"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007030310","1963-12","45.95","-74.6167","191.0","ARUNDEL, QC CA","","","0.0","2,C","15",",C","4",",C","0",",C","","","3",",C","20","2,C","29","2,C","26","2,C","0","2,C","0","2,C","19631231",",2,C","","","19631202","+,,C","19631208",",,C","19631208",",2,C","-32.8","2,C,31,","","","51",",,C,02,+","9.9",",,C,08,","2.8","2,C,08,","","","935.6","2,C","35.4",",,,C","248",",,,C","-13.93","2,C","-8.71","2,,,C","-19.14","2,,,C"
"CA007030310","1964-01","45.95","-74.6167","191.0","ARUNDEL, QC CA","0.0","C","0.0",",C","14","4,C","9","4,C","0","4,C","","","7","3,C","14",",C","30",",C","19",",C","0",",C","0",",C","19640113",",,C","","","19640101",",3,C","19640125",",4,C","19640125",",,C","-33.9",",C,13,","","","91","3,,C,01,","17.3","4,,C,25,","7.8",",C,25,","","","827.1",",C","68.7","4,,,C","415","3,,,C","-8.35",",C","-2.36",",,,C","-14.33",",,,C"
"CA007030310","1964-02","45.95","-74.6167","191.0","ARUNDEL, QC CA","0.0","C","0.0","1,C","11",",C","3",",C","0",",C","","","3",",C","15","1,C","28","1,C","22",",C","0",",C","0",",C","19640210",",1,C","","","19640207",",,C","19640207",",,C","19640219",",,C","-36.7","1,C,10,","","","69",",,C,07,","6.9",",,C,07,","2.2",",C,19,","","","803.1",",C","25.1",",,,C","251",",,,C","-10.40","1,C","-3.85",",,,C","-16.95","1,,,C"
"CA007030310","1964-03","45.95","-74.6167","191.0","ARUNDEL, QC CA","0.0","C","0.0","3,C","7","2,C","4","2,C","0","2,C","","","1",",C","0","1,C","28","1,C","11","2,C","0","2,C","0","2,C","19640328","+,1,C","","","19640308",",,C","19640308",",2,C","19640307",",2,C","-17.2","1,C,28,+","","","137",",,C,08,","13.7","2,,C,08,","8.3","2,C,07,","","","621.4","2,C","44.9",",a,,C","206",",a,,C","-3.97","3,C","1.95","2,,,C","-9.89","1,,,C"
"CA007030310","1964-04","45.95","-74.6167","191.0","ARUNDEL, QC CA","0.0","C","0.0","1,C","11",",C","7",",C","0",",C","","","1",",C","0","1,C","19","1,C","0",",C","2",",C","0",",C","19640404",",1,C","","","19640402",",,C","19640422",",,C","19640427",",,C","-15.0","1,C,04,","","","56",",,C,02,","18.3",",,C,22,","23.9",",C,27,","","","398.5",",C","69.3",",,,C","56",",,,C","4.47","1,C","11.21",",,,C","-2.26","1,,,C"
"CA007030310","1964-05","45.95","-74.6167","191.0","ARUNDEL, QC CA","","","","","12",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19640531","+,,C","19640523",",,C","","","","","","","0",",,C,31,+","22.4",",,C,23,","","","","","","","105.7",",,,C","0",",,,C","","","","","",""
"CA007030310","1964-06","45.95","-74.6167","191.0","ARUNDEL, QC CA","","","16.6",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","22",",C","1",",C","19640605",",,C","","","19640630","+,,C","19640601",",,C","19640630",",,C","-2.2",",C,05,","","","0",",,C,30,+","6.9",",,C,01,","33.9",",C,30,","","","118.8",",C","39.8",",,,C","0",",,,C","14.93",",C","22.50",",,,C","7.36",",,,C"
"CA007030310","1964-07","45.95","-74.6167","191.0","ARUNDEL, QC CA","","","63.0","4,C","17","2,C","10","2,C","0","2,C","","","0",",C","0","4,C","0","4,C","0",",C","28",",C","1",",C","19640731",",4,C","","","19640731","+,,C","19640702",",2,C","19640728",",,C","4.4","4,C,31,","","","0",",,C,31,+","10.2","2,,C,02,","32.2",",C,28,","14.5","C","14.5",",C","76.5",",a,,C","0",",,,C","20.24","4,C","26.18",",,,C","14.30","4,,,C"
"CA007030310","1964-08","45.95","-74.6167","191.0","ARUNDEL, QC CA","","","","","14",",C","9",",C","0",",C","","","0",",C","","","","","0",",C","18",",C","0",",C","","","","","19640831","+,,C","19640820",",,C","19640830",",,C","","","","","0",",,C,31,+","9.9",",,C,20,","28.3",",C,30,","","","","","50.6",",,,C","0",",,,C","","","21.34",",,,C","",""
"CA007030310","1964-09","45.95","-74.6167","191.0","ARUNDEL, QC CA","","","","","10",",C","7",",C","0",",C","","","0",",C","","","","","0",",C","6",",C","0",",C","","","","","19640930","+,,C","19640927",",,C","19640910",",,C","","","","","0",",,C,30,+","8.1",",,C,27,","24.4",",C,10,","","","","","33.8",",,,C","0",",,,C","","","18.14",",,,C","",""
