"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514742","1905-01","21.9086","-159.4614","73.2","KOLOA 936, HI US","39.1","6","39.1",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19050108",",,6","","","","","19050107",",,6","19050120",",,6","8.9",",6,08,","","","","","7.9",",,6,07,","27.8",",6,20,","","","9.2",",6","21.6",",,,6","","","19.30",",6","24.72",",,,6","13.87",",,,6"
"USC00514742","1905-02","21.9086","-159.4614","73.2","KOLOA 936, HI US","103.8","6","64.7",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","19050220",",,6","","","","","19050204",",,6","19050228",",,6","11.1",",6,20,","","","","","10.2",",,6,04,","28.9",",6,28,","","","0.0",",6","28.9",",,,6","","","20.64",",6","26.08",",,,6","15.21",",,,6"
"USC00514742","1905-03","21.9086","-159.4614","73.2","KOLOA 936, HI US","161.9","6","58.1",",6","11",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19050312",",,6","","","","","19050330",",,6","19050326","+,,6","10.6",",6,12,","","","","","22.9",",,6,30,","28.3",",6,26,+","","","1.1",",6","62.8",",,,6","","","20.17",",6","26.48",",,,6","13.87",",,,6"
"USC00514742","1905-04","21.9086","-159.4614","73.2","KOLOA 936, HI US","207.5","6","45.6",",6","22",",6","13",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19050408",",,6","","","","","19050430",",,6","19050420",",,6","10.6",",6,08,","","","","","16.5",",,6,30,","27.8",",6,20,","","","0.6",",6","101.1",",,,6","","","19.83",",6","25.91",",,,6","13.76",",,,6"
"USC00514742","1905-05","21.9086","-159.4614","73.2","KOLOA 936, HI US","304.5","6","97.0",",6","21",",6","16",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19050513","+,,6","","","","","19050523",",,6","19050529","+,,6","13.9",",6,13,+","","","","","13.7",",,6,23,","27.8",",6,29,+","","","0.0",",6","107.8",",,,6","","","21.46",",6","26.64",",,,6","16.29",",,,6"
"USC00514742","1905-06","21.9086","-159.4614","73.2","KOLOA 936, HI US","471.7","6","167.2",",6","22",",6","15",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19050624",",,6","","","","","19050628",",,6","19050629","+,,6","17.8",",6,24,","","","","","11.9",",,6,28,","28.9",",6,29,+","","","0.0",",6","91.0",",,,6","","","23.91",",6","27.71",",,,6","20.10",",,,6"
"USC00514742","1905-07","21.9086","-159.4614","73.2","KOLOA 936, HI US","669.5","6","197.8",",6","19",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19050708",",,6","","","","","19050706",",,6","19050723",",,6","17.2",",6,08,","","","","","12.2",",,6,06,","31.7",",6,23,","0.0","6","0.0",",6","59.8",",,,6","","","24.71",",6","28.58",",,,6","20.85",",,,6"
"USC00514742","1905-08","21.9086","-159.4614","73.2","KOLOA 936, HI US","875.9","6","206.4",",6","28",",6","22",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19050831","+,,6","","","","","19050809",",,6","19050822","+,,6","20.6",",6,31,+","","","","","38.1",",,6,09,","29.4",",6,22,+","0.0","6","0.0",",6","201.8",",,,6","","","24.99",",6","28.34",",,,6","21.64",",,,6"
"USC00514742","1905-09","21.9086","-159.4614","73.2","KOLOA 936, HI US","1076.0","6","200.1",",6","21",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19050901",",,6","","","","","19050901",",,6","19050910","+,,6","19.4",",6,01,","","","","","14.2",",,6,01,","30.0",",6,10,+","0.0","6","0.0",",6","92.9",",,,6","","","25.00",",6","28.56",",,,6","21.45",",,,6"
"USC00514742","1905-10","21.9086","-159.4614","73.2","KOLOA 936, HI US","1264.2","6","188.2",",6","22",",6","13",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19051028",",,6","","","","","19051025","+,,6","19051015",",,6","16.1",",6,28,","","","","","8.9",",,6,25,+","30.6",",6,15,","0.0","6","0.0",",6","94.5",",,,6","","","24.40",",6","28.22",",,,6","20.59",",,,6"
