"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0017B04S","1986-08","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","","","","","","","","","0","3,T","0","3,T","","","","","","","19860831",",3,T","","","","","","","8.5","3,T,31,","","","","","","","","","","","","","","","","","14.20","3,,,T"
"USS0017B04S","1986-09","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","","","","","","","","","","","","","0",",T","3",",T","0",",T","","","","","","","19860904",",,T","","","","","","","24.4",",T,04,","","","","","","","","","10.99",",,,T","",""
"USS0017B04S","1986-10","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","5",",T","5",",T","0",",T","","","","","","","0","3,T","0","3,T","0","3,T","","","","","19861029",",,T","19861008",",3,T","","","","","12.7",",,T,29,","17.0","3,T,08,","","","","","25.3",",,,T","","","10.93","3,,,T","",""
"USS0017B04S","1986-11","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","0.0","4,T","17",",T","17",",T","1",",T","","","0","3,T","26","3,T","18","2,T","0","2,T","0","2,T","19861110",",3,T","","","19861123",",,T","19861103",",2,T","-15.3","3,T,10,","","","61.0",",,T,23,","3.9","2,T,03,","","","552.2","2,T","195.5",",,,T","-2.86","4,T","-0.76","2,,,T","-4.96","3,,,T"
"USS0017B04S","1986-12","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","0.0","1,T","10",",T","10",",T","0",",T","","","0","1,T","30","1,T","25","1,T","0","1,T","0","1,T","19861209",",1,T","","","19861229",",,T","19861220",",1,T","-10.9","1,T,09,","","","20.3",",,T,29,","1.6","1,T,20,","","","675.6","1,T","83.8",",,,T","-4.19","1,T","-2.25","1,,,T","-6.13","1,,,T"
"USS0017B04S","1987-01","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","0.0","T","0.0","2,T","15",",T","15",",T","1",",T","","","0","2,T","29","2,T","26","1,T","0","1,T","0","1,T","19870116",",2,T","","","19870131",",,T","19870122",",1,T","-15.0","2,T,16,","","","55.9",",,T,31,","2.3","1,T,22,","","","688.5","1,T","159.7",",,,T","-5.38","2,T","-2.86","1,,,T","-7.89","2,,,T"
"USS0017B04S","1987-02","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","7",",T","7",",T","1",",T","","","","","","","12","2,T","0","2,T","0","2,T","","","","","19870213",",,T","19870207",",2,T","","","","","25.4",",,T,13,","11.4","2,T,07,","","","","","63.5",",,,T","","","2.16","2,,,T","",""
"USS0017B04S","1987-03","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","0.0","4,T","15",",T","15",",T","3",",T","","","0","4,T","21","4,T","2",",T","0",",T","0",",T","19870328",",4,T","","","19870303",",,T","19870331",",,T","-10.8","4,T,28,","","","33.0",",,T,03,","12.9",",T,31,","","","470.4",",T","187.9",",,,T","1.07","4,T","4.25",",,,T","-2.11","4,,,T"
"USS0017B04S","1987-04","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","4",",T","4",",T","0",",T","","","","","","","0",",T","3",",T","0",",T","","","","","19870427","+,,T","19870428",",,T","","","","","15.2",",,T,27,+","26.5",",T,28,","","","","","38.0",",,,T","","","11.78",",,,T","",""
"USS0017B04S","1987-05","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","7",",T","7",",T","0",",T","","","","","","","0","1,T","6","1,T","0","1,T","","","","","19870530",",,T","19870507",",1,T","","","","","12.7",",,T,30,","27.8","1,T,07,","","","","","40.6",",,,T","","","14.78","1,,,T","",""
