"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXWA0008","2008-10","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","4","1,N","3","1,N","1","1,N","0","1,N","20081031","+,1,N","20081016",",1,N","0","1,,N,31,+","27.2","1,,N,16,","46.5","1,,,N","0","1,,,N"
"US1TXWA0008","2008-11","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","4","2,N","1","2,N","0","2,N","0","2,N","20081130","+,2,N","20081112",",2,N","0","2,,N,30,+","23.9","2,,N,12,","25.7","2,,,N","0","2,,,N"
"US1TXWA0008","2009-01","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","4","3,N","2","3,N","0","3,N","","","","","20090106",",3,N","","","11.2","3,,N,06,","15.2","3,,,N","",""
"US1TXWA0008","2009-02","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","6","1,N","2","1,N","0","1,N","","","","","20090211",",1,N","","","7.1","1,,N,11,","16.3","1,,,N","",""
"US1TXWA0008","2009-03","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","10","2,N","4","2,N","1","2,N","","","","","20090326",",2,N","","","33.3","2,,N,26,","83.2","2,,,N","",""
"US1TXWA0008","2009-05","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","4","4,N","1","4,N","0","4,N","","","","","20090525",",4,N","","","12.7","4,,N,25,","16.3","2,a,,N","",""
"US1TXWA0008","2009-07","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","7","1,N","3","1,N","0","1,N","","","","","20090720",",1,N","","","21.3","1,,N,20,","33.6","1,,,N","",""
"US1TXWA0008","2009-08","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","7","3,N","4","3,N","0","3,N","","","","","20090801",",3,N","","","16.3","3,,N,01,","49.9","3,,,N","",""
"US1TXWA0008","2009-09","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","","","","","","","","","","","","","","","","","161.5","4,a,,N","",""
"US1TXWA0008","2009-12","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","","","","","","","","","","","","","","","","","87.8","3,a,,N","",""
"US1TXWA0008","2010-01","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","","","","","","","","","","","","","","","","","70.4","1,a,,N","",""
"US1TXWA0008","2010-02","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","","","","","","","","","","","","","","","","","98.7","2,a,,N","",""
"US1TXWA0008","2010-03","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","6","3,N","4","3,N","0","3,N","","","","","20100321",",3,N","","","16.0","3,,N,21,","46.2","3,,,N","",""
"US1TXWA0008","2010-04","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","","","","","","","","","","","","","","","","","27.3","2,a,,N","",""
"US1TXWA0008","2010-05","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","","","","","","","","","","","","","","","","","53.4","3,a,,N","",""
"US1TXWA0008","2010-06","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","","","","","","","","","","","","","","","","","177.3","4,a,,N","",""
"US1TXWA0008","2010-07","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","8","5,N","6","5,N","1","5,N","","","","","20100703",",5,N","","","31.0","5,,N,03,","96.2",",a,,N","",""
"US1TXWA0008","2010-08","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","1","2,N","1","2,N","0","2,N","0","3,N","20100831","+,3,N","20100817",",2,N","0","3,,N,31,+","4.8","2,,N,17,","4.8","2,,,N","0","3,,,N"
"US1TXWA0008","2010-09","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","","","","","","","","","","","","","","","","","120.8","3,a,,N","",""
"US1TXWA0008","2010-10","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","1","2,N","0","2,N","0","2,N","0","3,N","20101031","+,3,N","20101024",",2,N","0","3,,N,31,+","1.0","2,,N,24,","1.0","2,,,N","0","3,,,N"
"US1TXWA0008","2010-11","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","8","1,N","5","1,N","0","1,N","","","","","20101113",",1,N","","","9.7","1,,N,13,","31.1","1,,,N","",""
"US1TXWA0008","2010-12","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","2","1,N","2","1,N","0","1,N","0","2,N","20101231","+,2,N","20101224",",1,N","0","2,,N,31,+","21.1","1,,N,24,","28.0","1,,,N","0","2,,,N"
"US1TXWA0008","2011-01","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","7",",N","4",",N","1",",N","","","","","20110109",",,N","","","41.9",",,N,09,","72.3",",,,N","",""
"US1TXWA0008","2011-02","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","6","2,N","3","2,N","0","2,N","","","","","20110225",",2,N","","","6.1","2,,N,25,","16.9","2,,,N","",""
"US1TXWA0008","2011-03","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","4",",N","0",",N","0",",N","0","3,N","20110331","+,3,N","20110315",",,N","0","3,,N,31,+","1.0",",,N,15,","2.1",",,,N","0","3,,,N"
"US1TXWA0008","2011-04","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","0","2,N","0","2,N","0","2,N","0","2,N","20110430","+,2,N","20110430","+,2,N","0","2,,N,30,+","0.0","2,,N,30,+","0.0","2,,,N","0","2,,,N"
"US1TXWA0008","2011-05","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","3","2,N","3","2,N","1","2,N","0","5,N","20110531","+,5,N","20110513",",2,N","0","5,,N,31,+","47.8","2,,N,13,","64.0","2,,,N","0","5,,,N"
"US1TXWA0008","2011-06","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","2",",N","2",",N","1",",N","0","2,N","20110630","+,2,N","20110622",",,N","0","2,,N,30,+","44.5",",,N,22,","47.3",",,,N","0","2,,,N"
"US1TXWA0008","2011-07","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","2",",N","2",",N","0",",N","0","2,N","20110731","+,2,N","20110719",",,N","0","2,,N,31,+","19.3",",,N,19,","23.9",",,,N","0","2,,,N"
"US1TXWA0008","2011-08","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","3","1,N","1","1,N","0","1,N","0","4,N","20110831","+,4,N","20110815",",1,N","0","4,,N,31,+","9.9","1,,N,15,","13.2","1,,,N","0","4,,,N"
"US1TXWA0008","2011-09","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","2",",N","2",",N","0",",N","0","3,N","20110930","+,3,N","20110919",",,N","0","3,,N,30,+","11.7",",,N,19,","15.5",",,,N","0","3,,,N"
"US1TXWA0008","2011-10","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","3","1,N","1","1,N","0","1,N","0","4,N","20111031","+,4,N","20111010",",1,N","0","4,,N,31,+","17.0","1,,N,10,","19.1","1,,,N","0","4,,,N"
"US1TXWA0008","2011-11","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","4","2,N","2","2,N","0","2,N","","","","","20111122",",2,N","","","20.1","2,,N,22,","63.1",",a,,N","",""
"US1TXWA0008","2011-12","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","11",",N","5",",N","1",",N","","","","","20111222",",,N","","","35.6",",,N,22,","80.3",",,,N","",""
"US1TXWA0008","2012-01","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","6",",N","5",",N","2",",N","","","","","20120125",",,N","","","33.0",",,N,25,","92.2",",,,N","",""
"US1TXWA0008","2012-02","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","11","1,N","7","1,N","2","1,N","","","","","20120218",",1,N","","","53.8","1,,N,18,","160.9","1,,,N","",""
"US1TXWA0008","2012-03","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","10","2,N","7","2,N","3","2,N","","","","","20120320",",2,N","","","54.6","2,,N,20,","163.1","2,,,N","",""
"US1TXWA0008","2012-04","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","3",",N","3",",N","0",",N","0","2,N","20120430","+,2,N","20120416",",,N","0","2,,N,30,+","14.2",",,N,16,","25.9",",,,N","0","2,,,N"
"US1TXWA0008","2012-05","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","5","1,N","5","1,N","1","1,N","","","","","20120511",",1,N","","","25.4","1,,N,11,","55.1","1,,,N","",""
"US1TXWA0008","2012-06","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","8","1,N","7","1,N","1","1,N","","","","","20120608",",1,N","","","32.8","1,,N,08,","64.3","1,,,N","",""
"US1TXWA0008","2012-07","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","9","3,N","5","3,N","1","3,N","","","","","20120710",",3,N","","","73.7","3,,N,10,","126.2","3,,,N","",""
"US1TXWA0008","2012-08","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","4","1,N","1","1,N","1","1,N","0","5,N","20120831","+,5,N","20120819",",1,N","0","5,,N,31,+","66.5","1,,N,19,","69.3","1,,,N","0","5,,,N"
"US1TXWA0008","2012-09","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","4",",N","4",",N","1",",N","0","5,N","20120930","+,5,N","20120914",",,N","0","5,,N,30,+","29.2",",,N,14,","85.6",",,,N","0","5,,,N"
"US1TXWA0008","2012-10","30.245277","-96.553178","116.7","BURTON 5.3 NNE, TX US","5",",N","2",",N","0",",N","0","4,N","20121031","+,4,N","20121014",",,N","0","4,,N,31,+","22.4",",,N,14,","33.1",",,,N","0","4,,,N"
