"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417700","1904-04","31.01667","-94.4","26.8","ROCKLAND 2 NW, TX US","","","","","6","1,0","5","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19040430","+,,0","19040430","+,,0","","","19040402",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","63.5","1,,0,02,","","","","","","","127.3","1,,,0","0",",,,0","","","","","",""
"USC00417700","1904-05","31.01667","-94.4","26.8","ROCKLAND 2 NW, TX US","","","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19040531","+,,0","19040531","+,,0","","","19040501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,01,","","","","","","","171.7",",,,0","0",",,,0","","","","","",""
"USC00417700","1904-06","31.01667","-94.4","26.8","ROCKLAND 2 NW, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19040630","+,,0","19040630","+,,0","","","19040627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,27,","","","","","","","41.3",",,,0","0",",,,0","","","","","",""
"USC00417700","1904-07","31.01667","-94.4","26.8","ROCKLAND 2 NW, TX US","","","","","13",",0","12",",0","1",",0","0",",0","0",",0","","","","","0",",0","31",",0","29",",0","","","","","19040731","+,,0","19040731","+,,0","","","19040724",",,0","19040729",",,0","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,24,","37.2",",0,29,","","","","","158.0",",,,0","0",",,,0","","","33.61",",,,0","",""
"USC00417700","1904-08","31.01667","-94.4","26.8","ROCKLAND 2 NW, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","26",",0","","","","","19040831","+,,0","19040831","+,,0","","","19040804",",,0","19040830","+,,0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,04,","36.1",",0,30,+","","","","","103.6",",,,0","0",",,,0","","","33.35",",,,0","",""
"USC00417700","1904-09","31.01667","-94.4","26.8","ROCKLAND 2 NW, TX US","","","307.8",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19040929",",,0","19040930","+,,0","19040930","+,,0","","","19040902",",,0","19040920",",,0","20.6",",0,29,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,02,","35.6",",0,20,","","","0.0",",0","66.6",",,,0","0",",,,0","28.59",",0","33.66",",,,0","23.53",",,,0"
"USC00417700","1904-10","31.01667","-94.4","26.8","ROCKLAND 2 NW, TX US","","","182.5",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19041027",",,0","19041031","+,,0","19041031","+,,0","","","19041011",",,0","19041005","+,,0","12.2",",0,27,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,11,","35.0",",0,05,+","","","0.6",",0","45.3",",,,0","0",",,,0","24.20",",0","29.64",",,,0","18.76",",,,0"
"USC00417700","1904-11","31.01667","-94.4","26.8","ROCKLAND 2 NW, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","24",",0","0",",0","","","","","19041130","+,,0","19041130","+,,0","","","19041128",",,0","19041109",",,0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,28,","28.3",",0,09,","","","","","44.3",",,,0","0",",,,0","","","23.59",",,,0","",""
"USC00417700","1904-12","31.01667","-94.4","26.8","ROCKLAND 2 NW, TX US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","6","4,0","0","4,0","","","19041206",",4,0","19041231","+,,0","19041231","+,,0","","","19041226",",,0","19041202",",4,0","4.4","4,0,06,","0",",,0,31,+","0",",,0,31,+","196.9",",,0,26,","27.8","4,0,02,","","","","","256.4",",,,0","0",",,,0","13.88","8,0","18.07","4,,,0","9.69","4,,,0"
"USC00417700","1905-01","31.01667","-94.4","26.8","ROCKLAND 2 NW, TX US","0.0","","0.0","4,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","1","2,0","0","2,0","","","19050124",",2,0","19050131","+,,0","19050131","+,,0","1","","19050111",",,0","19050101",",2,0","2.2","2,0,24,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,11,","22.8","2,0,01,","","","208.0","2,0","96.1",",,,0","0",",,,0","10.36","4,0","12.54","2,,,0","8.17","2,,,0"
