"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ABAN","1999-04","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","","","","","","","0","4,U","13","4,U","0","4,U","","","19990423",",4,U","","","30.6","4,U,23,","","","","","","","20.68","4,,,U","",""
"USR0000ABAN","1999-05","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","69.2",",U","0",",U","0",",U","0",",U","31",",U","0",",U","19990502","+,,U","19990522",",,U","8.3",",U,02,+","31.1",",U,22,","","","2.8",",U","20.47",",U","27.21",",,,U","13.74",",,,U"
"USR0000ABAN","1999-06","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","186.7",",U","0",",U","0",",U","0",",U","30",",U","7",",U","19990618",",,U","19990609",",,U","13.9",",U,18,","33.9",",U,09,","","","0.0",",U","24.56",",U","29.86",",,,U","19.25",",,,U"
"USR0000ABAN","1999-07","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","282.3",",U","0",",U","0",",U","0",",U","31",",U","22",",U","19990713",",,U","19990731","+,,U","18.3",",U,13,","37.8",",U,31,+","0.0","U","0.0",",U","27.44",",U","33.46",",,,U","21.42",",,,U"
"USR0000ABAN","1999-08","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","296.0",",U","0",",U","0",",U","0",",U","31",",U","28",",U","19990815",",,U","19990813",",,U","16.7",",U,15,","39.4",",U,13,","0.0","U","0.0",",U","27.88",",U","35.10",",,,U","20.66",",,,U"
"USR0000ABAN","1999-09","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","160.4",",U","0",",U","0",",U","0",",U","29",",U","10",",U","19990930",",,U","19990906",",,U","7.8",",U,30,","38.3",",U,06,","10.5","U","10.5",",U","23.33",",U","30.73",",,,U","15.93",",,,U"
"USR0000ABAN","1999-10","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","32.6",",U","0",",U","1",",U","0",",U","24",",U","0",",U","19991025",",,U","19991003",",,U","-1.1",",U,25,","31.7",",U,03,","81.7","U","71.2",",U","17.09",",U","24.15",",,,U","10.03",",,,U"
"USR0000ABAN","1999-11","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","","","0.3",",U","0",",U","4",",U","0",",U","13",",U","0",",U","19991130","+,,U","19991108",",,U","-1.1",",U,30,+","26.7",",U,08,","245.1","U","163.4",",U","12.90",",U","19.29",",,,U","6.50",",,,U"
"USR0000ABAN","2000-01","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","0.0","U","0.0","2,U","0","1,U","15","1,U","1","1,U","1","1,U","0","1,U","20000127",",1,U","20000103",",1,U","-7.8","1,U,27,","21.7","1,U,03,","","","376.1","1,U","5.56","2,U","10.26","1,,,U","0.85","1,,,U"
"USR0000ABAN","2000-02","34.14","-87.3622","245.1","BANKHEAD ALABAMA, AL US","1.4","U","1.4","3,U","0","2,U","9","2,U","0","2,U","9","2,U","0","2,U","20000203","+,2,U","20000224",",2,U","-5.6","2,U,03,+","25.6","2,U,24,","","","202.3","2,U","10.70","3,U","17.86","2,,,U","3.54","2,,,U"
