"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10doug064","2015-08","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","12",",N","8",",N","1",",N","20150818",",,N","28.2",",,N,18,","120.8",",,,N"
"US10doug064","2015-09","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","10",",N","8",",N","1",",N","20150924",",,N","51.1",",,N,24,","125.6",",,,N"
"US10doug064","2015-10","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","5","4,N","3","4,N","0","4,N","20151031",",4,N","6.4","4,,N,31,","14.8","4,,,N"
"US10doug064","2017-06","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","10",",N","6",",N","0",",N","20170617",",,N","11.2",",,N,17,","46.1",",,,N"
"US10doug064","2017-07","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","10",",N","5",",N","0",",N","20170726",",,N","24.4",",,N,26,","74.9",",,,N"
"US10doug064","2017-08","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","11",",N","8",",N","1",",N","20170816",",,N","47.8",",,N,16,","103.2",",,,N"
"US10doug064","2017-09","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","9",",N","4",",N","2",",N","20170925",",,N","60.5",",,N,25,","116.1",",,,N"
"US10doug064","2018-05","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","11","1,N","6","1,N","0","1,N","20180523",",1,N","14.2","1,,N,23,","50.5","1,,,N"
"US10doug064","2018-06","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","12",",N","8",",N","3",",N","20180619",",,N","77.2",",,N,19,","213.5",",,,N"
"US10doug064","2018-07","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","8",",N","5",",N","1",",N","20180701",",,N","47.2",",,N,01,","109.8",",,,N"
"US10doug064","2018-08","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","11",",N","6",",N","1",",N","20180820",",,N","49.8",",,N,20,","92.2",",,,N"
"US10doug064","2018-09","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","8",",N","7",",N","2",",N","20180904",",,N","46.7",",,N,04,","141.6",",,,N"
"US10doug064","2019-04","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","9",",N","3",",N","0",",N","20190427",",,N","13.5",",,N,27,","28.1",",,,N"
"US10doug064","2019-05","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","19",",N","11",",N","2",",N","20190527",",,N","38.1",",,N,27,","194.0",",,,N"
"US10doug064","2019-06","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","10","2,N","8","2,N","1","2,N","20190604",",2,N","31.8","2,,N,04,","69.9","2,,,N"
"US10doug064","2019-07","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","10",",N","5",",N","0",",N","20190722",",,N","18.0",",,N,22,","42.2",",,,N"
"US10doug064","2019-08","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","12",",N","7",",N","2",",N","20190812",",,N","49.3",",,N,12,","113.6",",,,N"
"US10doug064","2019-09","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","12",",N","7",",N","3",",N","20190919",",,N","46.2",",,N,19,","150.1",",,,N"
"US10doug064","2020-05","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","14",",N","8",",N","0",",N","20200531",",,N","19.8",",,N,31,","67.0",",,,N"
"US10doug064","2020-06","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","8",",N","3",",N","0",",N","20200619",",,N","21.1",",,N,19,","49.6",",,,N"
"US10doug064","2020-07","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","10",",N","5",",N","0",",N","20200701",",,N","12.4",",,N,01,","47.5",",,,N"
"US10doug064","2020-08","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","9",",N","2",",N","0",",N","20200805",",,N","9.9",",,N,05,","20.2",",,,N"
"US10doug064","2021-03","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","6",",N","4",",N","2",",N","20210314",",,N","49.8",",,N,14,","120.9",",,,N"
"US10doug064","2021-04","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","5",",N","5",",N","1",",N","20210408",",,N","28.7",",,N,08,","55.1",",,,N"
"US10doug064","2021-05","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","14",",N","7",",N","2",",N","20210520",",,N","28.7",",,N,20,","120.3",",,,N"
"US10doug064","2021-06","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","7","4,N","5","4,N","0","4,N","20210626",",4,N","25.1","4,,N,26,","65.3","4,,,N"
"US10doug064","2021-07","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","7",",N","5",",N","1",",N","20210711",",,N","27.2",",,N,11,","72.7",",,,N"
"US10doug064","2021-08","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","7",",N","5",",N","1",",N","20210831",",,N","68.6",",,N,31,","133.4",",,,N"
"US10doug064","2022-06","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","6",",N","4",",N","1",",N","20220615",",,N","29.7",",,N,15,","56.1",",,,N"
"US10doug064","2022-07","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","14",",N","7",",N","0",",N","20220722",",,N","23.4",",,N,22,","79.8",",,,N"
"US10doug064","2022-08","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","10",",N","6",",N","0",",N","20220816",",,N","22.1",",,N,16,","50.9",",,,N"
"US10doug064","2022-09","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","4",",N","4",",N","0",",N","20220910",",,N","19.6",",,N,10,","38.1",",,,N"
"US10doug064","2022-10","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","2",",N","1",",N","0",",N","20221025",",,N","2.5",",,N,25,","3.8",",,,N"
"US10doug064","2023-04","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","8",",N","5",",N","0",",N","20230419",",,N","16.0",",,N,19,","44.5",",,,N"
"US10doug064","2023-05","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","3",",N","0",",N","0",",N","20230506",",,N","1.8",",,N,06,","3.6",",,,N"
"US10doug064","2023-06","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","5",",N","2",",N","1",",N","20230630",",,N","32.0",",,N,30,","54.9",",,,N"
"US10doug064","2023-07","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","18","1,N","10","1,N","2","1,N","20230702",",1,N","84.6","1,,N,02,","184.5","1,,,N"
"US10doug064","2023-08","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","7",",N","4",",N","0",",N","20230803",",,N","22.6",",,N,03,","66.9",",,,N"
"US10doug064","2023-09","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","8",",N","3",",N","0",",N","20230923",",,N","17.8",",,N,23,","42.2",",,,N"
"US10doug064","2023-10","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","10",",N","4",",N","1",",N","20231004",",,N","28.4",",,N,04,","60.5",",,,N"
"US10doug064","2024-04","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","10","2,N","6","2,N","2","2,N","20240427",",2,N","57.2","2,,N,27,","114.0","2,,,N"
"US10doug064","2024-05","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","11",",N","10",",N","3",",N","20240521",",,N","132.8",",,N,21,","329.9",",,,N"
"US10doug064","2024-06","41.334775","-96.366031",,"VALLEY 1.8 NW, NE US","12",",N","10",",N","1",",N","20240626",",,N","32.0",",,N,26,","122.9",",,,N"
