"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158780","1957-10","43.7167","-79.3167","122.0","TORONTO VICTORIA, ON CA","","","","","7",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","19571027","+,,C","19571023",",,C","","","","","0",",T,C,27,+","40.6",",,C,23,","","","","","","","57.5",",,,C","0",",T,,C","","","","","",""
"CA006158780","1957-11","43.7167","-79.3167","122.0","TORONTO VICTORIA, ON CA","","","0.0","2,C","11",",C","6",",C","0",",C","0",",C","0","1,C","13","1,C","1","1,C","0","1,C","0","1,C","19571127",",1,C","19571121",",,C","19571108",",,C","19571101",",1,C","-6.7","1,C,27,","3",",,C,21,","11.7",",,C,08,","15.0","1,C,01,","","","400.6","1,C","49.6",",,,C","3",",,,C","4.08","2,C","7.53","1,,,C","0.63","1,,,C"
"CA006158780","1957-12","43.7167","-79.3167","122.0","TORONTO VICTORIA, ON CA","","","0.0",",C","12",",C","7",",C","0",",C","0",",C","2",",C","23",",C","5",",C","0",",C","0",",C","19571213","+,,C","19571207",",,C","19571225",",,C","19571220","+,,C","-17.8",",C,13,+","15",",,C,07,","20.8",",,C,25,","12.8",",C,20,+","","","568.2",",C","78.8",",,,C","28",",,,C","0.00",",C","3.43",",,,C","-3.42",",,,C"
"CA006158780","1958-01","43.7167","-79.3167","122.0","TORONTO VICTORIA, ON CA","0.0","C","0.0",",C","8","3,C","1","3,C","0","3,C","0",",C","3",",C","30",",C","23",",C","0",",C","0",",C","19580109",",,C","19580130",",,C","19580121",",3,C","19580113","+,,C","-18.3",",C,09,","18",",,C,30,","2.5","3,,C,21,","4.4",",C,13,+","","","725.1",",C","31.1",",a,,C","281",",a,,C","-5.06",",C","-1.92",",,,C","-8.20",",,,C"
"CA006158780","1958-02","43.7167","-79.3167","122.0","TORONTO VICTORIA, ON CA","0.0","C","0.0",",C","12",",C","4",",C","1",",C","4",",C","6",",C","28",",C","21",",C","0",",C","0",",C","19580218",",,C","19580227",",,C","19580227",",,C","19580224",",,C","-22.8",",C,18,","76",",,C,27,","31.8",",,C,27,","6.7",",C,24,","","","739.1",",C","53.5",",,,C","280",",,,C","-8.06",",C","-4.39",",,,C","-11.74",",,,C"
"CA006158780","1958-03","43.7167","-79.3167","122.0","TORONTO VICTORIA, ON CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","2",",C","0",",C","28",",C","2",",C","0",",C","0",",C","19580308",",,C","19580314",",,C","19580314","+,,C","19580331",",,C","-7.8",",C,08,","33",",,C,14,","3.3",",,C,14,+","11.1",",C,31,","","","527.6",",C","12.9",",,,C","121",",,,C","1.31",",C","4.35",",,,C","-1.72",",,,C"
"CA006158780","1958-04","43.7167","-79.3167","122.0","TORONTO VICTORIA, ON CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","1",",C","0",",C","11",",C","0",",C","3",",C","0",",C","19580409",",,C","19580406",",,C","19580405",",,C","19580424",",,C","-5.0",",C,09,","38",",,C,06,","11.4",",,C,05,","22.8",",C,24,","","","319.1",",C","38.9",",,,C","38",",,,C","7.70",",C","12.88",",,,C","2.51",",,,C"
"CA006158780","1958-05","43.7167","-79.3167","122.0","TORONTO VICTORIA, ON CA","0.0","C","0.0","1,C","4","4,C","1","4,C","0","4,C","0",",C","0","1,C","2","1,C","0","1,C","6","1,C","0","1,C","19580502",",1,C","19580531","+,,C","19580522",",4,C","19580517",",1,C","-1.7","1,C,02,","0",",,C,31,+","6.6","4,,C,22,","26.1","1,C,17,","","","216.5","1,C","29.7",",a,,C","0",",,,C","11.12","1,C","16.80","1,,,C","5.44","1,,,C"
"CA006158780","1958-06","43.7167","-79.3167","122.0","TORONTO VICTORIA, ON CA","2.3","C","2.3","3,C","9",",C","4",",C","0",",C","0",",C","0","3,C","0","3,C","0","3,C","10","3,C","0","3,C","19580607",",3,C","19580630","+,,C","19580625",",,C","19580605",",3,C","2.8","3,C,07,","0",",,C,30,+","14.2",",,C,25,","25.6","3,C,05,","","","92.4","3,C","43.7",",,,C","0",",,,C","14.99","3,C","20.38","3,,,C","9.61","3,,,C"
"CA006158780","1958-07","43.7167","-79.3167","122.0","TORONTO VICTORIA, ON CA","73.4","C","71.1","4,C","8",",C","6",",C","1",",C","0",",C","0","3,C","0","3,C","0","2,C","26","2,C","0","2,C","19580720",",3,C","19580731","+,,C","19580704",",,C","19580702",",2,C","10.0","3,C,20,","0",",,C,31,+","27.2",",,C,04,","31.7","2,C,02,","8.9","C","8.9","2,C","62.1",",,,C","0",",,,C","20.70","4,C","25.62","2,,,C","15.78","3,,,C"
"CA006158780","1958-08","43.7167","-79.3167","122.0","TORONTO VICTORIA, ON CA","","","","","6","2,C","6","2,C","1","2,C","0",",C","0","4,C","0","4,C","0","4,C","23","4,C","0","4,C","19580826",",4,C","19580831","+,,C","19580820",",2,C","19580803",",4,C","7.2","4,C,26,","0",",,C,31,+","30.2","2,,C,20,","30.0","4,C,03,","","","","","103.6",",a,,C","0",",,,C","19.14","6,C","24.65","4,,,C","13.64","4,,,C"
"CA006158780","1958-09","43.7167","-79.3167","122.0","TORONTO VICTORIA, ON CA","","","","","","","","","","","0","4,C","","","","","","","","","","","","","19580930","+,4,C","","","","","","","0","4,,C,30,+","","","","","","","","","","","0","4,,,C","","","","","",""
