"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006K45S","2003-08","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","","","0.8",",T","","","","","","","0",",","0",",T","0",",T","0",",T","24",",T","0",",T","20030831",",,T","20030831","+,,T","","","20030814",",,T","0.9",",T,31,","0",",,T,31,+","","","29.0",",T,14,","","","116.4",",T","","","14.60",",T","23.72",",,,T","5.48",",,,T"
"USS0006K45S","2003-09","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","","","0.0",",T","","","","","","","0",",","0",",T","13",",T","0",",T","4",",T","0",",T","20030918",",,T","20030930","+,,T","","","20030902",",,T","-7.3",",T,18,","0",",,T,30,+","","","23.5",",T,02,","","","284.0",",T","","","8.87",",T","17.74",",,,T","-0.01",",,,T"
"USS0006K45S","2003-10","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","","","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","19",",T","0",",T","1",",T","0",",T","20031026",",,T","20031031","+,,T","20031010",",,T","20031021",",,T","-8.9",",T,26,","0",",,T,31,+","5.1",",,T,10,","21.2",",T,21,","","","353.7",",T","10.1",",,,T","6.92",",T","15.29",",,,T","-1.44",",,,T"
"USS0006K45S","2003-11","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","","","0.0",",T","16",",T","16",",T","0",",T","28",",","5",",T","30",",T","8",",T","0",",T","0",",T","20031123",",,T","20031127",",,T","20031110",",,T","20031109",",,T","-21.1",",T,23,","356",",,T,27,","12.7",",,T,10,","8.9",",T,09,","","","659.9",",T","83.7",",,,T","-3.66",",T","2.80",",,,T","-10.13",",,,T"
"USS0006K45S","2003-12","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","","","0.0",",T","12","1,T","12","1,T","0","1,T","29","2,","4",",T","31",",T","11",",T","0",",T","0",",T","20031216",",,T","20031212",",2,T","20031230","+,1,T","20031206",",,T","-21.2",",T,16,","686","2,,T,12,","10.2","1,,T,30,+","7.5",",T,06,","","","760.0",",T","48.0","1,,,T","-6.18",",T","0.27",",,,T","-12.64",",,,T"
"USS0006K45S","2004-01","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","0.0","T","0.0",",T","10","1,T","10","1,T","0","1,T","29","2,","6",",T","31",",T","16",",T","0",",T","0",",T","20040105",",,T","20040103",",2,T","20040102",",1,T","20040130",",,T","-23.2",",T,05,","991","2,,T,03,","17.8","1,,T,02,","4.3",",T,30,","","","799.4",",T","60.8","1,,,T","-7.45",",T","-0.80",",,,T","-14.11",",,,T"
"USS0006K45S","2004-02","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","0.0","T","0.0",",T","12",",T","12",",T","0",",T","29",",","10",",T","29",",T","14",",T","0",",T","0",",T","20040213",",,T","20040229",",,T","20040219",",,T","20040218",",,T","-23.8",",T,13,","1041",",,T,29,","10.2",",,T,19,","11.0",",T,18,","","","715.5",",T","50.6",",,,T","-6.34",",T","1.22",",,,T","-13.90",",,,T"
"USS0006K45S","2004-03","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","31",",","0",",T","31",",T","0",",T","0",",T","0",",T","20040302",",,T","20040301",",,T","20040324",",,T","20040326",",,T","-14.4",",T,02,","1016",",,T,01,","10.2",",,T,24,","18.2",",T,26,","","","514.7",",T","37.9",",,,T","1.73",",T","10.48",",,,T","-7.02",",,,T"
"USS0006K45S","2004-04","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","0.0","T","0.0",",T","10",",T","10",",T","1",",T","21",",","0",",T","30",",T","0",",T","0",",T","0",",T","20040411",",,T","20040404",",,T","20040409",",,T","20040401",",,T","-11.5",",T,11,","610",",,T,04,","30.5",",,T,09,","18.7",",T,01,","","","448.4",",T","83.8",",,,T","3.39",",T","11.33",",,,T","-4.56",",,,T"
"USS0006K45S","2004-05","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","15",",T","0",",T","5",",T","0",",T","20040514",",,T","20040531","+,,T","20040529",",,T","20040520",",,T","-6.6",",T,14,","0",",,T,31,+","10.2",",,T,29,","22.4",",T,20,","","","329.3",",T","32.9",",,,T","7.71",",T","16.40",",,,T","-0.98",",,,T"
"USS0006K45S","2004-06","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","6",",T","0",",T","10",",T","0",",T","20040622",",,T","20040630","+,,T","20040630","+,,T","20040607",",,T","-4.3",",T,22,","0",",,T,30,+","10.2",",,T,30,+","25.5",",T,07,","","","230.2",",T","40.5",",,,T","10.66",",T","19.66",",,,T","1.65",",,,T"
"USS0006K45S","2004-07","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","20040724",",,T","20040731","+,,T","20040723","+,,T","20040712",",,T","0.7",",T,24,","0",",,T,31,+","5.1",",,T,23,+","27.7",",T,12,","145.1","T","145.1",",T","25.2",",,,T","13.65",",T","23.08",",,,T","4.23",",,,T"
"USS0006K45S","2004-08","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","0.0","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","2",",T","0",",T","18",",T","0",",T","20040828",",,T","20040831","+,,T","20040818",",,T","20040801",",,T","-2.5",",T,28,","0",",,T,31,+","10.2",",,T,18,","27.3",",T,01,","328.1","T","183.0",",T","20.3",",,,T","12.43",",T","21.51",",,,T","3.35",",,,T"
"USS0006K45S","2004-09","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","0.0","T","0.0","1,T","12",",T","12",",T","0",",T","0",",","0","1,T","12","1,T","0",",T","10",",T","0",",T","20040915",",1,T","20040930","+,,T","20040921",",,T","20040901",",,T","-4.8","1,T,15,","0",",,T,30,+","15.2",",,T,21,","24.2",",T,01,","604.2","T","276.1",",T","63.3",",,,T","8.75","1,T","16.83",",,,T","0.68","1,,,T"
"USS0006K45S","2004-10","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","0.0","T","0.0",",T","16",",T","16",",T","0",",T","1",",","0",",T","31",",T","0",",T","0",",T","0",",T","20041031",",,T","20041031",",,T","20041013",",,T","20041009",",,T","-10.4",",T,31,","102",",,T,31,","7.6",",,T,13,","16.8",",T,09,","1059.1","T","454.9",",T","52.9",",,,T","3.66",",T","11.06",",,,T","-3.74",",,,T"
"USS0006K45S","2004-11","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","0.0","T","0.0",",T","14",",T","14",",T","0",",T","29","1,","2",",T","30",",T","7",",T","0",",T","0",",T","20041130",",,T","20041127",",1,T","20041128","+,,T","20041108",",,T","-24.1",",T,30,","610","1,,T,27,","15.2",",,T,28,+","12.2",",T,08,","1678.9","T","619.8",",T","73.3",",,,T","-2.33",",T","4.19",",,,T","-8.84",",,,T"
"USS0006K45S","2004-12","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","6",",T","31",",T","14",",T","0",",T","0",",T","20041223",",,T","20041230",",,T","20041229",",,T","20041213","+,,T","-25.6",",T,23,","533",",,T,30,","12.7",",,T,29,","5.7",",T,13,+","2444.3","T","765.4",",T","32.7",",,,T","-6.36",",T","0.01",",,,T","-12.73",",,,T"
"USS0006K45S","2005-01","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","0.0","T","0.0",",T","13",",T","13",",T","0",",T","31",",","0",",T","31",",T","9",",T","0",",T","0",",T","20050113",",,T","20050112",",,T","20050105",",,T","20050122",",,T","-16.6",",T,13,","914",",,T,12,","17.8",",,T,05,","6.4",",T,22,","3143.4","T","699.1",",T","76.0",",,,T","-4.22",",T","2.09",",,,T","-10.53",",,,T"
"USS0006K45S","2005-02","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","0.0","T","0.0",",T","13",",T","13",",T","0",",T","28",",","2",",T","28",",T","4",",T","0",",T","0",",T","20050202",",,T","20050219",",,T","20050220","+,,T","20050225",",,T","-19.3",",T,02,","1143",",,T,19,","10.2",",,T,20,+","7.1",",T,25,","3780.3","T","636.9",",T","60.8",",,,T","-4.41",",T","3.19",",,,T","-12.01",",,,T"
"USS0006K45S","2005-03","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","31",",","1",",T","31",",T","2",",T","0",",T","0",",T","20050315",",,T","20050325",",,T","20050320",",,T","20050328",",,T","-20.5",",T,15,","1041",",,T,25,","12.7",",,T,20,","13.6",",T,28,","4413.4","T","633.1",",T","55.8",",,,T","-2.09",",T","5.77",",,,T","-9.95",",,,T"
