"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TI000038947","1959-07","37.233","69.083","363.0","PYANDJ, TI","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19590731","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038947","1959-08","37.233","69.083","363.0","PYANDJ, TI","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19590831","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038947","1959-09","37.233","69.083","363.0","PYANDJ, TI","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19590930","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038947","1959-11","37.233","69.083","363.0","PYANDJ, TI","","","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","19591127",",,I","","","","","14.6",",,I,27,","","","","","","","27.6",",,,I","","","","","",""
"TI000038947","1960-01","37.233","69.083","363.0","PYANDJ, TI","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","19600128",",,I","","","","","15.9",",,I,28,","","","","","","","43.5",",,,I","","","","","",""
"TI000038947","1960-02","37.233","69.083","363.0","PYANDJ, TI","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19600215",",,I","","","","","13.6",",,I,15,","","","","","","","21.3",",,,I","","","","","",""
"TI000038947","1960-03","37.233","69.083","363.0","PYANDJ, TI","","","","","11","1,I","9","1,I","0","1,I","","","","","","","","","","","","","19600303",",1,I","","","","","11.1","1,,I,03,","","","","","","","64.7","1,,,I","","","","","",""
"TI000038947","1960-04","37.233","69.083","363.0","PYANDJ, TI","","","","","12",",I","6",",I","1",",I","","","","","","","","","","","","","19600412",",,I","","","","","27.8",",,I,12,","","","","","","","74.3",",,,I","","","","","",""
"TI000038947","1960-05","37.233","69.083","363.0","PYANDJ, TI","","","","","11",",I","5",",I","1",",I","","","","","","","","","","","","","19600502",",,I","","","","","35.2",",,I,02,","","","","","","","61.0",",,,I","","","","","",""
"TI000038947","1960-08","37.233","69.083","363.0","PYANDJ, TI","","","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19600831","+,3,I","","","","","0.0","3,,I,31,+","","","","","","","0.0","3,,,I","","","","","",""
"TI000038947","1960-09","37.233","69.083","363.0","PYANDJ, TI","","","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19600909",",2,I","","","","","0.0","2,T,I,09,","","","","","","","0.0","2,T,,I","","","","","",""
"TI000038947","1960-10","37.233","69.083","363.0","PYANDJ, TI","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19601028",",,I","","","","","0.0",",T,I,28,","","","","","","","0.0",",T,,I","","","","","",""
"TI000038947","1960-11","37.233","69.083","363.0","PYANDJ, TI","","","","","9",",I","8",",I","0",",I","","","","","","","","","","","","","19601121",",,I","","","","","13.1",",,I,21,","","","","","","","50.6",",,,I","","","","","",""
"TI000038947","1960-12","37.233","69.083","363.0","PYANDJ, TI","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19601216",",,I","","","","","6.0",",,I,16,","","","","","","","6.2",",,,I","","","","","",""
"TI000038947","1961-01","37.233","69.083","363.0","PYANDJ, TI","","","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","19610124",",,I","","","","","22.9",",,I,24,","","","","","","","60.7",",,,I","","","","","",""
"TI000038947","1961-02","37.233","69.083","363.0","PYANDJ, TI","","","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","19610218",",,I","","","","","5.6",",,I,18,","","","","","","","20.7",",,,I","","","","","",""
"TI000038947","1961-03","37.233","69.083","363.0","PYANDJ, TI","","","","","6",",I","3",",I","1",",I","","","","","","","","","","","","","19610310",",,I","","","","","34.0",",,I,10,","","","","","","","45.4",",,,I","","","","","",""
"TI000038947","1961-04","37.233","69.083","363.0","PYANDJ, TI","","","","","7",",I","7",",I","0",",I","","","","","","","","","","","","","19610417",",,I","","","","","15.9",",,I,17,","","","","","","","63.5",",,,I","","","","","",""
"TI000038947","1961-05","37.233","69.083","363.0","PYANDJ, TI","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19610506",",,I","","","","","2.0",",,I,06,","","","","","","","4.6",",,,I","","","","","",""
"TI000038947","1961-06","37.233","69.083","363.0","PYANDJ, TI","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19610609",",,I","","","","","1.1",",,I,09,","","","","","","","1.1",",,,I","","","","","",""
"TI000038947","1961-07","37.233","69.083","363.0","PYANDJ, TI","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19610731","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038947","1961-08","37.233","69.083","363.0","PYANDJ, TI","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19610831","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038947","1961-09","37.233","69.083","363.0","PYANDJ, TI","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19610930","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038947","1961-10","37.233","69.083","363.0","PYANDJ, TI","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19611026",",,I","","","","","0.8",",,I,26,","","","","","","","0.8",",,,I","","","","","",""
"TI000038947","1961-11","37.233","69.083","363.0","PYANDJ, TI","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19611125",",,I","","","","","20.2",",,I,25,","","","","","","","44.0",",,,I","","","","","",""
"TI000038947","1961-12","37.233","69.083","363.0","PYANDJ, TI","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19611216",",,I","","","","","13.0",",,I,16,","","","","","","","19.9",",,,I","","","","","",""
"TI000038947","1962-01","37.233","69.083","363.0","PYANDJ, TI","","","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","19620110",",,I","","","","","22.1",",,I,10,","","","","","","","50.0",",,,I","","","","","",""
"TI000038947","1962-02","37.233","69.083","363.0","PYANDJ, TI","","","","","7","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19620206",",1,I","","","","","18.8","1,,I,06,","","","","","","","63.9","1,,,I","","","","","",""
"TI000038947","1962-03","37.233","69.083","363.0","PYANDJ, TI","","","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","19620323",",,I","","","","","10.0",",,I,23,","","","","","","","36.7",",,,I","","","","","",""
"TI000038947","1962-04","37.233","69.083","363.0","PYANDJ, TI","","","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","19620419",",,I","","","","","21.7",",,I,19,","","","","","","","74.4",",,,I","","","","","",""
