"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXDN0003","2007-10","33.407","-97.25222","251.2","SANGER 5.4 NW, TX US","","","","","","","","","","","","","","","","","37.4","5,a,,N","",""
"US1TXDN0003","2007-11","33.407","-97.25222","251.2","SANGER 5.4 NW, TX US","2","1,N","1","1,N","1","1,N","0","1,N","20071130","+,1,N","20071125",",1,N","0","1,,N,30,+","35.6","1,,N,25,","37.6","1,,,N","0","1,,,N"
"US1TXDN0003","2007-12","33.407","-97.25222","251.2","SANGER 5.4 NW, TX US","9",",N","4",",N","0",",N","0",",N","20071231","+,,N","20071213",",,N","0",",,N,31,+","11.2",",,N,13,","35.9",",,,N","0",",,,N"
"US1TXDN0003","2008-01","33.407","-97.25222","251.2","SANGER 5.4 NW, TX US","5",",N","0",",N","0",",N","0",",N","20080131","+,,N","20080122",",,N","0",",,N,31,+","1.8",",,N,22,","4.7",",,,N","0",",,,N"
"US1TXDN0003","2008-02","33.407","-97.25222","251.2","SANGER 5.4 NW, TX US","5",",N","2",",N","1",",N","0",",N","20080229","+,,N","20080216",",,N","0",",,N,29,+","28.7",",,N,16,","42.4",",,,N","0",",,,N"
"US1TXDN0003","2008-03","33.407","-97.25222","251.2","SANGER 5.4 NW, TX US","6","2,N","6","2,N","3","2,N","1","2,N","20080307",",2,N","20080310",",2,N","165","2,,N,07,","55.6","2,,N,10,","182.1",",a,,N","165","2,,,N"
"US1TXDN0003","2008-04","33.407","-97.25222","251.2","SANGER 5.4 NW, TX US","6",",N","5",",N","2",",N","0",",N","20080430","+,,N","20080410",",,N","0",",,N,30,+","51.8",",,N,10,","123.5",",,,N","0",",,,N"
"US1TXDN0003","2008-05","33.407","-97.25222","251.2","SANGER 5.4 NW, TX US","7",",N","4",",N","1",",N","0",",N","20080531","+,,N","20080528",",,N","0",",,N,31,+","78.0",",,N,28,","117.9",",,,N","0",",,,N"
"US1TXDN0003","2008-06","33.407","-97.25222","251.2","SANGER 5.4 NW, TX US","5",",N","4",",N","1",",N","0",",N","20080630","+,,N","20080629",",,N","0",",,N,30,+","57.7",",,N,29,","88.4",",,,N","0",",,,N"
"US1TXDN0003","2008-07","33.407","-97.25222","251.2","SANGER 5.4 NW, TX US","6",",N","3",",N","1",",N","0",",N","20080731","+,,N","20080716",",,N","0",",,N,31,+","29.0",",,N,16,","43.0",",,,N","0",",,,N"
