"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00049582","1894-02","38.3775","-120.5452","845.8","WEST POINT, CA US","9",",6","9",",6","5",",6","","","3",",6","","","","","18940210",",,6","","","18940209",",,6","","","305",",,6,10,","41.4",",,6,09,","249.7",",,,6","534",",,,6"
"USC00049582","1894-03","38.3775","-120.5452","845.8","WEST POINT, CA US","6",",6","6",",6","0",",6","","","","","","","","","","","","","18940317",",,6","","","","","19.1",",,6,17,","62.2",",,,6","",""
"USC00049582","1894-04","38.3775","-120.5452","845.8","WEST POINT, CA US","5",",6","3",",6","1",",6","","","","","","","","","","","","","18940425",",,6","","","","","30.7",",,6,25,","54.9",",,,6","",""
"USC00049582","1896-03","38.3775","-120.5452","845.8","WEST POINT, CA US","","","","","","","","","2",",6","","","","","18960303",",,6","","","","","","","178",",,6,03,","","","","","343",",,,6"
"USC00049582","1896-04","38.3775","-120.5452","845.8","WEST POINT, CA US","","","","","","","","","2",",6","","","","","18960426","+,,6","","","","","","","51",",,6,26,+","","","","","115",",,,6"
"USC00049582","1896-05","38.3775","-120.5452","845.8","WEST POINT, CA US","7",",6","6",",6","1",",6","","","","","","","","","","","","","18960511",",,6","","","","","25.9",",,6,11,","55.8",",,,6","",""
"USC00049582","1896-08","38.3775","-120.5452","845.8","WEST POINT, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","18960830",",,6","","","","","7.6",",,6,30,","8.6",",,,6","",""
"USC00049582","1896-09","38.3775","-120.5452","845.8","WEST POINT, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","18960919",",,6","","","","","7.9",",,6,19,","8.9",",,,6","",""
"USC00049582","1896-10","38.3775","-120.5452","845.8","WEST POINT, CA US","4",",6","3",",6","1",",6","","","","","","","","","","","","","18961026",",,6","","","","","27.9",",,6,26,","38.6",",,,6","",""
"USC00049582","1896-12","38.3775","-120.5452","845.8","WEST POINT, CA US","","","","","","","","","0",",6","","","","","18961231",",,6","","","","","","","0",",T,6,31,","","","","","0",",T,,6"
