"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAPN0006","2022-09","37.2212","-78.605","161.2","PAMPLIN 5.2 SE, VA US","7",",N","4",",N","1",",N","20220908",",,N","34.5",",,N,08,","64.2",",,,N"
"US1VAPN0006","2022-10","37.2212","-78.605","161.2","PAMPLIN 5.2 SE, VA US","6","1,N","4","1,N","1","1,N","20221001",",1,N","32.3","1,,N,01,","64.9","1,,,N"
"US1VAPN0006","2022-11","37.2212","-78.605","161.2","PAMPLIN 5.2 SE, VA US","7",",N","5",",N","2",",N","20221116",",,N","30.5",",,N,16,","85.7",",,,N"
"US1VAPN0006","2022-12","37.2212","-78.605","161.2","PAMPLIN 5.2 SE, VA US","10",",N","8",",N","1",",N","20221223",",,N","29.2",",,N,23,","114.3",",,,N"
"US1VAPN0006","2023-01","37.2212","-78.605","161.2","PAMPLIN 5.2 SE, VA US","12",",N","9",",N","0",",N","20230126",",,N","19.1",",,N,26,","97.7",",,,N"
"US1VAPN0006","2023-02","37.2212","-78.605","161.2","PAMPLIN 5.2 SE, VA US","7",",N","7",",N","1",",N","20230213",",,N","33.3",",,N,13,","83.7",",,,N"
"US1VAPN0006","2023-03","37.2212","-78.605","161.2","PAMPLIN 5.2 SE, VA US","9",",N","6",",N","0",",N","20230304",",,N","8.4",",,N,04,","35.5",",,,N"
"US1VAPN0006","2023-04","37.2212","-78.605","161.2","PAMPLIN 5.2 SE, VA US","9",",N","9",",N","2",",N","20230428",",,N","49.5",",,N,28,","146.1",",,,N"
"US1VAPN0006","2023-05","37.2212","-78.605","161.2","PAMPLIN 5.2 SE, VA US","10",",N","8",",N","0",",N","20230530",",,N","21.8",",,N,30,","70.1",",,,N"
"US1VAPN0006","2023-06","37.2212","-78.605","161.2","PAMPLIN 5.2 SE, VA US","10",",N","9",",N","2",",N","20230623",",,N","39.4",",,N,23,","115.1",",,,N"
"US1VAPN0006","2023-07","37.2212","-78.605","161.2","PAMPLIN 5.2 SE, VA US","11",",N","10",",N","2",",N","20230714",",,N","70.4",",,N,14,","169.6",",,,N"
"US1VAPN0006","2023-08","37.2212","-78.605","161.2","PAMPLIN 5.2 SE, VA US","12",",N","8",",N","2",",N","20230827",",,N","80.8",",,N,27,","184.6",",,,N"
