"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0062S01S","1991-10","67.93","-162.28","94.5","KELLY STATION, AK US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","19911020",",,T","","","","","","","33.0",",,T,20,","","","","","","","88.7",",,,T","","","","","",""
"USS0062S01S","1991-11","67.93","-162.28","94.5","KELLY STATION, AK US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19911127",",,T","","","","","","","10.2",",,T,27,","","","","","","","10.2",",,,T","","","","","",""
"USS0062S01S","1991-12","67.93","-162.28","94.5","KELLY STATION, AK US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19911226",",,T","","","","","","","7.6",",,T,26,","","","","","","","15.2",",,,T","","","","","",""
"USS0062S01S","1992-01","67.93","-162.28","94.5","KELLY STATION, AK US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19920119","+,,T","","","","","","","2.5",",,T,19,+","","","","","","","5.0",",,,T","","","","","",""
"USS0062S01S","1992-02","67.93","-162.28","94.5","KELLY STATION, AK US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19920207",",,T","","","","","","","7.6",",,T,07,","","","","","","","10.1",",,,T","","","","","",""
"USS0062S01S","1992-03","67.93","-162.28","94.5","KELLY STATION, AK US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19920323","+,,T","","","","","","","5.1",",,T,23,+","","","","","","","45.6",",,,T","","","","","",""
"USS0062S01S","1992-04","67.93","-162.28","94.5","KELLY STATION, AK US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19920407",",,T","","","","","","","10.2",",,T,07,","","","","","","","40.6",",,,T","","","","","",""
"USS0062S01S","1992-05","67.93","-162.28","94.5","KELLY STATION, AK US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19920512",",,T","","","","","","","15.2",",,T,12,","","","","","","","66.0",",,,T","","","","","",""
"USS0062S01S","1992-06","67.93","-162.28","94.5","KELLY STATION, AK US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19920621","+,,T","","","","","","","12.7",",,T,21,+","","","","","","","88.9",",,,T","","","","","",""
"USS0062S01S","1992-07","67.93","-162.28","94.5","KELLY STATION, AK US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19920708",",,T","","","","","","","17.8",",,T,08,","","","","","","","53.3",",,,T","","","","","",""
"USS0062S01S","1992-08","67.93","-162.28","94.5","KELLY STATION, AK US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19920811","+,,T","","","","","","","15.2",",,T,11,+","","","","","","","91.3",",,,T","","","","","",""
"USS0062S01S","1992-09","67.93","-162.28","94.5","KELLY STATION, AK US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19920926",",,T","","","","","","","5.1",",,T,26,","","","","","","","10.1",",,,T","","","","","",""
"USS0062S01S","1992-10","67.93","-162.28","94.5","KELLY STATION, AK US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19921007","+,,T","","","","","","","5.1",",,T,07,+","","","","","","","27.8",",,,T","","","","","",""
