"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1UTUN0021","2023-05","40.40078","-109.535584","1670.6","VERNAL 3.5 S, UT US","4","2,N","0","2,N","0","2,N","20230527",",2,N","0.8","2,,N,27,","1.9","2,,,N"
"US1UTUN0021","2023-07","40.40078","-109.535584","1670.6","VERNAL 3.5 S, UT US","4","5,N","0","5,N","0","5,N","20230720",",5,N","2.0","5,,N,20,","4.1",",a,,N"
"US1UTUN0021","2023-08","40.40078","-109.535584","1670.6","VERNAL 3.5 S, UT US","9","5,N","0","5,N","0","5,N","20230819","+,5,N","2.0","5,,N,19,+","10.1",",a,,N"
"US1UTUN0021","2023-09","40.40078","-109.535584","1670.6","VERNAL 3.5 S, UT US","","","","","","","","","","","10.3","1,a,,N"
"US1UTUN0021","2023-11","40.40078","-109.535584","1670.6","VERNAL 3.5 S, UT US","","","","","","","","","","","10.2",",a,,N"
"US1UTUN0021","2023-12","40.40078","-109.535584","1670.6","VERNAL 3.5 S, UT US","","","","","","","","","","","0.3","1,a,,N"
"US1UTUN0021","2024-01","40.40078","-109.535584","1670.6","VERNAL 3.5 S, UT US","8","5,N","1","5,N","0","5,N","20240111",",5,N","4.1","5,,N,11,","8.8","2,a,,N"
"US1UTUN0021","2024-02","40.40078","-109.535584","1670.6","VERNAL 3.5 S, UT US","","","","","","","","","","","34.6","5,a,,N"
"US1UTUN0021","2024-03","40.40078","-109.535584","1670.6","VERNAL 3.5 S, UT US","12","2,N","3","2,N","0","2,N","20240330",",2,N","5.1","2,,N,30,","26.8",",a,,N"
"US1UTUN0021","2024-04","40.40078","-109.535584","1670.6","VERNAL 3.5 S, UT US","5","5,N","2","5,N","0","5,N","20240427",",5,N","5.3","5,,N,27,","11.2",",a,,N"
"US1UTUN0021","2024-05","40.40078","-109.535584","1670.6","VERNAL 3.5 S, UT US","","","","","","","","","","","19.4",",a,,N"
"US1UTUN0021","2024-06","40.40078","-109.535584","1670.6","VERNAL 3.5 S, UT US","3","4,N","1","4,N","0","4,N","20240622",",4,N","7.6","4,,N,22,","8.4",",a,,N"
