"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00288194","1893-01","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","0.0","6","0.0",",6","","","","","","","","","","","11",",6","31",",6","16",",6","0",",6","0",",6","2","","18930117",",,6","","","","","","","","","18930102",",,6","-28.9",",6,17,","","","","","","","11.7",",6,02,","","","765.9",",6","","","","","-6.37",",6","1.02",",,,6","-13.76",",,,6"
"USC00288194","1893-02","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","0.0","6","0.0",",6","12",",6","10",",6","2",",6","","","","","2",",6","27",",6","2",",6","0",",6","0",",6","","","18930221",",,6","","","","","","","18930213",",,6","18930216",",,6","-18.3",",6,21,","","","","","38.1",",,6,13,","12.8",",6,16,","","","565.4",",6","156.9",",,,6","","","-1.86",",6","4.47",",,,6","-8.19",",,,6"
"USC00288194","1893-03","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","0.0","6","0.0",",6","12",",6","9",",6","0",",6","","","1",",6","0",",6","23",",6","0",",6","0",",6","0",",6","1","","18930305",",,6","","","18930304",",,6","","","18930309",",,6","18930325",",,6","-14.4",",6,05,","","","89",",,6,04,","20.3",",,6,09,","17.8",",6,25,","","","492.0",",6","83.8",",,,6","89",",,,6","2.46",",6","8.54",",,,6","-3.62",",,,6"
"USC00288194","1893-04","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","0.0","6","0.0","1,6","14",",6","8",",6","2",",6","","","0",",6","0","1,6","1","1,6","0",",6","3",",6","0",",6","","","18930403",",1,6","","","18930407",",,6","","","18930415",",,6","18930404",",,6","-2.8","1,6,03,","","","0",",T,6,07,","36.6",",,6,15,","25.6",",6,04,","","","240.7",",6","136.9",",,,6","0",",T,,6","10.01","1,6","16.26",",,,6","3.76","1,,,6"
"USC00288194","1893-05","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","19.4","6","19.4",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","20",",6","1",",6","","","18930508",",,6","","","","","","","18930504",",,6","18930521",",,6","2.2",",6,08,","","","","","39.1",",,6,04,","32.2",",6,21,","","","99.2",",6","100.7",",,,6","","","15.76",",6","22.69",",,,6","8.82",",,,6"
"USC00288194","1893-06","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","129.8","6","110.4",",6","10",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","9",",6","","","18930629",",,6","","","","","","","18930626","+,,6","18930620",",,6","8.9",",6,29,","","","","","36.8",",,6,26,+","39.4",",6,20,","","","10.5",",6","108.2",",,,6","","","21.66",",6","28.30",",,,6","15.03",",,,6"
"USC00288194","1893-07","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","300.1","6","170.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","18930724",",,6","","","","","","","","","18930726","+,,6","10.0",",6,24,","","","","","","","37.2",",6,26,+","0.0","6","0.0",",6","","","","","23.83",",6","31.32",",,,6","16.33",",,,6"
"USC00288194","1893-08","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","469.9","6","169.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","18930814",",,6","","","","","","","","","18930816","+,,6","10.0",",6,14,","","","","","","","36.7",",6,16,+","0.0","6","0.0",",6","","","","","23.81",",6","30.90",",,,6","16.72",",,,6"
"USC00288194","1893-09","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","497.9","6","28.0",",6","9",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","18930930",",,6","","","","","","","18930916",",,6","18930919","+,,6","2.8",",6,30,","","","","","25.4",",,6,16,","29.4",",6,19,+","46.7","6","46.7",",6","81.0",",,,6","","","17.71",",6","24.77",",,,6","10.65",",,,6"
"USC00288194","1893-10","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","503.5","6","5.6",",6","9",",6","5",",6","2",",6","","","","","0",",6","3",",6","0",",6","15",",6","0",",6","","","18931031",",,6","","","","","","","18931023",",,6","18931009",",,6","-5.0",",6,31,","","","","","41.9",",,6,23,","28.9",",6,09,","195.3","6","148.6",",6","119.0",",,,6","","","13.72",",6","20.73",",,,6","6.70",",,,6"
"USC00288194","1893-11","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","503.5","6","0.0",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","18",",6","0",",6","1",",6","0",",6","","","18931127","+,,6","","","18931119",",,6","","","18931104",",,6","18931118",",,6","-8.3",",6,27,+","","","0",",T,6,19,","33.0",",,6,04,","21.1",",6,18,","569.5","6","374.2",",6","81.7",",,,6","0",",T,,6","5.86",",6","12.36",",,,6","-0.64",",,,6"
"USC00288194","1893-12","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","503.5","6","0.0",",6","15",",6","10",",6","0",",6","","","","","0",",6","28",",6","1",",6","0",",6","0",",6","","","18931214","+,,6","","","","","","","18931216",",,6","18931225",",,6","-15.0",",6,14,+","","","","","17.8",",,6,16,","18.3",",6,25,","1114.2","6","544.7",",6","82.3",",,,6","","","0.76",",6","6.81",",,,6","-5.28",",,,6"
"USC00288194","1894-01","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","0.0","6","0.0",",6","11",",6","6",",6","0",",6","","","","","0",",6","27",",6","2",",6","0",",6","0",",6","","","18940128",",,6","","","","","","","18940130",",,6","18940122",",,6","-16.1",",6,28,","","","","","19.3",",,6,30,","15.0",",6,22,","1661.8","6","547.6",",6","53.1",",,,6","","","0.67",",6","6.30",",,,6","-4.96",",,,6"
"USC00288194","1894-02","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","0.0","6","0.0",",6","12",",6","9",",6","1",",6","","","","","2",",6","26",",6","5",",6","0",",6","0",",6","","","18940225",",,6","","","","","","","18940226",",,6","18940208",",,6","-20.6",",6,25,","","","","","47.0",",,6,26,","15.0",",6,08,","2215.1","6","553.3",",6","110.0",",,,6","","","-1.43",",6","4.65",",,,6","-7.50",",,,6"
"USC00288194","1894-03","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","3",",6","0",",6","","","18940301",",,6","","","18940329","+,,6","","","18940323",",,6","18940322","+,,6","-10.0",",6,01,","","","0",",T,6,29,+","12.2",",,6,23,","23.9",",6,22,+","2582.0","6","366.9",",6","52.8",",,,6","0",",T,,6","6.50",",6","13.73",",,,6","-0.73",",,,6"
"USC00288194","1894-04","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","0.8","6","0.8",",6","12",",6","6",",6","1",",6","","","","","0",",6","10",",6","0",",6","10",",6","0",",6","","","18940403",",,6","","","","","","","18940411",",,6","18940428","+,,6","-9.4",",6,03,","","","","","32.3",",,6,11,","26.7",",6,28,+","2830.2","6","248.2",",6","76.7",",,,6","","","10.09",",6","17.36",",,,6","2.82",",,,6"
"USC00288194","1894-05","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","9.4","6","8.6","1,6","12",",6","11",",6","4",",6","","","","","0",",6","0",",6","0","1,6","23","1,6","1","1,6","","","18940529","+,,6","","","","","","","18940521",",,6","18940513",",1,6","4.4",",6,29,+","","","","","66.0",",,6,21,","32.2","1,6,13,","2891.6","6","61.4","1,6","219.9",",,,6","","","16.53","1,6","23.32","1,,,6","9.75",",,,6"
"USC00288194","1894-06","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","144.6","6","135.2",",6","12",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","13",",6","","","18940608","+,,6","","","","","","","18940625",",,6","18940623",",,6","6.1",",6,08,+","","","","","15.2",",,6,25,","38.9",",6,23,","2914.4","6","22.8",",6","67.6",",,,6","","","22.08",",6","29.31",",,,6","14.85",",,,6"
"USC00288194","1894-07","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","341.3","6","196.7","2,6","4",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","17","1,6","","","18940710",",1,6","","","","","","","18940706",",,6","18940729",",1,6","9.4","1,6,10,","","","","","22.4",",,6,06,","41.1","1,6,29,","0.0","6","0.0","1,6","27.5",",,,6","","","25.09","2,6","32.64","1,,,6","17.53","1,,,6"
"USC00288194","1894-08","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","459.9","6","118.6",",6","9",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","18940822",",,6","","","","","","","18940820",",,6","18940824","+,,6","8.3",",6,22,","","","","","21.6",",,6,20,","34.4",",6,24,+","0.9","6","0.9",",6","58.8",",,,6","","","22.13",",6","29.41",",,,6","14.85",",,,6"
"USC00288194","1894-09","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","556.5","6","96.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","18940926",",,6","","","","","","","","","18940910",",,6","4.4",",6,26,","","","","","","","36.1",",6,10,","17.1","6","16.2",",6","","","","","21.02",",6","27.01",",,,6","15.02",",,,6"
"USC00288194","1894-10","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","556.8","6","0.3","1,6","8",",6","7",",6","2",",6","","","","","0",",6","1",",6","0","1,6","14","1,6","0","1,6","","","18941016",",,6","","","","","","","18941031",",,6","18941002",",1,6","-0.6",",6,16,","","","","","36.1",",,6,31,","27.2","1,6,02,","161.0","6","143.9","1,6","118.4",",,,6","","","13.55","1,6","19.70","1,,,6","7.41",",,,6"
"USC00288194","1894-11","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","556.8","6","0.0",",6","12",",6","6",",6","0",",6","","","","","0",",6","19",",6","1",",6","1",",6","0",",6","","","18941120",",,6","","","","","","","18941103",",,6","18941102",",,6","-10.6",",6,20,","","","","","22.9",",,6,03,","21.1",",6,02,","558.7","6","397.7",",6","80.6",",,,6","","","5.08",",6","11.23",",,,6","-1.08",",,,6"
"USC00288194","1894-12","40.6153","-74.6531","40.8","SOMERVILLE 4 NW, NJ US","556.8","6","0.0",",6","9",",6","8",",6","1",",6","","","1",",6","2",",6","21",",6","3",",6","0",",6","0",",6","","","18941229",",,6","","","18941227",",,6","","","18941212",",,6","18941217",",,6","-18.9",",6,29,","","","127",",,6,27,","27.2",",,6,12,","17.2",",6,17,","1078.5","6","519.8",",6","95.4",",,,6","127",",,,6","1.56",",6","7.35",",,,6","-4.22",",,,6"
