"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCPK0038","2022-11","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","13","3,N","8","3,N","3","3,N","20221130",",3,N","45.0","3,,N,30,","182.0","3,,,N"
"US1NCPK0038","2022-12","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","14","3,N","9","3,N","1","3,N","20221215",",3,N","36.8","3,,N,15,","95.6","3,,,N"
"US1NCPK0038","2023-01","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","13","2,N","10","2,N","3","2,N","20230104",",2,N","34.0","2,,N,04,","163.4","2,,,N"
"US1NCPK0038","2023-02","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","13","2,N","6","2,N","1","2,N","20230212",",2,N","26.2","2,,N,12,","88.6","2,,,N"
"US1NCPK0038","2023-03","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","10","1,N","8","1,N","0","1,N","20230304",",1,N","20.8","1,,N,04,","78.6","1,,,N"
"US1NCPK0038","2023-04","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","14","1,N","8","1,N","2","1,N","20230428",",1,N","70.9","1,,N,28,","152.8","1,,,N"
"US1NCPK0038","2023-05","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","13","1,N","4","1,N","1","1,N","20230528",",1,N","28.4","1,,N,28,","57.9","1,,,N"
"US1NCPK0038","2023-06","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","10",",N","5",",N","3",",N","20230620",",,N","59.2",",,N,20,","137.1",",,,N"
"US1NCPK0038","2023-07","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","18","2,N","11","2,N","0","2,N","20230719",",2,N","15.2","2,,N,19,","71.6","2,,,N"
"US1NCPK0038","2023-08","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","14",",N","11",",N","0",",N","20230811",",,N","23.6",",,N,11,","140.5",",,,N"
"US1NCPK0038","2023-09","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","8",",N","2",",N","0",",N","20230918",",,N","16.8",",,N,18,","25.4",",,,N"
"US1NCPK0038","2023-10","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","","","","","","","","","","","16.7","5,a,,N"
"US1NCPK0038","2023-11","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","6","4,N","3","4,N","1","4,N","20231122",",4,N","25.9","4,,N,22,","39.7","4,,,N"
"US1NCPK0038","2024-01","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","10","2,N","8","2,N","3","2,N","20240110",",2,N","61.7","2,,N,10,","233.6","2,,,N"
"US1NCPK0038","2024-02","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","6","2,N","4","2,N","1","2,N","20240213",",2,N","25.4","2,,N,13,","48.3","2,,,N"
"US1NCPK0038","2024-03","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","14",",N","7",",N","3",",N","20240302",",,N","49.8",",,N,02,","184.2",",,,N"
"US1NCPK0038","2024-04","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","10",",N","6",",N","1",",N","20240412",",,N","27.2",",,N,12,","68.9",",,,N"
"US1NCPK0038","2024-05","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","14","4,N","9","4,N","1","4,N","20240509",",4,N","55.6","4,,N,09,","122.6","4,,,N"
"US1NCPK0038","2024-06","35.2015288","-82.1906473","348.7","TRYON 2.8 E, NC US","10","4,N","5","4,N","0","4,N","20240616",",4,N","25.1","4,,N,16,","67.8","4,,,N"
