"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030537","1936-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19361116",",,I","","","","","","","7.8",",,I,16,","","","","","21.0",",,,I","","","","","",""
"RSM00030537","1936-12","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19361207",",,I","","","","","","","4.3",",,I,07,","","","","","5.5",",,,I","","","","","",""
"RSM00030537","1937-01","54.033","108.267","464.0","SOLNETHNAYA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19370106",",,I","","","","","","","3.2",",,I,06,","","","","","5.0",",,,I","","","","","",""
"RSM00030537","1937-02","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19370227",",,I","","","","","","","2.8",",,I,27,","","","","","7.4",",,,I","","","","","",""
"RSM00030537","1937-03","54.033","108.267","464.0","SOLNETHNAYA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370326",",,I","","","","","","","0.2",",,I,26,","","","","","0.2",",,,I","","","","","",""
"RSM00030537","1937-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370409",",,I","","","","","","","0.4",",,I,09,","","","","","0.6",",,,I","","","","","",""
"RSM00030537","1937-05","54.033","108.267","464.0","SOLNETHNAYA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19370511",",,I","","","","","","","3.2",",,I,11,","","","","","4.0",",,,I","","","","","",""
"RSM00030537","1937-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19370619",",,I","","","","","","","17.0",",,I,19,","","","","","36.1",",,,I","","","","","",""
"RSM00030537","1937-07","54.033","108.267","464.0","SOLNETHNAYA, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19370725",",,I","","","","","","","24.7",",,I,25,","","","","","75.5",",,,I","","","","","",""
"RSM00030537","1937-08","54.033","108.267","464.0","SOLNETHNAYA, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19370811",",,I","","","","","","","18.5",",,I,11,","","","","","47.0",",,,I","","","","","",""
"RSM00030537","1937-09","54.033","108.267","464.0","SOLNETHNAYA, RS","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19370912",",,I","","","","","","","28.5",",,I,12,","","","","","56.5",",,,I","","","","","",""
"RSM00030537","1937-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19371012",",,I","","","","","","","4.0",",,I,12,","","","","","7.8",",,,I","","","","","",""
"RSM00030537","1937-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19371114",",,I","","","","","","","3.2",",,I,14,","","","","","9.9",",,,I","","","","","",""
"RSM00030537","1937-12","54.033","108.267","464.0","SOLNETHNAYA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19371214",",,I","","","","","","","15.9",",,I,14,","","","","","39.1",",,,I","","","","","",""
"RSM00030537","1938-01","54.033","108.267","464.0","SOLNETHNAYA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380108",",,I","","","","","","","0.6",",,I,08,","","","","","1.1",",,,I","","","","","",""
"RSM00030537","1938-02","54.033","108.267","464.0","SOLNETHNAYA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380227",",,I","","","","","","","1.5",",,I,27,","","","","","2.5",",,,I","","","","","",""
"RSM00030537","1938-03","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380302",",,I","","","","","","","0.8",",,I,02,","","","","","0.8",",,,I","","","","","",""
"RSM00030537","1938-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380425",",,I","","","","","","","6.5",",,I,25,","","","","","16.7",",,,I","","","","","",""
"RSM00030537","1938-05","54.033","108.267","464.0","SOLNETHNAYA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380502",",,I","","","","","","","2.5",",,I,02,","","","","","9.6",",,,I","","","","","",""
"RSM00030537","1938-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19380617",",,I","","","","","","","25.8",",,I,17,","","","","","86.3",",,,I","","","","","",""
"RSM00030537","1938-07","54.033","108.267","464.0","SOLNETHNAYA, RS","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19380712",",,I","","","","","","","26.4",",,I,12,","","","","","79.8",",,,I","","","","","",""
"RSM00030537","1938-08","54.033","108.267","464.0","SOLNETHNAYA, RS","","","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19380801",",,I","","","","","","","73.9",",,I,01,","","","","","103.9",",,,I","","","","","",""
"RSM00030537","1938-09","54.033","108.267","464.0","SOLNETHNAYA, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19380915",",,I","","","","","","","20.6",",,I,15,","","","","","67.5",",,,I","","","","","",""
"RSM00030537","1938-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19381018",",,I","","","","","","","3.9",",,I,18,","","","","","6.0",",,,I","","","","","",""
"RSM00030537","1938-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19381104",",,I","","","","","","","4.6",",,I,04,","","","","","12.1",",,,I","","","","","",""
"RSM00030537","1938-12","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19381213",",,I","","","","","","","6.0",",,I,13,","","","","","14.4",",,,I","","","","","",""
"RSM00030537","1939-01","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390119",",,I","","","","","","","1.0",",,I,19,","","","","","3.4",",,,I","","","","","",""
"RSM00030537","1939-02","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390210",",,I","","","","","","","0.4",",,I,10,","","","","","0.6",",,,I","","","","","",""
"RSM00030537","1939-03","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390331",",,I","","","","","","","0.3",",,I,31,","","","","","0.3",",,,I","","","","","",""
"RSM00030537","1939-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390428",",,I","","","","","","","2.0",",,I,28,","","","","","5.6",",,,I","","","","","",""
"RSM00030537","1939-05","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390530",",,I","","","","","","","2.3",",,I,30,","","","","","3.1",",,,I","","","","","",""
"RSM00030537","1939-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19390607",",,I","","","","","","","10.8",",,I,07,","","","","","31.3",",,,I","","","","","",""
"RSM00030537","1939-07","54.033","108.267","464.0","SOLNETHNAYA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19390731",",,I","","","","","","","17.8",",,I,31,","","","","","41.1",",,,I","","","","","",""
"RSM00030537","1939-08","54.033","108.267","464.0","SOLNETHNAYA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19390821",",,I","","","","","","","10.3",",,I,21,","","","","","29.6",",,,I","","","","","",""
"RSM00030537","1939-09","54.033","108.267","464.0","SOLNETHNAYA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390908",",,I","","","","","","","2.1",",,I,08,","","","","","4.6",",,,I","","","","","",""
"RSM00030537","1939-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19391017",",,I","","","","","","","6.1",",,I,17,","","","","","8.9",",,,I","","","","","",""
"RSM00030537","1939-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19391121",",,I","","","","","","","10.2",",,I,21,","","","","","22.1",",,,I","","","","","",""
"RSM00030537","1939-12","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19391228",",,I","","","","","","","0.3",",,I,28,","","","","","0.6",",,,I","","","","","",""
"RSM00030537","1940-01","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400103",",,I","","","","","","","1.6",",,I,03,","","","","","4.3",",,,I","","","","","",""
"RSM00030537","1940-02","54.033","108.267","464.0","SOLNETHNAYA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400217",",,I","","","","","","","0.6",",,I,17,","","","","","1.1",",,,I","","","","","",""
"RSM00030537","1940-03","54.033","108.267","464.0","SOLNETHNAYA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400309",",,I","","","","","","","0.0",",T,I,09,","","","","","0.0",",T,,I","","","","","",""
"RSM00030537","1940-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400410",",,I","","","","","","","2.7",",,I,10,","","","","","9.6",",,,I","","","","","",""
"RSM00030537","1940-05","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400515",",,I","","","","","","","2.8",",,I,15,","","","","","5.5",",,,I","","","","","",""
"RSM00030537","1940-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19400630",",,I","","","","","","","28.2",",,I,30,","","","","","59.9",",,,I","","","","","",""
"RSM00030537","1940-07","54.033","108.267","464.0","SOLNETHNAYA, RS","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19400710",",,I","","","","","","","29.1",",,I,10,","","","","","67.6",",,,I","","","","","",""
"RSM00030537","1940-08","54.033","108.267","464.0","SOLNETHNAYA, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19400820",",,I","","","","","","","8.6",",,I,20,","","","","","30.0",",,,I","","","","","",""
"RSM00030537","1940-09","54.033","108.267","464.0","SOLNETHNAYA, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19400905",",,I","","","","","","","16.6",",,I,05,","","","","","36.3",",,,I","","","","","",""
"RSM00030537","1940-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19401028",",,I","","","","","","","2.2",",,I,28,","","","","","6.6",",,,I","","","","","",""
"RSM00030537","1940-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19401104",",,I","","","","","","","7.7",",,I,04,","","","","","18.8",",,,I","","","","","",""
"RSM00030537","1940-12","54.033","108.267","464.0","SOLNETHNAYA, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19401212",",,I","","","","","","","3.6",",,I,12,","","","","","7.5",",,,I","","","","","",""
"RSM00030537","1941-01","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410101",",,I","","","","","","","1.8",",,I,01,","","","","","4.6",",,,I","","","","","",""
"RSM00030537","1941-02","54.033","108.267","464.0","SOLNETHNAYA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410216",",,I","","","","","","","2.0",",,I,16,","","","","","3.1",",,,I","","","","","",""
"RSM00030537","1941-03","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19410316",",,I","","","","","","","3.2",",,I,16,","","","","","8.7",",,,I","","","","","",""
"RSM00030537","1941-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410415",",,I","","","","","","","1.4",",,I,15,","","","","","3.9",",,,I","","","","","",""
"RSM00030537","1941-05","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19410506",",,I","","","","","","","9.6",",,I,06,","","","","","15.3",",,,I","","","","","",""
"RSM00030537","1941-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19410625",",,I","","","","","","","3.5",",,I,25,","","","","","12.0",",,,I","","","","","",""
"RSM00030537","1941-07","54.033","108.267","464.0","SOLNETHNAYA, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19410724",",,I","","","","","","","21.4",",,I,24,","","","","","78.2",",,,I","","","","","",""
"RSM00030537","1941-08","54.033","108.267","464.0","SOLNETHNAYA, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19410825",",,I","","","","","","","23.8",",,I,25,","","","","","61.5",",,,I","","","","","",""
"RSM00030537","1941-09","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19410914",",,I","","","","","","","3.8",",,I,14,","","","","","13.3",",,,I","","","","","",""
"RSM00030537","1941-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19411003",",,I","","","","","","","1.3",",,I,03,","","","","","2.2",",,,I","","","","","",""
"RSM00030537","1941-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19411120",",,I","","","","","","","15.2",",,I,20,","","","","","29.1",",,,I","","","","","",""
"RSM00030537","1941-12","54.033","108.267","464.0","SOLNETHNAYA, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19411208",",,I","","","","","","","1.6",",,I,08,","","","","","8.5",",,,I","","","","","",""
"RSM00030537","1942-01","54.033","108.267","464.0","SOLNETHNAYA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420111",",,I","","","","","","","0.2",",,I,11,","","","","","0.3",",,,I","","","","","",""
"RSM00030537","1942-03","54.033","108.267","464.0","SOLNETHNAYA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420318","+,,I","","","","","","","0.2",",,I,18,+","","","","","0.5",",,,I","","","","","",""
"RSM00030537","1942-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19420430",",,I","","","","","","","3.6",",,I,30,","","","","","4.4",",,,I","","","","","",""
"RSM00030537","1942-05","54.033","108.267","464.0","SOLNETHNAYA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420520",",,I","","","","","","","3.7",",,I,20,","","","","","14.1",",,,I","","","","","",""
"RSM00030537","1942-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19420609",",,I","","","","","","","10.8",",,I,09,","","","","","46.0",",,,I","","","","","",""
"RSM00030537","1942-07","54.033","108.267","464.0","SOLNETHNAYA, RS","","","9",",I","4",",I","2",",I","","","","","","","","","","","","","","","","","19420702",",,I","","","","","","","43.1",",,I,02,","","","","","104.7",",,,I","","","","","",""
"RSM00030537","1944-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440429",",,I","","","","","","","2.1",",,I,29,","","","","","2.8",",,,I","","","","","",""
"RSM00030537","1944-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19440601",",,I","","","","","","","9.8",",,I,01,","","","","","14.4",",,,I","","","","","",""
"RSM00030537","1944-08","54.033","108.267","464.0","SOLNETHNAYA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19440812",",,I","","","","","","","8.6",",,I,12,","","","","","20.1",",,,I","","","","","",""
"RSM00030537","1944-09","54.033","108.267","464.0","SOLNETHNAYA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19440908",",,I","","","","","","","22.5",",,I,08,","","","","","49.2",",,,I","","","","","",""
"RSM00030537","1944-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19441030",",,I","","","","","","","3.1",",,I,30,","","","","","4.5",",,,I","","","","","",""
"RSM00030537","1944-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19441127",",,I","","","","","","","12.2",",,I,27,","","","","","30.5",",,,I","","","","","",""
"RSM00030537","1945-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19451014",",,I","","","","","","","3.4",",,I,14,","","","","","6.3",",,,I","","","","","",""
"RSM00030537","1945-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19451122",",,I","","","","","","","5.2",",,I,22,","","","","","13.6",",,,I","","","","","",""
"RSM00030537","1945-12","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19451223",",,I","","","","","","","2.4",",,I,23,","","","","","5.6",",,,I","","","","","",""
"RSM00030537","1946-01","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19460106",",,I","","","","","","","1.2",",,I,06,","","","","","3.0",",,,I","","","","","",""
"RSM00030537","1946-02","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19460216",",,I","","","","","","","1.8",",,I,16,","","","","","6.1",",,,I","","","","","",""
"RSM00030537","1946-03","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19460311",",,I","","","","","","","0.3",",,I,11,","","","","","0.3",",,,I","","","","","",""
"RSM00030537","1946-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19460420",",,I","","","","","","","1.8",",,I,20,","","","","","4.3",",,,I","","","","","",""
"RSM00030537","1946-05","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19460505",",,I","","","","","","","2.9",",,I,05,","","","","","2.9",",,,I","","","","","",""
"RSM00030537","1946-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19460617",",,I","","","","","","","19.0",",,I,17,","","","","","59.6",",,,I","","","","","",""
"RSM00030537","1946-07","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19460717",",,I","","","","","","","14.9",",,I,17,","","","","","42.6",",,,I","","","","","",""
"RSM00030537","1946-08","54.033","108.267","464.0","SOLNETHNAYA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19460809",",,I","","","","","","","10.6",",,I,09,","","","","","34.1",",,,I","","","","","",""
"RSM00030537","1946-09","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19460901",",,I","","","","","","","10.9",",,I,01,","","","","","25.3",",,,I","","","","","",""
"RSM00030537","1946-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19461028",",,I","","","","","","","1.9",",,I,28,","","","","","2.8",",,,I","","","","","",""
"RSM00030537","1946-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19461123",",,I","","","","","","","5.7",",,I,23,","","","","","8.6",",,,I","","","","","",""
"RSM00030537","1946-12","54.033","108.267","464.0","SOLNETHNAYA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19461209",",,I","","","","","","","3.8",",,I,09,","","","","","8.1",",,,I","","","","","",""
"RSM00030537","1947-01","54.033","108.267","464.0","SOLNETHNAYA, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19470101",",,I","","","","","","","0.8",",,I,01,","","","","","4.5",",,,I","","","","","",""
"RSM00030537","1947-02","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19470227",",,I","","","","","","","5.3",",,I,27,","","","","","5.3",",,,I","","","","","",""
"RSM00030537","1947-03","54.033","108.267","464.0","SOLNETHNAYA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19470322",",,I","","","","","","","1.6",",,I,22,","","","","","1.9",",,,I","","","","","",""
"RSM00030537","1947-04","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19470405",",,I","","","","","","","1.9",",,I,05,","","","","","6.7",",,,I","","","","","",""
"RSM00030537","1947-05","54.033","108.267","464.0","SOLNETHNAYA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19470526",",,I","","","","","","","3.9",",,I,26,","","","","","5.0",",,,I","","","","","",""
"RSM00030537","1947-06","54.033","108.267","464.0","SOLNETHNAYA, RS","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19470618",",,I","","","","","","","47.7",",,I,18,","","","","","69.9",",,,I","","","","","",""
"RSM00030537","1947-07","54.033","108.267","464.0","SOLNETHNAYA, RS","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19470703",",,I","","","","","","","26.7",",,I,03,","","","","","67.4",",,,I","","","","","",""
"RSM00030537","1947-08","54.033","108.267","464.0","SOLNETHNAYA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19470815",",,I","","","","","","","14.5",",,I,15,","","","","","35.8",",,,I","","","","","",""
"RSM00030537","1947-09","54.033","108.267","464.0","SOLNETHNAYA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19470916",",,I","","","","","","","9.1",",,I,16,","","","","","18.7",",,,I","","","","","",""
"RSM00030537","1947-10","54.033","108.267","464.0","SOLNETHNAYA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19471006",",,I","","","","","","","0.7",",,I,06,","","","","","1.1",",,,I","","","","","",""
"RSM00030537","1947-11","54.033","108.267","464.0","SOLNETHNAYA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19471117",",,I","","","","","","","13.3",",,I,17,","","","","","50.2",",,,I","","","","","",""
"RSM00030537","1947-12","54.033","108.267","464.0","SOLNETHNAYA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19471201",",,I","","","","","","","15.8",",,I,01,","","","","","20.1",",,,I","","","","","",""
