"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00027349","1922-04","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","0.0","5,6","8",",6","6",",6","1",",6","","","","","0","5,6","15","5,6","1","3,6","3","3,6","0","3,6","19220411",",5,6","","","","","","","19220404",",,6","19220424","+,3,6","-11.1","5,6,11,","","","","","27.9",",,6,04,","21.7","3,6,24,+","","","349.6","3,6","63.3",",,,6","","","4.54","5,6","11.65","3,,,6","-2.58","5,,,6"
"USC00027349","1922-05","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19220510",",,6","","","","","","","","","5.1",",,6,10,","","","","","","","6.9",",,,6","","","","","","","",""
"USC00027349","1922-11","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19221108",",,6","","","","","","","","","8.9",",,6,08,","","","","","","","25.6",",,,6","","","","","","","",""
"USC00027349","1922-12","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19221213",",,6","","","","","","","","","15.2",",,6,13,","","","","","","","38.1",",,,6","","","","","","","",""
"USC00027349","1923-01","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19230126",",,6","","","","","","","","","27.2",",,6,26,","","","","","","","41.4",",,,6","","","","","","","",""
"USC00027349","1923-04","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19230411",",,6","","","","","","","","","23.6",",,6,11,","","","","","","","47.6",",,,6","","","","","","","",""
"USC00027349","1923-05","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19230513",",,6","","","","","","","","","15.7",",,6,13,","","","","","","","15.7",",,,6","","","","","","","",""
"USC00027349","1924-01","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","1",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","19240104",",,6","","","19240104",",,6","","","","","","","178",",,6,04,","3.8",",,6,04,","","","","","","","3.8",",,,6","203",",,,6","","","","","",""
"USC00027349","1924-03","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","0.0","3,6","12",",6","9",",6","0",",6","","","9",",6","0","3,6","28","3,6","0","3,6","0","3,6","0","3,6","19240308",",3,6","","","19240329",",,6","","","19240329",",,6","19240304",",3,6","-11.7","3,6,08,","","","318",",,6,29,","17.0",",,6,29,","15.6","3,6,04,","","","504.1","3,6","92.7",",,,6","1157",",,,6","0.33","3,6","6.34","3,,,6","-5.68","3,,,6"
"USC00027349","1924-04","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","0.0","1,6","7",",6","5",",6","0",",6","","","1",",6","0","1,6","11","1,6","0",",6","2",",6","0",",6","19240416",",1,6","","","19240415",",,6","","","19240407",",,6","19240427",",,6","-10.0","1,6,16,","","","76",",,6,15,","14.0",",,6,07,","23.9",",6,27,","","","306.4",",6","45.6",",,,6","76",",,,6","7.65","1,6","14.80",",,,6","0.50","1,,,6"
"USC00027349","1924-05","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19240527",",,6","","","","","","","","","16.5",",,6,27,","","","","","","","16.8",",,,6","","","","","","","",""
"USC00027349","1924-07","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19240729",",,6","","","","","","","","","26.7",",,6,29,","","","","","","","77.0",",,,6","","","","","","","",""
"USC00027349","1924-08","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19240804",",,6","","","","","","","","","2.5",",,6,04,","","","","","","","2.5",",,,6","","","","","","","",""
"USC00027349","1924-09","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","5.6",",6","6",",6","5",",6","0",",6","","","","","0",",6","4",",6","0",",6","23",",6","0",",6","19240926",",,6","","","","","","","19240909",",,6","19240902","+,,6","-2.8",",6,26,","","","","","20.3",",,6,09,","30.0",",6,02,+","","","124.6",",6","47.9",",,,6","","","14.37",",6","23.62",",,,6","5.11",",,,6"
"USC00027349","1924-10","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","0.0","1,6","2",",6","2",",6","0",",6","","","1",",6","0","1,6","23","1,6","0",",6","4",",6","0",",6","19241010",",1,6","","","19241030",",,6","","","19241007",",,6","19241013","+,,6","-10.0","1,6,10,","","","51",",,6,30,","23.4",",,6,07,","21.7",",6,13,+","","","305.6",",6","30.5",",,,6","51",",,,6","7.95","1,6","17.15",",,,6","-1.24","1,,,6"
"USC00027349","1924-11","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19241109",",,6","","","","","","","","","15.5",",,6,09,","","","","","","","26.7",",,,6","","","","","","","",""
"USC00027349","1924-12","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","5","1,6","5","1,6","2","1,6","","","5",",6","","","","","","","","","","","","","","","19241208",",,6","","","19241217",",1,6","","","","","","","254",",,6,08,","32.3","1,,6,17,","","","","","","","92.3","1,,,6","812",",,,6","","","","","",""
"USC00027349","1925-01","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19250115",",,6","","","","","","","","","1.3",",,6,15,","","","","","","","1.3",",,,6","","","","","","","",""
"USC00027349","1925-02","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","3",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","19250222",",,6","","","19250222",",,6","","","","","","","229",",,6,22,","17.8",",,6,22,","","","","","","","29.7",",,,6","280",",,,6","","","","","",""
"USC00027349","1925-03","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","6",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","19250308",",,6","","","19250308",",,6","","","","","","","152",",,6,08,","12.2",",,6,08,","","","","","","","44.6",",,,6","482",",,,6","","","","","",""
"USC00027349","1925-04","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19250423",",,6","","","","","","","","","21.6",",,6,23,","","","","","","","35.6",",,,6","","","","","","","",""
"USC00027349","1925-12","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","19251203",",,6","","","19251203",",,6","","","","","","","25",",,6,03,","17.0",",,6,03,","","","","","","","17.0",",,,6","25",",,,6","","","","","",""
"USC00027349","1926-01","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19260104",",,6","","","","","","","","","13.5",",,6,04,","","","","","","","16.3",",,,6","","","","","","","",""
"USC00027349","1926-02","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19260215",",,6","","","","","","","","","30.5",",,6,15,","","","","","","","30.5",",,,6","","","","","","","",""
"USC00027349","1926-03","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","6",",6","5",",6","0",",6","","","3",",6","","","","","0","4,6","0","4,6","0","4,6","","","","","19260307",",,6","","","19260310",",,6","19260316","+,4,6","","","","","51",",,6,07,","11.7",",,6,10,","18.3","4,6,16,+","","","","","33.5",",,,6","101",",,,6","","","12.86","4,,,6","",""
"USC00027349","1926-04","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","0.0","2,6","16",",6","15",",6","1",",6","","","","","0","2,6","4","2,6","0","2,6","5","2,6","0","2,6","19260402","+,2,6","","","","","","","19260401",",,6","19260429",",2,6","-4.4","2,6,02,+","","","","","27.9",",,6,01,","25.0","2,6,29,","","","269.0","2,6","137.2",",,,6","","","8.73","2,6","14.50","2,,,6","2.95","2,,,6"
"USC00027349","1926-05","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19260506",",,6","","","","","","","","","13.2",",,6,06,","","","","","","","22.9",",,,6","","","","","","","",""
"USC00027349","1926-11","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19261122",",,6","","","","","","","","","42.7",",,6,22,","","","","","","","52.8",",,,6","","","","","","","",""
"USC00027349","1927-02","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19270216",",,6","","","","","","","","","53.1",",,6,16,","","","","","","","69.9",",,,6","","","","","","","",""
"USC00027349","1952-03","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","0.0",",0","13",",0","5",",0","0",",0","27",",0","7",",0","0",",0","29",",0","2",",0","0",",0","0",",0","19520323",",,0","19520317","+,,0","19520311",",,0","","","19520301",",,0","19520331",",,0","-16.1",",0,23,","305",",,0,17,+","216",",,0,11,","16.0",",,0,01,","15.6",",0,31,","","","552.7",",0","66.2",",,,0","727",",,,0","0.50",",0","6.71",",,,0","-5.70",",,,0"
"USC00027349","1952-04","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","0.0","4,0","10","2,0","5","2,0","0","2,0","0",",0","2",",0","0","4,0","7","4,0","0","3,0","4","3,0","0","3,0","19520409",",4,0","19520408",",,0","19520408",",,0","3","","19520427",",2,0","19520426","+,3,0","-5.6","4,0,09,","0",",T,0,08,","94",",,0,08,","22.1","2,,0,27,","21.7","3,0,26,+","","","228.8","3,0","95.2",",a,,0","180",",,,0","9.56","4,0","16.59","3,,,0","2.52","4,,,0"
"USC00027349","1952-05","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","2","","19520521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,21,","","","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00027349","1952-06","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","41.4","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","2","3,0","19520615",",3,0","19520630","+,,0","19520630","+,,0","2","","19520626",",,0","19520619","+,3,0","7.2","3,0,15,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,26,","32.2","3,0,19,+","","","12.1","3,0","10.1",",,,0","0",",,,0","19.42","3,0","28.33","3,,,0","10.50","3,,,0"
"USC00027349","1952-07","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","125.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","19520714","+,,0","19520731","+,,0","19520731","+,,0","11","","19520709",",,0","19520724",",,0","10.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,09,","36.1",",0,24,","0.3","0","0.3",",0","14.6",",,,0","0",",,,0","22.36",",0","31.23",",,,0","13.50",",,,0"
"USC00027349","1952-08","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","118.9",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","19520829",",,0","19520831","+,,0","19520831","+,,0","15","","19520820",",,0","19520804",",,0","9.4",",0,29,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,20,","35.0",",0,04,","0.9","0","0.6",",0","53.1",",,,0","0",",,,0","22.15",",0","30.29",",,,0","14.01",",,,0"
"USC00027349","1952-09","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","58.8",",0","5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","19520912",",,0","19520930","+,,0","19520921",",,0","4","","19520921",",,0","19520904","+,,0","0.6",",0,12,","0",",,0,30,+","0",",T,0,21,","34.8",",,0,21,","32.8",",0,04,+","35.0","0","34.1",",0","69.4",",,,0","0",",T,,0","19.16",",0","27.23",",,,0","11.09",",,,0"
"USC00027349","1952-10","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","0.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19521015",",,0","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","19521001",",,0","3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.3",",0,01,","125.0","0","90.0",",0","0.0",",,,0","0",",,,0","15.46",",0","24.26",",,,0","6.65",",,,0"
"USC00027349","1952-11","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","0.0",",0","7",",0","4",",0","0",",0","8",",0","3",",0","0",",0","21",",0","0",",0","0",",0","0",",0","19521125",",,0","19521116",",,0","19521116",",,0","1","","19521116",",,0","19521111","+,,0","-13.3",",0,25,","152",",,0,16,","152",",,0,16,","24.1",",,0,16,","18.3",",0,11,+","589.7","0","464.7",",0","35.0",",,,0","272",",,,0","2.84",",0","9.55",",,,0","-3.86",",,,0"
"USC00027349","1952-12","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","5",",0","4",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","19521221",",,0","2","","19521221",",,0","","","","","","","203",",,0,21,","17.3",",,0,21,","","","","","","","33.1",",,,0","313",",,,0","","","","","",""
"USC00027349","1953-01","36.68333","-112.35","1922.1","RYAN STATION, AZ US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","12",",0","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","19530122","+,,0","19530101",",,0","19530114",",,0","","","19530114",",,0","19530109",",,0","-9.4",",0,22,+","178",",,0,01,","89",",,0,14,","18.3",",,0,14,","17.8",",0,09,","","","442.0",",0","29.3",",,,0","129",",,,0","4.08",",0","10.87",",,,0","-2.72",",,,0"
"USC00027349","1953-02","36.68333","-112.35","1922.1","RYAN STATION, AZ US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","2",",0","1",",0","0",",0","26",",0","2",",0","0",",0","0",",0","19530220",",,0","19530228","+,,0","19530209",",,0","","","19530228",",,0","19530203",",,0","-15.6",",0,20,","25",",,0,28,+","51",",,0,09,","4.3",",,0,28,","18.9",",0,03,","","","452.7",",0","9.7",",,,0","104",",,,0","2.17",",0","9.34",",,,0","-5.01",",,,0"
"USC00027349","1953-03","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","3",",0","3",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","19530302",",,0","19530301",",,0","","","19530301",",,0","","","","","178",",,0,02,","127",",,0,01,","9.4",",,0,01,","","","","","","","21.9",",,,0","216",",,,0","","","","","",""
"USC00027349","1953-04","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","3","2,0","2","2,0","0","2,0","0",",0","1",",0","","","","","","","","","","","","","19530430","+,,0","19530407",",,0","3","","19530407",",2,0","","","","","0",",,0,30,+","102",",,0,07,","15.2","2,,0,07,","","","","","","","21.0","2,,,0","102",",,,0","","","","","",""
"USC00027349","1953-05","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,17,","","","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00027349","1953-06","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","2","","19530607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,07,","","","","","","","14.2",",,,0","0",",,,0","","","","","",""
"USC00027349","1953-07","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","142.7","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","16",",0","19530730","+,1,0","19530731","+,,0","19530731","+,,0","21","","19530717",",,0","19530707",",,0","12.2","1,0,30,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,17,","36.1",",0,07,","3.1","0","3.1",",0","71.0",",,,0","0",",,,0","22.94","1,0","30.72",",,,0","15.16","1,,,0"
"USC00027349","1953-08","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","97.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19530831",",,0","19530831","+,,0","19530831","+,,0","14","","19530827","+,,0","19530807",",,0","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,27,+","36.1",",0,07,","8.7","0","5.6",",0","50.3",",,,0","0",",,,0","21.30",",0","29.71",",,,0","12.90",",,,0"
"USC00027349","1953-09","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","3","","19530912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,12,","","","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00027349","1953-10","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","1.9","2,0","4",",0","2",",0","0",",0","1",",0","1",",0","0","2,0","7","2,0","0","2,0","14","2,0","0","2,0","19531024",",2,0","19531023",",,0","19531023",",,0","2","","19531022",",,0","19531006","+,2,0","-6.1","2,0,24,","25",",,0,23,","33",",,0,23,","7.6",",,0,22,","28.3","2,0,06,+","","","194.5","2,0","15.5",",,,0","33",",,,0","11.69","2,0","20.02","2,,,0","3.37","2,,,0"
"USC00027349","1953-11","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","0.0",",0","5",",0","4",",0","1",",0","5",",0","2",",0","0",",0","14",",0","1",",0","2",",0","0",",0","19531119",",,0","19531120","+,,0","19531118",",,0","","","19531117",",,0","19531101",",,0","-15.0",",0,19,","152",",,0,20,+","152",",,0,18,","29.2",",,0,17,","22.2",",0,01,","","","348.4",",0","44.6",",,,0","187",",,,0","6.72",",0","14.02",",,,0","-0.58",",,,0"
"USC00027349","1953-12","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","1",",0","1",",0","0",",0","9",",0","1",",0","","","","","","","","","","","","","19531204",",,0","19531204",",,0","","","19531204",",,0","","","","","178",",,0,04,","173",",,0,04,","12.2",",,0,04,","","","","","","","12.2",",,,0","173",",,,0","","","","","",""
"USC00027349","1954-01","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","6",",0","3",",0","0",",0","8",",0","3",",0","","","","","0","3,0","0","3,0","0","3,0","","","19540120",",,0","19540120",",,0","","","19540125",",,0","19540131",",3,0","","","127",",,0,20,","130",",,0,20,","18.0",",,0,25,","16.7","3,0,31,","","","","","35.8",",,,0","282",",,,0","","","8.69","3,,,0","",""
"USC00027349","1954-02","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","0.0",",0","4",",0","2",",0","1",",0","6",",0","3",",0","0",",0","18",",0","0",",0","0",",0","0",",0","19540219",",,0","19540215",",,0","19540214",",,0","","","19540214",",,0","19540224","+,,0","-11.1",",0,19,","102",",,0,15,","122",",,0,14,","33.5",",,0,14,","18.9",",0,24,+","","","340.6",",0","43.7",",,,0","255",",,,0","6.17",",0","13.64",",,,0","-1.30",",,,0"
"USC00027349","1954-03","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","3",",0","2",",0","1",",0","3",",0","1",",0","","","","","","","","","","","","","19540317",",,0","19540317",",,0","","","19540330",",,0","","","","","203",",,0,17,","236",",,0,17,","51.3",",,0,30,","","","","","","","70.8",",,,0","236",",,,0","","","","","",""
"USC00027349","1954-04","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540430","+,,0","19540430","+,,0","2","","19540430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,30,","","","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00027349","1954-05","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","4",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","19540531","+,,0","19540501",",,0","5","","19540522",",,0","","","","","0",",,0,31,+","51",",,0,01,","10.9",",,0,22,","","","","","","","22.4",",,,0","51",",,,0","","","","","",""
"USC00027349","1954-06","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540630","+,,0","19540606",",,0","4","","19540625",",,0","","","","","0",",,0,30,+","0",",T,0,06,","3.0",",,0,25,","","","","","","","7.6",",,,0","0",",T,,0","","","","","",""
"USC00027349","1954-07","36.68333","-112.35","1922.1","RYAN STATION, AZ US","","","135.0","3,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","18","2,0","19540725","+,2,0","19540731","+,,0","19540731","+,,0","11","","19540704",",,0","19540731","+,2,0","12.2","2,0,25,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,04,","35.0","2,0,31,+","1.7","","1.7","2,0","67.4",",,,0","0",",,,0","23.15","3,0","31.52","2,,,0","14.78","2,,,0"
