"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NHBK0009","2009-09","43.622449","-71.535087","206.3","MEREDITH 2.9 SSW, NH US","9",",N","3",",N","0",",N","","","","","","","","","20090928",",,N","","","","","22.4",",,N,28,","34.6",",,,N","",""
"US1NHBK0009","2009-10","43.622449","-71.535087","206.3","MEREDITH 2.9 SSW, NH US","14",",N","10",",N","2",",N","","","","","","","","","20091025",",,N","","","","","58.7",",,N,25,","172.8",",,,N","",""
"US1NHBK0009","2009-11","43.622449","-71.535087","206.3","MEREDITH 2.9 SSW, NH US","11",",N","4",",N","1",",N","","","","","","","","","20091115",",,N","","","","","49.8",",,N,15,","102.8",",,,N","",""
"US1NHBK0009","2009-12","43.622449","-71.535087","206.3","MEREDITH 2.9 SSW, NH US","9",",N","8",",N","0",",N","","","4","1,N","","","20091210",",1,N","20091210",",,N","","","224","1,,N,10,","24.9",",,N,10,","127.2",",,,N","506","1,,,N"
"US1NHBK0009","2010-01","43.622449","-71.535087","206.3","MEREDITH 2.9 SSW, NH US","12",",N","5",",N","0",",N","","","3","1,N","","","20100118",",1,N","20100126",",,N","","","152","1,,N,18,","18.0",",,N,26,","47.8",",,,N","351","1,,,N"
"US1NHBK0009","2010-02","43.622449","-71.535087","206.3","MEREDITH 2.9 SSW, NH US","6",",N","6",",N","1",",N","","","5",",N","","","20100224",",,N","20100226",",,N","","","124",",,N,24,","39.9",",,N,26,","92.2",",,,N","429",",,,N"
"US1NHBK0009","2010-03","43.622449","-71.535087","206.3","MEREDITH 2.9 SSW, NH US","10","1,N","8","1,N","3","1,N","","","","","","","","","20100330",",1,N","","","","","34.3","1,,N,30,","165.0","1,,,N","",""
"US1NHBK0009","2010-04","43.622449","-71.535087","206.3","MEREDITH 2.9 SSW, NH US","10","1,N","4","1,N","1","1,N","","","","","","","","","20100417",",1,N","","","","","26.2","1,,N,17,","55.6","1,,,N","",""
"US1NHBK0009","2010-05","43.622449","-71.535087","206.3","MEREDITH 2.9 SSW, NH US","11",",N","6",",N","0",",N","","","","","","","","","20100508",",,N","","","","","12.2",",,N,08,","39.7",",,,N","",""
"US1NHBK0009","2010-06","43.622449","-71.535087","206.3","MEREDITH 2.9 SSW, NH US","16","2,N","10","2,N","0","2,N","","","","","","","","","20100607",",2,N","","","","","12.2","2,,N,07,","121.2",",a,,N","",""
"US1NHBK0009","2010-07","43.622449","-71.535087","206.3","MEREDITH 2.9 SSW, NH US","10","1,N","8","1,N","1","1,N","","","","","","","","","20100714",",1,N","","","","","27.4","1,,N,14,","101.7","1,,,N","",""
