"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00390128","1893-01","43.65133","-97.79811","412.7","ALEXANDRIA, SD US","","","","","","","","","","","","","5",",6","16","5,6","26","5,6","18","5,6","0","5,6","0","5,6","","","18930129",",5,6","","","18930113","+,,6","","","","","18930101",",5,6","-29.4","5,6,29,","","","51",",,6,13,+","","","7.2","5,6,01,","","","","","","","190",",,,6","-12.43","9,6","-5.56","5,,,6","-19.30","5,,,6"
"USC00390128","1893-02","43.65133","-97.79811","412.7","ALEXANDRIA, SD US","","","0.0","2,6","","","","","","","","","3",",6","12","1,6","27","1,6","16","1,6","0","1,6","0","1,6","","","18930201",",1,6","","","18930213",",,6","","","","","18930212",",1,6","-32.8","1,6,01,","","","76",",,6,13,","","","8.9","1,6,12,","","","779.1","1,6","","","126",",,,6","-11.51","2,6","-4.71","1,,,6","-18.31","1,,,6"
"USC00390128","1893-03","43.65133","-97.79811","412.7","ALEXANDRIA, SD US","","","","","6",",6","3",",6","1",",6","","","4",",6","8","4,6","26","4,6","9","5,6","0","5,6","0","5,6","","","18930315",",4,6","","","18930313",",,6","","","18930308",",,6","18930329",",5,6","-26.1","4,6,15,","","","152",",,6,13,","67.6",",,6,08,","15.6","5,6,29,","","","","","106.8",",,,6","253",",,,6","-4.09","9,6","2.37","5,,,6","-10.56","4,,,6"
"USC00390128","1893-04","43.65133","-97.79811","412.7","ALEXANDRIA, SD US","","","0.0","2,6","6",",6","5",",6","3",",6","","","1",",6","0","2,6","19","2,6","1",",6","4",",6","0",",6","","","18930413",",2,6","","","18930427",",,6","","","18930425","+,,6","18930402",",,6","-8.9","2,6,13,","","","76",",,6,27,","39.4",",,6,25,+","27.2",",6,02,","","","346.7",",6","136.0",",,,6","76",",,,6","6.00","2,6","12.89",",,,6","-0.90","2,,,6"
"USC00390128","1893-05","43.65133","-97.79811","412.7","ALEXANDRIA, SD US","","","1.7",",6","","","","","","","","","","","0",",6","6",",6","0",",6","17",",6","0",",6","","","18930503",",,6","","","","","","","","","18930531","+,,6","-2.8",",6,03,","","","","","","","31.1",",6,31,+","","","189.0",",6","","","","","12.29",",6","21.45",",,,6","3.14",",,,6"
"USC00390128","1893-06","43.65133","-97.79811","412.7","ALEXANDRIA, SD US","","","111.4","1,6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","14","1,6","","","18930603",",,6","","","","","","","18930626",",,6","18930620","+,1,6","5.6",",6,03,","","","","","9.7",",,6,26,","36.1","1,6,20,+","","","9.5","1,6","38.7",",,,6","","","21.79","1,6","30.60","1,,,6","12.97",",,,6"
"USC00390128","1893-07","43.65133","-97.79811","412.7","ALEXANDRIA, SD US","","","137.6","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","17","1,6","","","18930731","+,1,6","","","","","","","","","18930723",",1,6","10.0","1,6,31,+","","","","","","","39.4","1,6,23,","0.8","6","0.8","1,6","","","","","23.09","2,6","32.05","1,,,6","14.13","1,,,6"
"USC00390128","1893-08","43.65133","-97.79811","412.7","ALEXANDRIA, SD US","","","113.3",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","18930828",",,6","","","","","","","18930818",",,6","18930807",",,6","1.7",",6,28,","","","","","33.3",",,6,18,","37.2",",6,07,","14.6","6","13.8",",6","61.5",",,,6","","","21.54",",6","30.94",",,,6","12.15",",,,6"
"USC00390128","1893-09","43.65133","-97.79811","412.7","ALEXANDRIA, SD US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930929",",,6","","","","","","","","","15.2",",,6,29,","","","","","","","15.2",",,,6","","","","","","","",""
"USC00390128","1893-10","43.65133","-97.79811","412.7","ALEXANDRIA, SD US","","","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","18",",6","0",",6","11",",6","0",",6","","","18931028",",,6","","","","","","","18931027",",,6","18931020","+,,6","-10.6",",6,28,","","","","","5.1",",,6,27,","29.4",",6,20,+","","","300.7",",6","8.9",",,,6","","","8.63",",6","17.88",",,,6","-0.62",",,,6"
"USC00390128","1893-11","43.65133","-97.79811","412.7","ALEXANDRIA, SD US","","","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","3",",6","26",",6","9",",6","5",",6","0",",6","","","18931130","+,,6","","","18931130",",,6","","","18931130",",,6","18931105",",,6","-20.6",",6,30,+","","","51",",,6,30,","5.1",",,6,30,","26.1",",6,05,","","","533.9",",6","5.1",",,,6","51",",,,6","0.54",",6","9.06",",,,6","-7.98",",,,6"
"USC00390128","1893-12","43.65133","-97.79811","412.7","ALEXANDRIA, SD US","","","0.0","2,6","4",",6","4",",6","0",",6","","","4",",6","9","1,6","30","1,6","19","1,6","0","1,6","0","1,6","","","18931212","+,1,6","","","18931224",",,6","","","18931224",",,6","18931222",",1,6","-26.1","1,6,12,+","","","102",",,6,24,","10.2",",,6,24,","15.6","1,6,22,","","","762.5","1,6","25.4",",,,6","254",",,,6","-8.29","2,6","-1.48","1,,,6","-15.09","1,,,6"
