"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414661","1943-09","31.71667","-102.63333","885.1","JUDKINS, TX US","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","",""
"USC00414661","1943-10","31.71667","-102.63333","885.1","JUDKINS, TX US","4",",6","3",",6","1",",6","","","","","3","","","","","","","","19431001",",,6","","","","","41.4",",,6,01,","68.3",",,,6","",""
"USC00414661","1943-11","31.71667","-102.63333","885.1","JUDKINS, TX US","1",",6","1",",6","0",",6","","","","","1","","","","","","","","19431126",",,6","","","","","16.5",",,6,26,","16.5",",,,6","",""
"USC00414661","1943-12","31.71667","-102.63333","885.1","JUDKINS, TX US","3",",6","3",",6","0",",6","","","","","2","","","","","","","","19431205",",,6","","","","","10.2",",,6,05,","25.2",",,,6","",""
"USC00414661","1944-01","31.71667","-102.63333","885.1","JUDKINS, TX US","4",",6","4",",6","0",",6","","","","","4","","","","","","","","19440102",",,6","","","","","15.0",",,6,02,","42.6",",,,6","",""
"USC00414661","1944-02","31.71667","-102.63333","885.1","JUDKINS, TX US","6",",6","3",",6","0",",6","","","","","5","","","","","","","","19440208",",,6","","","","","21.6",",,6,08,","32.1",",,,6","",""
"USC00414661","1944-03","31.71667","-102.63333","885.1","JUDKINS, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19440331","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00414661","1944-04","31.71667","-102.63333","885.1","JUDKINS, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19440419",",,6","","","","","0.0",",T,6,19,","0.0",",T,,6","",""
"USC00414661","1944-05","31.71667","-102.63333","885.1","JUDKINS, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19440526",",,6","","","","","8.1",",,6,26,","15.2",",,,6","",""
"USC00414661","1944-06","31.71667","-102.63333","885.1","JUDKINS, TX US","4",",6","4",",6","1",",6","","","","","","","","","","","","","19440625",",,6","","","","","41.1",",,6,25,","73.5",",,,6","",""
