"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GRE00155916","1998-01","35.0","25.73","0.0","IERAPETRA, GR","0.0","E","0.0","1,E","7","1,E","4","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","19980129",",1,E","19980119",",1,E","19980113","+,1,E","6.0","1,E,29,","15.6","1,,E,19,","20.0","1,E,13,+","","","147.6","1,E","42.1","1,,,E","13.41","1,E","16.89","1,,,E","9.93","1,,,E"
"GRE00155916","1998-02","35.0","25.73","0.0","IERAPETRA, GR","0.0","E","0.0",",E","1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19980221",",,E","19980218",",,E","19980214",",,E","6.4",",E,21,","4.4",",,E,18,","21.0",",E,14,","","","125.0",",E","4.4",",,,E","13.87",",E","17.35",",,,E","10.39",",,,E"
"GRE00155916","1998-03","35.0","25.73","0.0","IERAPETRA, GR","0.0","E","0.0",",E","12",",E","5",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19980318",",,E","19980326",",,E","19980310","+,,E","4.0",",E,18,","38.0",",,E,26,","20.0",",E,10,+","","","174.0",",E","93.3",",,,E","12.72",",E","16.32",",,,E","9.12",",,,E"
"GRE00155916","1998-04","35.0","25.73","0.0","IERAPETRA, GR","15.5","E","15.5",",E","3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","13",",E","0",",E","19980402",",,E","19980429","+,,E","19980411",",,E","8.0",",E,02,","0.6",",,E,29,+","26.8",",E,11,","","","55.2",",E","1.7",",,,E","17.01",",E","21.31",",,,E","12.71",",,,E"
"GRE00155916","1998-05","35.0","25.73","0.0","IERAPETRA, GR","68.2","E","52.7",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","29",",E","0",",E","19980522",",,E","19980510",",,E","19980530","+,,E","13.0",",E,22,","1.8",",,E,10,","26.8",",E,30,+","","","1.2",",E","2.8",",,,E","19.99",",E","23.85",",,,E","16.14",",,,E"
"GRE00155916","1998-06","35.0","25.73","0.0","IERAPETRA, GR","302.8","E","234.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","5",",E","19980615","+,,E","19980630","+,,E","19980630",",,E","19.0",",E,15,+","0.0",",,E,30,+","35.0",",E,30,","","","0.0",",E","0.0",",,,E","26.15",",E","30.30",",,,E","22.01",",,,E"
"GRE00155916","1998-07","35.0","25.73","0.0","IERAPETRA, GR","648.1","E","345.3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","19",",E","19980716","+,,E","19980731","+,,E","19980704",",,E","21.0",",E,16,+","0.0",",,E,31,+","45.0",",E,04,","0.0","","0.0",",E","0.0",",,,E","29.47",",E","33.92",",,,E","25.03",",,,E"
"GRE00155916","1998-08","35.0","25.73","0.0","IERAPETRA, GR","1004.9","E","356.8",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","23",",E","19980823",",,E","19980831","+,,E","19980804","+,,E","22.8",",E,23,","0.0",",,E,31,+","39.0",",E,04,+","0.0","","0.0",",E","0.0",",,,E","29.84",",E","33.99",",,,E","25.69",",,,E"
"GRE00155916","1998-09","35.0","25.73","0.0","IERAPETRA, GR","1215.3","E","210.4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","1",",E","19980928",",,E","19980930","+,,E","19980904",",,E","17.0",",E,28,","0.0",",,E,30,+","32.2",",E,04,","0.0","","0.0",",E","0.0",",,,E","25.35",",E","29.33",",,,E","21.37",",,,E"
"GRE00155916","1998-10","35.0","25.73","0.0","IERAPETRA, GR","1336.6","E","121.3",",E","3",",E","3",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","19981029",",,E","19981025",",,E","19981010",",,E","13.0",",E,29,","7.4",",,E,25,","31.6",",E,10,","0.9","","0.9",",E","14.7",",,,E","22.22",",E","26.25",",,,E","18.19",",,,E"
"GRE00155916","1998-11","35.0","25.73","0.0","IERAPETRA, GR","1355.8","E","19.2",",E","10",",E","7",",E","1",",E","0",",E","0",",E","0",",E","19",",E","0",",E","19981130",",,E","19981126",",,E","19981107",",,E","10.8",",E,30,","71.8",",,E,26,","26.0",",E,07,","23.3","","22.4",",E","124.7",",,,E","18.23",",E","21.74",",,,E","14.71",",,,E"
"GRE00155916","1998-12","35.0","25.73","0.0","IERAPETRA, GR","1357.9","E","2.1",",E","16",",E","9",",E","0",",E","0",",E","0",",E","0",",E","1",",E","0",",E","19981220","+,,E","19981229",",,E","19981205",",,E","7.0",",E,20,+","10.0",",,E,29,","22.4",",E,05,","162.3","","139.0",",E","63.0",",,,E","13.92",",E","16.65",",,,E","11.18",",,,E"
"GRE00155916","1999-01","35.0","25.73","0.0","IERAPETRA, GR","0.0","E","0.0",",E","11",",E","7",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19990127",",,E","19990129",",,E","19990112","+,,E","5.0",",E,27,","25.6",",,E,29,","18.0",",E,12,+","318.9","E","156.6",",E","87.7",",,,E","13.28",",E","16.24",",,,E","10.32",",,,E"
"GRE00155916","1999-02","35.0","25.73","0.0","IERAPETRA, GR","0.0","E","0.0",",E","10",",E","3",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19990220",",,E","19990207",",,E","19990201",",,E","5.0",",E,20,","26.0",",,E,07,","18.4",",E,01,","470.9","E","152.0",",E","44.8",",,,E","12.90",",E","16.25",",,,E","9.56",",,,E"
"GRE00155916","1999-03","35.0","25.73","0.0","IERAPETRA, GR","1.3","E","1.3",",E","5",",E","3",",E","0",",E","0",",E","0",",E","0",",E","1",",E","0",",E","19990323",",,E","19990324",",,E","19990328",",,E","7.0",",E,23,","7.2",",,E,24,","22.2",",E,28,","591.6","E","120.7",",E","17.9",",,,E","14.48",",E","18.14",",,,E","10.82",",,,E"
"GRE00155916","1999-04","35.0","25.73","0.0","IERAPETRA, GR","5.9","E","4.6",",E","1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","16",",E","0",",E","19990404","+,,E","19990402",",,E","19990430",",,E","9.0",",E,04,+","2.9",",,E,02,","26.2",",E,30,","644.5","E","52.9",",E","2.9",",,,E","16.72",",E","21.19",",,,E","12.26",",,,E"
"GRE00155916","1999-05","35.0","25.73","0.0","IERAPETRA, GR","118.9","E","113.0",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","29",",E","0",",E","19990510",",,E","19990510",",,E","19990504",",,E","13.0",",E,10,","0.3",",,E,10,","32.0",",E,04,","646.3","E","1.8",",E","0.3",",,,E","21.92",",E","26.26",",,,E","17.59",",,,E"
"GRE00155916","1999-06","35.0","25.73","0.0","IERAPETRA, GR","364.4","E","245.5",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","9",",E","19990624",",,E","19990630","+,,E","19990606",",,E","18.8",",E,24,","0.0",",,E,30,+","35.0",",E,06,","646.3","E","0.0",",E","0.0",",,,E","26.52",",E","30.79",",,,E","22.25",",,,E"
"GRE00155916","1999-07","35.0","25.73","0.0","IERAPETRA, GR","673.0","E","308.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","15",",E","19990727","+,,E","19990731","+,,E","19990714",",,E","21.0",",E,27,+","0.0",",,E,31,+","36.6",",E,14,","0.0","E","0.0",",E","0.0",",,,E","28.29",",E","31.97",",,,E","24.61",",,,E"
"GRE00155916","1999-08","35.0","25.73","0.0","IERAPETRA, GR","1008.2","E","335.2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","20",",E","19990831",",,E","19990831","+,,E","19990821",",,E","21.0",",E,31,","0.0",",,E,31,+","38.4",",E,21,","0.0","E","0.0",",E","0.0",",,,E","29.15",",E","33.09",",,,E","25.20",",,,E"
"GRE00155916","1999-09","35.0","25.73","0.0","IERAPETRA, GR","1233.8","E","225.6",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","19990917",",,E","19990919",",,E","19990924",",,E","20.0",",E,17,","0.3",",,E,19,","31.8",",E,24,","0.0","E","0.0",",E","0.3",",,,E","25.85",",E","29.65",",,,E","22.06",",,,E"
"GRE00155916","1999-10","35.0","25.73","0.0","IERAPETRA, GR","1385.3","E","151.5",",E","1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","19991015",",,E","19991017",",,E","19991022",",,E","16.6",",E,15,","5.0",",,E,17,","30.0",",E,22,","0.0","E","0.0",",E","5.0",",,,E","23.22",",E","26.68",",,,E","19.75",",,,E"
"GRE00155916","1999-11","35.0","25.73","0.0","IERAPETRA, GR","1424.0","E","38.7",",E","3",",E","2",",E","0",",E","0",",E","0",",E","0",",E","21",",E","0",",E","19991128",",,E","19991110",",,E","19991108",",,E","11.0",",E,28,","5.6",",,E,10,","26.6",",E,08,","26.3","E","26.3",",E","11.8",",,,E","18.75",",E","21.64",",,,E","15.85",",,,E"
"GRE00155916","1999-12","35.0","25.73","0.0","IERAPETRA, GR","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","19991212",",,E","","","","","20.9",",,E,12,","","","","","","","39.5",",,,E","","","","","",""
