"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414362","1954-06","30.0","-95.25","31.1","HUMBLE, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","19540630","+,,0","19540630","+,,0","","","19540622",",,0","0",",,0,30,+","0",",,0,30,+","46.5",",,0,22,","55.6",",,,0","0",",,,0"
"USC00414362","1954-07","30.0","-95.25","31.1","HUMBLE, TX US","7",",0","5",",0","4",",0","0",",0","0",",0","19540731","+,,0","19540731","+,,0","","","19540730",",,0","0",",,0,31,+","0",",,0,31,+","232.4",",,0,30,","348.3",",,,0","0",",,,0"
"USC00414362","1954-08","30.0","-95.25","31.1","HUMBLE, TX US","9",",0","3",",0","1",",0","0",",0","0",",0","19540831","+,,0","19540831","+,,0","","","19540828",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,28,","67.4",",,,0","0",",,,0"
"USC00414362","1954-09","30.0","-95.25","31.1","HUMBLE, TX US","7",",0","2",",0","0",",0","0",",0","0",",0","19540930","+,,0","19540930","+,,0","","","19540901",",,0","0",",,0,30,+","0",",,0,30,+","6.6",",,0,01,","15.6",",,,0","0",",,,0"
"USC00414362","1954-10","30.0","-95.25","31.1","HUMBLE, TX US","10",",0","8",",0","1",",0","0",",0","0",",0","19541031","+,,0","19541031","+,,0","","","19541023",",,0","0",",,0,31,+","0",",,0,31,+","62.5",",,0,23,","167.4",",,,0","0",",,,0"
"USC00414362","1954-11","30.0","-95.25","31.1","HUMBLE, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","19541130","+,,0","19541130","+,,0","","","19541115",",,0","0",",,0,30,+","0",",,0,30,+","14.2",",,0,15,","21.7",",,,0","0",",,,0"
"USC00414362","1954-12","30.0","-95.25","31.1","HUMBLE, TX US","6",",0","4",",0","0",",0","0",",0","0",",0","19541231","+,,0","19541231","+,,0","","","19541227",",,0","0",",,0,31,+","0",",,0,31,+","17.5",",,0,27,","43.1",",,,0","0",",,,0"
"USC00414362","1955-01","30.0","-95.25","31.1","HUMBLE, TX US","14",",0","8",",0","1",",0","0",",0","0",",0","19550131","+,,0","19550131","+,,0","","","19550118",",,0","0",",,0,31,+","0",",,0,31,+","36.6",",,0,18,","94.3",",,,0","0",",,,0"
"USC00414362","1955-02","30.0","-95.25","31.1","HUMBLE, TX US","7",",0","5",",0","2",",0","0",",0","0",",0","19550228","+,,0","19550228","+,,0","","","19550206",",,0","0",",,0,28,+","0",",,0,28,+","53.6",",,0,06,","123.7",",,,0","0",",,,0"
"USC00414362","1955-03","30.0","-95.25","31.1","HUMBLE, TX US","3",",0","0",",0","0",",0","0",",0","0",",0","19550331","+,,0","19550331","+,,0","","","19550308",",,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,08,","1.9",",,,0","0",",,,0"
"USC00414362","1955-04","30.0","-95.25","31.1","HUMBLE, TX US","6",",0","4",",0","2",",0","0",",0","0",",0","19550430","+,,0","19550430","+,,0","","","19550401",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,01,","86.2",",,,0","0",",,,0"
"USC00414362","1955-05","30.0","-95.25","31.1","HUMBLE, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","19550531","+,,0","19550531","+,,0","","","19550517",",,0","0",",,0,31,+","0",",,0,31,+","32.3",",,0,17,","76.2",",,,0","0",",,,0"
"USC00414362","1955-06","30.0","-95.25","31.1","HUMBLE, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","19550630","+,,0","19550630","+,,0","","","19550610",",,0","0",",,0,30,+","0",",,0,30,+","23.4",",,0,10,","60.0",",,,0","0",",,,0"
"USC00414362","1955-07","30.0","-95.25","31.1","HUMBLE, TX US","15",",0","10",",0","1",",0","0",",0","0",",0","19550731","+,,0","19550731","+,,0","","","19550726",",,0","0",",,0,31,+","0",",,0,31,+","25.9",",,0,26,","86.0",",,,0","0",",,,0"
"USC00414362","1955-08","30.0","-95.25","31.1","HUMBLE, TX US","14",",0","9",",0","3",",0","0",",0","0",",0","19550831","+,,0","19550831","+,,0","","","19550813",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,13,","174.9",",,,0","0",",,,0"
"USC00414362","1955-09","30.0","-95.25","31.1","HUMBLE, TX US","11",",0","8",",0","0",",0","0",",0","0",",0","19550930","+,,0","19550930","+,,0","","","19550922",",,0","0",",,0,30,+","0",",,0,30,+","20.1",",,0,22,","76.2",",,,0","0",",,,0"
"USC00414362","1955-10","30.0","-95.25","31.1","HUMBLE, TX US","2",",0","1",",0","1",",0","0",",0","0",",0","19551031","+,,0","19551031","+,,0","","","19551007",",,0","0",",,0,31,+","0",",,0,31,+","79.8",",,0,07,","80.3",",,,0","0",",,,0"
"USC00414362","1955-11","30.0","-95.25","31.1","HUMBLE, TX US","10",",0","6",",0","0",",0","0",",0","0",",0","19551130","+,,0","19551130","+,,0","","","19551124","+,,0","0",",,0,30,+","0",",,0,30,+","7.6",",,0,24,+","37.5",",,,0","0",",,,0"
"USC00414362","1955-12","30.0","-95.25","31.1","HUMBLE, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","19551231","+,,0","19551231","+,,0","","","19551201",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,01,","71.6",",,,0","0",",,,0"
"USC00414362","1956-01","30.0","-95.25","31.1","HUMBLE, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","19560131","+,,0","19560131","+,,0","","","19560118",",,0","0",",,0,31,+","0",",,0,31,+","25.9",",,0,18,","51.8",",,,0","0",",,,0"
"USC00414362","1956-02","30.0","-95.25","31.1","HUMBLE, TX US","7",",0","7",",0","1",",0","0",",0","0",",0","19560229","+,,0","19560229","+,,0","","","19560209",",,0","0",",,0,29,+","0",",,0,29,+","28.4",",,0,09,","73.4",",,,0","0",",,,0"
"USC00414362","1956-03","30.0","-95.25","31.1","HUMBLE, TX US","6",",0","3",",0","1",",0","0",",0","0",",0","19560331","+,,0","19560331","+,,0","","","19560322",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,22,","46.8",",,,0","0",",,,0"
"USC00414362","1956-04","30.0","-95.25","31.1","HUMBLE, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","19560430","+,,0","19560430","+,,0","","","19560424",",,0","0",",,0,30,+","0",",,0,30,+","14.5",",,0,24,","30.1",",,,0","0",",,,0"
"USC00414362","1956-05","30.0","-95.25","31.1","HUMBLE, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","19560531","+,,0","19560531","+,,0","","","19560530",",,0","0",",,0,31,+","0",",,0,31,+","40.4",",,0,30,","78.1",",,,0","0",",,,0"
"USC00414362","1956-06","30.0","-95.25","31.1","HUMBLE, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","19560630","+,,0","19560630","+,,0","","","19560614",",,0","0",",,0,30,+","0",",,0,30,+","27.7",",,0,14,","60.7",",,,0","0",",,,0"
"USC00414362","1956-07","30.0","-95.25","31.1","HUMBLE, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","19560731","+,,0","19560731","+,,0","","","19560711",",,0","0",",,0,31,+","0",",,0,31,+","9.1",",,0,11,","21.3",",,,0","0",",,,0"
"USC00414362","1956-08","30.0","-95.25","31.1","HUMBLE, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","19560831","+,,0","19560831","+,,0","","","19560828",",,0","0",",,0,31,+","0",",,0,31,+","34.0",",,0,28,","52.1",",,,0","0",",,,0"
"USC00414362","1956-09","30.0","-95.25","31.1","HUMBLE, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","19560930","+,,0","19560930","+,,0","","","19560907",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,07,","66.6",",,,0","0",",,,0"
"USC00414362","1956-10","30.0","-95.25","31.1","HUMBLE, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","19561031","+,,0","19561031","+,,0","","","19561001",",,0","0",",,0,31,+","0",",,0,31,+","6.1",",,0,01,","13.6",",,,0","0",",,,0"
"USC00414362","1956-11","30.0","-95.25","31.1","HUMBLE, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","19561130","+,,0","19561130","+,,0","","","19561115",",,0","0",",,0,30,+","0",",,0,30,+","48.5",",,0,15,","60.2",",,,0","0",",,,0"
"USC00414362","1956-12","30.0","-95.25","31.1","HUMBLE, TX US","5",",0","5",",0","3",",0","0",",0","0",",0","19561231","+,,0","19561231","+,,0","","","19561221","+,,0","0",",,0,31,+","0",",,0,31,+","37.3",",,0,21,+","123.8",",,,0","0",",,,0"
"USC00414362","1957-01","30.0","-95.25","31.1","HUMBLE, TX US","10",",0","7",",0","0",",0","0",",0","0",",0","19570131","+,,0","19570131","+,,0","","","19570104",",,0","0",",,0,31,+","0",",,0,31,+","20.6",",,0,04,","67.1",",,,0","0",",,,0"
"USC00414362","1957-02","30.0","-95.25","31.1","HUMBLE, TX US","7",",0","5",",0","2",",0","0",",0","0",",0","19570228","+,,0","19570228","+,,0","","","19570218",",,0","0",",,0,28,+","0",",,0,28,+","32.3",",,0,18,","92.5",",,,0","0",",,,0"
"USC00414362","1957-03","30.0","-95.25","31.1","HUMBLE, TX US","9",",0","9",",0","4",",0","0",",0","0",",0","19570331","+,,0","19570331","+,,0","","","19570318",",,0","0",",,0,31,+","0",",,0,31,+","91.4",",,0,18,","274.8",",,,0","0",",,,0"
"USC00414362","1957-04","30.0","-95.25","31.1","HUMBLE, TX US","10",",0","9",",0","4",",0","0",",0","0",",0","19570430","+,,0","19570430","+,,0","","","19570429",",,0","0",",,0,30,+","0",",,0,30,+","75.7",",,0,29,","256.0",",,,0","0",",,,0"
"USC00414362","1957-05","30.0","-95.25","31.1","HUMBLE, TX US","7",",0","6",",0","2",",0","0",",0","0",",0","19570531","+,,0","19570531","+,,0","","","19570519",",,0","0",",,0,31,+","0",",,0,31,+","42.4",",,0,19,","128.5",",,,0","0",",,,0"
"USC00414362","1957-06","30.0","-95.25","31.1","HUMBLE, TX US","7",",0","6",",0","0",",0","0",",0","0",",0","19570630","+,,0","19570630","+,,0","","","19570620",",,0","0",",,0,30,+","0",",,0,30,+","22.1",",,0,20,","91.3",",,,0","0",",,,0"
"USC00414362","1957-07","30.0","-95.25","31.1","HUMBLE, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","19570731","+,,0","19570731","+,,0","","","19570721",",,0","0",",,0,31,+","0",",,0,31,+","45.2",",,0,21,","93.2",",,,0","0",",,,0"
"USC00414362","1957-08","30.0","-95.25","31.1","HUMBLE, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","19570831","+,,0","19570831","+,,0","","","19570831",",,0","0",",,0,31,+","0",",,0,31,+","20.6",",,0,31,","41.7",",,,0","0",",,,0"
"USC00414362","1957-09","30.0","-95.25","31.1","HUMBLE, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","19570930","+,,0","19570930","+,,0","","","19570926",",,0","0",",,0,30,+","0",",,0,30,+","104.1",",,0,26,","178.3",",,,0","0",",,,0"
"USC00414362","1957-10","30.0","-95.25","31.1","HUMBLE, TX US","6",",0","6",",0","3",",0","0",",0","0",",0","19571031","+,,0","19571031","+,,0","","","19571016",",,0","0",",,0,31,+","0",",,0,31,+","101.6",",,0,16,","220.4",",,,0","0",",,,0"
"USC00414362","1957-11","30.0","-95.25","31.1","HUMBLE, TX US","14",",0","14",",0","3",",0","0",",0","0",",0","19571130","+,,0","19571130","+,,0","","","19571122",",,0","0",",,0,30,+","0",",,0,30,+","33.8",",,0,22,","213.0",",,,0","0",",,,0"
"USC00414362","1957-12","30.0","-95.25","31.1","HUMBLE, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","19571231","+,,0","19571231","+,,0","","","19571228",",,0","0",",,0,31,+","0",",,0,31,+","17.3",",,0,28,","44.2",",,,0","0",",,,0"
"USC00414362","1958-01","30.0","-95.25","31.1","HUMBLE, TX US","7",",0","7",",0","2",",0","0",",0","0",",0","19580131","+,,0","19580131","+,,0","","","19580120",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,20,","142.0",",,,0","0",",,,0"
"USC00414362","1958-02","30.0","-95.25","31.1","HUMBLE, TX US","8",",0","7",",0","0",",0","0","1,0","1",",0","19580228","+,1,0","19580212",",,0","","","19580215",",,0","0","1,,0,28,+","76",",,0,12,","16.3",",,0,15,","79.3",",,,0","76",",,,0"
"USC00414362","1958-03","30.0","-95.25","31.1","HUMBLE, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","19580331","+,,0","19580331","+,,0","","","19580318",",,0","0",",,0,31,+","0",",,0,31,+","7.9",",,0,18,","19.8",",,,0","0",",,,0"
"USC00414362","1958-04","30.0","-95.25","31.1","HUMBLE, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","19580430","+,,0","19580430","+,,0","","","19580414",",,0","0",",,0,30,+","0",",,0,30,+","36.1",",,0,14,","74.2",",,,0","0",",,,0"
"USC00414362","1958-05","30.0","-95.25","31.1","HUMBLE, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","19580531","+,,0","19580531","+,,0","","","19580504",",,0","0",",,0,31,+","0",",,0,31,+","18.8",",,0,04,","34.2",",,,0","0",",,,0"
"USC00414362","1958-06","30.0","-95.25","31.1","HUMBLE, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","19580630","+,,0","19580630","+,,0","","","19580622",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,22,","17.8",",,,0","0",",,,0"
"USC00414362","1958-07","30.0","-95.25","31.1","HUMBLE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19580731","+,,0","19580731","+,,0","","","19580706",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,06,","19.0",",,,0","0",",,,0"
"USC00414362","1958-08","30.0","-95.25","31.1","HUMBLE, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","19580831","+,,0","19580831","+,,0","","","19580819",",,0","0",",,0,31,+","0",",,0,31,+","63.0",",,0,19,","128.5",",,,0","0",",,,0"
"USC00414362","1958-09","30.0","-95.25","31.1","HUMBLE, TX US","10",",0","8",",0","2",",0","0",",0","0",",0","19580930","+,,0","19580930","+,,0","","","19580921",",,0","0",",,0,30,+","0",",,0,30,+","60.5",",,0,21,","171.9",",,,0","0",",,,0"
"USC00414362","1958-10","30.0","-95.25","31.1","HUMBLE, TX US","6",",0","6",",0","0",",0","0",",0","0",",0","19581031","+,,0","19581031","+,,0","","","19581001",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,01,","75.2",",,,0","0",",,,0"
"USC00414362","1958-11","30.0","-95.25","31.1","HUMBLE, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","19581130","+,,0","19581130","+,,0","","","19581118",",,0","0",",,0,30,+","0",",,0,30,+","21.3",",,0,18,","55.1",",,,0","0",",,,0"
"USC00414362","1958-12","30.0","-95.25","31.1","HUMBLE, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","19581231","+,,0","19581231","+,,0","","","19581223",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,23,","29.9",",,,0","0",",,,0"
