"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00329185","1951-06","47.85","-98.7","451.1","WARWICK, ND US","5","1,0","4","1,0","0","1,0","0","1,0","0","1,0","","","19510630","+,1,0","19510630","+,1,0","","","19510606",",1,0","0","1,,0,30,+","0","1,,0,30,+","20.1","1,,0,06,","35.1","1,,,0","0","1,,,0"
"USC00329185","1951-07","47.85","-98.7","451.1","WARWICK, ND US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","","","19510729",",,0","0",",,0,31,+","0",",,0,31,+","37.6",",,0,29,","51.6",",,,0","0",",,,0"
"USC00329185","1951-08","47.85","-98.7","451.1","WARWICK, ND US","10",",0","9",",0","1",",0","0",",0","0",",0","","","19510831","+,,0","19510831","+,,0","","","19510830",",,0","0",",,0,31,+","0",",,0,31,+","41.7",",,0,30,","92.0",",,,0","0",",,,0"
"USC00329185","1951-09","47.85","-98.7","451.1","WARWICK, ND US","8",",0","2",",0","0",",0","0",",0","0",",0","","","19510930","+,,0","19510927","+,,0","","","19510903",",,0","0",",,0,30,+","0",",T,0,27,+","18.3",",,0,03,","30.9",",,,0","0",",T,,0"
"USC00329185","1952-04","47.85","-98.7","451.1","WARWICK, ND US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19520430","+,,0","19520430","+,,0","","","19520430","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00329185","1952-05","47.85","-98.7","451.1","WARWICK, ND US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19520531","+,,0","19520531","+,,0","","","19520506",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,06,","14.0",",,,0","0",",,,0"
"USC00329185","1952-06","47.85","-98.7","451.1","WARWICK, ND US","3","3,0","3","3,0","0","3,0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","","","19520623",",3,0","0",",,0,30,+","0",",,0,30,+","18.0","3,,0,23,","25.4","3,,,0","0",",,,0"
"USC00329185","1952-07","47.85","-98.7","451.1","WARWICK, ND US","3","2,0","2","2,0","0","2,0","0","1,0","0","1,0","","","19520731","+,1,0","19520731","+,1,0","","","19520702",",2,0","0","1,,0,31,+","0","1,,0,31,+","23.6","2,,0,02,","38.3","2,,,0","0","1,,,0"
"USC00329185","1952-10","47.85","-98.7","451.1","WARWICK, ND US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00329185","1952-11","47.85","-98.7","451.1","WARWICK, ND US","0",",0","0",",0","0",",0","0","1,0","0",",0","","","19521130","+,1,0","19521124","+,,0","","","19521124","+,,0","0","1,T,0,30,+","0",",T,0,24,+","0.0",",T,0,24,+","0.0",",T,,0","0",",T,,0"
"USC00329185","1952-12","47.85","-98.7","451.1","WARWICK, ND US","1","1,0","0","1,0","0","1,0","","","0","1,0","","","","","19521204",",1,0","","","19521204",",1,0","","","13","1,,0,04,","1.3","1,,0,04,","1.3","1,,,0","13","1,,,0"
"USC00329185","1953-01","47.85","-98.7","451.1","WARWICK, ND US","3",",0","1",",0","0",",0","19",",0","2",",0","","","19530131","+,,0","19530117",",,0","","","19530110",",,0","51",",,0,31,+","51",",,0,17,","2.5",",,0,10,","4.6",",,,0","76",",,,0"
"USC00329185","1953-03","47.85","-98.7","451.1","WARWICK, ND US","2",",0","1",",0","0",",0","0",",0","0","2,0","","","19530322","+,,0","19530318","+,2,0","","","19530313",",,0","0",",T,0,22,+","0","2,T,0,18,+","6.4",",,0,13,","6.7",",,,0","0","2,T,,0"
