"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHPN0010","2018-12","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","13","3,N","6","3,N","0","3,N","","","","","","","","","20181222",",3,N","","","","","16.5","3,,N,22,","51.6","3,,,N","",""
"US1OHPN0010","2019-01","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","14",",N","9",",N","1",",N","","","","","","","","","20190124",",,N","","","","","38.1",",,N,24,","101.9",",,,N","",""
"US1OHPN0010","2019-02","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","13","2,N","8","2,N","0","2,N","","","","","","","","","20190212",",2,N","","","","","15.2","2,,N,12,","55.3","2,,,N","",""
"US1OHPN0010","2019-03","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","10","3,N","5","3,N","0","3,N","","","","","","","","","20190331",",3,N","","","","","24.1","3,,N,31,","56.9","3,,,N","",""
"US1OHPN0010","2019-04","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","15",",N","11",",N","3",",N","","","","","","","","","20190426",",,N","","","","","52.1",",,N,26,","196.5",",,,N","",""
"US1OHPN0010","2019-05","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","18","1,N","16","1,N","0","1,N","","","","","","","","","20190510",",1,N","","","","","20.6","1,,N,10,","152.2","1,,,N","",""
"US1OHPN0010","2020-06","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","9","1,N","8","1,N","0","1,N","","","","","","","","","20200627",",1,N","","","","","24.1","1,,N,27,","64.3","1,,,N","",""
"US1OHPN0010","2020-07","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","8","1,N","5","1,N","3","1,N","","","","","","","","","20200722",",1,N","","","","","43.2","1,,N,22,","137.0","1,,,N","",""
"US1OHPN0010","2020-08","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","7",",N","6",",N","1",",N","","","","","","","","","20200829",",,N","","","","","31.5",",,N,29,","69.5",",,,N","",""
"US1OHPN0010","2020-09","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","6","1,N","4","1,N","0","1,N","","","","","","","","","20200908",",1,N","","","","","9.7","1,,N,08,","32.1","1,,,N","",""
"US1OHPN0010","2020-10","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","13",",N","10",",N","1",",N","","","","","","","","","20201021",",,N","","","","","35.6",",,N,21,","93.3",",,,N","",""
"US1OHPN0010","2020-11","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","10","1,N","5","1,N","1","1,N","","","","","","","","","20201126",",1,N","","","","","26.7","1,,N,26,","68.1","1,,,N","",""
"US1OHPN0010","2021-01","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","13","2,N","5","2,N","0","2,N","","","1","5,N","","","20210131",",5,N","20210102",",2,N","","","102","5,,N,31,","20.3","2,,N,02,","50.4","2,,,N","174","5,,,N"
"US1OHPN0010","2021-02","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","11","3,N","4","3,N","0","3,N","","","","","","","","","20210216",",3,N","","","","","10.4","3,,N,16,","26.0","3,,,N","",""
"US1OHPN0010","2021-03","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","9",",N","5",",N","2",",N","","","","","","","","","20210326",",,N","","","","","28.4",",,N,26,","73.3",",,,N","",""
"US1OHPN0010","2021-04","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","9",",N","4",",N","1",",N","","","","","","","","","20210429",",,N","","","","","38.1",",,N,29,","78.3",",,,N","",""
"US1OHPN0010","2021-05","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","10","5,N","9","5,N","1","5,N","","","","","","","","","20210510",",5,N","","","","","50.8","5,,N,10,","97.0","5,,,N","",""
"US1OHPN0010","2021-06","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","11",",N","9",",N","2",",N","","","","","","","","","20210609",",,N","","","","","39.9",",,N,09,","137.4",",,,N","",""
"US1OHPN0010","2021-07","41.03562","-84.04323","225.6","OTTAWA 1.0 N, OH US","12","2,N","8","2,N","1","2,N","","","","","","","","","20210717",",2,N","","","","","25.4","2,,N,17,","117.6","2,,,N","",""
