"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004032322","1997-05","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","0.3","1,C","7","1,C","3","1,C","3","1,C","","","","","0","1,C","4","1,C","0","1,C","6","1,C","0","1,C","19970502",",1,C","","","","","19970524",",1,C","19970531",",1,C","-6.4","1,C,02,","","","","","35.0","1,,C,24,","26.6","1,C,31,","","","262.7","1,C","94.0","1,,,C","","","9.59","1,C","15.78","1,,,C","3.39","1,,,C","","","",""
"CA004032322","1997-07","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","","","5","3,C","1","3,C","0","3,C","","","","","","","","","","","","","","","","","","","","","19970717",",3,C","","","","","","","","","2.6","3,,C,17,","","","","","","","8.0","3,,,C","","","","","","","","","","","",""
"CA004032322","1997-09","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","","","","","","","","","","","","","","","","","0","5,C","13","5,C","0","5,C","","","","","","","","","19970924",",5,C","","","","","","","","","28.2","5,C,24,","","","","","","","","","","","22.08","5,,,C","","","","","",""
"CA004032322","1997-10","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","0.5","3,C","2","1,C","0","1,C","0","1,C","","","","","0","2,C","20","2,C","0","3,C","2","3,C","0","3,C","19971013",",2,C","","","","","19971011",",1,C","19971001",",3,C","-9.2","2,C,13,","","","","","2.4","1,,C,11,","23.3","3,C,01,","","","383.5","3,C","5.0","1,,,C","","","4.75","3,C","10.46","3,,,C","-0.96","2,,,C","","","",""
"CA004032322","1997-11","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","0.0","5,C","6","4,C","1","4,C","0","4,C","","","","","0","5,C","23","5,C","12","4,C","0","4,C","0","4,C","19971117",",5,C","","","","","19971107",",4,C","19971106",",4,C","-15.3","5,C,17,","","","","","3.6","4,,C,07,","14.4","4,C,06,","","","528.7","4,C","9.4","4,,,C","","","-2.80","5,C","1.58","4,,,C","-7.17","5,,,C","","","",""
"CA004032322","1997-12","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","0.0","4,C","","","","","","","","","","","0","4,C","27","4,C","13","3,C","0","3,C","0","3,C","19971205",",4,C","","","","","","","19971214",",3,C","-15.3","4,C,05,","","","","","","","6.2","3,C,14,","","","620.7","3,C","","","","","-4.79","4,C","-0.28","3,,,C","-9.30","4,,,C","","","",""
"CA004032322","1998-01","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","12",",C","31",",C","23",",C","0",",C","0",",C","19980110",",,C","","","","","","","19980101",",,C","-33.7",",C,10,","","","","","","","4.3",",C,01,","","","949.0",",C","","","","","-12.28",",C","-7.42",",,,C","-17.15",",,,C","","","",""
"CA004032322","1998-02","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","28",",C","10",",C","0",",C","0",",C","19980203",",,C","","","","","","","19980222",",,C","-10.4",",C,03,","","","","","","","6.9",",C,22,","","","587.4",",C","","","","","-2.64",",C","1.00",",,,C","-6.29",",,,C","","","",""
"CA004032322","1998-03","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","3",",C","30",",C","16",",C","0",",C","0",",C","19980311",",,C","","","","","","","19980331",",,C","-22.3",",C,11,","","","","","","","13.6",",C,31,","","","699.0",",C","","","","","-4.21",",C","0.28",",,,C","-8.71",",,,C","","","",""
"CA004032322","1998-04","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","11",",C","0",",C","4",",C","0",",C","19980415",",,C","19980430","+,,C","","","","","19980429",",,C","-5.8",",C,15,","0",",,C,30,+","","","","","23.8",",C,29,","","","348.9",",C","","","","","6.70",",C","12.63",",,,C","0.78",",,,C","","","",""
"CA004032322","1998-05","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","4",",C","0",",C","9",",C","0",",C","19980508",",,C","19980531","+,,C","19980531","+,,C","","","19980503",",,C","-0.9",",C,08,","0",",,C,31,+","0",",,C,31,+","","","26.6",",C,03,","","","211.1",",C","","","0",",,,C","11.52",",C","18.45",",,,C","4.60",",,,C","","","",""
"CA004032322","1998-06","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","","","9","4,C","5","4,C","1","4,C","0",",C","0",",C","","","","","","","","","","","","","19980630","+,,C","19980630","+,,C","19980627",",4,C","","","","","0",",,C,30,+","0",",,C,30,+","26.8","4,,C,27,","","","","","","","62.8","4,,,C","0",",,,C","","","","","","","","","",""
"CA004032322","1998-07","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","55.6",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","1",",C","19980715",",,C","19980731","+,,C","19980731","+,,C","","","19980717",",,C","8.3",",C,15,","0",",,C,31,+","0",",,C,31,+","","","32.8",",C,17,","14.7","C","14.7",",C","","","0",",,,C","19.65",",C","25.69",",,,C","13.62",",,,C","","","",""
"CA004032322","1998-08","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","69.8",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","2",",C","19980819",",,C","19980831","+,,C","19980831","+,,C","","","19980806",",,C","6.8",",C,19,","0",",,C,31,+","0",",,C,31,+","","","34.8",",C,06,","24.7","C","10.0",",C","","","0",",,,C","20.26",",C","27.31",",,,C","13.22",",,,C","","","",""
"CA004032322","1998-09","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","","","6",",C","3",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19980930","+,,C","19980930","+,,C","19980918",",,C","","","","","0",",,C,30,+","0",",,C,30,+","10.4",",,C,18,","","","","","","","20.0",",,,C","0",",,,C","","","","","","","","","",""
"CA004032322","1998-10","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","0.0",",C","4","2,C","1","2,C","0","2,C","0",",C","0",",C","0",",C","7",",C","0",",C","2",",C","0",",C","19981030","+,,C","19981031","+,,C","19981031","+,,C","19981010",",2,C","19981007",",,C","0.0",",C,30,+","0",",,C,31,+","0",",,C,31,+","15.2","2,,C,10,","22.4",",C,07,","","","351.9",",C","20.6","2,,,C","0",",,,C","6.98",",C","12.23",",,,C","1.74",",,,C","","","",""
"CA004032322","1998-11","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","0.0",",C","8",",C","1",",C","0",",C","0",",C","1",",C","0",",C","27",",C","14",",C","0",",C","0",",C","19981111","+,,C","19981130","+,,C","19981117",",,C","19981117",",,C","19981126",",,C","-13.4",",C,11,+","0",",,C,30,+","28",",,C,17,","2.8",",,C,17,","13.5",",C,26,","","","609.3",",C","12.2",",,,C","58",",,,C","-1.98",",C","1.12",",,,C","-5.08",",,,C","","","",""
"CA004032322","1998-12","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","0.0",",C","","","","","","","","","","","12",",C","31",",C","20",",C","0",",C","0",",C","19981221","+,,C","","","","","","","19981213",",,C","-30.1",",C,21,+","","","","","","","10.7",",C,13,","","","859.8",",C","","","","","-9.40",",C","-5.14",",,,C","-13.66",",,,C","","","",""
"CA004032322","1999-01","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","14",",C","31",",C","26",",C","0",",C","0",",C","19990124",",,C","","","19990131","+,,C","19990131","+,,C","19990114",",,C","-27.8",",C,24,","","","0",",,C,31,+","0.0",",,C,31,+","4.0",",C,14,","","","905.4",",C","0.0",",,,C","0",",,,C","-10.87",",C","-6.37",",,,C","-15.38",",,,C","","","",""
"CA004032322","1999-02","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","1",",C","28",",C","19",",C","0",",C","0",",C","19990211",",,C","","","","","","","19990226",",,C","-18.2",",C,11,","","","","","","","5.6",",C,26,","","","653.5",",C","","","","","-5.01",",C","-1.07",",,,C","-8.94",",,,C","","","",""
"CA004032322","1999-04","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","0.0",",C","9","1,C","2","1,C","0","1,C","0",",C","0","1,C","0",",C","15",",C","1",",C","0",",C","0",",C","19990401",",,C","19990430","+,,C","19990430","+,1,C","19990428",",1,C","19990417",",,C","-7.5",",C,01,","0",",,C,30,+","0","1,,C,30,+","19.2","1,,C,28,","19.3",",C,17,","","","400.7",",C","36.2","1,,,C","0","1,,,C","4.98",",C","10.61",",,,C","-0.66",",,,C","","","",""
"CA004032322","1999-05","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","0.3",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","4",",C","0",",C","19990510","+,,C","19990531","+,,C","19990531","+,,C","19990513",",,C","19990525",",,C","0.0",",C,10,+","0",",,C,31,+","0",",,C,31,+","21.2",",,C,13,","27.8",",C,25,","","","280.7",",C","52.6",",,,C","0",",,,C","9.29",",C","14.33",",,,C","4.24",",,,C","","","",""
"CA004032322","1999-06","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","4.1",",C","12",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19990610",",,C","19990630","+,,C","19990630","+,,C","19990603",",,C","19990618",",,C","2.3",",C,10,","0",",,C,30,+","0",",,C,30,+","24.8",",,C,03,","27.4",",C,18,","","","155.0",",C","53.0",",,,C","0",",,,C","13.30",",C","18.78",",,,C","7.82",",,,C","","","",""
"CA004032322","1999-07","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","28.1",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","2",",C","19990715",",,C","19990731","+,,C","19990731","+,,C","19990721",",,C","19990729",",,C","3.9",",C,15,","0",",,C,31,+","0",",,C,31,+","12.6",",,C,21,","33.9",",C,29,","107.7","C","107.7",",C","42.6",",,,C","0",",,,C","15.76",",C","22.35",",,,C","9.17",",,,C","","","",""
"CA004032322","1999-08","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","","","9",",C","4",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19990831","+,,C","19990831","+,,C","19990821",",,C","","","","","0",",,C,31,+","0",",,C,31,+","3.4",",,C,21,","","","","","","","18.2",",,,C","0",",,,C","","","","","","","","","",""
"CA004032322","1999-09","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","0.5",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","19990927","+,,C","19990930","+,,C","19990930","+,,C","19990903",",,C","19990921",",,C","0.0",",C,27,+","0",",,C,30,+","0",",,C,30,+","8.4",",,C,03,","27.5",",C,21,","","","242.9",",C","17.4",",,,C","0",",,,C","10.25",",C","16.22",",,,C","4.29",",,,C","","","",""
"CA004032322","1999-10","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","0.0",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","1",",C","0",",C","0",",C","19991003",",,C","19991031","+,,C","19991001",",,C","19991026",",,C","19991023",",,C","-9.6",",C,03,","0",",,C,31,+","6",",,C,01,","2.4",",,C,26,","18.8",",C,23,","","","395.8",",C","3.8",",,,C","10",",,,C","5.57",",C","11.88",",,,C","-0.75",",,,C","","","",""
"CA004032322","1999-11","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","0.0",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","5",",C","0",",C","0",",C","19991128",",,C","19991130","+,,C","19991126",",,C","19991126",",,C","19991107",",,C","-13.9",",C,28,","0",",,C,30,+","10",",,C,26,","1.0",",,C,26,","19.8",",C,07,","","","492.4",",C","2.0",",,,C","20",",,,C","1.92",",C","7.30",",,,C","-3.47",",,,C","","","",""
"CA004032322","1999-12","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","","","0.0",",C","6",",C","0",",C","0",",C","","","0",",C","1",",C","31",",C","8",",C","0",",C","0",",C","19991219",",,C","","","19991220",",,C","19991220",",,C","19991227",",,C","-18.4",",C,19,","","","10",",,C,20,","1.0",",,C,20,","10.4",",C,27,","","","671.7",",C","4.4",",,,C","44",",,,C","-3.33",",C","1.82",",,,C","-8.49",",,,C","","","",""
"CA004032322","2000-01","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","10",",C","31",",C","29",",C","0",",C","0",",C","20000103",",,C","","","","","","","20000108",",,C","-26.6",",C,03,","","","","","","","0.9",",C,08,","","","890.9",",C","","","","","-10.41",",C","-6.26",",,,C","-14.55",",,,C","","","",""
"CA004032322","2000-02","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","9",",C","29",",C","16",",C","0",",C","0",",C","20000211",",,C","","","","","","","20000222","+,,C","-23.3",",C,11,","","","","","","","7.8",",C,22,+","","","726.5",",C","","","","","-6.72",",C","-1.98",",,,C","-11.46",",,,C","","","",""
"CA004032322","2000-03","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","0.0","C","0.0",",C","2","3,C","0","3,C","0","3,C","","","0","2,C","1",",C","29",",C","7",",C","0",",C","0",",C","20000315",",,C","","","20000331","+,2,C","20000329",",3,C","20000327",",,C","-19.5",",C,15,","","","0","2,,C,31,+","2.0","3,,C,29,","15.6",",C,27,","","","591.4",",C","2.4","3,,,C","0","2,,,C","-0.74",",C","4.06",",,,C","-5.55",",,,C","","","",""
"CA004032322","2000-04","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","0.0","C","0.0",",C","9","3,C","0","3,C","0","3,C","","","0","5,C","0",",C","20",",C","3",",C","1",",C","0",",C","20000413",",,C","","","20000430","+,5,C","20000417",",3,C","20000422",",,C","-11.9",",C,13,","","","0","5,,C,30,+","2.4","3,,C,17,","21.2",",C,22,","","","413.2",",C","11.4","3,,,C","0","5,,,C","4.56",",C","11.04",",,,C","-1.93",",,,C","","","",""
"CA004032322","2000-05","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","3",",C","0",",C","20000512",",,C","20000531","+,,C","20000531","+,,C","20000531",",,C","20000501",",,C","-4.1",",C,12,","0",",,C,31,+","0",",,C,31,+","20.8",",,C,31,","26.2",",C,01,","","","259.0",",C","71.6",",,,C","0",",,,C","9.98",",C","16.16",",,,C","3.80",",,,C","","","",""
"CA004032322","2000-06","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","1.6","C","1.6",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","20000601",",,C","20000630","+,,C","20000630","+,,C","20000608",",,C","20000630",",,C","1.2",",C,01,","0",",,C,30,+","0",",,C,30,+","11.2",",,C,08,","27.8",",C,30,","","","167.2",",C","47.6",",,,C","0",",,,C","12.82",",C","17.82",",,,C","7.81",",,,C","","","",""
"CA004032322","2000-07","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","47.5","C","45.9",",C","11",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","1",",C","20000705",",,C","20000731","+,,C","20000731","+,,C","20000703",",,C","20000730",",,C","6.2",",C,05,","0",",,C,31,+","0",",,C,31,+","50.0",",,C,03,","32.6",",C,30,","37.8","C","37.8",",C","92.6",",,,C","0",",,,C","18.60",",C","24.97",",,,C","12.22",",,,C","","","",""
"CA004032322","2000-08","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","90.6","C","43.1",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","2",",C","20000828",",,C","20000831","+,,C","20000831","+,,C","20000804",",,C","20000809",",,C","4.9",",C,28,","0",",,C,31,+","0",",,C,31,+","8.6",",,C,04,","32.6",",C,09,","94.6","C","56.8",",C","13.0",",,,C","0",",,,C","17.89",",C","24.75",",,,C","11.04",",,,C","","","",""
"CA004032322","2000-09","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","98.0","C","7.4",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","5",",C","1",",C","7",",C","0",",C","20000923",",,C","20000930","+,,C","20000930","+,,C","20000918",",,C","20000915",",,C","-4.9",",C,23,","0",",,C,30,+","0",",,C,30,+","12.2",",,C,18,","31.3",",C,15,","309.2","C","214.6",",C","31.2",",,,C","0",",,,C","11.42",",C","17.88",",,,C","4.96",",,,C","","","",""
"CA004032322","2000-10","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","98.0","C","0.0",",C","3",",C","1",",C","0",",C","0",",C","0","1,C","0",",C","13",",C","2",",C","1",",C","0",",C","20001006","+,,C","20001031","+,,C","20001031","+,1,C","20001001",",,C","20001009",",,C","-9.9",",C,06,+","0",",,C,31,+","0","1,,C,31,+","4.0",",,C,01,","22.5",",C,09,","709.4","C","400.2",",C","7.2",",,,C","0","1,,,C","5.42",",C","11.28",",,,C","-0.44",",,,C","","","",""
"CA004032322","2000-11","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","98.0","C","0.0",",C","","","","","","","","","","","2",",C","30",",C","17",",C","0",",C","0",",C","20001112",",,C","","","","","","","20001104",",,C","-20.1",",C,12,","","","","","","","14.6",",C,04,","1436.3","C","726.9",",C","","","","","-5.90",",C","-1.06",",,,C","-10.74",",,,C","","","",""
"CA004032322","2000-12","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","98.0","C","0.0",",C","","","","","","","","","","","14",",C","31",",C","26",",C","0",",C","0",",C","20001216",",,C","","","","","","","20001206",",,C","-32.0",",C,16,","","","","","","","5.4",",C,06,","2420.6","C","984.3",",C","","","","","-13.42",",C","-9.05",",,,C","-17.79",",,,C","","","",""
"CA004032322","2001-01","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","1",",C","31",",C","20",",C","0",",C","0",",C","20010131",",,C","","","","","","","20010116",",,C","-19.4",",C,31,","","","","","","","4.7",",C,16,","3170.5","C","749.9",",C","","","","","-5.86",",C","-1.70",",,,C","-10.01",",,,C","","","",""
"CA004032322","2001-02","49.4333","-108.9833","1080.0","EASTEND CYPRESS AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","15",",C","28",",C","26",",C","0",",C","0",",C","20010225",",,C","","","","","","","20010202",",,C","-26.2",",C,25,","","","","","","","2.8",",C,02,","4068.0","C","897.5",",C","","","","","-13.72",",C","-9.03",",,,C","-18.42",",,,C","","","",""
