"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137848","2002-01","56.7","13.03","50.0","MARBACK D, SW","24",",E","15",",E","2",",E","","","","","20020126",",,E","","","34.7",",,E,26,","183.5",",,,E"
"SWE00137848","2002-02","56.7","13.03","50.0","MARBACK D, SW","21",",E","15",",E","0",",E","","","","","20020201",",,E","","","24.3",",,E,01,","147.0",",,,E"
"SWE00137848","2002-03","56.7","13.03","50.0","MARBACK D, SW","12",",E","7",",E","0",",E","","","","","20020306",",,E","","","11.1",",,E,06,","45.8",",,,E"
"SWE00137848","2002-04","56.7","13.03","50.0","MARBACK D, SW","11",",E","3",",E","0",",E","","","","","20020429",",,E","","","8.7",",,E,29,","29.5",",,,E"
"SWE00137848","2002-05","56.7","13.03","50.0","MARBACK D, SW","14",",E","10",",E","0",",E","","","","","20020503",",,E","","","16.3",",,E,03,","96.2",",,,E"
"SWE00137848","2002-06","56.7","13.03","50.0","MARBACK D, SW","16",",E","13",",E","1",",E","","","","","20020627",",,E","","","45.6",",,E,27,","176.4",",,,E"
"SWE00137848","2002-07","56.7","13.03","50.0","MARBACK D, SW","17",",E","11",",E","0",",E","","","","","20020723",",,E","","","23.4",",,E,23,","138.1",",,,E"
"SWE00137848","2002-08","56.7","13.03","50.0","MARBACK D, SW","8",",E","5",",E","0",",E","","","","","20020801",",,E","","","20.2",",,E,01,","69.6",",,,E"
"SWE00137848","2002-09","56.7","13.03","50.0","MARBACK D, SW","9",",E","6",",E","0",",E","","","","","20020916",",,E","","","8.1",",,E,16,","36.6",",,,E"
"SWE00137848","2002-10","56.7","13.03","50.0","MARBACK D, SW","18",",E","10",",E","0",",E","","","","","20021027",",,E","","","22.2",",,E,27,","81.0",",,,E"
"SWE00137848","2002-11","56.7","13.03","50.0","MARBACK D, SW","13",",E","9",",E","0",",E","","","","","20021123",",,E","","","16.9",",,E,23,","84.4",",,,E"
"SWE00137848","2002-12","56.7","13.03","50.0","MARBACK D, SW","6",",E","3",",E","0",",E","","","","","20021227",",,E","","","9.7",",,E,27,","26.1",",,,E"
"SWE00137848","2003-01","56.7","13.03","50.0","MARBACK D, SW","19",",E","10",",E","0",",E","","","","","20030127",",,E","","","20.1",",,E,27,","85.5",",,,E"
"SWE00137848","2003-02","56.7","13.03","50.0","MARBACK D, SW","5",",E","1",",E","0",",E","22","2,","20030203",",2,E","20030202",",,E","110","2,,E,03,","11.7",",,E,02,","15.7",",,,E"
"SWE00137848","2003-03","56.7","13.03","50.0","MARBACK D, SW","7",",E","2",",E","0",",E","","","","","20030311",",,E","","","15.1",",,E,11,","27.8",",,,E"
"SWE00137848","2003-04","56.7","13.03","50.0","MARBACK D, SW","11",",E","9",",E","0",",E","","","","","20030430",",,E","","","22.3",",,E,30,","97.4",",,,E"
"SWE00137848","2003-05","56.7","13.03","50.0","MARBACK D, SW","16",",E","14",",E","0",",E","","","","","20030521",",,E","","","15.7",",,E,21,","120.7",",,,E"
"SWE00137848","2003-06","56.7","13.03","50.0","MARBACK D, SW","15",",E","10",",E","0",",E","","","","","20030623",",,E","","","11.7",",,E,23,","76.2",",,,E"
"SWE00137848","2003-07","56.7","13.03","50.0","MARBACK D, SW","11",",E","7",",E","1",",E","","","","","20030703",",,E","","","54.3",",,E,03,","105.1",",,,E"
"SWE00137848","2003-08","56.7","13.03","50.0","MARBACK D, SW","16",",E","9",",E","0",",E","","","","","20030822",",,E","","","20.1",",,E,22,","87.4",",,,E"
"SWE00137848","2003-09","56.7","13.03","50.0","MARBACK D, SW","9",",E","5",",E","0",",E","","","","","20030910",",,E","","","8.0",",,E,10,","33.0",",,,E"
"SWE00137848","2003-10","56.7","13.03","50.0","MARBACK D, SW","15",",E","8",",E","0",",E","","","","","20031008",",,E","","","16.6",",,E,08,","57.1",",,,E"
"SWE00137848","2003-11","56.7","13.03","50.0","MARBACK D, SW","18",",E","10",",E","0",",E","","","","","20031118",",,E","","","18.5",",,E,18,","114.9",",,,E"
"SWE00137848","2003-12","56.7","13.03","50.0","MARBACK D, SW","20",",E","11",",E","1",",E","","","","","20031224",",,E","","","39.3",",,E,24,","141.2",",,,E"
"SWE00137848","2004-01","56.7","13.03","50.0","MARBACK D, SW","13",",E","7",",E","1",",E","","","","","20040131",",,E","","","34.7",",,E,31,","87.0",",,,E"
"SWE00137848","2004-02","56.7","13.03","50.0","MARBACK D, SW","15",",E","7",",E","0",",E","","","","","20040203",",,E","","","17.7",",,E,03,","58.9",",,,E"
"SWE00137848","2004-03","56.7","13.03","50.0","MARBACK D, SW","13",",E","9",",E","0",",E","","","","","20040320",",,E","","","16.6",",,E,20,","80.9",",,,E"
"SWE00137848","2004-04","56.7","13.03","50.0","MARBACK D, SW","10",",E","4",",E","0",",E","","","","","20040404",",,E","","","7.6",",,E,04,","29.1",",,,E"
"SWE00137848","2004-05","56.7","13.03","50.0","MARBACK D, SW","10",",E","4",",E","1",",E","","","","","20040512",",,E","","","27.8",",,E,12,","55.9",",,,E"
"SWE00137848","2004-06","56.7","13.03","50.0","MARBACK D, SW","17",",E","15",",E","1",",E","","","","","20040619",",,E","","","33.8",",,E,19,","136.1",",,,E"
"SWE00137848","2004-07","56.7","13.03","50.0","MARBACK D, SW","20",",E","11",",E","2",",E","","","","","20040710",",,E","","","40.1",",,E,10,","171.5",",,,E"
"SWE00137848","2004-08","56.7","13.03","50.0","MARBACK D, SW","16",",E","13",",E","1",",E","0",",","20040831","+,,E","20040825",",,E","0",",,E,31,+","32.4",",,E,25,","153.5",",,,E"
"SWE00137848","2004-09","56.7","13.03","50.0","MARBACK D, SW","16",",E","11",",E","2",",E","0",",","20040930","+,,E","20040921",",,E","0",",,E,30,+","36.6",",,E,21,","132.6",",,,E"
"SWE00137848","2004-10","56.7","13.03","50.0","MARBACK D, SW","21",",E","14",",E","0",",E","0",",","20041031","+,,E","20041022",",,E","0",",,E,31,+","17.5",",,E,22,","102.0",",,,E"
"SWE00137848","2004-11","56.7","13.03","50.0","MARBACK D, SW","16",",E","10",",E","0",",E","1",",","20041122",",,E","20041126",",,E","30",",,E,22,","20.8",",,E,26,","106.6",",,,E"
