"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCAL0044","2023-04","35.926678","-79.269172","145.7","CHAPEL HILL 12.8 W, NC US","10","2,N","8","2,N","3","2,N","20230408",",2,N","59.4","2,,N,08,","174.3","2,,,N"
"US1NCAL0044","2023-05","35.926678","-79.269172","145.7","CHAPEL HILL 12.8 W, NC US","10","1,N","5","1,N","1","1,N","20230514",",1,N","44.5","1,,N,14,","77.6","1,,,N"
"US1NCAL0044","2023-06","35.926678","-79.269172","145.7","CHAPEL HILL 12.8 W, NC US","10",",N","5",",N","3",",N","20230620",",,N","36.3",",,N,20,","111.9",",,,N"
"US1NCAL0044","2023-07","35.926678","-79.269172","145.7","CHAPEL HILL 12.8 W, NC US","12","3,N","7","3,N","1","3,N","20230710",",3,N","43.4","3,,N,10,","109.3","3,,,N"
"US1NCAL0044","2023-09","35.926678","-79.269172","145.7","CHAPEL HILL 12.8 W, NC US","7",",N","5",",N","1",",N","20230910",",,N","47.8",",,N,10,","109.5",",,,N"
"US1NCAL0044","2023-10","35.926678","-79.269172","145.7","CHAPEL HILL 12.8 W, NC US","8",",N","3",",N","2",",N","20231015",",,N","27.7",",,N,15,","64.3",",,,N"
"US1NCAL0044","2023-11","35.926678","-79.269172","145.7","CHAPEL HILL 12.8 W, NC US","7",",N","2",",N","1",",N","20231122",",,N","42.2",",,N,22,","47.9",",,,N"
"US1NCAL0044","2023-12","35.926678","-79.269172","145.7","CHAPEL HILL 12.8 W, NC US","10",",N","4",",N","3",",N","20231218",",,N","77.2",",,N,18,","197.2",",,,N"
"US1NCAL0044","2024-01","35.926678","-79.269172","145.7","CHAPEL HILL 12.8 W, NC US","14","2,N","8","2,N","3","2,N","20240110",",2,N","54.1","2,,N,10,","170.2","2,,,N"
"US1NCAL0044","2024-02","35.926678","-79.269172","145.7","CHAPEL HILL 12.8 W, NC US","10",",N","5",",N","0",",N","20240229",",,N","11.7",",,N,29,","45.3",",,,N"
"US1NCAL0044","2024-03","35.926678","-79.269172","145.7","CHAPEL HILL 12.8 W, NC US","12",",N","7",",N","2",",N","20240328",",,N","56.4",",,N,28,","155.2",",,,N"
"US1NCAL0044","2024-04","35.926678","-79.269172","145.7","CHAPEL HILL 12.8 W, NC US","7",",N","4",",N","0",",N","20240412",",,N","16.0",",,N,12,","38.7",",,,N"
"US1NCAL0044","2024-05","35.926678","-79.269172","145.7","CHAPEL HILL 12.8 W, NC US","15",",N","8",",N","2",",N","20240515",",,N","72.6",",,N,15,","170.3",",,,N"
"US1NCAL0044","2024-06","35.926678","-79.269172","145.7","CHAPEL HILL 12.8 W, NC US","2",",N","1",",N","0",",N","20240610",",,N","7.1",",,N,10,","7.9",",,,N"
