"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WISK0025","2021-04","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","7",",N","2",",N","0",",N","20210409",",,N","10.2",",,N,09,","25.0",",,,N"
"US1WISK0025","2021-05","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","12",",N","8",",N","0",",N","20210528",",,N","23.4",",,N,28,","92.5",",,,N"
"US1WISK0025","2021-06","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","10",",N","5",",N","1",",N","20210618",",,N","32.0",",,N,18,","90.4",",,,N"
"US1WISK0025","2021-07","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","5",",N","5",",N","1",",N","20210715",",,N","51.3",",,N,15,","110.3",",,,N"
"US1WISK0025","2021-08","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","13","1,N","8","1,N","2","1,N","20210808",",1,N","69.3","1,,N,08,","155.6","1,,,N"
"US1WISK0025","2021-09","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","7","2,N","5","2,N","0","2,N","20210921",",2,N","15.5","2,,N,21,","41.9","2,,,N"
"US1WISK0025","2021-10","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","12","4,N","6","4,N","0","4,N","20211012",",4,N","9.7","4,,N,12,","37.6","4,,,N"
"US1WISK0025","2021-11","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","4","2,N","2","2,N","0","2,N","20211111",",2,N","16.0","2,,N,11,","23.7","2,,,N"
"US1WISK0025","2022-05","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","13","1,N","7","1,N","2","1,N","20220526",",1,N","27.9","1,,N,26,","114.3","1,,,N"
"US1WISK0025","2022-06","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","12",",N","9",",N","1",",N","20220616",",,N","27.2",",,N,16,","122.1",",,,N"
"US1WISK0025","2022-07","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","12","2,N","7","2,N","2","2,N","20220724",",2,N","50.8","2,,N,24,","112.2","2,,,N"
"US1WISK0025","2022-08","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","15",",N","8",",N","1",",N","20220807",",,N","36.6",",,N,07,","108.3",",,,N"
"US1WISK0025","2022-09","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","7","3,N","5","3,N","0","3,N","20220911",",3,N","18.8","3,,N,11,","44.6","3,,,N"
"US1WISK0025","2023-05","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","8","5,N","3","5,N","0","5,N","20230515",",5,N","15.2","5,,N,15,","30.8","3,a,,N"
"US1WISK0025","2023-06","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","8","3,N","3","3,N","0","3,N","20230625",",3,N","11.7","3,,N,25,","26.8","3,,,N"
"US1WISK0025","2023-07","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","12","1,N","7","1,N","0","1,N","20230714",",1,N","23.4","1,,N,14,","77.8","1,,,N"
"US1WISK0025","2023-09","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","14","2,N","5","2,N","2","2,N","20230923",",2,N","51.8","2,,N,23,","107.5","2,,,N"
"US1WISK0025","2024-04","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","12","1,N","8","1,N","2","1,N","20240417",",1,N","38.4","1,,N,17,","124.5","1,,,N"
"US1WISK0025","2024-05","43.6261","-90.2375","288.6","WONEWOC 2.0 SSW, WI US","15",",N","11",",N","2",",N","20240522",",,N","69.1",",,N,22,","198.6",",,,N"
