"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COSM0008","2010-09","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","4",",N","3",",N","0",",N","","","0","2,N","","","20100930","+,2,N","20100923",",,N","","","0","2,,N,30,+","14.2",",,N,23,","24.7",",,,N","0","2,,,N"
"US1COSM0008","2010-10","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","7",",N","5",",N","0",",N","","","","","","","","","20101022",",,N","","","","","3.8",",,N,22,","19.1",",,,N","",""
"US1COSM0008","2010-11","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","8",",N","2",",N","0",",N","","","","","","","","","20101122",",,N","","","","","3.6",",,N,22,","10.9",",,,N","",""
"US1COSM0008","2010-12","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","10",",N","1",",N","0",",N","","","","","","","","","20101223",",,N","","","","","2.5",",,N,23,","11.3",",,,N","",""
"US1COSM0008","2011-01","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","1",",N","0",",N","0",",N","","","0","1,N","","","20110131","+,1,N","20110109",",,N","","","0","1,,N,31,+","0.3",",,N,09,","0.3",",,,N","0","1,,,N"
"US1COSM0008","2011-02","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","4",",N","2",",N","0",",N","","","0","4,N","","","20110228","+,4,N","20110208",",,N","","","0","4,,N,28,+","3.6",",,N,08,","7.0",",,,N","0","4,,,N"
"US1COSM0008","2011-04","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","10",",N","3",",N","0",",N","","","0",",N","","","20110404",",,N","20110425",",,N","","","5",",,N,04,","11.7",",,N,25,","30.9",",,,N","5",",,,N"
"US1COSM0008","2011-05","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","7",",N","3",",N","0",",N","","","0","4,N","","","20110531","+,4,N","20110521",",,N","","","0","4,,N,31,+","6.1",",,N,21,","17.9",",,,N","0","4,,,N"
"US1COSM0008","2011-06","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","2",",N","0",",N","0",",N","","","0","2,N","","","20110630","+,2,N","20110620",",,N","","","0","2,,N,30,+","1.5",",,N,20,","2.0",",,,N","0","2,,,N"
"US1COSM0008","2011-07","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","14","4,N","4","4,N","0","4,N","","","","","","","","","20110727",",4,N","","","","","20.8","4,,N,27,","51.2",",a,,N","",""
"US1COSM0008","2011-08","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","","","","","","","","","","","","","","","","","","","","","","","59.7",",a,,N","",""
"US1COSM0008","2011-09","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","7","4,N","3","4,N","0","4,N","","","","","","","","","20110915",",4,N","","","","","11.2","4,,N,15,","36.4",",a,,N","",""
"US1COSM0008","2011-10","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","7",",N","2",",N","0",",N","","","","","","","","","20111006",",,N","","","","","7.4",",,N,06,","19.9",",,,N","",""
"US1COSM0008","2011-12","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","3","5,N","2","5,N","0","5,N","","","","","","","","","20111214",",5,N","","","","","7.1","5,,N,14,","18.3",",a,,N","",""
"US1COSM0008","2012-01","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","1",",N","1",",N","0",",N","","","0",",N","","","20120124","+,,N","20120122",",,N","","","3",",,N,24,+","5.3",",,N,22,","5.3",",,,N","6",",,,N"
"US1COSM0008","2012-02","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","6","2,N","1","2,N","0","2,N","","","1","3,N","","","20120206",",3,N","20120206",",2,N","","","229","3,,N,06,","9.9","2,,N,06,","13.3","2,,,N","253","3,,,N"
"US1COSM0008","2012-03","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","3","1,N","1","1,N","0","1,N","","","0","1,N","","","20120320",",1,N","20120302",",1,N","","","18","1,,N,20,","2.5","1,,N,02,","6.6","1,,,N","18","1,,,N"
"US1COSM0008","2012-04","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","6",",N","0",",N","0",",N","","","0","3,N","","","20120430","+,3,N","20120413",",,N","","","0","3,,N,30,+","1.0",",,N,13,","2.7",",,,N","0","3,,,N"
"US1COSM0008","2012-05","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","0",",N","0",",N","0",",N","","","0",",N","","","20120531","+,,N","20120531","+,,N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1COSM0008","2012-06","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","1",",N","0",",N","0",",N","","","0","1,N","","","20120630","+,1,N","20120627",",,N","","","0","1,,N,30,+","0.5",",,N,27,","0.5",",,,N","0","1,,,N"
"US1COSM0008","2012-07","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","11",",N","3",",N","0",",N","","","","","","","","","20120722",",,N","","","","","8.1",",,N,22,","20.4",",,,N","",""
"US1COSM0008","2012-08","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","","","","","","","","","","","","","","","","","","","","","","","29.7",",a,,N","",""
"US1COSM0008","2012-09","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","5","2,N","3","2,N","0","2,N","","","0","5,N","","","20120930","+,5,N","20120927",",2,N","","","0","5,,N,30,+","13.0","2,,N,27,","32.2",",a,,N","0","5,,,N"
"US1COSM0008","2012-10","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","2",",N","2",",N","0",",N","","","0",",N","","","20121031","+,,N","20121013",",,N","","","0",",,N,31,+","4.8",",,N,13,","7.3",",,,N","0",",,,N"
"US1COSM0008","2012-11","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","3",",N","1",",N","0",",N","","","0","1,N","","","20121130","+,1,N","20121110",",,N","","","0","1,,N,30,+","7.1",",,N,10,","7.7",",,,N","0","1,,,N"
"US1COSM0008","2012-12","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","6",",N","2",",N","0",",N","","","0",",N","","","20121219",",,N","20121215",",,N","","","18",",,N,19,","3.8",",,N,15,","10.4",",,,N","39",",,,N"
"US1COSM0008","2013-01","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","10",",N","3",",N","0",",N","","","1",",N","","","20130129",",,N","20130127",",,N","","","33",",,N,29,","16.8",",,N,27,","27.6",",,,N","62",",,,N"
"US1COSM0008","2013-02","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","4","5,N","1","5,N","0","5,N","","","1","5,N","","","20130210",",5,N","20130210",",5,N","","","30","5,,N,10,","2.5","5,,N,10,","3.9",",a,,N","43","5,,,N"
"US1COSM0008","2013-03","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","1",",N","0",",N","0",",N","","","0","2,N","","","20130331","+,2,N","20130304",",,N","","","0","2,,N,31,+","0.3",",,N,04,","0.3",",,,N","0","2,,,N"
"US1COSM0008","2013-04","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","6",",N","1",",N","0",",N","","","0",",N","","","20130430","+,,N","20130409",",,N","","","0",",,N,30,+","4.6",",,N,09,","7.2",",,,N","0",",,,N"
"US1COSM0008","2013-05","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","3","4,N","2","4,N","0","4,N","","","","","","","","","20130508",",4,N","","","","","4.8","4,,N,08,","8.1","4,,,N","",""
"US1COSM0008","2013-07","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","8",",N","6",",N","0",",N","","","","","","","","","20130729",",,N","","","","","10.2",",,N,29,","36.9",",,,N","",""
"US1COSM0008","2013-08","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","","","","","","","","","","","","","","","","","","","","","","","41.1",",a,,N","",""
"US1COSM0008","2013-12","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","2",",N","2",",N","0",",N","","","2",",N","","","20131204",",,N","20131204",",,N","","","51",",,N,04,","3.0",",,N,04,","5.8",",,,N","89",",,,N"
"US1COSM0008","2014-01","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","0","2,N","0","2,N","0","2,N","","","0","2,N","","","20140112",",2,N","20140113","+,2,N","","","0","2,T,N,12,","0.0","2,T,N,13,+","11.7",",a,,N","0","2,T,,N"
"US1COSM0008","2014-02","38.061375","-108.91013","1664.2","SLICK ROCK 1.3 N, CO US","5",",N","1",",N","0",",N","","","0",",N","","","20140207","+,,N","20140228",",,N","","","5",",,N,07,+","6.1",",,N,28,","7.5",",,,N","18",",,,N"
