"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006164207","1978-06","44.5667","-78.9833","274.0","KIRKFIELD, ON CA","","","","","6",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19780630","+,,C","19780612",",,C","","","","","0",",,C,30,+","21.8",",,C,12,","","","","","","","38.8",",,,C","0",",,,C","","","","","",""
"CA006164207","1978-07","44.5667","-78.9833","274.0","KIRKFIELD, ON CA","","","71.5",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","19780731","+,,C","19780731","+,,C","19780720",",,C","19780720",",,C","8.0",",C,31,+","0",",,C,31,+","11.0",",,C,20,","33.5",",C,20,","18.3","C","18.3",",C","40.8",",,,C","0",",,,C","20.05",",C","26.27",",,,C","13.82",",,,C"
"CA006164207","1978-08","44.5667","-78.9833","274.0","KIRKFIELD, ON CA","","","64.3",",C","13",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","19780805",",,C","19780831","+,,C","19780802",",,C","19780814",",,C","8.5",",C,05,","0",",,C,31,+","26.6",",,C,02,","32.0",",C,14,","30.1","C","11.8",",C","90.0",",,,C","0",",,,C","20.02",",C","25.98",",,,C","14.06",",,,C"
"CA006164207","1978-09","44.5667","-78.9833","274.0","KIRKFIELD, ON CA","","","5.7",",C","13",",C","12",",C","0",",C","0",",C","0",",C","2",",C","0",",C","9",",C","0",",C","19780929","+,,C","19780930","+,,C","19780918",",,C","19780906",",,C","0.0",",C,29,+","0",",,C,30,+","22.8",",,C,18,","27.0",",C,06,","180.3","C","150.2",",C","127.5",",,,C","0",",,,C","13.52",",C","18.90",",,,C","8.13",",,,C"
"CA006164207","1978-10","44.5667","-78.9833","274.0","KIRKFIELD, ON CA","","","0.0",",C","16",",C","6",",C","0",",C","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19781017",",,C","19781031","+,,C","19781003",",,C","19781021",",,C","-9.0",",C,17,","0",",,C,31,+","24.2",",,C,03,","21.0",",C,21,","535.1","C","354.8",",C","79.9",",,,C","0",",,,C","6.89",",C","11.60",",,,C","2.18",",,,C"
"CA006164207","1978-11","44.5667","-78.9833","274.0","KIRKFIELD, ON CA","","","0.0",",C","7",",C","4",",C","1",",C","2",",C","0",",C","22",",C","8",",C","0",",C","0",",C","19781126",",,C","19781127",",,C","19781113",",,C","19781105",",,C","-14.0",",C,26,","115",",,C,27,","27.2",",,C,13,","20.0",",C,05,","1041.1","C","506.0",",C","58.9",",,,C","165",",,,C","1.47",",C","5.80",",,,C","-2.87",",,,C"
"CA006164207","1978-12","44.5667","-78.9833","274.0","KIRKFIELD, ON CA","","","0.0",",C","11","1,C","9","1,C","1","1,C","7",",C","4",",C","31",",C","18",",C","0",",C","0",",C","19781229",",,C","19781201",",,C","19781203",",1,C","19781224","+,,C","-21.5",",C,29,","130",",,C,01,","28.2","1,,C,03,","4.0",",C,24,+","1763.4","C","722.3",",C","78.1","1,,,C","515",",,,C","-4.97",",C","-0.11",",,,C","-9.82",",,,C"
"CA006164207","1979-01","44.5667","-78.9833","274.0","KIRKFIELD, ON CA","0.0","C","0.0",",C","13",",C","8",",C","1",",C","8",",C","9",",C","31",",C","27",",C","0",",C","0",",C","19790111",",,C","19790124",",,C","19790124",",,C","19790125",",,C","-31.0",",C,11,","220",",,C,24,","29.0",",,C,24,","4.0",",C,25,","2643.5","C","880.1",",C","75.5",",,,C","685",",,,C","-10.06",",C","-6.29",",,,C","-13.82",",,,C"
"CA006164207","1979-02","44.5667","-78.9833","274.0","KIRKFIELD, ON CA","0.0","C","0.0",",C","6","1,C","5","1,C","0","1,C","4","1,C","16",",C","28",",C","20",",C","0",",C","0",",C","19790218",",,C","19790204",",1,C","19790204",",1,C","19790227",",,C","-35.0",",C,18,","160","1,,C,04,","16.0","1,,C,04,","5.5",",C,27,","3519.6","C","876.1",",C","49.3","1,,,C","375","1,,,C","-12.96",",C","-7.71",",,,C","-18.20",",,,C"
"CA006164207","1979-03","44.5667","-78.9833","274.0","KIRKFIELD, ON CA","0.0","C","0.0",",C","15",",C","7",",C","0",",C","3",",C","1",",C","23",",C","6",",C","0",",C","0",",C","19790315",",,C","19790301",",,C","19790301",",,C","19790323",",,C","-18.0",",C,15,","80",",,C,01,","8.0",",,C,01,","17.0",",C,23,","4069.7","C","550.1",",C","44.9",",,,C","191",",,,C","0.59",",C","5.27",",,,C","-4.10",",,,C"
