"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00359398","1927-10","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","11",",6","9",",6","1",",6","","","","","","","","","","","19271016",",,6","","","","","28.7",",,6,16,","101.5",",,,6","",""
"USC00359398","1927-11","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","20",",6","16",",6","8",",6","","","0",",6","","","","","19271130","+,,6","19271107",",,6","","","0",",,6,30,+","102.9",",,6,07,","564.9",",,,6","0",",,,6"
"USC00359398","1927-12","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","12",",6","12",",6","3",",6","","","","","","","","","","","19271208",",,6","","","","","38.1",",,6,08,","194.6",",,,6","",""
"USC00359398","1928-01","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","16",",6","15",",6","4",",6","","","0",",6","","","","","19280131","+,,6","19280121",",,6","","","0",",,6,31,+","49.5",",,6,21,","336.7",",,,6","0",",,,6"
"USC00359398","1928-02","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","10",",6","10",",6","1",",6","","","0",",6","","","","","19280229","+,,6","19280205",",,6","","","0",",,6,29,+","25.9",",,6,05,","134.3",",,,6","0",",,,6"
"USC00359398","1928-03","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","17",",6","16",",6","5",",6","","","0",",6","","","","","19280331","+,,6","19280330",",,6","","","0",",,6,31,+","63.5",",,6,30,","400.0",",,,6","0",",,,6"
"USC00359398","1928-04","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","18",",6","16",",6","2",",6","","","","","","","","","","","19280419",",,6","","","","","27.9",",,6,19,","264.5",",,,6","",""
"USC00359398","1928-05","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","3",",6","2",",6","0",",6","","","","","","","","","","","19280528",",,6","","","","","16.8",",,6,28,","24.2",",,,6","",""
"USC00359398","1928-06","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","3",",6","2",",6","0",",6","","","","","","","","","","","19280611",",,6","","","","","16.3",",,6,11,","23.9",",,,6","",""
"USC00359398","1928-07","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","1",",6","1",",6","0",",6","","","","","","","","","","","19280704",",,6","","","","","11.9",",,6,04,","11.9",",,,6","",""
"USC00359398","1928-09","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","2",",6","2",",6","1",",6","","","","","","","","","","","19280911",",,6","","","","","34.3",",,6,11,","36.8",",,,6","",""
"USC00359398","1928-10","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","12",",6","12",",6","0",",6","","","","","","","","","","","19281028",",,6","","","","","24.1",",,6,28,","108.3",",,,6","",""
"USC00359398","1928-11","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","15",",6","15",",6","5",",6","","","0",",6","","","","","19281130","+,,6","19281110",",,6","","","0",",,6,30,+","67.3",",,6,10,","298.1",",,,6","0",",,,6"
"USC00359398","1928-12","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","13",",6","12",",6","4",",6","","","0",",6","","","","","19281231","+,,6","19281226",",,6","","","0",",,6,31,+","166.4",",,6,26,","415.9",",,,6","0",",,,6"
"USC00359398","1929-01","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","12",",6","12",",6","4",",6","","","0",",6","","","","","19290131","+,,6","19290129",",,6","","","0",",,6,31,+","73.4",",,6,29,","276.3",",,,6","0",",,,6"
"USC00359398","1929-02","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","5",",6","3",",6","0",",6","","","","","","","","","","","19290222",",,6","","","","","21.8",",,6,22,","33.2",",,,6","",""
"USC00359398","1929-03","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","16",",6","14",",6","2",",6","","","0",",6","","","","","19290331","+,,6","19290320",",,6","","","0",",,6,31,+","31.2",",,6,20,","136.1",",,,6","0",",,,6"
"USC00359398","1929-04","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","16",",6","15",",6","3",",6","","","0",",6","","","","","19290430","+,,6","19290413",",,6","","","0",",,6,30,+","66.8",",,6,13,","265.3",",,,6","0",",,,6"
"USC00359398","1929-05","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","7",",6","6",",6","0",",6","","","0",",6","","","","","19290531","+,,6","19290530",",,6","","","0",",,6,31,+","13.2",",,6,30,","46.2",",,,6","0",",,,6"
"USC00359398","1929-06","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","9",",6","9",",6","2",",6","","","0",",6","","","","","19290630","+,,6","19290614",",,6","","","0",",,6,30,+","34.3",",,6,14,","111.0",",,,6","0",",,,6"
"USC00359398","1929-07","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","0",",6","0",",6","0",",6","","","0",",6","","","","","19290731","+,,6","19290731","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00359398","1929-08","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","0",",6","0",",6","0",",6","","","","","","","","","","","19290831","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00359398","1929-09","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","1",",6","1",",6","0",",6","","","","","","","","","","","19290901",",,6","","","","","5.8",",,6,01,","5.8",",,,6","",""
"USC00359398","1929-10","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","6",",6","5",",6","0",",6","","","0",",6","","","","","19291031","+,,6","19291016",",,6","","","0",",,6,31,+","16.3",",,6,16,","48.3",",,,6","0",",,,6"
"USC00359398","1929-11","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","2",",6","2",",6","0",",6","","","0",",6","","","","","19291130","+,,6","19291110",",,6","","","0",",,6,30,+","13.2",",,6,10,","22.9",",,,6","0",",,,6"
"USC00359398","1929-12","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","15",",6","15",",6","6",",6","","","0",",6","","","","","19291231","+,,6","19291213",",,6","","","0",",,6,31,+","120.9",",,6,13,","493.8",",,,6","0",",,,6"
"USC00359398","1930-01","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","16",",6","16",",6","2",",6","","","","","","","","","","","19300103",",,6","","","","","81.3",",,6,03,","261.0",",,,6","",""
"USC00359398","1930-02","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","15",",6","15",",6","4",",6","","","0",",6","","","","","19300228","+,,6","19300219",",,6","","","0",",,6,28,+","52.3",",,6,19,","284.4",",,,6","0",",,,6"
"USC00359398","1930-03","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","5",",6","4",",6","2",",6","","","0",",6","","","","","19300331","+,,6","19300303",",,6","","","0",",,6,31,+","49.5",",,6,03,","107.5",",,,6","0",",,,6"
"USC00359398","1930-04","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","12",",6","12",",6","1",",6","","","0",",6","","","","","19300430","+,,6","19300426",",,6","","","0",",,6,30,+","37.6",",,6,26,","132.2",",,,6","0",",,,6"
"USC00359398","1930-05","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","11",",6","10",",6","2",",6","","","0",",6","","","","","19300531","+,,6","19300519",",,6","","","0",",,6,31,+","39.9",",,6,19,","138.1",",,,6","0",",,,6"
"USC00359398","1930-06","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","6",",6","5",",6","0",",6","","","","","","","","","","","19300601",",,6","","","","","14.2",",,6,01,","34.6",",,,6","",""
"USC00359398","1930-07","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","0",",6","0",",6","0",",6","","","","","","","","","","","19300731","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00359398","1930-08","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","2",",6","0",",6","0",",6","","","","","","","","","","","19300815",",,6","","","","","2.3",",,6,15,","3.6",",,,6","",""
"USC00359398","1930-09","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","4",",6","4",",6","1",",6","","","0",",6","","","","","19300930","+,,6","19300907",",,6","","","0",",,6,30,+","27.9",",,6,07,","63.2",",,,6","0",",,,6"
"USC00359398","1930-10","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","4",",6","4",",6","0",",6","","","","","","","","","","","19301023",",,6","","","","","24.9",",,6,23,","55.1",",,,6","",""
"USC00359398","1930-11","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","8",",6","8",",6","3",",6","","","","","","","","","","","19301115",",,6","","","","","56.6",",,6,15,","165.5",",,,6","",""
"USC00359398","1930-12","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","13",",6","12",",6","2",",6","","","","","","","","","","","19301210",",,6","","","","","37.6",",,6,10,","214.4",",,,6","",""
"USC00359398","1931-01","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","14",",6","14",",6","2",",6","","","0",",6","","","","","19310131","+,,6","19310104",",,6","","","0",",,6,31,+","69.9",",,6,04,","225.6",",,,6","0",",,,6"
"USC00359398","1931-02","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","10",",6","10",",6","1",",6","","","0",",6","","","","","19310228","+,,6","19310218",",,6","","","0",",,6,28,+","39.4",",,6,18,","146.3",",,,6","0",",,,6"
"USC00359398","1931-03","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","18",",6","18",",6","7",",6","","","0",",6","","","","","19310331","+,,6","19310331",",,6","","","0",",,6,31,+","54.4",",,6,31,","353.1",",,,6","0",",,,6"
"USC00359398","1931-04","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","8",",6","7",",6","2",",6","","","0",",6","","","","","19310430","+,,6","19310412",",,6","","","0",",,6,30,+","30.0",",,6,12,","101.3",",,,6","0",",,,6"
"USC00359398","1931-05","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","4",",6","3",",6","0",",6","","","0",",6","","","","","19310531","+,,6","19310515",",,6","","","0",",,6,31,+","7.6",",,6,15,","14.2",",,,6","0",",,,6"
"USC00359398","1931-06","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","8",",6","7",",6","2",",6","","","0",",6","","","","","19310630","+,,6","19310613",",,6","","","0",",,6,30,+","47.2",",,6,13,","134.4",",,,6","0",",,,6"
"USC00359398","1931-07","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","2",",6","1",",6","0",",6","","","0",",6","","","","","19310731","+,,6","19310701",",,6","","","0",",,6,31,+","2.5",",,6,01,","3.5",",,,6","0",",,,6"
"USC00359398","1931-08","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","0",",6","0",",6","0",",6","","","","","","","","","","","19310831","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00359398","1931-09","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","5",",6","5",",6","2",",6","","","0",",6","","","","","19310930","+,,6","19310905",",,6","","","0",",,6,30,+","38.1",",,6,05,","81.0",",,,6","0",",,,6"
"USC00359398","1931-10","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","10",",6","10",",6","1",",6","","","0",",6","","","","","19311031","+,,6","19311021",",,6","","","0",",,6,31,+","75.7",",,6,21,","159.4",",,,6","0",",,,6"
"USC00359398","1931-11","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","11",",6","11",",6","6",",6","","","0",",6","","","","","19311130","+,,6","19311109",",,6","","","0",",,6,30,+","90.4",",,6,09,","421.8",",,,6","0",",,,6"
"USC00359398","1931-12","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","26",",6","25",",6","9",",6","","","1",",6","","","","","19311228",",,6","19311219",",,6","","","51",",,6,28,","65.8",",,6,19,","571.2",",,,6","51",",,,6"
"USC00359398","1932-01","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","17",",6","17",",6","3",",6","","","1",",6","","","","","19320131",",,6","19320118",",,6","","","51",",,6,31,","48.0",",,6,18,","267.7",",,,6","51",",,,6"
"USC00359398","1932-02","42.88333","-124.43333","75.9","WILLOW CREEK, OR US","14",",6","11",",6","2",",6","","","0",",6","","","","","19320229","+,,6","19320204",",,6","","","0",",,6,29,+","41.9",",,6,04,","135.7",",,,6","0",",,,6"
