"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003022120","1923-04","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","","","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19230430","+,,C","19230430","+,,C","","","","","0",",,C,30,+","0.3",",,C,30,+","","","","","","","0.6",",,,C","0",",,,C","","","","","",""
"CA003022120","1923-05","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","2.2","1,C","12",",C","5",",C","0",",C","0",",C","0","1,C","3","1,C","0","1,C","15","1,C","0","1,C","19230515",",1,C","19230531","+,,C","19230527",",,C","19230522",",1,C","-6.7","1,C,15,","0",",,C,31,+","24.9",",,C,27,","30.0","1,C,22,","","","191.5","1,C","61.6",",,,C","0",",,,C","12.02","1,C","20.41","1,,,C","3.63","1,,,C"
"CA003022120","1923-06","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","24.3","1,C","15",",C","8",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","24","1,C","1","1,C","19230630",",1,C","19230630","+,,C","19230622",",,C","19230612",",1,C","3.9","1,C,30,","0",",,C,30,+","22.9",",,C,22,","33.9","1,C,12,","","","53.0","1,C","89.4",",,,C","0",",,,C","17.34","1,C","24.05","1,,,C","10.64","1,,,C"
"CA003022120","1923-07","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","57.5",",C","11",",C","8",",C","1",",C","0",",C","0",",C","2",",C","0",",C","28",",C","8",",C","19230731",",,C","19230731","+,,C","19230727",",,C","19230713",",,C","-1.7",",C,31,","0",",,C,31,+","57.4",",,C,27,","37.2",",C,13,","41.1","","41.1",",C","100.3",",,,C","0",",,,C","18.86",",C","29.20",",,,C","8.53",",,,C"
"CA003022120","1923-08","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","42.0","1,C","8",",C","6",",C","0",",C","0",",C","0","1,C","4","1,C","0",",C","29",",C","2",",C","19230802",",1,C","19230831","+,,C","19230815",",,C","19230822","+,,C","-2.8","1,C,02,","0",",,C,31,+","9.9",",,C,15,","32.8",",C,22,+","99.7","","58.6",",C","36.6",",,,C","0",",,,C","17.72","1,C","27.30",",,,C","8.14","1,,,C"
"CA003022120","1923-09","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","13.4","1,C","1",",C","1",",C","0",",C","0",",C","0","1,C","19","1,C","0",",C","27",",C","3",",C","19230922",",1,C","19230930","+,,C","19230910",",,C","19230908",",,C","-10.6","1,C,22,","0",",,C,30,+","8.6",",,C,10,","33.9",",C,08,","293.3","","193.6",",C","8.6",",,,C","0",",,,C","12.09","1,C","24.54",",,,C","-0.37","1,,,C"
"CA003022120","1923-10","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","0.0","3,C","0",",C","0",",C","0",",C","0",",C","0","3,C","28","3,C","0","3,C","14","3,C","0","3,C","19231002",",3,C","19231031","+,,C","19231031","+,,C","19231002",",3,C","-11.1","3,C,02,","0",",,C,31,+","0.0",",,C,31,+","25.0","3,C,02,","623.3","","330.0","3,C","0.0",",,,C","0",",,,C","6.55","3,C","19.09","3,,,C","-6.00","3,,,C"
"CA003022120","1924-04","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","0.0","4,C","","","","","","","","","0","4,C","15","4,C","1","4,C","3","4,C","0","4,C","19240410",",4,C","","","","","19240430","+,4,C","-13.3","4,C,10,","","","","","22.8","4,C,30,+","","","346.9","4,C","","","","","4.99","4,C","11.57","4,,,C","-1.59","4,,,C"
"CA003022120","1924-05","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","16.5",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","2",",C","19240531",",,C","19240531","+,,C","19240525",",,C","19240514",",,C","2.2",",C,31,","0",",,C,31,+","9.4",",,C,25,","34.4",",C,14,","","","96.5",",C","19.8",",,,C","0",",,,C","15.75",",C","22.43",",,,C","9.07",",,,C"
"CA003022120","1924-06","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","","","2",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19240630","+,,C","19240611",",,C","","","","","0",",,C,30,+","4.6",",,C,11,","","","","","","","5.9",",,,C","0",",,,C","","","","","",""
"CA003022120","1924-07","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","19.7","2,C","5",",C","2",",C","1",",C","0",",C","0","2,C","0","2,C","0","2,C","29","2,C","13","2,C","19240729","+,2,C","19240731","+,,C","19240728",",,C","19240702",",2,C","2.8","2,C,29,+","0",",,C,31,+","50.8",",,C,28,","37.2","2,C,02,","49.8","","49.8","2,C","59.9",",,,C","0",",,,C","17.29","2,C","30.34","2,,,C","4.25","2,,,C"
"CA003022120","1924-08","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","10.4",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","3",",C","19240819",",,C","19240831","+,,C","19240814",",,C","19240812",",,C","1.1",",C,19,","0",",,C,31,+","16.8",",,C,14,","33.9",",C,12,","154.3","","104.5",",C","40.6",",,,C","0",",,,C","15.30",",C","25.65",",,,C","4.94",",,,C"
"CA003022120","1924-09","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","12.9","1,C","4",",C","2",",C","0",",C","0",",C","0","1,C","1","1,C","0","1,C","20","1,C","3","1,C","19240923",",1,C","19240930","+,,C","19240918",",,C","19240916","+,1,C","-3.9","1,C,23,","0",",,C,30,+","11.2",",,C,18,","32.8","1,C,16,+","278.7","","124.4","1,C","22.9",",,,C","0",",,,C","14.49","1,C","23.59","1,,,C","5.39","1,,,C"
"CA003022120","1924-10","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","0.0",",C","5",",C","5",",C","0",",C","0",",C","0",",C","17",",C","0",",C","12",",C","0",",C","19241010",",,C","19241009",",,C","19241029",",,C","19241025","+,,C","-6.7",",C,10,","0",",T,C,09,","9.7",",,C,29,","25.6",",C,25,+","584.0","","305.3",",C","25.6",",,,C","0",",T,,C","8.49",",C","16.67",",,,C","0.30",",,,C"
"CA003022120","1925-04","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","0.0","1,C","5",",C","5",",C","0",",C","0",",C","0","1,C","13","1,C","0","1,C","7","1,C","0","1,C","19250414",",1,C","19250414",",,C","19250423",",,C","19250410",",1,C","-4.4","1,C,14,","0",",T,C,14,","22.1",",,C,23,","27.2","1,C,10,","","","290.4","1,C","48.8",",,,C","0",",T,,C","8.32","1,C","15.89","1,,,C","0.75","1,,,C"
"CA003022120","1925-05","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","14.0",",C","2",",C","2",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19",",C","2",",C","19250510",",,C","19250531","+,,C","19250524",",,C","19250519","+,,C","-2.8",",C,10,","0",",,C,31,+","10.2",",,C,24,","32.2",",C,19,+","","","157.1",",C","14.0",",,,C","0",",,,C","13.71",",C","22.91",",,,C","4.52",",,,C"
"CA003022120","1925-06","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","35.1",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","5",",C","19250606",",,C","19250630","+,,C","19250610",",,C","19250628",",,C","0.6",",C,06,","0",",,C,30,+","16.5",",,C,10,","33.9",",C,28,","","","64.8",",C","56.1",",,,C","0",",,,C","17.34",",C","25.20",",,,C","9.48",",,,C"
"CA003022120","1925-07","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","62.7","1,C","7",",C","6",",C","1",",C","0",",C","0","1,C","0","1,C","0","1,C","29","1,C","5","1,C","19250719",",1,C","19250731","+,,C","19250706",",,C","19250717",",1,C","6.1","1,C,19,","0",",,C,31,+","25.4",",,C,06,","37.8","1,C,17,","6.4","","6.4","1,C","65.0",",,,C","0",",,,C","20.21","1,C","29.29","1,,,C","11.13","1,,,C"
"CA003022120","1925-08","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","36.6",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","5",",C","19250828",",,C","19250831","+,,C","19250817",",,C","19250802",",,C","1.7",",C,28,","0",",,C,31,+","4.1",",,C,17,","37.2",",C,02,","48.3","","41.9",",C","11.2",",,,C","0",",,,C","18.16",",C","27.62",",,,C","8.70",",,,C"
"CA003022120","1925-09","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","2.7","1,C","11",",C","9",",C","0",",C","0",",C","0","1,C","5","1,C","0","1,C","15","1,C","0","1,C","19250920",",1,C","19250930","+,,C","19250916",",,C","19250901",",1,C","-1.7","1,C,20,","0",",,C,30,+","17.8",",,C,16,","31.7","1,C,01,","242.8","","194.5","1,C","72.3",",,,C","0",",,,C","11.72","1,C","19.71","1,,,C","3.73","1,,,C"
"CA003022120","1925-10","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","0.0",",C","1",",C","1",",C","0",",C","0",",C","1",",C","26",",C","7",",C","1",",C","0",",C","19251028",",,C","19251025","+,,C","19251010",",,C","19251021",",,C","-18.3",",C,28,","0",",T,C,25,+","4.6",",,C,10,","21.7",",C,21,","748.5","","505.7",",C","4.6",",,,C","0",",T,,C","2.02",",C","7.83",",,,C","-3.78",",,,C"
"CA003022120","1926-04","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","","","1",",C","0",",C","0",",C","0",",C","0","1,","12","1,C","","","","","","","19260405","+,1,C","19260401",",,C","19260401",",,C","","","-6.7","1,C,05,+","13",",,C,01,","1.3",",,C,01,","","","","","","","1.3",",,,C","13",",,,C","","","","","0.98","1,,,C"
"CA003022120","1926-05","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","","","3",",C","2",",C","0",",C","0",",C","0","3,","0","3,C","","","","","","","19260510",",3,C","19260531","+,,C","19260530",",,C","","","2.8","3,C,10,","0",",,C,31,+","6.6",",,C,30,","","","","","","","11.9",",,,C","0",",,,C","","","","","3.97","3,,,C"
"CA003022120","1926-07","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","1.7","3,C","7",",C","7",",C","1",",C","0",",C","0","3,C","0","3,C","0","3,C","28","3,C","0","3,C","19260702",",3,C","19260726",",,C","19260731",",,C","19260731","+,3,C","3.9","3,C,02,","0",",T,C,26,","25.4",",,C,31,","26.7","3,C,31,+","70.2","C","70.2","3,C","75.7",",,,C","0",",T,,C","15.89","3,C","25.12","3,,,C","6.65","3,,,C"
"CA003022120","1926-08","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","1.7","1,C","7",",C","7",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","29","1,C","0","1,C","19260824","+,1,C","19260831","+,,C","19260814",",,C","19260829",",1,C","5.6","1,C,24,+","0",",,C,31,+","12.7",",,C,14,","27.8","1,C,29,","109.4","C","39.2","1,C","61.6",",,,C","0",",,,C","17.08","1,C","24.66","1,,,C","9.51","1,,,C"
"CA003022120","1926-09","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","","","9",",C","8",",C","0",",C","1",",C","0","4,C","0","4,C","","","","","","","19260924",",4,C","19260922",",,C","19260902",",,C","","","2.2","4,C,24,","51",",,C,22,","10.2",",,C,02,","","","","","","","56.9",",,,C","64",",,,C","","","","","7.07","4,,,C"
"CA003022120","1926-10","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","0.0","4,C","1",",C","1",",C","0",",C","1",",C","0","4,C","14","4,C","0","4,C","0","4,C","0","4,C","19261030","+,4,C","19261011",",,C","19261011",",,C","19261006","+,4,C","-1.1","4,C,30,+","51",",,C,11,","5.1",",,C,11,","15.6","4,C,06,+","","","352.8","4,C","5.1",",,,C","51",",,,C","5.26","4,C","8.94","4,,,C","1.59","4,,,C"
"CA003022120","1926-11","51.4667","-112.7167","687.0","DRUMHELLER, AB CA","","","0.0","4,C","4",",C","4",",C","0",",C","4",",C","0","4,C","25","4,C","10","4,C","0","4,C","0","4,C","19261130","+,4,C","19261118",",,C","19261118",",,C","19261113","+,4,C","-14.4","4,C,30,+","152",",,C,18,","15.2",",,C,18,","13.3","4,C,13,+","","","516.5","4,C","35.5",",,,C","355",",,,C","-1.53","4,C","3.07","4,,,C","-6.14","4,,,C"
