"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00416215","1906-03","34.55","-102.1","1129.0","NAZARETH, TX US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19060331","+,,0","19060328","+,,0","","","19060324",",,0","","","","","0",",,0,31,+","0",",T,0,28,+","11.4",",,0,24,","","","","","","","18.5",",,,0","0",",T,,0","","","","","",""
"USC00416215","1906-04","34.55","-102.1","1129.0","NAZARETH, TX US","","","0.9","2,0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","17","2,0","0","2,0","","","19060414",",,0","19060430","+,,0","19060430","+,,0","1","","19060404",",,0","19060424","+,2,0","0.0",",0,14,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,04,","27.8","2,0,24,+","","","148.5","2,0","75.1",",,,0","0",",,,0","13.08","2,0","21.08","2,,,0","5.07",",,,0"
"USC00416215","1906-05","34.55","-102.1","1129.0","NAZARETH, TX US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19060531","+,,0","19060531","+,,0","","","19060524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,24,","","","","","","","24.3",",,,0","0",",,,0","","","","","",""
"USC00416215","1906-06","34.55","-102.1","1129.0","NAZARETH, TX US","","","110.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","11",",0","","","19060619",",,0","19060630","+,,0","19060630","+,,0","","","19060613","+,,0","19060622",",,0","10.0",",0,19,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,13,+","37.8",",0,22,","","","7.0",",0","25.2",",,,0","0",",,,0","21.79",",0","29.57",",,,0","14.02",",,,0"
"USC00416215","1906-07","34.55","-102.1","1129.0","NAZARETH, TX US","","","130.6","3,0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","7","3,0","","","19060706",",,0","19060731","+,,0","19060731","+,,0","","","19060709",",,0","19060727",",3,0","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,09,","35.6","3,0,27,","0.0","0","0.0","3,0","107.5",",,,0","0",",,,0","22.92","3,0","29.64","3,,,0","16.21",",,,0"
"USC00416215","1906-08","34.55","-102.1","1129.0","NAZARETH, TX US","","","137.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19060819","+,,0","19060831","+,,0","19060831","+,,0","","","19060826",",,0","19060807",",,0","12.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","52.3",",,0,26,","33.9",",0,07,","0.0","0","0.0",",0","84.5",",,,0","0",",,,0","22.76",",0","30.06",",,,0","15.45",",,,0"
"USC00416215","1906-09","34.55","-102.1","1129.0","NAZARETH, TX US","","","60.9","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","19060930",",,0","19060930","+,,0","19060930","+,,0","","","19060922",",,0","19060902",",1,0","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,22,","31.1","1,0,02,","9.5","0","9.5","1,0","73.3",",,,0","0",",,,0","20.12","1,0","26.90","1,,,0","13.35",",,,0"
"USC00416215","1906-10","34.55","-102.1","1129.0","NAZARETH, TX US","","","2.8","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","18","1,0","0","1,0","","","19061023",",,0","19061031","+,,0","19061022","+,,0","","","19061005",",,0","19061003",",1,0","-7.2",",0,23,","0",",,0,31,+","0",",T,0,22,+","13.0",",,0,05,","30.0","1,0,03,","188.0","0","178.5","1,0","31.1",",,,0","0",",T,,0","12.42","1,0","20.95","1,,,0","3.90",",,,0"
"USC00416215","1906-11","34.55","-102.1","1129.0","NAZARETH, TX US","","","0.0",",0","3","3,0","3","3,0","0","3,0","0","3,0","0",",0","1",",0","18",",0","2",",0","7",",0","0",",0","1","","19061121",",,0","19061130","+,3,0","19061117",",,0","","","19061128",",3,0","19061106",",,0","-17.8",",0,21,","0","3,,0,30,+","0",",T,0,17,","15.2","3,,0,28,","25.6",",0,06,","562.7","0","374.7",",0","58.1",",a,,0","356",",a,,0","5.84",",0","13.13",",,,0","-1.45",",,,0"
"USC00416215","1906-12","34.55","-102.1","1129.0","NAZARETH, TX US","","","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0","1,0","3","1,0","0","1,0","","","19061218",",,0","19061231","+,,0","19061231","+,,0","","","19061228",",,0","19061203",",1,0","-5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,28,","22.8","1,0,03,","897.2","0","334.5","1,0","3.5",",,,0","0",",,,0","7.18","1,0","15.21","1,,,0","-0.85",",,,0"
"USC00416215","1907-01","34.55","-102.1","1129.0","NAZARETH, TX US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","1","","19070103",",,0","19070131","+,,0","19070124",",,0","","","19070108",",,0","19070131","+,,0","-9.4",",0,03,","0",",,0,31,+","0",",T,0,24,","20.1",",,0,08,","21.1",",0,31,+","1252.1","0","354.9",",0","33.3",",,,0","0",",T,,0","6.88",",0","14.77",",,,0","-1.00",",,,0"
"USC00416215","1907-02","34.55","-102.1","1129.0","NAZARETH, TX US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","7",",0","0",",0","","","19070204",",,0","19070228","+,,0","19070228","+,,0","","","19070227",",,0","19070209",",,0","-11.7",",0,04,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,27,","25.6",",0,09,","1553.1","0","301.0",",0","0.0",",T,,0","0",",,,0","7.58",",0","17.65",",,,0","-2.49",",,,0"
"USC00416215","1907-03","34.55","-102.1","1129.0","NAZARETH, TX US","14.4","0","14.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","23",",0","4",",0","","","19070301",",,0","19070331","+,,0","19070331","+,,0","","","19070308",",,0","19070320",",,0","-8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,08,","34.4",",0,20,","1712.3","0","159.2",",0","2.5",",,,0","0",",,,0","13.66",",0","24.57",",,,0","2.76",",,,0"
