"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CASA0039","2013-01","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","5",",N","4",",N","0",",N","0","4,N","20130131","+,4,N","20130106","+,,N","0","4,,N,31,+","21.1",",,N,06,+","49.2",",,,N","0","4,,,N"
"US1CASA0039","2013-02","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","0","2,N","0","2,N","0","2,N","0","2,N","20130228","+,2,N","20130228","+,2,N","0","2,,N,28,+","0.0","2,,N,28,+","0.0","2,,,N","0","2,,,N"
"US1CASA0039","2013-03","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","0","4,N","0","4,N","0","4,N","0","4,N","20130331","+,4,N","20130331","+,4,N","0","4,,N,31,+","0.0","4,,N,31,+","0.0","4,,,N","0","4,,,N"
"US1CASA0039","2013-04","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","0","3,N","0","3,N","0","3,N","0","3,N","20130430","+,3,N","20130430","+,3,N","0","3,,N,30,+","0.0","3,,N,30,+","0.0","3,,,N","0","3,,,N"
"US1CASA0039","2013-05","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","1","3,N","0","3,N","0","3,N","0","3,N","20130531","+,3,N","20130507",",3,N","0","3,,N,31,+","1.0","3,,N,07,","1.0","3,,,N","0","3,,,N"
"US1CASA0039","2013-06","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","2",",N","1",",N","0",",N","0","2,N","20130630","+,2,N","20130625",",,N","0","2,,N,30,+","13.7",",,N,25,","15.5",",,,N","0","2,,,N"
"US1CASA0039","2013-07","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","0","2,N","0","2,N","0","2,N","0","2,N","20130731","+,2,N","20130731","+,2,N","0","2,,N,31,+","0.0","2,,N,31,+","0.0","2,,,N","0","2,,,N"
"US1CASA0039","2013-08","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","0",",N","0",",N","0",",N","0",",N","20130831","+,,N","20130831","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASA0039","2013-09","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","3","1,N","2","1,N","0","1,N","0","4,N","20130930","+,4,N","20130922",",1,N","0","4,,N,30,+","11.4","1,,N,22,","20.3","1,,,N","0","4,,,N"
"US1CASA0039","2013-10","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","0","1,N","0","1,N","0","1,N","0","1,N","20131031","+,1,N","20131031","+,1,N","0","1,,N,31,+","0.0","1,,N,31,+","0.0","1,,,N","0","1,,,N"
"US1CASA0039","2013-12","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","1","2,N","1","2,N","0","2,N","0","3,N","20131231","+,3,N","20131207",",2,N","0","3,,N,31,+","12.4","2,,N,07,","12.4","2,,,N","0","3,,,N"
"US1CASA0039","2014-01","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","3",",N","2",",N","0",",N","0","3,N","20140131","+,3,N","20140131",",,N","0","3,,N,31,+","8.6",",,N,31,","16.7",",,,N","0","3,,,N"
"US1CASA0039","2014-02","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","9",",N","6",",N","2",",N","","","","","20140209",",,N","","","74.2",",,N,09,","165.4",",,,N","",""
"US1CASA0039","2014-03","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","9",",N","8",",N","2",",N","","","","","20140301",",,N","","","48.5",",,N,01,","131.4",",,,N","",""
"US1CASA0039","2014-04","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","4",",N","3",",N","1",",N","0","4,N","20140430","+,4,N","20140402",",,N","0","4,,N,30,+","48.3",",,N,02,","71.4",",,,N","0","4,,,N"
"US1CASA0039","2014-05","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","3",",N","1",",N","0",",N","0","3,N","20140531","+,3,N","20140506",",,N","0","3,,N,31,+","3.0",",,N,06,","3.6",",,,N","0","3,,,N"
"US1CASA0039","2014-06","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","0",",N","0",",N","0",",N","0","1,N","20140630","+,1,N","20140603",",,N","0","1,,N,30,+","0.0",",T,N,03,","0.0",",T,,N","0","1,,,N"
"US1CASA0039","2014-07","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","1",",N","0",",N","0",",N","0","1,N","20140731","+,1,N","20140721",",,N","0","1,,N,31,+","0.5",",,N,21,","0.5",",,,N","0","1,,,N"
"US1CASA0039","2014-08","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","0","1,N","0","1,N","0","1,N","0","3,N","20140831","+,3,N","20140806","+,1,N","0","3,,N,31,+","0.0","1,T,N,06,+","0.0","1,T,,N","0","3,,,N"
"US1CASA0039","2014-09","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","2",",N","1",",N","0",",N","0","2,N","20140930","+,2,N","20140926",",,N","0","2,,N,30,+","12.7",",,N,26,","13.2",",,,N","0","2,,,N"
"US1CASA0039","2014-10","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","3",",N","2",",N","0",",N","0","3,N","20141031","+,3,N","20141015",",,N","0","3,,N,31,+","3.6",",,N,15,","6.4",",,,N","0","3,,,N"
"US1CASA0039","2014-11","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","9",",N","6",",N","0",",N","","","","","20141101",",,N","","","9.1",",,N,01,","47.5",",,,N","",""
"US1CASA0039","2014-12","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","17",",N","12",",N","3",",N","","","","","20141212",",,N","","","85.9",",,N,12,","263.8",",,,N","",""
"US1CASA0039","2015-01","38.676197","-121.251808","60.7","FAIR OAKS 1.9 N, CA US","1",",N","0",",N","0",",N","0","1,N","20150131","+,1,N","20150117",",,N","0","1,,N,31,+","0.8",",,N,17,","0.8",",,,N","0","1,,,N"
