"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARCB0014","2023-04","35.49847","-92.03346","148.1","HEBER SPRINGS 0.3 ESE, AR US","11",",N","5",",N","2",",N","20230416",",,N","53.3",",,N,16,","127.2",",,,N"
"US1ARCB0014","2023-05","35.49847","-92.03346","148.1","HEBER SPRINGS 0.3 ESE, AR US","6","4,N","5","4,N","0","4,N","20230512",",4,N","17.5","4,,N,12,","57.7","4,,,N"
"US1ARCB0014","2023-07","35.49847","-92.03346","148.1","HEBER SPRINGS 0.3 ESE, AR US","11",",N","8",",N","1",",N","20230722",",,N","52.3",",,N,22,","123.8",",,,N"
"US1ARCB0014","2023-08","35.49847","-92.03346","148.1","HEBER SPRINGS 0.3 ESE, AR US","7","1,N","5","1,N","1","1,N","20230810",",1,N","50.3","1,,N,10,","68.9","1,,,N"
"US1ARCB0014","2023-09","35.49847","-92.03346","148.1","HEBER SPRINGS 0.3 ESE, AR US","11","2,N","3","2,N","1","2,N","20230905",",2,N","30.5","2,,N,05,","67.6","2,,,N"
"US1ARCB0014","2023-11","35.49847","-92.03346","148.1","HEBER SPRINGS 0.3 ESE, AR US","4","1,N","4","1,N","1","1,N","20231110",",1,N","28.7","1,,N,10,","48.7","1,,,N"
"US1ARCB0014","2023-12","35.49847","-92.03346","148.1","HEBER SPRINGS 0.3 ESE, AR US","5","1,N","4","1,N","2","1,N","20231201",",1,N","58.4","1,,N,01,","103.1","1,,,N"
"US1ARCB0014","2024-01","35.49847","-92.03346","148.1","HEBER SPRINGS 0.3 ESE, AR US","10","1,N","10","1,N","4","1,N","20240112",",1,N","68.1","1,,N,12,","238.9","1,,,N"
"US1ARCB0014","2024-02","35.49847","-92.03346","148.1","HEBER SPRINGS 0.3 ESE, AR US","7","1,N","5","1,N","1","1,N","20240204",",1,N","46.0","1,,N,04,","74.0","1,,,N"
"US1ARCB0014","2024-03","35.49847","-92.03346","148.1","HEBER SPRINGS 0.3 ESE, AR US","8","1,N","7","1,N","3","1,N","20240315",",1,N","48.5","1,,N,15,","122.8","1,,,N"
"US1ARCB0014","2024-04","35.49847","-92.03346","148.1","HEBER SPRINGS 0.3 ESE, AR US","9","4,N","5","4,N","1","4,N","20240411",",4,N","26.2","4,,N,11,","87.5","4,,,N"
"US1ARCB0014","2024-06","35.49847","-92.03346","148.1","HEBER SPRINGS 0.3 ESE, AR US","6","1,N","4","1,N","1","1,N","20240601",",1,N","27.2","1,,N,01,","53.4","1,,,N"
