"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00362108","1896-09","40.3","-79.33333","323.1","DERRY 4 SW, PA US","","","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960930",",,6","","","","","","","","","49.0",",,6,30,","","","","","","","120.4",",,,6","","","","","","","",""
"USC00362108","1896-10","40.3","-79.33333","323.1","DERRY 4 SW, PA US","","","","","10",",6","8",",6","0",",6","","","","","0","5,6","6","5,6","","","","","","","","","18961022",",5,6","","","","","","","18961014",",,6","","","-2.2","5,6,22,","","","","","20.1",",,6,14,","","","","","","","79.1",",,,6","","","","","","","4.35","5,,,6"
"USC00362108","1896-11","40.3","-79.33333","323.1","DERRY 4 SW, PA US","","","0.0","3,6","","","","","","","","","","","0","2,6","10","2,6","1","2,6","3","2,6","0","2,6","","","18961130",",2,6","","","","","","","","","18961127",",2,6","-6.1","2,6,30,","","","","","","","23.9","2,6,27,","","","283.9","2,6","","","","","8.00","3,6","13.19","2,,,6","2.80","2,,,6"
"USC00362108","1896-12","40.3","-79.33333","323.1","DERRY 4 SW, PA US","","","0.0","2,6","6",",6","4",",6","0",",6","","","1",",6","0","1,6","20","1,6","9","1,6","0","1,6","0","1,6","","","18961224",",1,6","","","18961223",",,6","","","18961209",",,6","18961214","+,1,6","-13.9","1,6,24,","","","127",",,6,23,","20.1",",,6,09,","15.6","1,6,14,+","","","514.9","1,6","39.0",",,,6","127",",,,6","0.38","2,6","4.53","1,,,6","-3.78","1,,,6"
"USC00362108","1897-01","40.3","-79.33333","323.1","DERRY 4 SW, PA US","","","","","","","","","","","","","3",",6","","","","","13","3,6","0","3,6","0","3,6","","","","","","","18970123",",,6","","","","","18970104",",3,6","","","","","127",",,6,23,","","","16.1","3,6,04,","","","","","","","216",",,,6","","","1.75","3,,,6","",""
"USC00362108","1897-02","40.3","-79.33333","323.1","DERRY 4 SW, PA US","","","","","10",",6","10",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","18970212","+,,6","","","18970223",",,6","","","","","","","127",",,6,12,+","22.1",",,6,23,","","","","","","","129.9",",,,6","292",",,,6","","","","","",""
"USC00362108","1897-03","40.3","-79.33333","323.1","DERRY 4 SW, PA US","","","0.0","4,6","19",",6","14",",6","0",",6","","","2",",6","0","4,6","18","4,6","2","4,6","4","4,6","0","4,6","","","18970304",",4,6","","","18970325","+,,6","","","18970323",",,6","18970321",",4,6","-10.6","4,6,04,","","","38",",,6,25,+","19.8",",,6,23,","23.3","4,6,21,","","","377.0","4,6","124.3",",,,6","89",",,,6","4.37","4,6","9.97","4,,,6","-1.23","4,,,6"
"USC00362108","1897-04","40.3","-79.33333","323.1","DERRY 4 SW, PA US","","","7.3","1,6","13",",6","10",",6","0",",6","","","0",",6","0","1,6","15","1,6","0","1,6","8","1,6","0","1,6","","","18970411",",1,6","","","18970417",",,6","","","18970415",",,6","18970426",",1,6","-6.1","1,6,11,","","","0",",T,6,17,","24.9",",,6,15,","28.9","1,6,26,","","","263.2","1,6","96.8",",,,6","0",",T,,6","9.51","1,6","17.04","1,,,6","1.97","1,,,6"
"USC00362108","1897-05","40.3","-79.33333","323.1","DERRY 4 SW, PA US","","","8.6","2,6","13",",6","10",",6","1",",6","","","0",",6","0","2,6","2","2,6","0","2,6","19","2,6","0","2,6","","","18970526","+,2,6","","","18970531","+,,6","","","18970513",",,6","18970524","+,2,6","-0.6","2,6,26,+","","","0",",,6,31,+","29.5",",,6,13,","28.9","2,6,24,+","","","131.7","2,6","102.2",",,,6","0",",,,6","14.09","2,6","21.59","2,,,6","6.59","2,,,6"
"USC00362108","1897-06","40.3","-79.33333","323.1","DERRY 4 SW, PA US","","","60.4","2,6","14",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0","2,6","26","2,6","0","2,6","","","18970602",",1,6","","","","","","","18970604",",,6","18970616",",2,6","1.1","1,6,02,","","","","","18.3",",,6,04,","31.7","2,6,16,","","","32.4","2,6","50.7",",,,6","","","19.24","2,6","26.29","2,,,6","12.19","1,,,6"
