"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10sarp009","2006-07","41.16483","-95.93095","330.1","BELLEVUE 2.8 NW, NE US","6","3,N","5","3,N","0","3,N","20060714",",3,N","13.7","3,,N,14,","43.7","3,,,N"
"US10sarp009","2006-08","41.16483","-95.93095","330.1","BELLEVUE 2.8 NW, NE US","12","4,N","8","4,N","3","4,N","20060808",",4,N","62.2","4,,N,08,","184.3","4,,,N"
"US10sarp009","2006-09","41.16483","-95.93095","330.1","BELLEVUE 2.8 NW, NE US","10",",N","6",",N","2",",N","20060910",",,N","44.5",",,N,10,","125.2",",,,N"
"US10sarp009","2006-10","41.16483","-95.93095","330.1","BELLEVUE 2.8 NW, NE US","11",",N","5",",N","0",",N","20061021","+,,N","4.6",",,N,21,+","24.6",",,,N"
"US10sarp009","2006-11","41.16483","-95.93095","330.1","BELLEVUE 2.8 NW, NE US","3","1,N","0","1,N","0","1,N","20061113",",1,N","2.0","1,,N,13,","3.1","1,,,N"
"US10sarp009","2007-04","41.16483","-95.93095","330.1","BELLEVUE 2.8 NW, NE US","7","4,N","5","4,N","1","4,N","20070425",",4,N","62.2","4,,N,25,","111.8","4,,,N"
"US10sarp009","2007-05","41.16483","-95.93095","330.1","BELLEVUE 2.8 NW, NE US","12",",N","10",",N","3",",N","20070506",",,N","108.0",",,N,06,","252.5",",,,N"
"US10sarp009","2007-06","41.16483","-95.93095","330.1","BELLEVUE 2.8 NW, NE US","6",",N","4",",N","0",",N","20070601",",,N","10.4",",,N,01,","26.7",",,,N"
"US10sarp009","2007-08","41.16483","-95.93095","330.1","BELLEVUE 2.8 NW, NE US","14",",N","9",",N","1",",N","20070823",",,N","27.9",",,N,23,","153.1",",,,N"
"US10sarp009","2007-09","41.16483","-95.93095","330.1","BELLEVUE 2.8 NW, NE US","6",",N","5",",N","0",",N","20070919",",,N","19.6",",,N,19,","49.6",",,,N"
"US10sarp009","2007-10","41.16483","-95.93095","330.1","BELLEVUE 2.8 NW, NE US","10",",N","7",",N","2",",N","20071015",",,N","42.4",",,N,15,","171.5",",,,N"
"US10sarp009","2007-11","41.16483","-95.93095","330.1","BELLEVUE 2.8 NW, NE US","1",",N","0",",N","0",",N","20071122",",,N","0.8",",,N,22,","0.8",",,,N"
"US10sarp009","2008-05","41.16483","-95.93095","330.1","BELLEVUE 2.8 NW, NE US","13",",N","10",",N","2",",N","20080530",",,N","62.7",",,N,30,","189.0",",,,N"
"US10sarp009","2008-06","41.16483","-95.93095","330.1","BELLEVUE 2.8 NW, NE US","18",",N","11",",N","4",",N","20080612",",,N","49.3",",,N,12,","240.6",",,,N"
