"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00468282","1903-03","39.533333","-80.633333","259.1","SMITHFIELD, WV US","","","","","9",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","19030331","+,,6","19030308",",,6","","","","","","","0",",,6,31,+","46.2",",,6,08,","","","","","","","140.0",",,,6","0",",,,6","","","","","",""
"USC00468282","1903-05","39.533333","-80.633333","259.1","SMITHFIELD, WV US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19030522",",,6","","","","","","","","","20.8",",,6,22,","","","","","","","55.5",",,,6","","","","","","","",""
"USC00468282","1903-06","39.533333","-80.633333","259.1","SMITHFIELD, WV US","","","","","13",",6","12",",6","0",",6","","","","","0","5,6","0","5,6","0","3,6","22","3,6","0","3,6","19030619",",5,6","","","","","19030618",",,6","19030609","+,3,6","5.6","5,6,19,","","","","","23.1",",,6,18,","30.0","3,6,09,+","","","","","113.6",",,,6","","","18.07","6,6","24.32","3,,,6","11.83","5,,,6"
"USC00468282","1903-07","39.533333","-80.633333","259.1","SMITHFIELD, WV US","","","","","11",",6","9",",6","2",",6","","","","","0","4,6","0","4,6","","","","","","","19030718",",4,6","","","","","19030729",",,6","","","6.7","4,6,18,","","","","","29.2",",,6,29,","","","","","","","91.9",",,,6","","","","","","","15.35","4,,,6"
"USC00468282","1904-10","39.533333","-80.633333","259.1","SMITHFIELD, WV US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19041011",",,6","","","","","","","","","8.1",",,6,11,","","","","","","","24.9",",,,6","","","","","","","",""
"USC00468282","1904-11","39.533333","-80.633333","259.1","SMITHFIELD, WV US","","","0.0","2,6","7",",6","3",",6","0",",6","","","0",",6","0","1,6","27","1,6","0","1,6","0","1,6","0","1,6","19041107",",1,6","","","19041128","+,,6","19041115","+,,6","19041102",",1,6","-9.4","1,6,07,","","","3",",,6,28,+","3.0",",,6,15,+","19.4","1,6,02,","","","411.7","1,6","11.0",",,,6","6",",,,6","3.59","2,6","10.94","1,,,6","-3.76","1,,,6"
"USC00468282","1904-12","39.533333","-80.633333","259.1","SMITHFIELD, WV US","","","0.0","5,6","16",",6","9",",6","0",",6","","","5",",6","3","2,6","24","2,6","5","3,6","0","3,6","0","3,6","19041211",",2,6","","","19041210",",,6","19041225",",,6","19041227",",3,6","-23.9","2,6,11,","","","107",",,6,10,","15.7",",,6,25,","20.0","3,6,27,","","","499.3","3,6","76.2",",,,6","292",",,,6","-0.50","5,6","5.09","3,,,6","-6.09","2,,,6"
"USC00468282","1905-01","39.533333","-80.633333","259.1","SMITHFIELD, WV US","0.0","6","0.0",",6","19",",6","15",",6","0",",6","28",",6","11",",6","5",",6","29",",6","11",",6","0",",6","0",",6","19050129",",,6","19050109",",,6","19050107",",,6","19050107",",,6","19050101",",,6","-22.8",",6,29,","203",",,6,09,","140",",,6,07,","15.7",",,6,07,","15.6",",6,01,","","","695.3",",6","85.1",",,,6","621",",,,6","-4.10",",6","1.53",",,,6","-9.72",",,,6"
"USC00468282","1905-02","39.533333","-80.633333","259.1","SMITHFIELD, WV US","0.0","6","0.0","2,6","12",",6","6",",6","0",",6","25",",6","2",",6","5","2,6","24","2,6","10",",6","0",",6","0",",6","19050203",",2,6","19050202","+,,6","19050213",",,6","19050210",",,6","19050212",",,6","-26.1","2,6,03,","178",",,6,02,+","38",",,6,13,","8.6",",,6,10,","9.4",",6,12,","","","577.1",",6","38.0",",,,6","128",",,,6","-4.02","2,6","1.03",",,,6","-9.07","2,,,6"
"USC00468282","1905-03","39.533333","-80.633333","259.1","SMITHFIELD, WV US","0.0","6","0.0","1,6","12",",6","11",",6","0",",6","","","0",",6","0","1,6","11","1,6","0",",6","7",",6","0",",6","19050301",",1,6","","","19050315","+,,6","19050325",",,6","19050329",",,6","-11.1","1,6,01,","","","0",",T,6,15,+","13.7",",,6,25,","28.9",",6,29,","","","337.8",",6","78.5",",,,6","0",",T,,6","7.21","1,6","14.11",",,,6","0.30","1,,,6"
"USC00468282","1905-05","39.533333","-80.633333","259.1","SMITHFIELD, WV US","","","46.4",",6","11",",6","10",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","30",",6","1",",6","19050523",",,6","","","19050531","+,,6","19050513",",,6","19050504",",,6","-1.1",",6,23,","","","0",",,6,31,+","18.3",",,6,13,","32.2",",6,04,","","","40.7",",6","99.3",",,,6","0",",,,6","18.52",",6","26.66",",,,6","10.37",",,,6"
"USC00468282","1905-06","39.533333","-80.633333","259.1","SMITHFIELD, WV US","","","116.3",",6","18",",6","17",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","19050602",",,6","","","","","19050621",",,6","19050615",",,6","6.1",",6,02,","","","","","64.5",",,6,21,","35.0",",6,15,","","","5.3",",6","189.3",",,,6","","","22.03",",6","28.66",",,,6","15.41",",,,6"
"USC00468282","1905-07","39.533333","-80.633333","259.1","SMITHFIELD, WV US","","","","","15",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19050720",",,6","","","","","","","","","53.8",",,6,20,","","","","","","","139.6",",,,6","","","","","","","",""
"USC00468282","1905-08","39.533333","-80.633333","259.1","SMITHFIELD, WV US","","","","","9",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19050814","+,,6","","","","","","","","","50.8",",,6,14,+","","","","","","","153.6",",,,6","","","","","","","",""
"USC00468282","1905-09","39.533333","-80.633333","259.1","SMITHFIELD, WV US","","","44.7","1,6","6",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","19050926",",1,6","","","","","19050916",",,6","19050914",",,6","1.7","1,6,26,","","","","","29.7",",,6,16,","31.7",",6,14,","","","22.8",",6","75.8",",,,6","","","19.10","1,6","27.31",",,,6","10.90","1,,,6"
"USC00468282","1905-10","39.533333","-80.633333","259.1","SMITHFIELD, WV US","","","3.6","1,6","11",",6","8",",6","2",",6","","","","","0",",6","6",",6","0","1,6","12","1,6","0","1,6","19051022",",,6","","","","","19051019",",,6","19051009",",1,6","-3.9",",6,22,","","","","","67.3",",,6,19,","29.4","1,6,09,","","","222.9","1,6","153.5",",,,6","","","11.03","1,6","18.80","1,,,6","3.27",",,,6"
"USC00468282","1905-11","39.533333","-80.633333","259.1","SMITHFIELD, WV US","","","0.0",",6","6","1,6","5","1,6","1","1,6","","","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","19051123","+,,6","","","19051130","+,,6","19051129",",1,6","19051129",",,6","-10.0",",6,23,+","","","0",",T,6,30,+","38.1","1,,6,29,","17.8",",6,29,","","","433.3",",6","71.4","1,,,6","0",",T,,6","3.89",",6","10.78",",,,6","-3.00",",,,6"
"USC00468282","1905-12","39.533333","-80.633333","259.1","SMITHFIELD, WV US","","","0.0",",6","7",",6","7",",6","1",",6","","","2",",6","0",",6","27",",6","4",",6","0",",6","0",",6","19051227",",,6","","","19051215",",,6","19051202",",,6","19051209",",,6","-10.6",",6,27,","","","89",",,6,15,","33.8",",,6,02,","12.2",",6,09,","","","544.7",",6","98.6",",,,6","140",",,,6","0.76",",6","6.18",",,,6","-4.66",",,,6"
"USC00468282","1906-01","39.533333","-80.633333","259.1","SMITHFIELD, WV US","0.0","6","0.0","2,6","8",",6","8",",6","2",",6","","","2",",6","2","2,6","21","2,6","1","1,6","2","1,6","0","1,6","19060111",",2,6","","","19060111",",,6","19060103",",,6","19060122",",1,6","-21.7","2,6,11,","","","140",",,6,11,","38.1",",,6,03,","24.4","1,6,22,","","","456.9","1,6","103.3",",,,6","170",",,,6","2.49","2,6","8.51","1,,,6","-3.53","2,,,6"
"USC00468282","1906-02","39.533333","-80.633333","259.1","SMITHFIELD, WV US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","2",",6","2",",6","25",",6","6",",6","1",",6","0",",6","19060206",",,6","","","19060205",",,6","19060218",",,6","19060224",",,6","-20.6",",6,06,","","","64",",,6,05,","15.2",",,6,18,","21.7",",6,24,","","","529.9",",6","40.7",",,,6","128",",,,6","-0.59",",6","6.31",",,,6","-7.49",",,,6"
"USC00468282","1906-03","39.533333","-80.633333","259.1","SMITHFIELD, WV US","0.0","6","0.0","3,6","16",",6","13",",6","1",",6","","","6",",6","0","2,6","22","2,6","3","1,6","1","1,6","0","1,6","19060318",",2,6","","","19060313",",,6","19060319",",,6","19060330",",1,6","-12.8","2,6,18,","","","132",",,6,13,","30.5",",,6,19,","21.7","1,6,30,","","","452.3","1,6","125.3",",,,6","385",",,,6","2.13","3,6","6.93","1,,,6","-2.68","2,,,6"
"USC00468282","1906-04","39.533333","-80.633333","259.1","SMITHFIELD, WV US","5.1","6","5.1",",6","7",",6","6",",6","1",",6","","","","","0",",6","8",",6","0",",6","13",",6","0",",6","19060401",",,6","","","","","19060426",",,6","19060413",",,6","-6.1",",6,01,","","","","","34.3",",,6,26,","29.4",",6,13,","","","205.4",",6","96.3",",,,6","","","11.66",",6","19.66",",,,6","3.65",",,,6"
