"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDTD0010","2023-02","43.35593","-101.09344","824.2","PARMELEE 3.6 NW, SD US","1","5,N","0","5,N","0","5,N","","","","","20230228",",5,N","","","1.0","5,,N,28,","1.0","5,,,N","",""
"US1SDTD0010","2023-05","43.35593","-101.09344","824.2","PARMELEE 3.6 NW, SD US","13","4,N","8","4,N","1","4,N","","","","","20230513",",4,N","","","57.4","4,,N,13,","123.7","4,,,N","",""
"US1SDTD0010","2023-06","43.35593","-101.09344","824.2","PARMELEE 3.6 NW, SD US","13","5,N","8","5,N","1","5,N","","","","","20230624",",5,N","","","29.7","5,,N,24,","120.0","5,,,N","",""
"US1SDTD0010","2023-10","43.35593","-101.09344","824.2","PARMELEE 3.6 NW, SD US","4","3,N","3","3,N","2","3,N","0","5,N","20231029",",5,N","20231013",",3,N","23","5,,N,29,","74.7","3,,N,13,","119.1","3,,,N","36","5,,,N"
"US1SDTD0010","2023-11","43.35593","-101.09344","824.2","PARMELEE 3.6 NW, SD US","2","1,N","1","1,N","0","1,N","1","3,N","20231125",",3,N","20231120",",1,N","28","3,,N,25,","4.1","1,,N,20,","4.6","1,,,N","28","3,,,N"
"US1SDTD0010","2023-12","43.35593","-101.09344","824.2","PARMELEE 3.6 NW, SD US","0","4,N","0","4,N","0","4,N","3",",N","20231227",",,N","20231231","+,4,N","203",",,N,27,","0.0","4,,N,31,+","0.0","4,,,N","406",",,,N"
"US1SDTD0010","2024-01","43.35593","-101.09344","824.2","PARMELEE 3.6 NW, SD US","","","","","","","5",",N","20240119","+,,N","","","38",",,N,19,+","","","","","167",",,,N"
"US1SDTD0010","2024-02","43.35593","-101.09344","824.2","PARMELEE 3.6 NW, SD US","1","4,N","1","4,N","0","4,N","1","4,N","20240216",",4,N","20240204",",4,N","76","4,,N,16,","4.1","4,,N,04,","4.1","4,,,N","95","4,,,N"
"US1SDTD0010","2024-03","43.35593","-101.09344","824.2","PARMELEE 3.6 NW, SD US","1","3,N","1","3,N","0","3,N","1","2,N","20240325",",2,N","20240331",",3,N","51","2,,N,25,","12.7","3,,N,31,","12.7","3,,,N","67","2,,,N"
"US1SDTD0010","2024-04","43.35593","-101.09344","824.2","PARMELEE 3.6 NW, SD US","11","2,N","9","2,N","1","2,N","","","","","20240426",",2,N","","","33.3","2,,N,26,","118.2","2,,,N","",""
"US1SDTD0010","2024-05","43.35593","-101.09344","824.2","PARMELEE 3.6 NW, SD US","13",",N","7",",N","0",",N","","","","","20240527",",,N","","","11.2",",,N,27,","53.4",",,,N","",""
"US1SDTD0010","2024-06","43.35593","-101.09344","824.2","PARMELEE 3.6 NW, SD US","15",",N","7",",N","0",",N","","","","","20240621",",,N","","","13.7",",,N,21,","65.6",",,,N","",""
