"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00361342","1945-09","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","9",",6","6",",6","1",",6","","","","","1","","","","","","19450919",",,6","","","","","56.9",",,6,19,","128.0",",,,6","",""
"USC00361342","1945-10","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","7",",6","7",",6","0",",6","","","","","","","","","","","19451025",",,6","","","","","9.7",",,6,25,","32.0",",,,6","",""
"USC00361342","1945-11","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","9",",6","7",",6","2",",6","","","","","","","","","","","19451129",",,6","","","","","76.2",",,6,29,","146.8",",,,6","",""
"USC00361342","1946-01","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","","","","","","","","","1",",6","","","","","19460121",",,6","","","","","38",",,6,21,","","","","","38",",,,6"
"USC00361342","1946-02","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","7",",6","5",",6","1",",6","","","1",",6","","","","","19460220",",,6","19460220",",,6","","","51",",,6,20,","36.3",",,6,20,","60.1",",,,6","51",",,,6"
"USC00361342","1946-03","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","8",",6","6",",6","0",",6","","","","","","","","","","","19460318",",,6","","","","","24.9",",,6,18,","82.5",",,,6","",""
"USC00361342","1946-04","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","5",",6","4",",6","0",",6","","","","","","","","","","","19460427",",,6","","","","","15.2",",,6,27,","40.9",",,,6","",""
"USC00361342","1946-05","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","11",",6","9",",6","2",",6","","","","","","","","","","","19460527",",,6","","","","","33.0",",,6,27,","161.3",",,,6","",""
"USC00361342","1946-06","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","8",",6","7",",6","2",",6","","","0",",6","","","","","19460630","+,,6","19460602",",,6","","","0",",,6,30,+","101.6",",,6,02,","197.8",",,,6","0",",,,6"
"USC00361342","1946-07","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","4",",6","4",",6","2",",6","","","","","","","","","","","19460723",",,6","","","","","71.1",",,6,23,","114.1",",,,6","",""
"USC00361342","1946-08","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","9",",6","8",",6","1",",6","","","","","","","","","","","19460807",",,6","","","","","59.4",",,6,07,","112.7",",,,6","",""
"USC00361342","1946-09","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","4",",6","3",",6","1",",6","","","","","","","","","","","19460921",",,6","","","","","29.5",",,6,21,","52.3",",,,6","",""
"USC00361342","1946-10","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","6",",6","6",",6","0",",6","","","","","","","","","","","19461026",",,6","","","","","23.1",",,6,26,","60.2",",,,6","",""
"USC00361342","1946-11","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","4",",6","3",",6","0",",6","","","","","","","","","","","19461117",",,6","","","","","13.2",",,6,17,","20.3",",,,6","",""
"USC00361342","1946-12","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","5",",6","5",",6","1",",6","","","","","","","","","","","19461221",",,6","","","","","37.1",",,6,21,","58.4",",,,6","",""
"USC00361342","1947-01","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","12",",6","11",",6","0",",6","","","","","1","","","","","","19470121",",,6","","","","","16.3",",,6,21,","89.2",",,,6","",""
"USC00361342","1947-02","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","4","3,6","3","3,6","1","3,6","","","","","","","","","","","19470221",",3,6","","","","","29.0","3,,6,21,","43.8","3,,,6","",""
"USC00361342","1947-03","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","7",",6","7",",6","0",",6","","","","","","","","","","","19470314",",,6","","","","","22.9",",,6,14,","58.7",",,,6","",""
"USC00361342","1947-04","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","8",",6","7",",6","0",",6","","","","","","","","","","","19470417",",,6","","","","","22.6",",,6,17,","73.4",",,,6","",""
"USC00361342","1947-05","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","13",",6","11",",6","2",",6","","","","","","","","","","","19470501",",,6","","","","","66.8",",,6,01,","198.1",",,,6","",""
"USC00361342","1947-06","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","9",",6","8",",6","0",",6","","","0",",6","","","","","19470630","+,,6","19470615",",,6","","","0",",,6,30,+","19.8",",,6,15,","93.7",",,,6","0",",,,6"
"USC00361342","1947-07","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","12",",6","6",",6","1",",6","","","0",",6","","","","","19470731","+,,6","19470716",",,6","","","0",",,6,31,+","37.1",",,6,16,","100.2",",,,6","0",",,,6"
"USC00361342","1947-08","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","","","","","","","","","0",",6","","","","","19470831","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00361342","1947-09","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","9",",6","7",",6","0",",6","","","0",",6","","","","","19470930","+,,6","19470922",",,6","","","0",",,6,30,+","15.7",",,6,22,","69.5",",,,6","0",",,,6"
"USC00361342","1947-10","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","4",",6","1",",6","1",",6","","","0",",6","1","","","","19471031","+,,6","19471029",",,6","","","0",",,6,31,+","45.7",",,6,29,","47.5",",,,6","0",",,,6"
"USC00361342","1947-11","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","9",",6","8",",6","3",",6","","","0",",6","","","","","19471130","+,,6","19471104",",,6","","","0",",,6,30,+","101.6",",,6,04,","246.3",",,,6","0",",,,6"
"USC00361342","1947-12","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","5",",6","4",",6","1",",6","","","1",",6","","","","","19471226",",,6","19471216",",,6","","","152",",,6,26,","27.4",",,6,16,","52.1",",,,6","152",",,,6"
"USC00361342","1948-01","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","","","","","","","25","4,6","","","","","19480125",",4,6","","","","","127","4,,6,25,","","","","","","","",""
"USC00361342","1948-02","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","9","1,6","5","1,6","1","1,6","","","2",",6","","","","","19480205",",,6","19480205",",1,6","","","216",",,6,05,","27.2","1,,6,05,","71.1","1,,,6","318",",,,6"
"USC00361342","1948-03","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","13",",6","9",",6","0",",6","","","1",",6","","","","","19480304",",,6","19480312",",,6","","","25",",,6,04,","17.5",",,6,12,","94.2",",,,6","25",",,,6"
"USC00361342","1948-04","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","9",",6","6",",6","2",",6","","","","","","","","","","","19480401",",,6","","","","","33.5",",,6,01,","97.6",",,,6","",""
"USC00361342","1948-05","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","14",",0","12",",0","2",",0","0",",0","0",",0","","","19480531","+,,0","19480531","+,,0","19480505",",,0","0",",,0,31,+","0",",,0,31,+","47.5",",,0,05,","196.7",",,,0","0",",,,0"
"USC00361342","1948-06","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","13",",0","10",",0","1",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","19480619",",,0","0",",,0,30,+","0",",,0,30,+","43.4",",,0,19,","112.2",",,,0","0",",,,0"
"USC00361342","1948-07","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","19480731","+,,0","19480731","+,,0","19480715",",,0","0",",,0,31,+","0",",,0,31,+","67.1",",,0,15,","130.5",",,,0","0",",,,0"
"USC00361342","1948-08","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","11",",0","10",",0","1",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","19480813",",,0","0",",,0,31,+","0",",,0,31,+","87.9",",,0,13,","182.3",",,,0","0",",,,0"
"USC00361342","1948-09","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","6",",0","5",",0","2",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","19480910",",,0","0",",,0,30,+","0",",,0,30,+","53.3",",,0,10,","105.7",",,,0","0",",,,0"
"USC00361342","1948-10","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","19481006",",,0","0",",,0,31,+","0",",,0,31,+","18.5",",,0,06,","46.9",",,,0","0",",,,0"
"USC00361342","1948-11","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","11",",0","11",",0","1",",0","0",",0","0",",0","","","19481130","+,,0","19481130","+,,0","19481129",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,29,","110.9",",,,0","0",",,,0"
"USC00361342","1948-12","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","9",",0","7",",0","2",",0","10",",0","1",",0","","","19481220",",,0","19481220",",,0","19481230",",,0","178",",,0,20,","178",",,0,20,","42.9",",,0,30,","141.5",",,,0","178",",,,0"
"USC00361342","1949-01","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","10",",0","9",",0","3",",0","1",",0","1",",0","","","19490131",",,0","19490131",",,0","19490122",",,0","102",",,0,31,","114",",,0,31,","37.1",",,0,22,","172.9",",,,0","119",",,,0"
"USC00361342","1949-02","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","12",",0","8",",0","0",",0","9",",0","2",",0","","","19490211",",,0","19490211",",,0","19490223",",,0","127",",,0,11,","127",",,0,11,","15.2",",,0,23,","81.0",",,,0","152",",,,0"
"USC00361342","1949-03","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","4",",0","4",",0","1",",0","3",",0","2",",0","","","19490301",",,0","19490319","+,,0","19490323",",,0","51",",,0,01,","51",",,0,19,+","27.9",",,0,23,","68.3",",,,0","102",",,,0"
"USC00361342","1949-04","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","19490430","+,,0","19490430","+,,0","19490419",",,0","0",",,0,30,+","0",",,0,30,+","23.9",",,0,19,","86.9",",,,0","0",",,,0"
"USC00361342","1949-05","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","10",",0","10",",0","1",",0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","19490523",",,0","0",",,0,31,+","0",",,0,31,+","29.2",",,0,23,","129.1",",,,0","0",",,,0"
"USC00361342","1949-06","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","19490618",",,0","0",",,0,30,+","0",",,0,30,+","9.1",",,0,18,","21.1",",,,0","0",",,,0"
"USC00361342","1949-07","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","9",",0","8",",0","3",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","19490713",",,0","0",",,0,31,+","0",",,0,31,+","52.8",",,0,13,","162.7",",,,0","0",",,,0"
"USC00361342","1949-08","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","6",",0","5",",0","1",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","19490829",",,0","0",",,0,31,+","0",",,0,31,+","32.5",",,0,29,","80.9",",,,0","0",",,,0"
"USC00361342","1949-09","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","11",",0","10",",0","0",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","19490923",",,0","0",",,0,30,+","0",",,0,30,+","16.0",",,0,23,","80.9",",,,0","0",",,,0"
"USC00361342","1949-10","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","19491026",",,0","0",",,0,31,+","0",",,0,31,+","36.3",",,0,26,","84.9",",,,0","0",",,,0"
"USC00361342","1949-11","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19491130","+,,0","19491130","+,,0","19491129",",,0","0",",,0,30,+","0",",,0,30,+","11.9",",,0,29,","23.6",",,,0","0",",,,0"
"USC00361342","1949-12","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","6","2,0","4","2,0","0","2,0","0",",0","0",",0","","","19491231","+,,0","19491231","+,,0","19491227",",2,0","0",",,0,31,+","0",",,0,31,+","16.0","2,,0,27,","79.2",",a,,0","0",",,,0"
"USC00361342","1950-01","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","7","2,0","5","2,0","0","2,0","0",",0","0",",0","","","19500118",",,0","19500121","+,,0","19500131",",2,0","0",",T,0,18,","5",",,0,21,+","15.5","2,,0,31,","36.7",",a,,0","10",",,,0"
"USC00361342","1950-02","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","9",",0","7",",0","0",",0","1",",0","1",",0","","","19500201",",,0","19500201",",,0","19500214",",,0","25",",,0,01,","25",",,0,01,","24.4",",,0,14,","90.2",",,,0","25",",,,0"
"USC00361342","1950-03","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","9","2,0","7","2,0","1","2,0","","","","","","","","","","","19500323",",2,0","","","","","29.5","2,,0,23,","133.8",",a,,0","",""
"USC00361342","1950-04","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19500430","+,,0","19500430","+,,0","19500430","+,,0","0",",,0,30,+","0",",,0,30,+","8.1",",,0,30,+","37.9",",,,0","0",",,,0"
"USC00361342","1950-05","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","14",",0","8",",0","1",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","19500519",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","144.1",",,,0","0",",,,0"
"USC00361342","1950-06","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","19500604",",,0","0",",,0,30,+","0",",,0,30,+","16.0",",,0,04,","63.2",",,,0","0",",,,0"
"USC00361342","1950-07","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","19500710",",,0","0",",,0,31,+","0",",,0,31,+","27.4",",,0,10,","56.3",",,,0","0",",,,0"
"USC00361342","1950-08","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","7",",0","6",",0","3",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","19500804",",,0","0",",,0,31,+","0",",,0,31,+","80.0",",,0,04,","213.4",",,,0","0",",,,0"
"USC00361342","1950-09","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","9",",0","7",",0","2",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","19500910",",,0","0",",,0,30,+","0",",,0,30,+","48.3",",,0,10,","146.7",",,,0","0",",,,0"
"USC00361342","1950-10","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19501031","+,,0","19501031","+,,0","19501023",",,0","0",",,0,31,+","0",",,0,31,+","49.3",",,0,23,","71.0",",,,0","0",",,,0"
"USC00361342","1950-11","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","6",",0","5",",0","3",",0","0",",0","1",",0","","","19501130","+,,0","19501128",",,0","19501126",",,0","0",",T,0,30,+","41",",,0,28,","51.8",",,0,26,","157.7",",,,0","41",",,,0"
"USC00361342","1950-12","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","7",",0","5",",0","1",",0","","","","","","","","","","","19501208",",,0","","","","","28.4",",,0,08,","70.5",",,,0","",""
"USC00361342","1951-01","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","8",",0","5",",0","2",",0","","","","","","","","","","","19510115",",,0","","","","","30.0",",,0,15,","83.0",",,,0","",""
"USC00361342","1951-02","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","8",",0","7",",0","1",",0","1",",","","","","","19510208",",,0","","","19510208",",,0","25",",,0,08,","","","31.5",",,0,08,","94.8",",,,0","",""
"USC00361342","1951-03","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","5","3,0","4","3,0","1","3,0","","","","","","","","","","","19510320",",3,0","","","","","41.4","3,,0,20,","111.5",",a,,0","",""
"USC00361342","1951-04","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","3",",0","3",",0","0",",0","","","","","","","","","","","19510413","+,,0","","","","","19.1",",,0,13,+","42.3",",,,0","",""
