"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00334340","1921-11","41.11667","-80.98333","287.1","LAKE MILTON, OH US","16",",6","13",",6","1",",6","","","1",",6","","","","","19211112",",,6","19211101",",,6","","","76",",,6,12,","45.7",",,6,01,","145.9",",,,6","76",",,,6"
"USC00334340","1921-12","41.11667","-80.98333","287.1","LAKE MILTON, OH US","13",",6","5",",6","0",",6","7","3,6","3","3,6","","","19211214",",3,6","19211213",",3,6","19211224",",,6","76","3,,6,14,","76","3,,6,13,","16.3",",,6,24,","44.5",",,,6","155","3,,,6"
"USC00334340","1922-01","41.11667","-80.98333","287.1","LAKE MILTON, OH US","8",",6","5",",6","0",",6","20",",6","4",",6","","","19220116","+,,6","19220101",",,6","19220111",",,6","127",",,6,16,+","102",",,6,01,","9.1",",,6,11,","38.9",",,,6","293",",,,6"
"USC00334340","1922-02","41.11667","-80.98333","287.1","LAKE MILTON, OH US","8",",6","4",",6","0",",6","5",",6","1",",6","","","19220209",",,6","19220206",",,6","19220212",",,6","51",",,6,09,","51",",,6,06,","9.4",",,6,12,","31.3",",,,6","71",",,,6"
"USC00334340","1922-03","41.11667","-80.98333","287.1","LAKE MILTON, OH US","14",",6","8",",6","0",",6","2",",6","0",",6","","","19220321","+,,6","19220304",",,6","19220327",",,6","25",",,6,21,+","18",",,6,04,","15.5",",,6,27,","76.6",",,,6","49",",,,6"
"USC00334340","1922-04","41.11667","-80.98333","287.1","LAKE MILTON, OH US","12",",6","7",",6","0",",6","","","1",",6","","","","","19220421",",,6","19220414",",,6","","","71",",,6,21,","23.4",",,6,14,","69.6",",,,6","71",",,,6"
"USC00334340","1922-05","41.11667","-80.98333","287.1","LAKE MILTON, OH US","11",",6","7",",6","1",",6","","","","","","","","","","","19220526",",,6","","","","","30.5",",,6,26,","95.5",",,,6","",""
"USC00334340","1922-06","41.11667","-80.98333","287.1","LAKE MILTON, OH US","12",",6","4",",6","0",",6","","","","","","","","","","","19220610",",,6","","","","","10.2",",,6,10,","30.7",",,,6","",""
"USC00334340","1922-07","41.11667","-80.98333","287.1","LAKE MILTON, OH US","11",",6","8",",6","2",",6","","","","","","","","","","","19220718",",,6","","","","","56.9",",,6,18,","135.6",",,,6","",""
"USC00334340","1922-08","41.11667","-80.98333","287.1","LAKE MILTON, OH US","8",",6","4",",6","2",",6","","","","","","","","","","","19220819",",,6","","","","","50.8",",,6,19,","114.4",",,,6","",""
"USC00334340","1922-09","41.11667","-80.98333","287.1","LAKE MILTON, OH US","4",",6","4",",6","0",",6","","","","","","","","","","","19220911",",,6","","","","","21.6",",,6,11,","50.5",",,,6","",""
"USC00334340","1922-10","41.11667","-80.98333","287.1","LAKE MILTON, OH US","10",",6","6",",6","0",",6","","","","","","","","","","","19221008",",,6","","","","","8.4",",,6,08,","39.4",",,,6","",""
"USC00334340","1922-11","41.11667","-80.98333","287.1","LAKE MILTON, OH US","13",",6","5",",6","0",",6","","","2",",6","","","","","19221125",",,6","19221106",",,6","","","58",",,6,25,","13.2",",,6,06,","41.4",",,,6","96",",,,6"
"USC00334340","1922-12","41.11667","-80.98333","287.1","LAKE MILTON, OH US","11",",6","7",",6","0",",6","","","3",",6","","","","","19221214",",,6","19221228",",,6","","","64",",,6,14,","11.2",",,6,28,","49.4",",,,6","135",",,,6"
"USC00334340","1923-01","41.11667","-80.98333","287.1","LAKE MILTON, OH US","12",",6","7",",6","0",",6","13",",6","2",",6","","","19230113","+,,6","19230108",",,6","19230128",",,6","102",",,6,13,+","51",",,6,08,","11.7",",,6,28,","57.8",",,,6","141",",,,6"
"USC00334340","1923-02","41.11667","-80.98333","287.1","LAKE MILTON, OH US","10",",6","6",",6","0",",6","9",",6","3",",6","","","19230210",",,6","19230220",",,6","19230213",",,6","76",",,6,10,","51",",,6,20,","8.4",",,6,13,","28.5",",,,6","114",",,,6"
"USC00334340","1923-03","41.11667","-80.98333","287.1","LAKE MILTON, OH US","10",",6","8",",6","0",",6","4",",6","3",",6","","","19230308",",,6","19230307",",,6","19230322",",,6","152",",,6,08,","64",",,6,07,","10.4",",,6,22,","48.7",",,,6","140",",,,6"
"USC00334340","1923-04","41.11667","-80.98333","287.1","LAKE MILTON, OH US","9",",6","7",",6","0",",6","","","0",",6","","","","","19230414",",,6","19230405",",,6","","","13",",,6,14,","15.2",",,6,05,","44.2",",,,6","13",",,,6"
"USC00334340","1923-05","41.11667","-80.98333","287.1","LAKE MILTON, OH US","11",",6","7",",6","1",",6","","","1",",6","","","","","19230510",",,6","19230512",",,6","","","38",",,6,10,","44.5",",,6,12,","106.8",",,,6","38",",,,6"
"USC00334340","1923-06","41.11667","-80.98333","287.1","LAKE MILTON, OH US","8",",6","6",",6","1",",6","","","","","","","","","","","19230606",",,6","","","","","46.7",",,6,06,","85.6",",,,6","",""
"USC00334340","1923-07","41.11667","-80.98333","287.1","LAKE MILTON, OH US","11",",6","9",",6","0",",6","","","","","","","","","","","19230728",",,6","","","","","19.3",",,6,28,","81.7",",,,6","",""
"USC00334340","1923-08","41.11667","-80.98333","287.1","LAKE MILTON, OH US","8",",6","6",",6","1",",6","","","","","","","","","","","19230828",",,6","","","","","36.1",",,6,28,","101.5",",,,6","",""
"USC00334340","1923-09","41.11667","-80.98333","287.1","LAKE MILTON, OH US","13",",6","10",",6","1",",6","","","","","","","","","","","19230920",",,6","","","","","43.2",",,6,20,","123.5",",,,6","",""
"USC00334340","1923-10","41.11667","-80.98333","287.1","LAKE MILTON, OH US","6",",6","4",",6","0",",6","","","","","","","","","","","19231024",",,6","","","","","15.2",",,6,24,","31.0",",,,6","",""
"USC00334340","1923-11","41.11667","-80.98333","287.1","LAKE MILTON, OH US","11",",6","6",",6","0",",6","","","0",",6","","","","","19231108",",,6","19231130",",,6","","","13",",,6,08,","18.8",",,6,30,","67.3",",,,6","13",",,,6"
"USC00334340","1923-12","41.11667","-80.98333","287.1","LAKE MILTON, OH US","17",",6","11",",6","0",",6","","","1",",6","","","","","19231231",",,6","19231206",",,6","","","25",",,6,31,","13.2",",,6,06,","96.7",",,,6","51",",,,6"
"USC00334340","1924-01","41.11667","-80.98333","287.1","LAKE MILTON, OH US","11",",6","8",",6","0",",6","20","1,6","2",",6","","","19240115","+,1,6","19240113",",,6","19240111",",,6","51","1,,6,15,+","38",",,6,13,","18.3",",,6,11,","73.0",",,,6","102",",,,6"
"USC00334340","1924-02","41.11667","-80.98333","287.1","LAKE MILTON, OH US","8",",6","6",",6","0",",6","","","5",",6","","","","","19240217",",,6","19240220",",,6","","","51",",,6,17,","11.4",",,6,20,","39.2",",,,6","151",",,,6"
"USC00334340","1924-03","41.11667","-80.98333","287.1","LAKE MILTON, OH US","12",",6","4",",6","0",",6","7","5,6","3",",6","","","19240321",",5,6","19240321",",,6","19240329",",,6","76","5,,6,21,","140",",,6,21,","21.3",",,6,29,","51.9",",,,6","229",",,,6"
"USC00334340","1924-04","41.11667","-80.98333","287.1","LAKE MILTON, OH US","14",",6","10",",6","1",",6","","","3",",6","","","","","19240401",",,6","19240417",",,6","","","76",",,6,01,","25.4",",,6,17,","86.1",",,,6","152",",,,6"
"USC00334340","1924-05","41.11667","-80.98333","287.1","LAKE MILTON, OH US","18",",6","11",",6","0",",6","","","","","","","","","","","19240512",",,6","","","","","17.5",",,6,12,","111.7",",,,6","",""
"USC00334340","1924-06","41.11667","-80.98333","287.1","LAKE MILTON, OH US","17",",6","13",",6","2",",6","","","","","","","","","","","19240629",",,6","","","","","62.7",",,6,29,","174.4",",,,6","",""
"USC00334340","1924-07","41.11667","-80.98333","287.1","LAKE MILTON, OH US","7",",6","5",",6","1",",6","","","","","","","","","","","19240707",",,6","","","","","35.3",",,6,07,","58.7",",,,6","",""
"USC00334340","1924-08","41.11667","-80.98333","287.1","LAKE MILTON, OH US","10",",6","6",",6","0",",6","","","","","","","","","","","19240823",",,6","","","","","22.4",",,6,23,","47.2",",,,6","",""
"USC00334340","1924-09","41.11667","-80.98333","287.1","LAKE MILTON, OH US","12",",6","9",",6","3",",6","","","","","","","","","","","19240909",",,6","","","","","43.7",",,6,09,","191.4",",,,6","",""
"USC00334340","1924-10","41.11667","-80.98333","287.1","LAKE MILTON, OH US","3",",6","0",",6","0",",6","","","","","","","","","","","19241031","+,,6","","","","","1.8",",,6,31,+","5.4",",,,6","",""
"USC00334340","1924-11","41.11667","-80.98333","287.1","LAKE MILTON, OH US","8",",6","2",",6","0",",6","","","1",",6","","","","","19241130",",,6","19241113",",,6","","","25",",,6,30,","7.9",",,6,13,","18.8",",,,6","25",",,,6"
"USC00334340","1924-12","41.11667","-80.98333","287.1","LAKE MILTON, OH US","10",",6","6",",6","0",",6","15","1,6","3",",6","","","19241215","+,1,6","19241214",",,6","19241217","+,,6","76","1,,6,15,+","64",",,6,14,","7.9",",,6,17,+","41.0",",,,6","153",",,,6"
"USC00334340","1925-01","41.11667","-80.98333","287.1","LAKE MILTON, OH US","10",",6","4",",6","0",",6","31",",6","5",",6","","","19250130","+,,6","19250129",",,6","19250120",",,6","127",",,6,30,+","89",",,6,29,","10.4",",,6,20,","31.6",",,,6","266",",,,6"
"USC00334340","1925-02","41.11667","-80.98333","287.1","LAKE MILTON, OH US","10",",6","7",",6","0",",6","11","2,6","2",",6","","","19250213","+,2,6","19250212",",,6","19250223",",,6","76","2,,6,13,+","64",",,6,12,","7.6",",,6,23,","42.2",",,,6","102",",,,6"
"USC00334340","1925-03","41.11667","-80.98333","287.1","LAKE MILTON, OH US","10",",6","6",",6","0",",6","","","1",",6","","","","","19250302",",,6","19250319",",,6","","","25",",,6,02,","11.4",",,6,19,","41.2",",,,6","25",",,,6"
"USC00334340","1925-04","41.11667","-80.98333","287.1","LAKE MILTON, OH US","10",",6","3",",6","0",",6","","","","","","","","","","","19250430",",,6","","","","","12.7",",,6,30,","30.2",",,,6","",""
"USC00334340","1925-05","41.11667","-80.98333","287.1","LAKE MILTON, OH US","11",",6","5",",6","0",",6","","","","","","","","","","","19250524",",,6","","","","","18.3",",,6,24,","63.9",",,,6","",""
"USC00334340","1925-06","41.11667","-80.98333","287.1","LAKE MILTON, OH US","11",",6","7",",6","0",",6","","","","","","","","","","","19250625",",,6","","","","","18.8",",,6,25,","72.9",",,,6","",""
"USC00334340","1925-07","41.11667","-80.98333","287.1","LAKE MILTON, OH US","10",",6","5",",6","1",",6","","","","","","","","","","","19250710",",,6","","","","","62.7",",,6,10,","117.0",",,,6","",""
"USC00334340","1925-08","41.11667","-80.98333","287.1","LAKE MILTON, OH US","8",",6","2",",6","0",",6","","","","","","","","","","","19250814",",,6","","","","","17.0",",,6,14,","27.4",",,,6","",""
"USC00334340","1925-09","41.11667","-80.98333","287.1","LAKE MILTON, OH US","9",",6","6",",6","1",",6","","","","","","","","","","","19250913",",,6","","","","","41.7",",,6,13,","111.0",",,,6","",""
"USC00334340","1925-10","41.11667","-80.98333","287.1","LAKE MILTON, OH US","18",",6","11",",6","0",",6","","","4",",6","","","","","19251030",",,6","19251004",",,6","","","38",",,6,30,","15.0",",,6,04,","88.4",",,,6","113",",,,6"
"USC00334340","1925-11","41.11667","-80.98333","287.1","LAKE MILTON, OH US","9",",6","7",",6","0",",6","","","1",",6","","","","","19251125",",,6","19251127",",,6","","","76",",,6,25,","24.6",",,6,27,","69.6",",,,6","76",",,,6"
"USC00334340","1925-12","41.11667","-80.98333","287.1","LAKE MILTON, OH US","7","2,6","2","2,6","0","2,6","","","2",",6","","","","","19251225",",,6","19251205",",2,6","","","38",",,6,25,","8.9","2,,6,05,","15.0","2,,,6","76",",,,6"
"USC00334340","1926-01","41.11667","-80.98333","287.1","LAKE MILTON, OH US","11",",6","5",",6","0",",6","23","1,6","5",",6","","","19260115",",1,6","19260109",",,6","19260131",",,6","203","1,,6,15,","102",",,6,09,","11.7",",,6,31,","38.9",",,,6","292",",,,6"
"USC00334340","1926-02","41.11667","-80.98333","287.1","LAKE MILTON, OH US","11","1,6","8","1,6","0","1,6","26",",6","6",",6","","","19260214","+,,6","19260210",",,6","19260225",",1,6","152",",,6,14,+","64",",,6,10,","10.9","1,,6,25,","49.8","1,,,6","267",",,,6"
"USC00334340","1926-03","41.11667","-80.98333","287.1","LAKE MILTON, OH US","10",",6","4",",6","0",",6","","","1",",6","","","","","19260309",",,6","19260323",",,6","","","25",",,6,09,","17.8",",,6,23,","34.0",",,,6","77",",,,6"
"USC00334340","1926-04","41.11667","-80.98333","287.1","LAKE MILTON, OH US","14",",6","6",",6","0",",6","","","1",",6","","","","","19260426",",,6","19260408",",,6","","","25",",,6,26,","14.7",",,6,08,","54.4",",,,6","38",",,,6"
"USC00334340","1926-05","41.11667","-80.98333","287.1","LAKE MILTON, OH US","12",",6","7",",6","1",",6","","","","","","","","","","","19260531",",,6","","","","","40.9",",,6,31,","91.2",",,,6","",""
"USC00334340","1926-06","41.11667","-80.98333","287.1","LAKE MILTON, OH US","8",",6","6",",6","1",",6","","","","","","","","","","","19260614",",,6","","","","","38.1",",,6,14,","90.3",",,,6","",""
"USC00334340","1926-07","41.11667","-80.98333","287.1","LAKE MILTON, OH US","7",",6","5",",6","1",",6","","","","","","","","","","","19260713",",,6","","","","","40.1",",,6,13,","73.4",",,,6","",""
"USC00334340","1926-08","41.11667","-80.98333","287.1","LAKE MILTON, OH US","14",",6","9",",6","2",",6","","","","","","","","","","","19260821",",,6","","","","","45.7",",,6,21,","141.7",",,,6","",""
"USC00334340","1926-09","41.11667","-80.98333","287.1","LAKE MILTON, OH US","17",",6","12",",6","1",",6","","","","","","","","","","","19260902",",,6","","","","","32.0",",,6,02,","164.3",",,,6","",""
"USC00334340","1926-10","41.11667","-80.98333","287.1","LAKE MILTON, OH US","19",",6","13",",6","0",",6","","","0",",6","","","","","19261031","+,,6","19261024",",,6","","","0",",T,6,31,+","22.6",",,6,24,","135.8",",,,6","0",",T,,6"
"USC00334340","1926-11","41.11667","-80.98333","287.1","LAKE MILTON, OH US","8",",6","5",",6","0",",6","","","0",",6","","","","","19261126","+,,6","19261116",",,6","","","0",",T,6,26,+","24.1",",,6,16,","52.6",",,,6","0",",T,,6"
"USC00334340","1926-12","41.11667","-80.98333","287.1","LAKE MILTON, OH US","13",",6","6",",6","0",",6","15","3,6","4",",6","","","19261231","+,3,6","19261229",",,6","19261226",",,6","102","3,,6,31,+","64",",,6,29,","16.3",",,6,26,","49.1",",,,6","230",",,,6"
"USC00334340","1927-01","41.11667","-80.98333","287.1","LAKE MILTON, OH US","13",",6","8",",6","0",",6","18","3,6","1",",6","","","19270103",",3,6","19270105",",,6","19270119",",,6","127","3,,6,03,","25",",,6,05,","20.6",",,6,19,","57.6",",,,6","64",",,,6"
"USC00334340","1927-02","41.11667","-80.98333","287.1","LAKE MILTON, OH US","13",",6","8",",6","0",",6","","","3",",6","","","","","19270220",",,6","19270205",",,6","","","89",",,6,20,","14.2",",,6,05,","61.7",",,,6","230",",,,6"
"USC00334340","1927-03","41.11667","-80.98333","287.1","LAKE MILTON, OH US","13",",6","7",",6","1",",6","","","0",",6","","","","","19270328","+,,6","19270320",",,6","","","0",",T,6,28,+","30.5",",,6,20,","84.7",",,,6","0",",T,,6"
"USC00334340","1927-04","41.11667","-80.98333","287.1","LAKE MILTON, OH US","11",",6","8",",6","0",",6","","","0",",6","","","","","19270425","+,,6","19270427",",,6","","","0",",T,6,25,+","10.7",",,6,27,","56.8",",,,6","0",",T,,6"
"USC00334340","1927-05","41.11667","-80.98333","287.1","LAKE MILTON, OH US","13",",6","10",",6","0",",6","","","","","","","","","","","19270519",",,6","","","","","22.1",",,6,19,","84.3",",,,6","",""
"USC00334340","1927-06","41.11667","-80.98333","287.1","LAKE MILTON, OH US","8",",6","8",",6","1",",6","","","","","","","","","","","19270604",",,6","","","","","30.5",",,6,04,","89.7",",,,6","",""
"USC00334340","1927-07","41.11667","-80.98333","287.1","LAKE MILTON, OH US","9",",6","5",",6","3",",6","","","","","","","","","","","19270722",",,6","","","","","45.5",",,6,22,","128.0",",,,6","",""
"USC00334340","1927-08","41.11667","-80.98333","287.1","LAKE MILTON, OH US","7",",6","5",",6","1",",6","","","","","","","","","","","19270814",",,6","","","","","33.0",",,6,14,","72.0",",,,6","",""
"USC00334340","1927-09","41.11667","-80.98333","287.1","LAKE MILTON, OH US","9",",6","5",",6","0",",6","","","","","","","","","","","19270918",",,6","","","","","20.8",",,6,18,","49.2",",,,6","",""
"USC00334340","1927-10","41.11667","-80.98333","287.1","LAKE MILTON, OH US","6",",6","3",",6","0",",6","","","","","","","","","","","19271012",",,6","","","","","16.3",",,6,12,","29.3",",,,6","",""
"USC00334340","1927-11","41.11667","-80.98333","287.1","LAKE MILTON, OH US","16",",6","10",",6","2",",6","","","0",",6","","","","","19271106",",,6","19271130",",,6","","","13",",,6,06,","52.8",",,6,30,","146.8",",,,6","13",",,,6"
"USC00334340","1927-12","41.11667","-80.98333","287.1","LAKE MILTON, OH US","11",",6","8",",6","1",",6","","","2",",6","","","","","19271216",",,6","19271213",",,6","","","76",",,6,16,","52.6",",,6,13,","116.2",",,,6","101",",,,6"
"USC00334340","1928-01","41.11667","-80.98333","287.1","LAKE MILTON, OH US","5",",6","3",",6","0",",6","","","1",",6","","","","","19280125",",,6","19280119",",,6","","","25",",,6,25,","10.2",",,6,19,","23.5",",,,6","25",",,,6"
"USC00334340","1928-02","41.11667","-80.98333","287.1","LAKE MILTON, OH US","10",",6","6",",6","0",",6","6","5,6","2","1,6","","","19280220","+,5,6","19280219","+,1,6","19280215",",,6","25","5,,6,20,+","25","1,,6,19,+","10.4",",,6,15,","47.7",",,,6","50","1,,,6"
"USC00334340","1928-03","41.11667","-80.98333","287.1","LAKE MILTON, OH US","13","1,6","6","1,6","0","1,6","","","6",",6","","","","","19280316",",,6","19280330",",1,6","","","51",",,6,16,","6.6","1,,6,30,","36.4","1,,,6","189",",,,6"
"USC00334340","1928-04","41.11667","-80.98333","287.1","LAKE MILTON, OH US","7","1,6","4","1,6","1","1,6","","","0",",6","","","","","19280423","+,,6","19280421",",1,6","","","0",",T,6,23,+","28.4","1,,6,21,","53.3","1,,,6","0",",T,,6"
"USC00334340","1928-05","41.11667","-80.98333","287.1","LAKE MILTON, OH US","8",",6","5",",6","0",",6","","","","","","","","","","","19280517",",,6","","","","","21.6",",,6,17,","38.5",",,,6","",""
"USC00334340","1928-06","41.11667","-80.98333","287.1","LAKE MILTON, OH US","15",",6","11",",6","2",",6","","","","","","","","","","","19280618",",,6","","","","","38.9",",,6,18,","157.1",",,,6","",""
"USC00334340","1928-07","41.11667","-80.98333","287.1","LAKE MILTON, OH US","13",",6","11",",6","3",",6","","","","","","","","","","","19280720",",,6","","","","","33.5",",,6,20,","187.3",",,,6","",""
"USC00334340","1928-08","41.11667","-80.98333","287.1","LAKE MILTON, OH US","8",",6","7",",6","1",",6","","","","","","","","","","","19280821",",,6","","","","","39.4",",,6,21,","80.1",",,,6","",""
"USC00334340","1928-09","41.11667","-80.98333","287.1","LAKE MILTON, OH US","6",",6","1",",6","0",",6","","","","","","","","","","","19280920",",,6","","","","","10.7",",,6,20,","17.5",",,,6","",""
"USC00334340","1928-10","41.11667","-80.98333","287.1","LAKE MILTON, OH US","12",",6","8",",6","0",",6","","","0",",6","","","","","19281029",",,6","19281018",",,6","","","0",",T,6,29,","18.3",",,6,18,","58.9",",,,6","0",",T,,6"
"USC00334340","1928-11","41.11667","-80.98333","287.1","LAKE MILTON, OH US","15",",6","8",",6","1",",6","","","3",",6","","","","","19281125",",,6","19281119",",,6","","","102",",,6,25,","26.2",",,6,19,","78.3",",,,6","178",",,,6"
"USC00334340","1928-12","41.11667","-80.98333","287.1","LAKE MILTON, OH US","5",",6","2",",6","0",",6","","","0",",6","","","","","19281229","+,,6","19281217",",,6","","","0",",T,6,29,+","10.7",",,6,17,","23.0",",,,6","0",",T,,6"
"USC00334340","1929-01","41.11667","-80.98333","287.1","LAKE MILTON, OH US","13",",6","9",",6","0",",6","","","4",",6","","","","","19290115",",,6","19290125",",,6","","","76",",,6,15,","19.8",",,6,25,","83.4",",,,6","216",",,,6"
"USC00334340","1929-02","41.11667","-80.98333","287.1","LAKE MILTON, OH US","","","","","","","21",",6","3",",6","","","19290223","+,,6","19290221","+,,6","","","102",",,6,23,+","51",",,6,21,+","","","","","127",",,,6"
"USC00334340","1929-03","41.11667","-80.98333","287.1","LAKE MILTON, OH US","13",",6","12",",6","0",",6","","","1",",6","","","","","19290305",",,6","19290326",",,6","","","51",",,6,05,","24.6",",,6,26,","86.3",",,,6","64",",,,6"
"USC00334340","1929-04","41.11667","-80.98333","287.1","LAKE MILTON, OH US","15",",6","11",",6","1",",6","","","0",",6","","","","","19290401",",,6","19290405",",,6","","","0",",T,6,01,","26.4",",,6,05,","134.5",",,,6","0",",T,,6"
"USC00334340","1929-05","41.11667","-80.98333","287.1","LAKE MILTON, OH US","12",",6","12",",6","2",",6","","","","","","","","","","","19290519",",,6","","","","","32.5",",,6,19,","161.5",",,,6","",""
"USC00334340","1929-06","41.11667","-80.98333","287.1","LAKE MILTON, OH US","10",",6","5",",6","0",",6","","","","","","","","","","","19290625",",,6","","","","","9.7",",,6,25,","39.4",",,,6","",""
"USC00334340","1929-07","41.11667","-80.98333","287.1","LAKE MILTON, OH US","11",",6","7",",6","1",",6","","","","","","","","","","","19290705",",,6","","","","","52.8",",,6,05,","125.8",",,,6","",""
