"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHWL0010","2022-07","41.4874117","-84.5816405","244.1","BRYAN 2.1 NW, OH US","","","","","","","","","","","143.6",",a,,N"
"US1OHWL0010","2022-08","41.4874117","-84.5816405","244.1","BRYAN 2.1 NW, OH US","11","3,N","7","3,N","0","3,N","20220830",",3,N","23.1","3,,N,30,","113.8",",a,,N"
"US1OHWL0010","2022-09","41.4874117","-84.5816405","244.1","BRYAN 2.1 NW, OH US","8","3,N","4","3,N","0","3,N","20220919",",3,N","11.7","3,,N,19,","36.9","1,a,,N"
"US1OHWL0010","2022-10","41.4874117","-84.5816405","244.1","BRYAN 2.1 NW, OH US","","","","","","","","","","","31.0","4,a,,N"
"US1OHWL0010","2022-11","41.4874117","-84.5816405","244.1","BRYAN 2.1 NW, OH US","","","","","","","","","","","53.1","1,a,,N"
"US1OHWL0010","2023-01","41.4874117","-84.5816405","244.1","BRYAN 2.1 NW, OH US","","","","","","","","","","","65.7","1,a,,N"
"US1OHWL0010","2023-02","41.4874117","-84.5816405","244.1","BRYAN 2.1 NW, OH US","8",",N","4",",N","2",",N","20230223",",,N","44.2",",,N,23,","104.9",",,,N"
"US1OHWL0010","2023-05","41.4874117","-84.5816405","244.1","BRYAN 2.1 NW, OH US","7",",N","4",",N","0",",N","20230520",",,N","12.7",",,N,20,","36.0",",,,N"
"US1OHWL0010","2023-06","41.4874117","-84.5816405","244.1","BRYAN 2.1 NW, OH US","3","5,N","2","5,N","0","5,N","20230614",",5,N","9.1","5,,N,14,","19.0","5,,,N"
"US1OHWL0010","2024-06","41.4874117","-84.5816405","244.1","BRYAN 2.1 NW, OH US","10","2,N","7","2,N","0","2,N","20240626",",2,N","21.6","2,,N,26,","82.3",",a,,N"
