"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00351914","2006-06","44.1308","-122.2419","384.0","COUGAR DAM, OR US","","","47.8","1,0","11",",0","10",",0","1",",0","0","1,0","0",",0","0","1,0","0","1,0","0",",0","21",",0","4",",0","20060620",",1,0","20060630","+,1,0","20060630","+,,0","20060630",",,0","20060627",",,0","6.1","1,0,20,","0","1,,0,30,+","0",",,0,30,+","28.4",",,0,30,","40.0",",0,27,","","","50.9",",0","107.1",",,,0","0",",,,0","18.16","1,0","24.72",",,,0","11.61","1,,,0"
"USC00351914","2006-07","44.1308","-122.2419","384.0","COUGAR DAM, OR US","","","109.7","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","29",",0","13",",0","20060731",",3,0","20060731","+,,0","20060731","+,,0","20060701",",,0","20060722",",,0","7.8","3,0,31,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,01,","40.6",",0,22,","12.5","0","12.5",",0","10.3",",,,0","0",",,,0","21.87","3,0","30.78",",,,0","12.96","3,,,0"
"USC00351914","2006-08","44.1308","-122.2419","384.0","COUGAR DAM, OR US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0","1,0","28","1,0","7","1,0","","","20060831","+,,0","20060831","+,,0","20060807",",,0","20060828","+,1,0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,07,","36.1","1,0,28,+","","","","","5.1",",,,0","0",",,,0","","","28.64","1,,,0","",""
"USC00351914","2006-09","44.1308","-122.2419","384.0","COUGAR DAM, OR US","","","37.7","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","23",",0","4",",0","20060915",",2,0","20060930","+,,0","20060930","+,,0","20060915",",,0","20060903",",,0","6.1","2,0,15,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,15,","36.7",",0,03,","","","56.8",",0","36.7",",,,0","0",",,,0","17.67","2,0","25.86",",,,0","9.48","2,,,0"
"USC00351914","2006-10","44.1308","-122.2419","384.0","COUGAR DAM, OR US","","","0.0","4,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","4,0","1","4,0","0",",0","9",",0","0",",0","20061031",",4,0","20061031","+,,0","20061031","+,,0","20061016",",,0","20061001",",,0","0.0","4,0,31,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,16,","26.1",",0,01,","","","200.5",",0","58.2",",,,0","0",",,,0","11.24","4,0","17.64",",,,0","4.84","4,,,0"
"USC00351914","2006-11","44.1308","-122.2419","384.0","COUGAR DAM, OR US","","","0.0","1,0","25",",0","23",",0","10",",0","","","0","3,0","0",",0","4",",0","0","1,0","0","1,0","0","1,0","20061130","+,,0","","","20061130","+,3,0","20061114",",,0","20061108","+,1,0","-4.4",",0,30,+","","","0","3,,0,30,+","52.8",",,0,14,","20.6","1,0,08,+","","","340.4","1,0","514.2",",,,0","0","3,,,0","6.60","1,0","9.43","1,,,0","3.77",",,,0"
"USC00351914","2006-12","44.1308","-122.2419","384.0","COUGAR DAM, OR US","","","0.0","3,0","19",",0","17",",0","5",",0","0",",0","0",",0","0","3,0","15","3,0","0",",0","0",",0","0",",0","20061219",",3,0","20061231","+,,0","20061231","+,,0","20061226",",,0","20061215",",,0","-5.0","3,0,19,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,26,","15.0",",0,15,","","","413.7",",0","336.0",",,,0","0",",,,0","3.50","3,0","6.19",",,,0","0.81","3,,,0"
"USC00351914","2007-01","44.1308","-122.2419","384.0","COUGAR DAM, OR US","0.0","0","0.0","4,0","14",",0","9",",0","2",",0","0",",0","0",",0","0","4,0","24","4,0","3",",0","0",",0","0",",0","20070114","+,4,0","20070131","+,,0","20070131","+,,0","20070104",",,0","20070128",",,0","-9.4","4,0,14,+","0",",,0,31,+","0",",,0,31,+","60.7",",,0,04,","11.1",",0,28,","","","460.4",",0","168.1",",,,0","0",",,,0","1.30","4,0","4.85",",,,0","-2.24","4,,,0"
"USC00351914","2007-02","44.1308","-122.2419","384.0","COUGAR DAM, OR US","0.0","0","0.0","2,0","19",",0","14",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","0","1,0","0","1,0","20070202","+,1,0","20070228","+,,0","20070228","+,,0","20070216",",,0","20070207",",1,0","-2.8","1,0,02,+","0",",,0,28,+","0",",,0,28,+","63.0",",,0,16,","16.1","1,0,07,","","","334.8","1,0","187.2",",,,0","0",",,,0","5.39","2,0","8.80","1,,,0","1.98","1,,,0"
"USC00351914","2007-03","44.1308","-122.2419","384.0","COUGAR DAM, OR US","0.0","0","0.0","1,0","16",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","2",",0","0",",0","20070301",",1,0","20070331","+,,0","20070331","+,,0","20070302",",,0","20070317",",,0","-1.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,02,","21.7",",0,17,","","","319.0",",0","120.9",",,,0","0",",,,0","7.75","1,0","12.70",",,,0","2.80","1,,,0"
