"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00411671","1948-06","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","5",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19480630",",,0","","","","","","","","","41.9",",,0,30,","","","","","","","89.2",",,,0","","","","","","","",""
"USC00411671","1948-07","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","6",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19480702",",,0","","","","","","","","","16.5",",,0,02,","","","","","","","53.3",",,,0","","","","","","","",""
"USC00411671","1948-08","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","3",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19480826",",,0","","","","","","","","","84.6",",,0,26,","","","","","","","95.7",",,,0","","","","","","","",""
"USC00411671","1948-10","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19481017",",,0","","","","","","","","","7.6",",,0,17,","","","","","","","7.6",",,,0","","","","","","","",""
"USC00411671","1948-11","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","6",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19481113",",,0","","","","","","","","","17.0",",,0,13,","","","","","","","44.7",",,,0","","","","","","","",""
"USC00411671","1948-12","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19481215",",,0","","","","","","","","","3.8",",,0,15,","","","","","","","5.3",",,,0","","","","","","","",""
"USC00411671","1949-01","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","11","2,0","8","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19490121",",2,0","","","","","","","","","32.5","2,,0,21,","","","","","","","81.1",",a,,0","","","","","","","",""
"USC00411671","1949-02","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","4",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490225",",,0","","","","","","","","","54.4",",,0,25,","","","","","","","71.0",",,,0","","","","","","","",""
"USC00411671","1949-03","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490313",",,0","","","","","","","","","31.2",",,0,13,","","","","","","","65.8",",,,0","","","","","","","",""
"USC00411671","1949-04","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","14","1,0","12","1,0","3","1,0","","","","","","","","","","","","","","","","","","","","","","","","","19490425",",1,0","","","","","","","","","76.5","1,,0,25,","","","","","","","241.1","1,,,0","","","","","","","",""
"USC00411671","1949-05","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490524",",,0","","","","","","","","","4.6",",,0,24,","","","","","","","11.5",",,,0","","","","","","","",""
"USC00411671","1949-06","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","3","3,0","3","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","","","","","19490612",",3,0","","","","","","","","","22.9","3,,0,12,","","","","","","","113.0",",a,,0","","","","","","","",""
"USC00411671","1949-07","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","9",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490714",",,0","","","","","","","","","53.6",",,0,14,","","","","","","","116.2",",,,0","","","","","","","",""
"USC00411671","1949-08","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","7",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490806",",,0","","","","","","","","","19.6",",,0,06,","","","","","","","42.8",",,,0","","","","","","","",""
"USC00411671","1949-10","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","9",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19491008",",,0","","","","","","","","","44.2",",,0,08,","","","","","","","146.9",",,,0","","","","","","","",""
"USC00411671","1949-11","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19491112",",,0","","","","","","","","","19.8",",,0,12,","","","","","","","19.8",",,,0","","","","","","","",""
"USC00411671","1949-12","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","15",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19491217",",,0","","","","","","","","","36.3",",,0,17,","","","","","","","111.0",",,,0","","","","","","","",""
"USC00411671","1950-01","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","3",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500112",",,0","","","","","","","","","26.2",",,0,12,","","","","","","","39.4",",,,0","","","","","","","",""
"USC00411671","1950-02","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500221",",,0","","","","","","","","","12.7",",,0,21,","","","","","","","27.7",",,,0","","","","","","","",""
"USC00411671","1950-03","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500313",",,0","","","","","","","","","7.1",",,0,13,","","","","","","","10.4",",,,0","","","","","","","",""
"USC00411671","1950-04","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","9",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500423",",,0","","","","","","","","","21.3",",,0,23,","","","","","","","66.3",",,,0","","","","","","","",""
"USC00411671","1950-05","29.30922","-97.40607","111.3","CHEAPSIDE, TX US","","","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500527",",,0","","","","","","","","","23.4",",,0,27,","","","","","","","64.6",",,,0","","","","","","","",""
