"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030683","1979-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19790325",",,I","","","","","13.4",",,I,25,","","","20.3",",,,I","",""
"RSM00030683","1979-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19790414",",,I","","","","","10.2",",,I,14,","","","19.6",",,,I","",""
"RSM00030683","1979-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19790508",",,I","","","","","2.5",",,I,08,","","","5.3",",,,I","",""
"RSM00030683","1979-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19790619",",,I","","","","","7.0",",,I,19,","","","25.8",",,,I","",""
"RSM00030683","1979-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","6",",I","0",",I","","","","","","","","","","","19790730",",,I","","","","","19.3",",,I,30,","","","56.7",",,,I","",""
"RSM00030683","1979-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","17",",I","9",",I","1",",I","","","","","","","","","","","19790831",",,I","","","","","27.0",",,I,31,","","","112.3",",,,I","",""
"RSM00030683","1979-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19790920",",,I","","","","","9.8",",,I,20,","","","32.7",",,,I","",""
"RSM00030683","1979-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19791023",",,I","","","","","1.8",",,I,23,","","","1.8",",,,I","",""
"RSM00030683","1979-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19791120",",,I","","","","","4.3",",,I,20,","","","11.5",",,,I","",""
"RSM00030683","1979-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19791216",",,I","","","","","2.3",",,I,16,","","","13.4",",,,I","",""
"RSM00030683","1980-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19800126",",,I","","","","","1.8",",,I,26,","","","4.7",",,,I","",""
"RSM00030683","1980-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19800229",",,I","","","","","1.2",",,I,29,","","","2.6",",,,I","",""
"RSM00030683","1980-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19800307","+,,I","","","","","1.5",",,I,07,+","","","4.7",",,,I","",""
"RSM00030683","1980-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19800419",",,I","","","","","11.4",",,I,19,","","","17.1",",,,I","",""
"RSM00030683","1980-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19800507",",,I","","","","","17.1",",,I,07,","","","26.6",",,,I","",""
"RSM00030683","1980-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","16",",I","4",",I","0",",I","","","","","","","","","","","19800629",",,I","","","","","10.0",",,I,29,","","","34.2",",,,I","",""
"RSM00030683","1980-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","6",",I","1",",I","","","","","","","","","","","19800701",",,I","","","","","38.2",",,I,01,","","","108.8",",,,I","",""
"RSM00030683","1980-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","17",",I","10",",I","1",",I","","","","","","","","","","","19800829",",,I","","","","","26.3",",,I,29,","","","107.9",",,,I","",""
"RSM00030683","1980-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19800920",",,I","","","","","11.2",",,I,20,","","","20.7",",,,I","",""
"RSM00030683","1980-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19801023",",,I","","","","","2.2",",,I,23,","","","4.3",",,,I","",""
"RSM00030683","1980-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19801129",",,I","","","","","7.5",",,I,29,","","","21.8",",,,I","",""
"RSM00030683","1980-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19801202","+,,I","","","","","1.8",",,I,02,+","","","7.1",",,,I","",""
"RSM00030683","1981-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19810131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"RSM00030683","1981-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19810214",",,I","","","","","0.2",",,I,14,","","","0.2",",,,I","",""
"RSM00030683","1981-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19810311",",,I","","","","","0.3",",,I,11,","","","0.3",",,,I","",""
"RSM00030683","1981-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19810429",",,I","","","","","7.0",",,I,29,","","","11.1",",,,I","",""
"RSM00030683","1981-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","5",",I","0",",I","","","","","","","","","","","19810527",",,I","","","","","15.8",",,I,27,","","","36.7",",,,I","",""
"RSM00030683","1981-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","22",",I","10",",I","0",",I","","","","","","","","","","","19810616",",,I","","","","","14.6",",,I,16,","","","90.5",",,,I","",""
"RSM00030683","1981-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","16",",I","10",",I","3",",I","","","","","","","","","","","19810713",",,I","","","","","31.0",",,I,13,","","","140.7",",,,I","",""
"RSM00030683","1981-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","21",",I","10",",I","1",",I","","","","","","","","","","","19810829",",,I","","","","","38.1",",,I,29,","","","117.6",",,,I","",""
"RSM00030683","1981-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19810920",",,I","","","","","12.7",",,I,20,","","","35.7",",,,I","",""
"RSM00030683","1981-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19811012",",,I","","","","","6.2",",,I,12,","","","12.6",",,,I","",""
"RSM00030683","1981-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19811114",",,I","","","","","1.4",",,I,14,","","","2.9",",,,I","",""
"RSM00030683","1981-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19811225",",,I","","","","","2.2",",,I,25,","","","4.9",",,,I","",""
"RSM00030683","1982-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19820113",",,I","","","","","1.7",",,I,13,","","","8.2",",,,I","",""
"RSM00030683","1982-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19820219","+,,I","","","","","0.6",",,I,19,+","","","1.5",",,,I","",""
"RSM00030683","1982-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19820304",",,I","","","","","1.8",",,I,04,","","","5.4",",,,I","",""
"RSM00030683","1982-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","4",",I","0",",I","","","","","","","","","","","19820413",",,I","","","","","13.4",",,I,13,","","","29.1",",,,I","",""
"RSM00030683","1982-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19820508",",,I","","","","","10.8",",,I,08,","","","32.7",",,,I","",""
"RSM00030683","1982-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19820620",",,I","","","","","16.9",",,I,20,","","","38.4",",,,I","",""
"RSM00030683","1982-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","16",",I","9",",I","2",",I","","","","","","","","","","","19820714",",,I","","","","","31.8",",,I,14,","","","130.4",",,,I","",""
"RSM00030683","1982-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","18",",I","13",",I","3",",I","","","","","","","","","","","19820808",",,I","","","","","40.9",",,I,08,","","","242.6",",,,I","",""
"RSM00030683","1982-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19820925",",,I","","","","","8.3",",,I,25,","","","30.2",",,,I","",""
"RSM00030683","1982-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19821012",",,I","","","","","4.8",",,I,12,","","","9.4",",,,I","",""
"RSM00030683","1982-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19821121",",,I","","","","","2.4",",,I,21,","","","7.3",",,,I","",""
"RSM00030683","1982-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19821203",",,I","","","","","1.7",",,I,03,","","","7.2",",,,I","",""
"RSM00030683","1983-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19830103",",,I","","","","","3.8",",,I,03,","","","5.4",",,,I","",""
"RSM00030683","1983-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19830208",",,I","","","","","0.5",",,I,08,","","","0.5",",,,I","",""
"RSM00030683","1983-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19830322",",,I","","","","","5.9",",,I,22,","","","8.3",",,,I","",""
"RSM00030683","1983-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19830409",",,I","","","","","10.2",",,I,09,","","","38.7",",,,I","",""
"RSM00030683","1983-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","12",",I","5",",I","1",",I","","","","","","","","","","","19830527",",,I","","","","","28.3",",,I,27,","","","58.4",",,,I","",""
"RSM00030683","1983-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","18",",I","7",",I","0",",I","","","","","","","","","","","19830602",",,I","","","","","11.6",",,I,02,","","","64.1",",,,I","",""
"RSM00030683","1983-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","16",",I","7",",I","1",",I","","","","","","","","","","","19830715",",,I","","","","","26.3",",,I,15,","","","76.4",",,,I","",""
"RSM00030683","1983-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19830804",",,I","","","","","8.9",",,I,04,","","","28.6",",,,I","",""
"RSM00030683","1983-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","17",",I","11",",I","0",",I","","","","","","","","","","","19830913",",,I","","","","","21.0",",,I,13,","","","121.0",",,,I","",""
"RSM00030683","1983-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19831009",",,I","","","","","13.6",",,I,09,","","","27.0",",,,I","",""
"RSM00030683","1983-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19831115",",,I","","","","","7.0",",,I,15,","","","19.3",",,,I","",""
"RSM00030683","1983-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19831201",",,I","","","","","0.6",",,I,01,","","","1.5",",,,I","",""
"RSM00030683","1984-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19840122",",,I","","","","","1.4",",,I,22,","","","3.9",",,,I","",""
"RSM00030683","1984-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19840217",",,I","","","","","0.9",",,I,17,","","","1.9",",,,I","",""
"RSM00030683","1984-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19840323",",,I","","","","","2.3",",,I,23,","","","3.1",",,,I","",""
"RSM00030683","1984-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19840430",",,I","","","","","9.1",",,I,30,","","","48.3",",,,I","",""
"RSM00030683","1984-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19840507",",,I","","","","","19.1",",,I,07,","","","56.9",",,,I","",""
"RSM00030683","1984-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19840606",",,I","","","","","11.5",",,I,06,","","","48.2",",,,I","",""
"RSM00030683","1984-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","20",",I","9",",I","1",",I","","","","","","","","","","","19840727",",,I","","","","","44.9",",,I,27,","","","148.9",",,,I","",""
"RSM00030683","1984-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","5",",I","2",",I","","","","","","","","","","","19840804",",,I","","","","","81.8",",,I,04,","","","161.8",",,,I","",""
"RSM00030683","1984-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19840909",",,I","","","","","16.1",",,I,09,","","","53.9",",,,I","",""
"RSM00030683","1984-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19841016",",,I","","","","","7.9",",,I,16,","","","18.5",",,,I","",""
"RSM00030683","1984-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19841104",",,I","","","","","4.1",",,I,04,","","","17.6",",,,I","",""
"RSM00030683","1984-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19841202",",,I","","","","","1.4",",,I,02,","","","2.0",",,,I","",""
"RSM00030683","1985-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19850122",",,I","","","","","1.6",",,I,22,","","","3.2",",,,I","",""
"RSM00030683","1985-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19850222",",,I","","","","","1.1",",,I,22,","","","3.8",",,,I","",""
"RSM00030683","1985-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19850324",",,I","","","","","12.1",",,I,24,","","","13.3",",,,I","",""
"RSM00030683","1985-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19850407",",,I","","","","","2.2",",,I,07,","","","8.2",",,,I","",""
"RSM00030683","1985-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","2",",I","1",",I","","","","","","","","","","","19850502",",,I","","","","","38.0",",,I,02,","","","49.5",",,,I","",""
"RSM00030683","1985-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","6",",I","0",",I","","","","","","","","","","","19850610",",,I","","","","","20.7",",,I,10,","","","40.6",",,,I","",""
"RSM00030683","1985-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","14",",I","9",",I","1",",I","","","","","","","","","","","19850723",",,I","","","","","26.3",",,I,23,","","","102.3",",,,I","",""
"RSM00030683","1985-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","14",",I","8",",I","1",",I","","","","","","","","","","","19850818",",,I","","","","","32.5",",,I,18,","","","106.6",",,,I","",""
"RSM00030683","1985-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19850908",",,I","","","","","15.0",",,I,08,","","","49.0",",,,I","",""
"RSM00030683","1985-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19851010",",,I","","","","","20.9",",,I,10,","","","49.9",",,,I","",""
"RSM00030683","1985-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","0",",I","0",",I","27","3,","","","","","","","19851109","+,3,S","19851104",",,I","","","79","3,,S,09,+","1.1",",,I,04,","","","2.3",",,,I","",""
"RSM00030683","1985-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19851218","+,,I","","","","","0.5",",,I,18,+","","","1.0",",,,I","",""
"RSM00030683","1986-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19860115",",,I","","","","","2.7",",,I,15,","","","3.6",",,,I","",""
"RSM00030683","1986-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","0",",I","0",",I","23","5,","","","","","","","19860225",",5,S","19860225",",,I","","","170","5,,S,25,","1.0",",,I,25,","","","1.9",",,,I","",""
"RSM00030683","1986-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19860306",",,I","","","","","2.5",",,I,06,","","","5.0",",,,I","",""
"RSM00030683","1986-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19860408",",,I","","","","","5.0",",,I,08,","","","7.1",",,,I","",""
"RSM00030683","1986-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19860517",",,I","","","","","7.5",",,I,17,","","","9.2",",,,I","",""
"RSM00030683","1986-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19860621",",,I","","","","","12.9",",,I,21,","","","39.7",",,,I","",""
"RSM00030683","1986-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","5",",I","1",",I","","","0","5,S","21","5,S","0","5,S","","","19860728",",,I","19860706",",5,S","","","37.2",",,I,28,","32.0","5,S,06,","82.6",",,,I","25.73","5,,,S"
"RSM00030683","1986-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19860826",",,I","","","","","22.7",",,I,26,","","","65.1",",,,I","",""
"RSM00030683","1986-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19860916",",,I","","","","","1.2",",,I,16,","","","1.5",",,,I","",""
"RSM00030683","1986-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19861024",",,I","","","","","3.7",",,I,24,","","","8.6",",,,I","",""
"RSM00030683","1986-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19861116","+,,I","","","","","0.7",",,I,16,+","","","2.4",",,,I","",""
"RSM00030683","1987-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19870113",",,I","","","","","1.9",",,I,13,","","","3.7",",,,I","",""
"RSM00030683","1987-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19870223",",,I","","","","","2.1",",,I,23,","","","6.1",",,,I","",""
"RSM00030683","1987-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19870320",",,I","","","","","2.8",",,I,20,","","","5.7",",,,I","",""
"RSM00030683","1987-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","1",",I","0",",I","","","","","","","","","","","19870407",",,I","","","","","5.6",",,I,07,","","","5.6",",,,I","",""
"RSM00030683","1987-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19870509",",,I","","","","","4.6",",,I,09,","","","6.1",",,,I","",""
"RSM00030683","1987-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19870602",",,I","","","","","10.4",",,I,02,","","","46.6",",,,I","",""
"RSM00030683","1987-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","15",",I","6",",I","0",",I","","","","","","","","","","","19870724",",,I","","","","","19.1",",,I,24,","","","60.9",",,,I","",""
"RSM00030683","1987-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","13",",I","11",",I","0",",I","","","","","","","","","","","19870808",",,I","","","","","16.0",",,I,08,","","","83.6",",,,I","",""
"RSM00030683","1987-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","12",",I","6",",I","1",",I","","","","","","","","","","","19870919",",,I","","","","","28.8",",,I,19,","","","61.2",",,,I","",""
"RSM00030683","1987-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","4",",I","0",",I","","","","","","","","","","","19871001",",,I","","","","","10.4",",,I,01,","","","33.2",",,,I","",""
"RSM00030683","1987-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19871120",",,I","","","","","3.4",",,I,20,","","","8.4",",,,I","",""
"RSM00030683","1987-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19871223",",,I","","","","","4.0",",,I,23,","","","12.2",",,,I","",""
"RSM00030683","1988-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19880113",",,I","","","","","2.2",",,I,13,","","","2.6",",,,I","",""
"RSM00030683","1988-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19880204",",,I","","","","","1.1",",,I,04,","","","3.3",",,,I","",""
"RSM00030683","1988-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19880320",",,I","","","","","4.4",",,I,20,","","","14.9",",,,I","",""
"RSM00030683","1988-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19880412",",,I","","","","","16.4",",,I,12,","","","38.6",",,,I","",""
"RSM00030683","1988-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","6",",I","0",",I","","","","","","","","","","","19880522",",,I","","","","","10.9",",,I,22,","","","46.1",",,,I","",""
"RSM00030683","1988-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","16",",I","12",",I","2",",I","","","","","","","","","","","19880628","+,,I","","","","","30.7",",,I,28,+","","","159.7",",,,I","",""
"RSM00030683","1988-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","22",",I","14",",I","0",",I","","","","","","","","","","","19880712",",,I","","","","","20.0",",,I,12,","","","142.2",",,,I","",""
"RSM00030683","1988-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","17",",I","9",",I","2",",I","","","","","","","","","","","19880801",",,I","","","","","39.7",",,I,01,","","","133.4",",,,I","",""
"RSM00030683","1988-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19880928",",,I","","","","","18.4",",,I,28,","","","45.8",",,,I","",""
"RSM00030683","1988-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19881031",",,I","","","","","1.8",",,I,31,","","","1.9",",,,I","",""
"RSM00030683","1988-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19881108",",,I","","","","","6.8",",,I,08,","","","14.1",",,,I","",""
"RSM00030683","1988-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19881203",",,I","","","","","2.4",",,I,03,","","","3.7",",,,I","",""
"RSM00030683","1989-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19890124",",,I","","","","","0.9",",,I,24,","","","2.4",",,,I","",""
"RSM00030683","1989-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19890209",",,I","","","","","0.0",",T,I,09,","","","0.0",",T,,I","",""
"RSM00030683","1989-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19890312",",,I","","","","","9.2",",,I,12,","","","27.1",",,,I","",""
"RSM00030683","1989-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19890418",",,I","","","","","8.7",",,I,18,","","","12.2",",,,I","",""
"RSM00030683","1989-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19890501",",,I","","","","","1.8",",,I,01,","","","1.8",",,,I","",""
"RSM00030683","1989-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","19",",I","18",",I","0",",I","","","","","","","","","","","19890628",",,I","","","","","23.0",",,I,28,","","","177.6",",,,I","",""
"RSM00030683","1989-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","16",",I","9",",I","1",",I","","","","","","","","","","","19890707",",,I","","","","","29.1",",,I,07,","","","102.7",",,,I","",""
"RSM00030683","1989-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","15",",I","11",",I","2",",I","","","","","","","","","","","19890815",",,I","","","","","41.4",",,I,15,","","","150.7",",,,I","",""
"RSM00030683","1989-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","4",",I","1",",I","","","","","","","","","","","19890923",",,I","","","","","35.6",",,I,23,","","","48.5",",,,I","",""
"RSM00030683","1989-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19891004",",,I","","","","","11.5",",,I,04,","","","25.1",",,,I","",""
"RSM00030683","1989-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19891111",",,I","","","","","3.8",",,I,11,","","","10.9",",,,I","",""
"RSM00030683","1989-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19891210",",,I","","","","","4.6",",,I,10,","","","9.9",",,,I","",""
