"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Plat1949","2017-10","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","3","5,N","3","5,N","0","5,N","20171005",",5,N","15.7","5,,N,05,","45.1","5,,,N"
"US1Plat1949","2017-12","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","2",",N","0",",N","0",",N","20171224",",,N","2.0",",,N,24,","2.5",",,,N"
"US1Plat1949","2018-02","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","3","2,N","3","2,N","0","2,N","20180226","+,2,N","2.5","2,,N,26,+","7.5","2,,,N"
"US1Plat1949","2018-03","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","1","2,N","1","2,N","0","2,N","20180316",",2,N","14.0","2,,N,16,","14.0","2,,,N"
"US1Plat1949","2018-04","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","2","4,N","1","4,N","0","4,N","20180424",",4,N","3.6","4,,N,24,","5.6","4,,,N"
"US1Plat1949","2018-05","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","3","5,N","2","5,N","0","5,N","20180501",",5,N","18.0","5,,N,01,","34.8","5,,,N"
"US1Plat1949","2018-07","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","6","3,N","6","3,N","1","3,N","20180717",",3,N","35.8","3,,N,17,","79.5","3,,,N"
"US1Plat1949","2018-09","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","4","5,N","4","5,N","1","5,N","20180904",",5,N","48.0","5,,N,04,","78.5","5,,,N"
"US1Plat1949","2018-11","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","2","1,N","2","1,N","0","1,N","20181103",",1,N","7.6","1,,N,03,","12.7","1,,,N"
"US1Plat1949","2019-01","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","1",",N","0",",N","0",",N","20190126",",,N","1.5",",,N,26,","1.5",",,,N"
"US1Plat1949","2019-02","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","3",",N","2",",N","0",",N","20190220",",,N","5.3",",,N,20,","10.4",",,,N"
"US1Plat1949","2019-03","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","4","5,N","3","5,N","0","5,N","20190309",",5,N","12.7","5,,N,09,","21.1","5,,,N"
"US1Plat1949","2019-06","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","7","2,N","7","2,N","0","2,N","20190626","+,2,N","24.4","2,,N,26,+","83.3","2,,,N"
"US1Plat1949","2019-07","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","7",",N","5",",N","0",",N","20190721",",,N","15.7",",,N,21,","51.6",",,,N"
"US1Plat1949","2019-08","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","9","4,N","8","4,N","1","4,N","20190821",",4,N","29.0","4,,N,21,","89.6","4,,,N"
"US1Plat1949","2019-09","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","5","3,N","5","3,N","0","3,N","20190922",",3,N","9.4","3,,N,22,","34.0","3,,,N"
"US1Plat1949","2019-10","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","3","4,N","1","4,N","0","4,N","20191021",",4,N","8.6","4,,N,21,","11.4","4,,,N"
"US1Plat1949","2019-12","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","1","3,N","1","3,N","0","3,N","20191215",",3,N","5.1","3,,N,15,","5.1","3,,,N"
"US1Plat1949","2020-01","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","0","5,N","0","5,N","0","5,N","20200131","+,5,N","0.0","5,,N,31,+","0.0","5,,,N"
"US1Plat1949","2020-02","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","0",",N","0",",N","0",",N","20200229","+,,N","0.0",",,N,29,+","0.0",",,,N"
"US1Plat1949","2020-04","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","3",",N","1",",N","0",",N","20200417",",,N","3.8",",,N,17,","5.1",",,,N"
"US1Plat1949","2020-06","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","5","1,N","4","1,N","0","1,N","20200618",",1,N","11.9","1,,N,18,","27.7","1,,,N"
"US1Plat1949","2020-07","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","4","5,N","2","5,N","0","5,N","20200720",",5,N","13.7","5,,N,20,","18.8","5,,,N"
"US1Plat1949","2020-08","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","5",",N","4",",N","0",",N","20200814",",,N","10.2",",,N,14,","23.1",",,,N"
"US1Plat1949","2020-09","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","0","4,N","0","4,N","0","4,N","20200930","+,4,N","0.0","4,,N,30,+","0.0","4,,,N"
"US1Plat1949","2020-12","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","2",",N","1",",N","0",",N","20201229",",,N","15.2",",,N,29,","16.2",",,,N"
"US1Plat1949","2021-01","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","1",",N","0",",N","0",",N","20210116",",,N","0.5",",,N,16,","0.5",",,,N"
"US1Plat1949","2021-02","41.4304022","-97.2710824",,"RICHLAND 2.95 W, NE US","0",",N","0",",N","0",",N","20210228","+,,N","0.0",",,N,28,+","0.0",",,,N"
