"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411625","1963-05","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","9",",0","7",",0","1",",0","0",",0","0",",0","","","19630531","+,,0","19630531","+,,0","19630528",",,0","0",",,0,31,+","0",",,0,31,+","29.5",",,0,28,","86.1",",,,0","0",",,,0"
"USC00411625","1963-06","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19630630","+,,0","19630630","+,,0","19630617",",,0","0",",,0,30,+","0",",,0,30,+","27.4",",,0,17,","53.4",",,,0","0",",,,0"
"USC00411625","1963-07","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","7",",0","3",",0","0",",0","0",",0","0",",0","","","19630731","+,,0","19630731","+,,0","19630701",",,0","0",",,0,31,+","0",",,0,31,+","7.9",",,0,01,","23.2",",,,0","0",",,,0"
"USC00411625","1963-08","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19630831","+,,0","19630831","+,,0","19630831",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,","29.2",",,,0","0",",,,0"
"USC00411625","1963-09","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19630930","+,,0","19630930","+,,0","19630915",",,0","0",",,0,30,+","0",",,0,30,+","22.9",",,0,15,","47.1",",,,0","0",",,,0"
"USC00411625","1963-10","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19631031","+,,0","19631031","+,,0","19631024",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,24,","20.3",",,,0","0",",,,0"
"USC00411625","1963-11","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","2","","19631130","+,,0","19631130","+,,0","19631109",",,0","0",",,0,30,+","0",",,0,30,+","91.4",",,0,09,","136.8",",,,0","0",",,,0"
"USC00411625","1963-12","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","9",",0","4",",0","0",",0","0",",0","0",",0","","","19631231","+,,0","19631231","+,,0","19631211",",,0","0",",,0,31,+","0",",,0,31,+","19.8",",,0,11,","37.5",",,,0","0",",,,0"
"USC00411625","1964-01","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","5",",0","3",",0","3",",0","1","2,0","2",",0","","","19640116",",2,0","19640116",",,0","19640130",",,0","279","2,,0,16,","279",",,0,16,","42.2",",,0,30,","115.5",",,,0","304",",,,0"
"USC00411625","1964-02","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","8",",0","4",",0","0",",0","1",",0","1",",0","","","19640221",",,0","19640221",",,0","19640204",",,0","51",",,0,21,","38",",,0,21,","14.0",",,0,04,","35.6",",,,0","38",",,,0"
"USC00411625","1964-03","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","7",",0","3",",0","2",",0","0",",0","0",",0","","","19640331","+,,0","19640331","+,,0","19640309",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,09,","83.1",",,,0","0",",,,0"
"USC00411625","1964-04","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","7",",0","6",",0","2",",0","0",",0","0",",0","","","19640430","+,,0","19640430","+,,0","19640421",",,0","0",",,0,30,+","0",",,0,30,+","53.3",",,0,21,","126.7",",,,0","0",",,,0"
"USC00411625","1964-05","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","10",",0","4",",0","0",",0","0",",0","0",",0","","","19640531","+,,0","19640531","+,,0","19640530",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,30,","30.2",",,,0","0",",,,0"
"USC00411625","1964-06","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19640630","+,,0","19640630","+,,0","19640617",",,0","0",",,0,30,+","0",",,0,30,+","16.0",",,0,17,","35.6",",,,0","0",",,,0"
"USC00411625","1964-07","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","19640731","+,,0","19640731","+,,0","19640731",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,31,","50.8",",,,0","0",",,,0"
"USC00411625","1964-08","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","9",",0","6",",0","0",",0","0",",0","0",",0","","","19640831","+,,0","19640831","+,,0","19640822",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,22,","42.3",",,,0","0",",,,0"
"USC00411625","1964-09","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","11",",0","10",",0","1",",0","0",",0","0",",0","","","19640930","+,,0","19640930","+,,0","19640920",",,0","0",",,0,30,+","0",",,0,30,+","34.5",",,0,20,","98.5",",,,0","0",",,,0"
"USC00411625","1964-10","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","19641031","+,,0","19641031","+,,0","19641026",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,","56.6",",,,0","0",",,,0"
"USC00411625","1964-11","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","19641130","+,,0","19641130","+,,0","19641104",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,04,","65.3",",,,0","0",",,,0"
"USC00411625","1964-12","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","4",",0","1",",0","0",",0","0",",0","0",",0","","","19641231","+,,0","19641231","+,,0","19641210",",,0","0",",,0,31,+","0",",,0,31,+","17.3",",,0,10,","20.1",",,,0","0",",,,0"
"USC00411625","1965-01","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","","","19650131","+,,0","19650131","+,,0","19650122",",,0","0",",,0,31,+","0",",,0,31,+","53.8",",,0,22,","90.7",",,,0","0",",,,0"
"USC00411625","1965-02","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","11",",0","4",",0","1",",0","0",",0","0",",0","","","19650224",",,0","19650224",",,0","19650209",",,0","0",",T,0,24,","0",",T,0,24,","48.3",",,0,09,","82.7",",,,0","0",",T,,0"
"USC00411625","1965-03","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","7",",0","3",",0","0",",0","0",",0","0",",0","","","19650331","+,,0","19650331","+,,0","19650317",",,0","0",",,0,31,+","0",",,0,31,+","5.3",",,0,17,","14.7",",,,0","0",",,,0"
"USC00411625","1965-04","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","5",",0","1",",0","0",",0","0",",0","0",",0","","","19650430","+,,0","19650430","+,,0","19650426",",,0","0",",,0,30,+","0",",,0,30,+","6.4",",,0,26,","10.5",",,,0","0",",,,0"
"USC00411625","1965-05","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","12",",0","7",",0","5",",0","0",",0","0",",0","","","19650531","+,,0","19650531","+,,0","19650511",",,0","0",",,0,31,+","0",",,0,31,+","40.9",",,0,11,","209.9",",,,0","0",",,,0"
"USC00411625","1965-06","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","","","19650630","+,,0","19650630","+,,0","19650605",",,0","0",",,0,30,+","0",",,0,30,+","13.7",",,0,05,","18.1",",,,0","0",",,,0"
"USC00411625","1965-07","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","19650731","+,,0","19650731","+,,0","19650715",",,0","0",",,0,31,+","0",",,0,31,+","4.6",",,0,15,","9.7",",,,0","0",",,,0"
"USC00411625","1965-08","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19650831","+,,0","19650831","+,,0","19650829",",,0","0",",,0,31,+","0",",,0,31,+","21.8",",,0,29,","40.1",",,,0","0",",,,0"
"USC00411625","1965-09","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19650930","+,,0","19650930","+,,0","19650919","+,,0","0",",,0,30,+","0",",,0,30,+","9.1",",,0,19,+","30.3",",,,0","0",",,,0"
"USC00411625","1965-10","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","6",",0","3",",0","1",",0","0",",0","0",",0","","","19651031","+,,0","19651031","+,,0","19651019",",,0","0",",,0,31,+","0",",,0,31,+","68.6",",,0,19,","95.6",",,,0","0",",,,0"
"USC00411625","1965-11","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","8",",0","3",",0","1",",0","0",",0","0",",0","","","19651130","+,,0","19651130","+,,0","19651109",",,0","0",",,0,30,+","0",",,0,30,+","39.1",",,0,09,","69.6",",,,0","0",",,,0"
"USC00411625","1965-12","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","10",",0","6",",0","1",",0","0",",0","0",",0","","","19651231","+,,0","19651231","+,,0","19651203",",,0","0",",,0,31,+","0",",,0,31,+","29.2",",,0,03,","69.9",",,,0","0",",,,0"
"USC00411625","1966-01","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","10",",0","5",",0","0",",0","1",",0","1",",0","","","19660122",",,0","19660122",",,0","19660129",",,0","76",",,0,22,","64",",,0,22,","5.8",",,0,29,","28.4",",,,0","77",",,,0"
"USC00411625","1966-02","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","10",",0","5",",0","0",",0","2","1,0","2",",0","","","19660223",",1,0","19660223",",,0","19660227",",,0","76","1,,0,23,","38",",,0,23,","17.8",",,0,27,","45.9",",,,0","63",",,,0"
"USC00411625","1966-03","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19660331","+,,0","19660331","+,,0","19660328",",,0","0",",,0,31,+","0",",,0,31,+","12.2",",,0,28,","21.8",",,,0","0",",,,0"
"USC00411625","1966-04","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","9",",0","8",",0","2",",0","0",",0","0",",0","","","19660430","+,,0","19660430","+,,0","19660425",",,0","0",",,0,30,+","0",",,0,30,+","41.4",",,0,25,","153.7",",,,0","0",",,,0"
"USC00411625","1966-05","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","5",",0","2",",0","1",",0","0",",0","0",",0","","","19660531","+,,0","19660531","+,,0","19660501",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,01,","32.5",",,,0","0",",,,0"
"USC00411625","1966-06","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","19660630","+,,0","19660630","+,,0","19660613",",,0","0",",,0,30,+","0",",,0,30,+","36.3",",,0,13,","61.0",",,,0","0",",,,0"
"USC00411625","1966-07","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19660731","+,,0","19660731","+,,0","19660725",",,0","0",",,0,31,+","0",",,0,31,+","3.3",",,0,25,","5.1",",,,0","0",",,,0"
"USC00411625","1966-08","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","11",",0","7",",0","1",",0","0",",0","0",",0","","","19660831","+,,0","19660831","+,,0","19660814",",,0","0",",,0,31,+","0",",,0,31,+","27.7",",,0,14,","90.9",",,,0","0",",,,0"
"USC00411625","1966-09","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","12",",0","6",",0","2",",0","0",",0","0",",0","","","19660930","+,,0","19660930","+,,0","19660918",",,0","0",",,0,30,+","0",",,0,30,+","43.2",",,0,18,","119.6",",,,0","0",",,,0"
"USC00411625","1966-10","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","","","19661031","+,,0","19661031","+,,0","19661018",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","19.0",",,,0","0",",,,0"
"USC00411625","1966-11","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19661130","+,,0","19661130","+,,0","19661127",",,0","0",",,0,30,+","0",",,0,30,+","5.1",",,0,27,","8.1",",,,0","0",",,,0"
"USC00411625","1966-12","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","7",",0","2",",0","0",",0","0",",0","0",",0","","","19661231","+,,0","19661231","+,,0","19661216",",,0","0",",,0,31,+","0",",,0,31,+","10.4",",,0,16,","16.6",",,,0","0",",,,0"
