"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10ceda015","2007-05","42.37216","-97.35915","509.9","RANDOLPH 0.4 SSW, NE US","11",",N","6",",N","2",",N","20070530",",,N","34.8",",,N,30,","107.8",",,,N"
"US10ceda015","2007-06","42.37216","-97.35915","509.9","RANDOLPH 0.4 SSW, NE US","5",",N","4",",N","1",",N","20070622",",,N","51.8",",,N,22,","68.5",",,,N"
"US10ceda015","2007-07","42.37216","-97.35915","509.9","RANDOLPH 0.4 SSW, NE US","1",",N","1",",N","1",",N","20070719",",,N","41.7",",,N,19,","41.7",",,,N"
"US10ceda015","2007-08","42.37216","-97.35915","509.9","RANDOLPH 0.4 SSW, NE US","12",",N","6",",N","2",",N","20070823",",,N","68.6",",,N,23,","146.1",",,,N"
"US10ceda015","2007-09","42.37216","-97.35915","509.9","RANDOLPH 0.4 SSW, NE US","6","4,N","4","4,N","0","4,N","20070929",",4,N","23.1","4,,N,29,","44.5","4,,,N"
"US10ceda015","2007-10","42.37216","-97.35915","509.9","RANDOLPH 0.4 SSW, NE US","11",",N","9",",N","2",",N","20071015",",,N","42.7",",,N,15,","168.8",",,,N"
"US10ceda015","2007-11","42.37216","-97.35915","509.9","RANDOLPH 0.4 SSW, NE US","1",",N","1",",N","0",",N","20071119",",,N","2.5",",,N,19,","2.5",",,,N"
"US10ceda015","2007-12","42.37216","-97.35915","509.9","RANDOLPH 0.4 SSW, NE US","6",",N","4",",N","0",",N","20071201",",,N","12.2",",,N,01,","29.3",",,,N"
"US10ceda015","2008-01","42.37216","-97.35915","509.9","RANDOLPH 0.4 SSW, NE US","4",",N","2",",N","0",",N","20080118",",,N","15.2",",,N,18,","21.8",",,,N"
"US10ceda015","2008-02","42.37216","-97.35915","509.9","RANDOLPH 0.4 SSW, NE US","6",",N","3",",N","0",",N","20080212",",,N","7.6",",,N,12,","18.0",",,,N"
"US10ceda015","2008-03","42.37216","-97.35915","509.9","RANDOLPH 0.4 SSW, NE US","3",",N","2",",N","0",",N","20080317",",,N","10.4",",,N,17,","17.0",",,,N"
"US10ceda015","2008-04","42.37216","-97.35915","509.9","RANDOLPH 0.4 SSW, NE US","5",",N","5",",N","0",",N","20080425",",,N","15.5",",,N,25,","60.4",",,,N"
"US10ceda015","2008-05","42.37216","-97.35915","509.9","RANDOLPH 0.4 SSW, NE US","13",",N","11",",N","2",",N","20080529",",,N","35.8",",,N,29,","164.7",",,,N"
"US10ceda015","2008-06","42.37216","-97.35915","509.9","RANDOLPH 0.4 SSW, NE US","6",",N","5",",N","1",",N","20080620",",,N","25.4",",,N,20,","62.2",",,,N"
"US10ceda015","2008-07","42.37216","-97.35915","509.9","RANDOLPH 0.4 SSW, NE US","3",",N","2",",N","1",",N","20080710",",,N","25.4",",,N,10,","46.7",",,,N"
"US10ceda015","2008-08","42.37216","-97.35915","509.9","RANDOLPH 0.4 SSW, NE US","2",",N","1",",N","1",",N","20080812",",,N","34.3",",,N,12,","35.6",",,,N"
"US10ceda015","2008-09","42.37216","-97.35915","509.9","RANDOLPH 0.4 SSW, NE US","9",",N","8",",N","0",",N","20080911",",,N","23.1",",,N,11,","97.5",",,,N"
