"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00315283","1934-04","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","9",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19340430","+,,6","","","19340409",",,6","","","","","","","0",",,6,30,+","55.9",",,6,09,","","","","","","","166.9",",,,6","0",",,,6","","","","","",""
"USC00315283","1934-05","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","9",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19340531","+,,6","","","19340516",",,6","","","","","","","0",",,6,31,+","60.5",",,6,16,","","","","","","","128.8",",,,6","0",",,,6","","","","","",""
"USC00315283","1934-06","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19340630","+,,6","","","19340620",",,6","","","","","","","0",",,6,30,+","47.0",",,6,20,","","","","","","","143.0",",,,6","0",",,,6","","","","","",""
"USC00315283","1934-07","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","10",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19340731","+,,6","","","19340729",",,6","","","","","","","0",",,6,31,+","58.4",",,6,29,","","","","","","","192.3",",,,6","0",",,,6","","","","","",""
"USC00315283","1934-08","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","8",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19340831","+,,6","","","19340808",",,6","","","","","","","0",",,6,31,+","29.2",",,6,08,","","","","","","","87.1",",,,6","0",",,,6","","","","","",""
"USC00315283","1934-09","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","15",",6","9",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","19340930","+,,6","","","19340916",",,6","","","","","","","0",",,6,30,+","52.6",",,6,16,","","","","","","","218.8",",,,6","0",",,,6","","","","","",""
"USC00315283","1934-10","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19341007",",,6","","","","","","","","","14.0",",,6,07,","","","","","","","27.5",",,,6","","","","","","","",""
"USC00315283","1934-11","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19341110",",,6","","","19341129",",,6","","","","","","","0",",T,6,10,","101.6",",,6,29,","","","","","","","173.5",",,,6","0",",T,,6","","","","","",""
"USC00315283","1934-12","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19341219",",,6","","","","","","","","","31.8",",,6,19,","","","","","","","62.2",",,,6","","","","","","","",""
"USC00315283","1935-01","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19350127",",,6","","","19350101",",,6","","","","","","","15",",,6,27,","29.2",",,6,01,","","","","","","","70.0",",,,6","15",",,,6","","","","","",""
"USC00315283","1935-02","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19350228","+,,6","","","19350214",",,6","","","","","","","0",",,6,28,+","12.7",",,6,14,","","","","","","","48.7",",,,6","0",",,,6","","","","","",""
"USC00315283","1935-03","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","10",",6","9",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19350331","+,,6","","","19350313",",,6","","","","","","","0",",,6,31,+","35.8",",,6,13,","","","","","","","142.2",",,,6","0",",,,6","","","","","",""
"USC00315283","1935-04","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","8",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19350430","+,,6","","","19350421",",,6","","","","","","","0",",,6,30,+","50.8",",,6,21,","","","","","","","143.9",",,,6","0",",,,6","","","","","",""
"USC00315283","1935-05","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","9",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19350531","+,,6","","","19350521",",,6","","","","","","","0",",,6,31,+","41.4",",,6,21,","","","","","","","93.5",",,,6","0",",,,6","","","","","",""
"USC00315283","1935-06","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19350630","+,,6","","","19350616",",,6","","","","","","","0",",,6,30,+","8.9",",,6,16,","","","","","","","24.2",",,,6","0",",,,6","","","","","",""
"USC00315283","1935-07","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","9",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19350731","+,,6","","","19350710",",,6","","","","","","","0",",,6,31,+","42.9",",,6,10,","","","","","","","93.9",",,,6","0",",,,6","","","","","",""
"USC00315283","1935-08","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19350831","+,,6","","","19350811",",,6","","","","","","","0",",,6,31,+","28.4",",,6,11,","","","","","","","79.4",",,,6","0",",,,6","","","","","",""
"USC00315283","1935-09","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350906",",,6","","","","","","","","","61.0",",,6,06,","","","","","","","136.3",",,,6","","","","","","","",""
"USC00315283","1935-10","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19351029",",,6","","","","","","","","","33.0",",,6,29,","","","","","","","60.4",",,,6","","","","","","","",""
"USC00315283","1935-11","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","7",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19351124",",,6","","","19351107",",,6","","","","","","","25",",,6,24,","33.0",",,6,07,","","","","","","","92.4",",,,6","25",",,,6","","","","","",""
"USC00315283","1935-12","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","6",",6","6",",6","2",",6","","","3",",6","","","","","","","","","","","","","","","","","19351230",",,6","","","19351230",",,6","","","","","","","191",",,6,30,","38.1",",,6,30,","","","","","","","120.2",",,,6","389",",,,6","","","","","",""
"USC00315283","1936-01","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","12",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19360119",",,6","","","","","","","","","48.3",",,6,19,","","","","","","","193.6",",,,6","","","","","","","",""
"USC00315283","1936-02","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","6",",6","5",",6","3",",6","","","1",",6","","","","","","","","","","","","","","","","","19360207",",,6","","","19360207",",,6","","","","","","","191",",,6,07,","47.0",",,6,07,","","","","","","","122.8",",,,6","214",",,,6","","","","","",""
"USC00315283","1936-03","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","11",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19360319","+,,6","","","19360311",",,6","","","","","","","0",",T,6,19,+","36.1",",,6,11,","","","","","","","151.1",",,,6","0",",T,,6","","","","","",""
"USC00315283","1936-04","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","10",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19360430","+,,6","","","19360406",",,6","","","","","","","0",",,6,30,+","32.5",",,6,06,","","","","","","","146.2",",,,6","0",",,,6","","","","","",""
"USC00315283","1936-05","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19360531","+,,6","","","19360504",",,6","","","","","","","0",",,6,31,+","7.6",",,6,04,","","","","","","","13.3",",,,6","0",",,,6","","","","","",""
"USC00315283","1936-06","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","6",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19360630","+,,6","","","19360613",",,6","","","","","","","0",",,6,30,+","36.3",",,6,13,","","","","","","","140.8",",,,6","0",",,,6","","","","","",""
"USC00315283","1936-07","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","9",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19360731","+,,6","","","19360726",",,6","","","","","","","0",",,6,31,+","71.1",",,6,26,","","","","","","","186.2",",,,6","0",",,,6","","","","","",""
"USC00315283","1936-08","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","4",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19360831","+,,6","","","19360828",",,6","","","","","","","0",",,6,31,+","61.0",",,6,28,","","","","","","","113.4",",,,6","0",",,,6","","","","","",""
"USC00315283","1936-09","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","4","1,6","4","1,6","1","1,6","","","0",",6","","","","","","","","","","","","","","","","","19360930","+,,6","","","19360911",",1,6","","","","","","","0",",,6,30,+","31.8","1,,6,11,","","","","","","","60.2","1,,,6","0",",,,6","","","","","",""
"USC00315283","1936-10","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","5","5,6","5","5,6","0","5,6","","","0",",6","","","","","","","","","","","","","","","","","19361031","+,,6","","","19361017",",5,6","","","","","","","0",",,6,31,+","24.9","5,,6,17,","","","","","","","49.0","5,,,6","0",",,,6","","","","","",""
"USC00315283","1936-11","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19361130","+,,6","","","19361119",",,6","","","","","","","0",",,6,30,+","40.6",",,6,19,","","","","","","","68.0",",,,6","0",",,,6","","","","","",""
"USC00315283","1936-12","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","14",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19361208",",,6","","","","","","","","","36.8",",,6,08,","","","","","","","115.1",",,,6","","","","","","","",""
"USC00315283","1937-01","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","21",",6","13",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19370131","+,,6","","","19370103",",,6","","","","","","","0",",,6,31,+","48.3",",,6,03,","","","","","","","205.0",",,,6","0",",,,6","","","","","",""
"USC00315283","1937-02","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","11",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19370228",",,6","","","19370221",",,6","","","","","","","107",",,6,28,","26.7",",,6,21,","","","","","","","92.9",",,,6","120",",,,6","","","","","",""
"USC00315283","1937-03","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19370315",",,6","","","19370315",",,6","","","","","","","3",",,6,15,","20.3",",,6,15,","","","","","","","44.4",",,,6","3",",,,6","","","","","",""
"USC00315283","1937-04","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","10",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19370430","+,,6","","","19370406",",,6","","","","","","","0",",,6,30,+","52.1",",,6,06,","","","","","","","206.3",",,,6","0",",,,6","","","","","",""
"USC00315283","1937-05","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19370531","+,,6","","","19370515",",,6","","","","","","","0",",,6,31,+","20.8",",,6,15,","","","","","","","46.7",",,,6","0",",,,6","","","","","",""
"USC00315283","1937-06","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","9",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19370630","+,,6","","","19370614",",,6","","","","","","","0",",,6,30,+","29.2",",,6,14,","","","","","","","116.9",",,,6","0",",,,6","","","","","",""
"USC00315283","1937-07","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","8",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19370731","+,,6","","","19370705",",,6","","","","","","","0",",,6,31,+","16.5",",,6,05,","","","","","","","74.3",",,,6","0",",,,6","","","","","",""
"USC00315283","1937-08","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","10",",6","10",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19370831","+,,6","","","19370827",",,6","","","","","","","0",",,6,31,+","31.8",",,6,27,","","","","","","","222.0",",,,6","0",",,,6","","","","","",""
"USC00315283","1937-09","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","1",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19370930","+,,6","","","19370906",",,6","","","","","","","0",",,6,30,+","32.5",",,6,06,","","","","","","","32.5",",,,6","0",",,,6","","","","","",""
"USC00315283","1937-10","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19371023",",,6","","","","","","","","","50.8",",,6,23,","","","","","","","134.6",",,,6","","","","","","","",""
"USC00315283","1937-11","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19371130","+,,6","","","19371111",",,6","","","","","","","0",",,6,30,+","17.3",",,6,11,","","","","","","","61.4",",,,6","0",",,,6","","","","","",""
"USC00315283","1937-12","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19371231","+,,6","","","19371224",",,6","","","","","","","0",",,6,31,+","18.3",",,6,24,","","","","","","","45.0",",,,6","0",",,,6","","","","","",""
"USC00315283","1938-01","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380107",",,6","","","","","","","","","57.2",",,6,07,","","","","","","","79.5",",,,6","","","","","","","",""
"USC00315283","1938-02","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19380227",",,6","","","19380224",",,6","","","","","","","0",",T,6,27,","19.6",",,6,24,","","","","","","","41.7",",,,6","0",",T,,6","","","","","",""
"USC00315283","1938-03","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","7",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19380331","+,,6","","","19380310",",,6","","","","","","","0",",,6,31,+","30.5",",,6,10,","","","","","","","57.8",",,,6","0",",,,6","","","","","",""
"USC00315283","1938-04","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19380430","+,,6","","","19380407",",,6","","","","","","","0",",,6,30,+","16.5",",,6,07,","","","","","","","46.8",",,,6","0",",,,6","","","","","",""
"USC00315283","1938-05","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","9",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19380531","+,,6","","","19380507",",,6","","","","","","","0",",,6,31,+","21.6",",,6,07,","","","","","","","66.7",",,,6","0",",,,6","","","","","",""
"USC00315283","1938-06","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","13",",6","13",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19380630","+,,6","","","19380623",",,6","","","","","","","0",",,6,30,+","50.8",",,6,23,","","","","","","","214.6",",,,6","0",",,,6","","","","","",""
"USC00315283","1938-07","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","17",",6","14",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19380731","+,,6","","","19380726",",,6","","","","","","","0",",,6,31,+","76.2",",,6,26,","","","","","","","255.3",",,,6","0",",,,6","","","","","",""
"USC00315283","1938-08","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19380831","+,,6","","","19380818",",,6","","","","","","","0",",,6,31,+","15.2",",,6,18,","","","","","","","35.5",",,,6","0",",,,6","","","","","",""
"USC00315283","1938-09","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19380930","+,,6","","","19380920",",,6","","","","","","","0",",,6,30,+","35.6",",,6,20,","","","","","","","107.2",",,,6","0",",,,6","","","","","",""
"USC00315283","1938-10","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19381031","+,,6","","","19381024",",,6","","","","","","","0",",,6,31,+","17.8",",,6,24,","","","","","","","32.5",",,,6","0",",,,6","","","","","",""
"USC00315283","1938-11","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","5",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19381127",",,6","","","19381119",",,6","","","","","","","64",",,6,27,","50.8",",,6,19,","","","","","","","96.8",",,,6","64",",,,6","","","","","",""
"USC00315283","1938-12","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19381231","+,,6","","","19381227",",,6","","","","","","","0",",,6,31,+","35.6",",,6,27,","","","","","","","59.8",",,,6","0",",,,6","","","","","",""
"USC00315283","1939-01","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390130",",,6","","","","","","","","","43.2",",,6,30,","","","","","","","109.2",",,,6","","","","","","","",""
"USC00315283","1939-02","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","11",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19390228","+,,6","","","19390210",",,6","","","","","","","0",",,6,28,+","47.0",",,6,10,","","","","","","","156.0",",,,6","0",",,,6","","","","","",""
"USC00315283","1939-03","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19390302",",,6","","","19390330",",,6","","","","","","","5",",,6,02,","33.0",",,6,30,","","","","","","","123.7",",,,6","5",",,,6","","","","","",""
"USC00315283","1939-04","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390428",",,6","","","","","","","","","27.9",",,6,28,","","","","","","","80.7",",,,6","","","","","","","",""
"USC00315283","1939-05","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","8","1,6","8","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19390502",",1,6","","","","","","","","","26.7","1,,6,02,","","","","","","","103.7","1,,,6","","","","","","","",""
"USC00315283","1939-06","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","9",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19390630","+,,6","","","19390602",",,6","","","","","","","0",",,6,30,+","33.0",",,6,02,","","","","","","","92.5",",,,6","0",",,,6","","","","","",""
"USC00315283","1939-07","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","11",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19390731","+,,6","","","19390706",",,6","","","","","","","0",",,6,31,+","68.6",",,6,06,","","","","","","","187.6",",,,6","0",",,,6","","","","","",""
"USC00315283","1939-08","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","10",",6","10",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","19390831","+,,6","","","19390828",",,6","","","","","","","0",",,6,31,+","47.5",",,6,28,","","","","","","","206.3",",,,6","0",",,,6","","","","","",""
"USC00315283","1939-09","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","4",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19390930","+,,6","","","19390902",",,6","","","","","","","0",",,6,30,+","14.0",",,6,02,","","","","","","","15.1",",,,6","0",",,,6","","","","","",""
"USC00315283","1939-10","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19391031","+,,6","","","19391031","+,,6","","","","","","","0",",,6,31,+","20.3",",,6,31,+","","","","","","","58.4",",,,6","0",",,,6","","","","","",""
"USC00315283","1939-11","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19391130","+,,6","","","19391120",",,6","","","","","","","0",",,6,30,+","20.3",",,6,20,","","","","","","","36.8",",,,6","0",",,,6","","","","","",""
"USC00315283","1939-12","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","5",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19391224",",,6","","","19391227",",,6","","","","","","","51",",,6,24,","20.3",",,6,27,","","","","","","","50.8",",,,6","51",",,,6","","","","","",""
"USC00315283","1940-01","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","3",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19400124",",,6","","","19400108",",,6","","","","","","","246",",,6,24,","15.2",",,6,08,","","","","","","","38.0",",,,6","297",",,,6","","","","","",""
"USC00315283","1940-02","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","10",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19400229","+,,6","","","19400219",",,6","","","","","","","0",",,6,29,+","21.6",",,6,19,","","","","","","","73.1",",,,6","0",",,,6","","","","","",""
"USC00315283","1940-03","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","6",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19400325",",,6","","","19400315",",,6","","","","","","","102",",,6,25,","25.4",",,6,15,","","","","","","","73.7",",,,6","102",",,,6","","","","","",""
"USC00315283","1940-04","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","5",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19400430","+,,6","","","19400420",",,6","","","","","","","0",",,6,30,+","38.1",",,6,20,","","","","","","","96.2",",,,6","0",",,,6","","","","","",""
"USC00315283","1940-05","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","6",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19400531","+,,6","","","19400525",",,6","","","","","","","0",",,6,31,+","78.7",",,6,25,","","","","","","","129.6",",,,6","0",",,,6","","","","","",""
"USC00315283","1940-06","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","6",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19400630","+,,6","","","19400610",",,6","","","","","","","0",",,6,30,+","48.3",",,6,10,","","","","","","","142.8",",,,6","0",",,,6","","","","","",""
"USC00315283","1940-07","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19400731","+,,6","","","19400713",",,6","","","","","","","0",",,6,31,+","27.7",",,6,13,","","","","","","","50.5",",,,6","0",",,,6","","","","","",""
"USC00315283","1940-08","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","11",",6","8",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","19400831","+,,6","","","19400815",",,6","","","","","","","0",",,6,31,+","50.8",",,6,15,","","","","","","","158.2",",,,6","0",",,,6","","","","","",""
"USC00315283","1940-09","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19400930","+,,6","","","19400906",",,6","","","","","","","0",",,6,30,+","6.4",",,6,06,","","","","","","","10.2",",,,6","0",",,,6","","","","","",""
"USC00315283","1940-10","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19401031","+,,6","","","19401026",",,6","","","","","","","0",",,6,31,+","11.7",",,6,26,","","","","","","","11.7",",,,6","0",",,,6","","","","","",""
"USC00315283","1940-11","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","6",",6","4",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","19401130","+,,6","","","19401113",",,6","","","","","","","0",",,6,30,+","61.5",",,6,13,","","","","","","","182.8",",,,6","0",",,,6","","","","","",""
"USC00315283","1940-12","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","7",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19401231","+,,6","","","19401226",",,6","","","","","","","0",",,6,31,+","25.4",",,6,26,","","","","","","","50.8",",,,6","0",",,,6","","","","","",""
"USC00315283","1941-01","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19410131","+,,6","","","19410116",",,6","","","","","","","0",",,6,31,+","22.9",",,6,16,","","","","","","","34.1",",,,6","0",",,,6","","","","","",""
"USC00315283","1941-02","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19410225",",,6","","","19410207",",,6","","","","","","","0",",T,6,25,","15.2",",,6,07,","","","","","","","35.8",",,,6","0",",T,,6","","","","","",""
"USC00315283","1941-03","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19410331","+,,6","","","19410328",",,6","","","","","","","0",",,6,31,+","30.5",",,6,28,","","","","","","","89.7",",,,6","0",",,,6","","","","","",""
