"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYAL0020","2021-07","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","6","4,N","4","4,N","0","4,N","20210714",",4,N","20.8","4,,N,14,","77.6","2,a,,N"
"US1KYAL0020","2021-08","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","12",",N","6",",N","1",",N","20210831",",,N","33.0",",,N,31,","85.4",",,,N"
"US1KYAL0020","2021-09","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","12",",N","7",",N","3",",N","20210901",",,N","43.9",",,N,01,","164.4",",,,N"
"US1KYAL0020","2021-11","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","8",",N","4",",N","0",",N","20211112",",,N","21.1",",,N,12,","62.3",",,,N"
"US1KYAL0020","2021-12","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","12",",N","6",",N","0",",N","20211211",",,N","22.9",",,N,11,","86.3",",,,N"
"US1KYAL0020","2022-01","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","9",",N","9",",N","0",",N","20220120",",,N","22.6",",,N,20,","103.0",",,,N"
"US1KYAL0020","2022-02","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","10","1,N","8","1,N","4","1,N","20220218",",1,N","49.0","1,,N,18,","209.6","1,,,N"
"US1KYAL0020","2022-03","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","9","2,N","7","2,N","0","2,N","20220331",",2,N","23.9","2,,N,31,","73.0","2,,,N"
"US1KYAL0020","2022-04","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","14","1,N","9","1,N","1","1,N","20220412",",1,N","52.1","1,,N,12,","139.2","1,,,N"
"US1KYAL0020","2022-05","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","12","1,N","9","1,N","1","1,N","20220525",",1,N","28.2","1,,N,25,","82.4","1,,,N"
"US1KYAL0020","2022-06","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","2","4,N","1","4,N","1","4,N","20220607",",4,N","89.2","4,,N,07,","89.5","4,,,N"
"US1KYAL0020","2022-07","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","13",",N","9",",N","2",",N","20220709",",,N","38.4",",,N,09,","178.6",",,,N"
"US1KYAL0020","2022-08","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","11",",N","8",",N","2",",N","20220806",",,N","33.3",",,N,06,","101.3",",,,N"
"US1KYAL0020","2022-09","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","5","2,N","3","2,N","0","2,N","20220904",",2,N","23.6","2,,N,04,","45.7","2,,,N"
"US1KYAL0020","2022-10","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","5",",N","4",",N","1",",N","20221013",",,N","30.0",",,N,13,","56.7",",,,N"
"US1KYAL0020","2022-11","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","13","1,N","6","1,N","1","1,N","20221111",",1,N","29.7","1,,N,11,","91.1","1,,,N"
"US1KYAL0020","2022-12","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","14","1,N","9","1,N","1","1,N","20221206",",1,N","29.5","1,,N,06,","112.9","1,,,N"
"US1KYAL0020","2023-01","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","14",",N","10",",N","1",",N","20230104",",,N","38.4",",,N,04,","136.3",",,,N"
"US1KYAL0020","2023-02","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","14","1,N","5","1,N","2","1,N","20230223","+,1,N","25.7","1,,N,23,+","87.4","1,,,N"
"US1KYAL0020","2023-03","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","11","1,N","8","1,N","1","1,N","20230325",",1,N","37.6","1,,N,25,","106.4","1,,,N"
"US1KYAL0020","2023-04","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","8","2,N","5","2,N","2","2,N","20230401",",2,N","32.0","2,,N,01,","96.4","2,,,N"
"US1KYAL0020","2023-06","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","10","2,N","7","2,N","1","2,N","20230626",",2,N","26.4","2,,N,26,","94.3","2,,,N"
"US1KYAL0020","2023-07","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","11",",N","9",",N","4",",N","20230701",",,N","47.5",",,N,01,","179.5",",,,N"
"US1KYAL0020","2023-08","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","10","2,N","5","2,N","2","2,N","20230810",",2,N","53.3","2,,N,10,","114.8","2,,,N"
"US1KYAL0020","2023-09","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","7","1,N","3","1,N","2","1,N","20230928",",1,N","44.2","1,,N,28,","82.3","1,,,N"
"US1KYAL0020","2023-10","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","10","1,N","3","1,N","0","1,N","20231020",",1,N","23.1","1,,N,20,","45.3","1,,,N"
"US1KYAL0020","2023-11","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","5","3,N","2","3,N","1","3,N","20231121",",3,N","29.2","3,,N,21,","41.7","3,,,N"
"US1KYAL0020","2023-12","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","16","1,N","6","1,N","0","1,N","20231226",",1,N","10.7","1,,N,26,","45.1","1,,,N"
"US1KYAL0020","2024-01","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","17",",N","10",",N","0",",N","20240113",",,N","22.1",",,N,13,","135.9",",,,N"
"US1KYAL0020","2024-02","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","9",",N","7",",N","2",",N","20240213",",,N","38.6",",,N,13,","105.4",",,,N"
"US1KYAL0020","2024-03","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","13",",N","7",",N","0",",N","20240326",",,N","13.7",",,N,26,","54.8",",,,N"
"US1KYAL0020","2024-04","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","14",",N","6",",N","2",",N","20240430",",,N","27.9",",,N,30,","91.4",",,,N"
"US1KYAL0020","2024-05","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","15","1,N","12","1,N","6","1,N","20240527",",1,N","58.9","1,,N,27,","291.6","1,,,N"
"US1KYAL0020","2024-06","36.757413","-86.237496","239.6","SCOTTSVILLE 2.3 WNW, KY US","9","1,N","5","1,N","1","1,N","20240627",",1,N","33.3","1,,N,27,","78.9","1,,,N"
