"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00418728","1893-04","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","","","","","","","","","","","0",",6","0",",","0",",6","","","","","","","","","18930414",",,6","","","18930430","+,,6","","","","","","","6.7",",6,14,","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","17.76",",,,6"
"USC00418728","1893-05","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","214.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","18930502",",,6","","","","","","","","","18930528",",,6","11.7",",6,02,","","","","","","","35.6",",6,28,","","","0.6",",6","","","","","25.23",",6","31.33",",,,6","19.14",",,,6"
"USC00418728","1894-04","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","148.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","18940411",",,6","","","","","","","","","18940424","+,,6","11.1",",6,11,","","","","","","","31.1",",6,24,+","","","1.7",",6","","","","","23.23",",6","28.25",",,,6","18.20",",,,6"
"USC00418728","1894-05","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","203.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","18940520",",,6","","","","","","","","","18940524","+,,6","11.1",",6,20,","","","","","","","33.3",",6,24,+","","","0.0",",6","","","","","24.89",",6","30.52",",,,6","19.26",",,,6"
"USC00418728","1894-06","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","234.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","18940603",",,6","","","","","","","","","18940622",",,6","14.4",",6,03,","","","","","","","37.2",",6,22,","","","0.0",",6","","","","","26.14",",6","31.59",",,,6","20.69",",,,6"
"USC00418728","1894-07","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","270.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","18940724","+,,6","","","","","","","","","18940702",",,6","20.0",",6,24,+","","","","","","","38.3",",6,02,","0.0","","0.0",",6","","","","","27.05",",6","32.30",",,,6","21.80",",,,6"
"USC00418728","1894-08","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","230.3","2,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","29","2,6","8","2,6","","","18940806",",2,6","","","","","","","","","18940814",",2,6","18.9","2,6,06,","","","","","","","33.9","2,6,14,","0.0","","0.0","2,6","","","","","26.28","2,6","30.37","2,,,6","22.19","2,,,6"
"USC00418728","1894-09","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","214.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","18940928","+,,6","","","","","","","","","18940905",",,6","15.6",",6,28,+","","","","","","","33.9",",6,05,","0.0","","0.0",",6","","","","","25.49",",6","30.20",",,,6","20.78",",,,6"
"USC00418728","1898-05","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18980510",",,6","","","","","","","","","19.1",",,6,10,","","","","","","","51.4",",,,6","","","","","","","",""
"USC00418728","1898-06","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","","","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18980630",",,6","","","","","","","","","24.9",",,6,30,","","","","","","","139.0",",,,6","","","","","","","",""
"USC00418728","1898-07","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18980725",",,6","","","","","","","","","19.1",",,6,25,","","","","","","","33.6",",,,6","","","","","","","",""
"USC00418728","1898-08","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18980821",",,6","","","","","","","","","31.5",",,6,21,","","","","","","","69.4",",,,6","","","","","","","",""
"USC00418728","1899-02","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","","","8",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18990214",",,6","","","","","","","","","39.4",",,6,14,","","","","","","","48.4",",,,6","","","","","","","",""
"USC00418728","1899-03","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","60.5","3,6","5",",6","1",",6","0",",6","","","","","0","2,6","3","2,6","0","2,6","26","2,6","1","2,6","","","18990306",",2,6","","","","","","","18990317",",,6","18990322",",2,6","-0.6","2,6,06,","","","","","3.8",",,6,17,","32.2","2,6,22,","","","49.5","2,6","8.1",",,,6","","","18.65","3,6","25.47","2,,,6","11.82","2,,,6"
"USC00418728","1899-04","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","105.1",",6","3",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","23",",6","6",",6","","","18990407",",,6","","","","","","","18990415",",,6","18990428",",,6","3.9",",6,07,","","","","","58.7",",,6,15,","34.4",",6,28,","","","43.9",",6","130.6",",,,6","","","20.38",",6","26.22",",,,6","14.53",",,,6"
"USC00418728","1899-05","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","331.2",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","18990524",",,6","","","","","","","18990523",",,6","18990522",",,6","20.6",",6,24,","","","","","19.1",",,6,23,","40.0",",6,22,","","","0.0",",6","29.3",",,,6","","","29.02",",6","34.75",",,,6","23.28",",,,6"
"USC00418728","1899-06","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","323.3",",6","6",",6","5",",6","4",",6","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","18990621","+,,6","","","","","","","18990627",",,6","18990624",",,6","18.9",",6,21,+","","","","","134.6",",,6,27,","41.1",",6,24,","","","0.0",",6","322.0",",,,6","","","29.11",",6","36.40",",,,6","21.82",",,,6"
"USC00418728","1899-07","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","362.6",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","18990730","+,,6","","","","","","","18990727",",,6","18990720",",,6","22.2",",6,30,+","","","","","102.1",",,6,27,","39.4",",6,20,","0.0","6","0.0",",6","168.2",",,,6","","","30.03",",6","36.75",",,,6","23.32",",,,6"
"USC00418728","1899-08","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","384.9",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","18990831",",,6","","","","","","","18990831",",,6","18990803",",,6","21.1",",6,31,","","","","","24.1",",,6,31,","42.2",",6,03,","0.0","6","0.0",",6","28.2",",,,6","","","30.75",",6","37.63",",,,6","23.87",",,,6"
"USC00418728","1899-09","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","233.2",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","18990927",",,6","","","","","","","18990908",",,6","18990909",",,6","8.3",",6,27,","","","","","30.5",",,6,08,","38.9",",6,09,","0.0","6","0.0",",6","50.8",",,,6","","","26.11",",6","32.99",",,,6","19.23",",,,6"
"USC00418728","1899-10","29.61833","-95.63583","25.0","SUGAR LAND, TX US","","","129.9",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","18991031","+,,6","","","","","","","18991009",",,6","18991013",",,6","5.6",",6,31,+","","","","","38.1",",,6,09,","32.2",",6,13,","13.9","6","13.9",",6","110.5",",,,6","","","22.08",",6","28.34",",,,6","15.81",",,,6"
