"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILHM0003","2018-12","38.081161","-88.622657","147.8","MCLEANSBORO 4.9 W, IL US","10","1,N","6","1,N","1","1,N","","","","","20181215",",1,N","","","41.9","1,,N,15,","75.8","1,,,N","",""
"US1ILHM0003","2019-01","38.081161","-88.622657","147.8","MCLEANSBORO 4.9 W, IL US","10","1,N","6","1,N","1","1,N","","","","","20190105",",1,N","","","25.4","1,,N,05,","71.2","1,,,N","",""
"US1ILHM0003","2019-02","38.081161","-88.622657","147.8","MCLEANSBORO 4.9 W, IL US","12",",N","8",",N","1",",N","","","","","20190208",",,N","","","42.4",",,N,08,","108.4",",,,N","",""
"US1ILHM0003","2019-03","38.081161","-88.622657","147.8","MCLEANSBORO 4.9 W, IL US","11","2,N","8","2,N","0","2,N","","","","","20190325",",2,N","","","17.3","2,,N,25,","73.1",",a,,N","",""
"US1ILHM0003","2019-04","38.081161","-88.622657","147.8","MCLEANSBORO 4.9 W, IL US","17","2,N","7","2,N","2","2,N","","","","","20190426",",2,N","","","55.9","2,,N,26,","171.2","2,,,N","",""
"US1ILHM0003","2019-05","38.081161","-88.622657","147.8","MCLEANSBORO 4.9 W, IL US","20",",N","14",",N","2",",N","","","","","20190522",",,N","","","30.0",",,N,22,","162.9",",,,N","",""
"US1ILHM0003","2019-06","38.081161","-88.622657","147.8","MCLEANSBORO 4.9 W, IL US","16","2,N","7","2,N","1","2,N","","","","","20190622",",2,N","","","28.4","2,,N,22,","97.0",",a,,N","",""
"US1ILHM0003","2019-07","38.081161","-88.622657","147.8","MCLEANSBORO 4.9 W, IL US","13",",N","4",",N","1",",N","","","","","20190722",",,N","","","29.0",",,N,22,","92.7",",,,N","",""
"US1ILHM0003","2019-08","38.081161","-88.622657","147.8","MCLEANSBORO 4.9 W, IL US","8",",N","4",",N","0",",N","","","","","20190813",",,N","","","24.4",",,N,13,","64.6",",,,N","",""
"US1ILHM0003","2019-09","38.081161","-88.622657","147.8","MCLEANSBORO 4.9 W, IL US","2",",N","1",",N","0",",N","","","","","20190923",",,N","","","10.4",",,N,23,","11.9",",,,N","",""
"US1ILHM0003","2019-10","38.081161","-88.622657","147.8","MCLEANSBORO 4.9 W, IL US","8","5,N","6","5,N","2","5,N","","","","","20191021",",5,N","","","33.5","5,,N,21,","141.2","2,a,,N","",""
