"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PLM00012566","1974-01","50.078","19.785","241.1","BALICE, PL","","","9","4,S","5","4,S","0","4,S","","","","","","","6","4,S","0","4,S","0","4,S","","","","","19740120",",4,S","19740131","+,4,S","","","","","23.9","4,,S,20,","6.0","4,S,31,+","","","","","55.7","4,,,S","","","2.44","4,,,S","",""
"PLM00012566","1974-02","50.078","19.785","241.1","BALICE, PL","","","8","3,S","3","3,S","0","3,S","","","0","4,S","21","4,S","1","3,S","0","3,S","0","3,S","19740228","+,4,S","","","19740205",",3,S","19740217",",3,S","-5.0","4,S,28,+","","","9.9","3,,S,05,","16.0","3,S,17,","","","","","24.3","3,,,S","2.68","6,S","6.48","3,,,S","-1.13","4,,,S"
"PLM00012566","1974-03","50.078","19.785","241.1","BALICE, PL","0.0","3,S","3","3,S","0","3,S","0","3,S","","","0","2,S","18","2,S","1","1,S","0","1,S","0","1,S","19740313","+,2,S","","","19740317",",3,S","19740320",",1,S","-4.0","2,S,13,+","","","1.0","3,,S,17,","21.0","1,S,20,","","","372.8","1,S","1.6","3,,,S","5.07","3,S","10.20","1,,,S","-0.07","2,,,S"
"PLM00012566","1974-04","50.078","19.785","241.1","BALICE, PL","","","","","","","","","","","0","5,S","9","5,S","0","5,S","1","5,S","0","5,S","19740415","+,5,S","","","","","19740411",",5,S","-4.0","5,S,15,+","","","","","22.0","5,S,11,","","","","","","","8.14","0,S","14.24","5,,,S","2.04","5,,,S"
"PLM00012566","1974-05","50.078","19.785","241.1","BALICE, PL","","","16","2,S","11","2,S","0","2,S","","","0","3,S","1","3,S","0","3,S","4","3,S","0","3,S","19740510",",3,S","","","19740501",",2,S","19740531",",3,S","0.0","3,S,10,","","","8.9","2,,S,01,","24.0","3,S,31,","","","","","70.5","2,,,S","11.88","6,S","16.96","3,,,S","6.79","3,,,S"
"PLM00012566","1974-06","50.078","19.785","241.1","BALICE, PL","","","19","4,S","13","4,S","1","4,S","","","0","5,S","0","5,S","0","2,S","6","2,S","0","2,S","19740621","+,5,S","","","19740617",",4,S","19740626",",2,S","5.0","5,S,21,+","","","26.2","4,,S,17,","27.0","2,S,26,","","","","","116.9","4,,,S","13.92","6,S","18.93","2,,,S","8.92","5,,,S"
"PLM00012566","1974-07","50.078","19.785","241.1","BALICE, PL","","","","","","","","","","","","","","","0","4,S","11","4,S","0","4,S","","","","","","","19740730","+,4,S","","","","","","","28.0","4,S,30,+","","","","","","","","","20.67","4,,,S","",""
"PLM00012566","1974-08","50.078","19.785","241.1","BALICE, PL","28.2","4,S","12","2,S","5","2,S","0","2,S","","","0","4,S","0","4,S","0",",S","18",",S","1",",S","19740808",",4,S","","","19740812",",2,S","19740817",",,S","8.0","4,S,08,","","","24.9","2,,S,12,","33.0",",S,17,","","","33.2",",S","61.4","2,,,S","18.34","4,S","23.42",",,,S","13.26","4,,,S"
"PLM00012566","1974-09","50.078","19.785","241.1","BALICE, PL","","","9","4,S","4","4,S","0","4,S","","","","","","","0","5,S","10","5,S","0","5,S","","","","","19740925",",4,S","19740909",",5,S","","","","","17.0","4,,S,25,","27.0","5,S,09,","","","","","49.0","4,,,S","","","19.36","5,,,S","",""
"PLM00012566","1974-10","50.078","19.785","241.1","BALICE, PL","","","23","1,S","14","1,S","1","1,S","","","","","","","","","","","","","","","","","19741016",",1,S","","","","","","","27.9","1,,S,16,","","","","","","","159.6","1,,,S","","","","","",""
"PLM00012566","1974-11","50.078","19.785","241.1","BALICE, PL","","","12","4,S","6","4,S","1","4,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19741103",",4,S","19741116",",2,S","","","","","40.9","4,,S,03,","16.0","2,S,16,","","","","","75.6","4,,,S","","","7.14","2,,,S","",""
"PLM00012566","1974-12","50.078","19.785","241.1","BALICE, PL","","","19","4,S","5","4,S","0","4,S","","","","","","","2","5,S","0","5,S","0","5,S","","","","","19741208",",4,S","19741229",",5,S","","","","","8.9","4,,S,08,","12.0","5,S,29,","","","","","42.2","4,,,S","","","4.77","5,,,S","",""
"PLM00012566","1975-01","50.078","19.785","241.1","BALICE, PL","","","11","4,S","2","4,S","0","4,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19750101",",4,S","19750114",",5,S","","","","","11.9","4,,S,01,","11.0","5,S,14,","","","","","20.8","4,,,S","","","5.46","5,,,S","",""
"PLM00012566","1975-02","50.078","19.785","241.1","BALICE, PL","","","9","2,S","1","2,S","0","2,S","","","","","","","2","5,S","0","5,S","0","5,S","","","","","19750220",",2,S","19750212",",5,S","","","","","6.1","2,,S,20,","9.0","5,S,12,","","","","","11.8","2,,,S","","","3.35","5,,,S","",""
"PLM00012566","1975-03","50.078","19.785","241.1","BALICE, PL","","","15",",S","10",",S","0",",S","","","0","5,S","14","5,S","0","2,S","0","2,S","0","2,S","19750322","+,5,S","","","19750313",",,S","19750310",",2,S","-4.0","5,S,22,+","","","21.1",",,S,13,","20.0","2,S,10,","","","","","75.9",",,,S","4.80","6,S","9.76","2,,,S","-0.15","5,,,S"
"PLM00012566","1975-04","50.078","19.785","241.1","BALICE, PL","","","10","3,S","6","3,S","0","3,S","","","0","5,S","5","5,S","0","5,S","1","5,S","0","5,S","19750402",",5,S","","","19750411",",3,S","19750406",",5,S","-3.0","5,S,02,","","","24.9","3,,S,11,","22.0","5,S,06,","","","","","51.2","3,,,S","7.40","9,S","11.84","5,,,S","2.96","5,,,S"
"PLM00012566","1975-05","50.078","19.785","241.1","BALICE, PL","","","10","5,S","5","5,S","0","5,S","","","0","5,S","0","5,S","","","","","","","19750521","+,5,S","","","19750525",",5,S","","","5.0","5,S,21,+","","","13.0","5,,S,25,","","","","","","","46.4","5,,,S","","","","","8.92","5,,,S"
"PLM00012566","1975-06","50.078","19.785","241.1","BALICE, PL","","","18","2,S","10","2,S","0","2,S","","","","","","","0","1,S","13","1,S","0","1,S","","","","","19750629",",2,S","19750623","+,1,S","","","","","19.1","2,,S,29,","28.0","1,S,23,+","","","","","128.6","2,,,S","","","20.03","1,,,S","",""
"PLM00012566","1975-07","50.078","19.785","241.1","BALICE, PL","","","10","5,S","6","5,S","0","5,S","","","","","","","","","","","","","","","","","19750725",",5,S","","","","","","","23.9","5,,S,25,","","","","","","","74.6","5,,,S","","","","","",""
"PLM00012566","1975-08","50.078","19.785","241.1","BALICE, PL","","","14","5,S","5","5,S","0","5,S","","","","","","","0","1,S","22","1,S","0","1,S","","","","","19750826","+,5,S","19750812","+,1,S","","","","","7.9","5,,S,26,+","28.0","1,S,12,+","","","","","38.0","5,,,S","","","23.30","1,,,S","",""
"PLM00012566","1975-09","50.078","19.785","241.1","BALICE, PL","4.5","4,S","7","2,S","4","2,S","0","2,S","","","0","3,S","0","3,S","0","1,S","19","1,S","0","1,S","19750914",",3,S","","","19750913",",2,S","19750926","+,1,S","2.0","3,S,14,","","","10.9","2,,S,13,","26.0","1,S,26,+","","","58.7","1,S","31.5","2,,,S","16.13","4,S","22.55","1,,,S","9.70","3,,,S"
"PLM00012566","1975-10","50.078","19.785","241.1","BALICE, PL","","","16","4,S","8","4,S","0","4,S","","","","","","","0","5,S","2","5,S","0","5,S","","","","","19751018",",4,S","19751001",",5,S","","","","","24.9","4,,S,18,","25.0","5,S,01,","","","","","82.0","4,,,S","","","11.92","5,,,S","",""
"PLM00012566","1976-01","50.078","19.785","241.1","BALICE, PL","","","22","4,S","11","4,S","0","4,S","","","","","","","","","","","","","","","","","19760113",",4,S","","","","","","","10.9","4,,S,13,","","","","","","","75.1","4,,,S","","","","","",""
"PLM00012566","1976-02","50.078","19.785","241.1","BALICE, PL","","","1","4,S","0","4,S","0","4,S","","","","","","","10","4,S","0","4,S","0","4,S","","","","","19760212",",4,S","19760229",",4,S","","","","","1.3","4,,S,12,","13.0","4,S,29,","","","","","1.3","4,,,S","","","1.04","4,,,S","",""
"PLM00012566","1976-03","50.078","19.785","241.1","BALICE, PL","","","9","3,S","2","3,S","0","3,S","","","","","","","11","2,S","0","2,S","0","2,S","","","","","19760327",",3,S","19760329",",2,S","","","","","4.3","3,,S,27,","14.0","2,S,29,","","","","","13.3","3,,,S","","","3.21","2,,,S","",""
"PLM00012566","1976-04","50.078","19.785","241.1","BALICE, PL","","","11","2,S","4","2,S","0","2,S","","","0","5,S","7","5,S","0","4,S","1","4,S","0","4,S","19760430",",5,S","","","19760426",",2,S","19760403",",4,S","-5.0","5,S,30,","","","6.1","2,,S,26,","22.0","4,S,03,","","","","","26.5","2,,,S","7.82","7,S","13.19","4,,,S","2.44","5,,,S"
"PLM00012566","1976-05","50.078","19.785","241.1","BALICE, PL","0.0","5,S","10","2,S","6","2,S","0","2,S","","","0","2,S","2","2,S","0","3,S","6","3,S","0","3,S","19760502","+,2,S","","","19760528",",2,S","19760511",",3,S","-1.0","2,S,02,+","","","15.0","2,,S,28,","24.0","3,S,11,","","","151.7","3,S","57.7","2,,,S","12.49","5,S","18.64","3,,,S","6.34","2,,,S"
"PLM00012566","1976-06","50.078","19.785","241.1","BALICE, PL","5.0","3,S","9",",S","6",",S","0",",S","","","0","3,S","0","3,S","0","1,S","16","1,S","0","1,S","19760606",",3,S","","","19760601",",,S","19760628",",1,S","3.0","3,S,06,","","","18.3",",,S,01,","29.0","1,S,28,","","","94.0","1,S","61.4",",,,S","14.99","3,S","21.14","1,,,S","8.85","3,,,S"
"PLM00012566","1976-07","50.078","19.785","241.1","BALICE, PL","20.5","5,S","11","2,S","8","2,S","0","2,S","","","0","4,S","0","4,S","0","1,S","23","1,S","0","1,S","19760703",",4,S","","","19760715",",2,S","19760719","+,1,S","6.0","4,S,03,","","","9.9","2,,S,15,","31.0","1,S,19,+","26.7","S","26.7","1,S","52.9","2,,,S","18.02","5,S","24.33","1,,,S","11.70","4,,,S"
"PLM00012566","1976-08","50.078","19.785","241.1","BALICE, PL","","","13","3,S","8","3,S","0","3,S","","","","","","","0","1,S","13","1,S","0","1,S","","","","","19760801",",3,S","19760830",",1,S","","","","","23.1","3,,S,01,","26.0","1,S,30,","","","","","98.2","3,,,S","","","20.50","1,,,S","",""
"PLM00012566","1976-09","50.078","19.785","241.1","BALICE, PL","","","13",",S","8",",S","0",",S","","","0","5,S","0","5,S","0","3,S","6","3,S","0","3,S","19760927",",5,S","","","19760915",",,S","19760914","+,3,S","1.0","5,S,27,","","","23.9",",,S,15,","27.0","3,S,14,+","","","","","78.3",",,,S","13.02","7,S","17.93","3,,,S","8.12","5,,,S"
"PLM00012566","1976-10","50.078","19.785","241.1","BALICE, PL","","","9","4,S","5","4,S","0","4,S","","","","","","","0","5,S","3","5,S","0","5,S","","","","","19761015",",4,S","19761013",",5,S","","","","","14.0","4,,S,15,","25.0","5,S,13,","","","","","44.3","4,,,S","","","14.77","5,,,S","",""
"PLM00012566","1976-11","50.078","19.785","241.1","BALICE, PL","","","15","1,S","6","1,S","0","1,S","","","","","","","1","4,S","0","4,S","0","4,S","","","","","19761116",",1,S","19761111",",4,S","","","","","16.0","1,,S,16,","18.0","4,S,11,","","","","","59.8","1,,,S","","","8.19","4,,,S","",""
"PLM00012566","1976-12","50.078","19.785","241.1","BALICE, PL","","","14","3,S","5","3,S","0","3,S","","","","","","","","","","","","","","","","","19761208","+,3,S","","","","","","","6.1","3,,S,08,+","","","","","","","32.6","3,,,S","","","","","",""
"PLM00012566","1977-01","50.078","19.785","241.1","BALICE, PL","","","15","2,S","5","2,S","0","2,S","","","","","","","","","","","","","","","","","19770130",",2,S","","","","","","","10.9","2,,S,30,","","","","","","","46.4","2,,,S","","","","","",""
"PLM00012566","1977-02","50.078","19.785","241.1","BALICE, PL","","","15","3,S","12","3,S","0","3,S","","","","","","","","","","","","","","","","","19770223",",3,S","","","","","","","19.1","3,,S,23,","","","","","","","101.9","3,,,S","","","","","",""
"PLM00012566","1977-03","50.078","19.785","241.1","BALICE, PL","","","16",",S","8",",S","0",",S","","","0","5,S","9","5,S","3","2,S","1","2,S","0","2,S","19770330","+,5,S","","","19770306","+,,S","19770325",",2,S","-4.0","5,S,30,+","","","10.9",",,S,06,+","22.0","2,S,25,","","","","","56.1",",,,S","6.59","6,S","11.72","2,,,S","1.46","5,,,S"
"PLM00012566","1977-04","50.078","19.785","241.1","BALICE, PL","","","9","3,S","5","3,S","0","3,S","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19770409",",3,S","19770429",",3,S","","","","","17.0","3,,S,09,","26.0","3,S,29,","","","","","50.6","3,,,S","","","11.19","3,,,S","",""
"PLM00012566","1977-05","50.078","19.785","241.1","BALICE, PL","","","6","2,S","5","2,S","0","2,S","","","","","","","0","2,S","11","2,S","0","2,S","","","","","19770507",",2,S","19770520",",2,S","","","","","17.0","2,,S,07,","29.0","2,S,20,","","","","","49.2","2,,,S","","","18.79","2,,,S","",""
"PLM00012566","1977-06","50.078","19.785","241.1","BALICE, PL","","","8","4,S","6","4,S","1","4,S","","","0","4,S","0","4,S","0","3,S","16","3,S","0","3,S","19770602",",4,S","","","19770615",",4,S","19770618","+,3,S","1.0","4,S,02,","","","26.9","4,,S,15,","28.0","3,S,18,+","","","","","66.0","4,,,S","16.18","6,S","21.81","3,,,S","10.54","4,,,S"
"PLM00012566","1977-07","50.078","19.785","241.1","BALICE, PL","","","","","","","","","","","","","","","0","5,S","11","5,S","0","5,S","","","","","","","19770725",",5,S","","","","","","","30.0","5,S,25,","","","","","","","","","21.88","5,,,S","",""
"PLM00012566","1977-08","50.078","19.785","241.1","BALICE, PL","","","","","","","","","","","","","","","0",",S","14",",S","0",",S","","","","","","","19770831","+,,S","","","","","","","26.0",",S,31,+","","","","","","","","","21.00",",,,S","",""
"PLM00012566","1977-09","50.078","19.785","241.1","BALICE, PL","","","14","1,S","8","1,S","0","1,S","","","","","","","0","1,S","6","1,S","0","1,S","","","","","19770919",",1,S","19770904","+,1,S","","","","","15.0","1,,S,19,","26.0","1,S,04,+","","","","","68.3","1,,,S","","","15.28","1,,,S","",""
"PLM00012566","1977-10","50.078","19.785","241.1","BALICE, PL","","","6","1,S","2","1,S","0","1,S","","","","","","","0","3,S","4","3,S","0","3,S","","","","","19771011",",1,S","19771008",",3,S","","","","","4.3","1,,S,11,","24.0","3,S,08,","","","","","10.8","1,,,S","","","15.21","3,,,S","",""
"PLM00012566","1977-11","50.078","19.785","241.1","BALICE, PL","","","16","1,S","9","1,S","0","1,S","","","","","","","3","1,S","0","1,S","0","1,S","","","","","19771110",",1,S","19771112","+,1,S","","","","","9.9","1,,S,10,","18.0","1,S,12,+","","","","","55.8","1,,,S","","","8.14","1,,,S","",""
"PLM00012566","1977-12","50.078","19.785","241.1","BALICE, PL","","","11","1,S","3","1,S","0","1,S","","","","","","","15","4,S","0","4,S","0","4,S","","","","","19771228",",1,S","19771227",",4,S","","","","","8.9","1,,S,28,","7.0","4,S,27,","","","","","24.3","1,,,S","","","0.41","4,,,S","",""
"PLM00012566","1978-01","50.078","19.785","241.1","BALICE, PL","","","11","1,S","0","1,S","0","1,S","","","","","","","9","3,S","0","3,S","0","3,S","","","","","19780125","+,1,S","19780129","+,3,S","","","","","2.0","1,,S,25,+","6.0","3,S,29,+","","","","","11.0","1,,,S","","","1.46","3,,,S","",""
"PLM00012566","1978-02","50.078","19.785","241.1","BALICE, PL","","","10","1,S","3","1,S","0","1,S","","","","","","","12","4,S","0","4,S","0","4,S","","","","","19780208",",1,S","19780226",",4,S","","","","","7.9","1,,S,08,","14.0","4,S,26,","","","","","20.9","1,,,S","","","1.50","4,,,S","",""
"PLM00012566","1978-03","50.078","19.785","241.1","BALICE, PL","","","12",",S","3",",S","1",",S","","","","","","","1","2,S","1","2,S","0","2,S","","","","","19780321",",,S","19780331",",2,S","","","","","39.6",",,S,21,","22.0","2,S,31,","","","","","64.6",",,,S","","","8.90","2,,,S","",""
"PLM00012566","1978-04","50.078","19.785","241.1","BALICE, PL","","","12","1,S","8","1,S","0","1,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19780413",",1,S","19780424",",1,S","","","","","11.9","1,,S,13,","18.0","1,S,24,","","","","","52.5","1,,,S","","","10.76","1,,,S","",""
"PLM00012566","1978-05","50.078","19.785","241.1","BALICE, PL","","","20",",S","15",",S","0",",S","","","","","","","0","1,S","3","1,S","0","1,S","","","","","19780530",",,S","19780531","+,1,S","","","","","13.0",",,S,30,","23.0","1,S,31,+","","","","","94.0",",,,S","","","16.57","1,,,S","",""
"PLM00012566","1978-06","50.078","19.785","241.1","BALICE, PL","5.2","3,S","14","2,S","10","2,S","1","2,S","","","0","1,S","0","1,S","0","2,S","11","2,S","0","2,S","19780619",",1,S","","","19780626",",2,S","19780603",",2,S","4.0","1,S,19,","","","26.9","2,,S,26,","32.0","2,S,03,","","","91.2","2,S","90.4","2,,,S","15.18","3,S","20.43","2,,,S","9.93","1,,,S"
"PLM00012566","1978-07","50.078","19.785","241.1","BALICE, PL","","","12",",S","5",",S","0",",S","","","0","5,S","0","5,S","0","1,S","15","1,S","0","1,S","19780724","+,5,S","","","19780719","+,,S","19780731","+,1,S","6.0","5,S,24,+","","","15.0",",,S,19,+","27.0","1,S,31,+","","","","","66.6",",,,S","15.41","6,S","20.93","1,,,S","9.88","5,,,S"
"PLM00012566","1978-08","50.078","19.785","241.1","BALICE, PL","","","15","1,S","9","1,S","1","1,S","","","","","","","0","1,S","13","1,S","0","1,S","","","","","19780818",",1,S","19780802",",1,S","","","","","46.0","1,,S,18,","28.0","1,S,02,","","","","","129.9","1,,,S","","","20.83","1,,,S","",""
"PLM00012566","1978-09","50.078","19.785","241.1","BALICE, PL","","","16","1,S","9","1,S","1","1,S","","","","","","","0",",S","3",",S","0",",S","","","","","19780908",",1,S","19780925","+,,S","","","","","26.9","1,,S,08,","22.0",",S,25,+","","","","","96.9","1,,,S","","","15.77",",,,S","",""
"PLM00012566","1978-10","50.078","19.785","241.1","BALICE, PL","","","15","2,S","7","2,S","0","2,S","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19781023",",2,S","19781009",",2,S","","","","","7.9","2,,S,23,","22.0","2,S,09,","","","","","53.8","2,,,S","","","12.93","2,,,S","",""
"PLM00012566","1978-11","50.078","19.785","241.1","BALICE, PL","","","3","1,S","3","1,S","0","1,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19781129",",1,S","19781125","+,1,S","","","","","7.1","1,,S,29,","12.0","1,S,25,+","","","","","16.3","1,,,S","","","7.10","1,,,S","",""
"PLM00012566","1978-12","50.078","19.785","241.1","BALICE, PL","","","18","3,S","7","3,S","0","3,S","","","","","","","","","","","","","","","","","19781230",",3,S","","","","","","","9.9","3,,S,30,","","","","","","","37.8","3,,,S","","","","","",""
"PLM00012566","1979-01","50.078","19.785","241.1","BALICE, PL","","","16","2,S","8","2,S","0","2,S","","","","","","","19","5,S","0","5,S","0","5,S","","","","","19790130",",2,S","19790131","+,5,S","","","","","13.0","2,,S,30,","2.0","5,S,31,+","","","","","57.4","2,,,S","","","-2.58","5,,,S","",""
"PLM00012566","1979-02","50.078","19.785","241.1","BALICE, PL","","","11","1,S","5","1,S","0","1,S","","","","","","","15","5,S","0","5,S","0","5,S","","","","","19790212",",1,S","19790202",",5,S","","","","","8.1","1,,S,12,","6.0","5,S,02,","","","","","26.3","1,,,S","","","-0.26","5,,,S","",""
"PLM00012566","1979-03","50.078","19.785","241.1","BALICE, PL","","","14","2,S","3","2,S","0","2,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19790323",",2,S","19790322",",4,S","","","","","9.1","2,,S,23,","15.0","4,S,22,","","","","","33.0","2,,,S","","","7.93","4,,,S","",""
"PLM00012566","1979-04","50.078","19.785","241.1","BALICE, PL","","","12",",S","6",",S","1",",S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19790429",",,S","19790424","+,2,S","","","","","49.0",",,S,29,","19.0","2,S,24,+","","","","","95.0",",,,S","","","11.32","2,,,S","",""
"PLM00012566","1979-05","50.078","19.785","241.1","BALICE, PL","","","10","2,S","8","2,S","0","2,S","","","","","","","0",",S","13",",S","0",",S","","","","","19790526",",2,S","19790521",",,S","","","","","16.0","2,,S,26,","29.0",",S,21,","","","","","65.8","2,,,S","","","19.32",",,,S","",""
"PLM00012566","1979-06","50.078","19.785","241.1","BALICE, PL","","","14","2,S","7","2,S","1","2,S","","","0","3,S","0","3,S","0","4,S","22","4,S","0","4,S","19790615",",3,S","","","19790617",",2,S","19790606","+,4,S","8.0","3,S,15,","","","51.1","2,,S,17,","30.0","4,S,06,+","","","","","97.2","2,,,S","18.70","6,S","24.62","4,,,S","12.78","3,,,S"
"PLM00012566","1979-07","50.078","19.785","241.1","BALICE, PL","4.3","4,S","12","2,S","9","2,S","0","2,S","","","0","2,S","0","2,S","0","2,S","9","2,S","0","2,S","19790724","+,2,S","","","19790730",",2,S","19790731","+,2,S","7.0","2,S,24,+","","","13.0","2,,S,30,","27.0","2,S,31,+","69.3","S","69.3","2,S","61.9","2,,,S","15.74","4,S","20.34","2,,,S","11.14","2,,,S"
"PLM00012566","1979-08","50.078","19.785","241.1","BALICE, PL","15.2","3,S","13","1,S","7","1,S","0","1,S","","","0","2,S","0","2,S","0","1,S","14","1,S","0","1,S","19790812",",2,S","","","19790803",",1,S","19790802",",1,S","8.0","2,S,12,","","","24.9","1,,S,03,","30.0","1,S,02,","126.8","S","57.5","1,S","81.7","1,,,S","16.94","3,S","21.70","1,,,S","12.17","2,,,S"
"PLM00012566","1979-09","50.078","19.785","241.1","BALICE, PL","","","7","2,S","5","2,S","0","2,S","","","","","","","0","2,S","7","2,S","0","2,S","","","","","19790904",",2,S","19790903",",2,S","","","","","10.9","2,,S,04,","28.0","2,S,03,","","","","","33.3","2,,,S","","","18.89","2,,,S","",""
"PLM00012566","1979-10","50.078","19.785","241.1","BALICE, PL","","","9",",S","8",",S","0",",S","","","0","4,S","16","4,S","0","3,S","6","3,S","0","3,S","19791027",",4,S","","","19791018",",,S","19791015",",3,S","-6.0","4,S,27,","","","15.0",",,S,18,","26.0","3,S,15,","","","","","61.8",",,,S","6.85","6,S","12.89","3,,,S","0.81","4,,,S"
"PLM00012566","1979-11","50.078","19.785","241.1","BALICE, PL","","","16","2,S","3","2,S","0","2,S","","","","","","","2","5,S","0","5,S","0","5,S","","","","","19791117",",2,S","19791130",",5,S","","","","","7.1","2,,S,17,","15.0","5,S,30,","","","","","27.4","2,,,S","","","6.32","5,,,S","",""
"PLM00012566","1979-12","50.078","19.785","241.1","BALICE, PL","","","14","3,S","6","3,S","0","3,S","","","","","","","","","","","","","","","","","19791208",",3,S","","","","","","","15.0","3,,S,08,","","","","","","","51.1","3,,,S","","","","","",""
