"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001036B06","2000-06","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","13.2","C","13.2",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","17",",C","3",",C","20000611",",,C","","","20000611",",,C","20000627",",,C","3.6",",C,11,","","","14.2",",,C,11,","34.0",",C,27,","3235.6","C","96.0",",C","55.0",",,,C","15.58",",C","22.10",",,,C","9.05",",,,C","","","",""
"CA001036B06","2000-07","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","36.5","C","23.3",",C","11",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","23",",C","0",",C","20000714",",,C","","","20000727",",,C","20000721",",,C","6.9",",C,14,","","","20.2",",,C,27,","31.7",",C,21,","43.4","C","43.4",",C","39.4",",,,C","17.68",",C","23.77",",,,C","11.60",",,,C","","","",""
"CA001036B06","2000-08","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","60.5","C","24.0",",C","4","1,C","3","1,C","0","1,C","","","0",",C","0",",C","0",",C","22",",C","0",",C","20000828",",,C","","","20000831",",1,C","20000804",",,C","5.0",",C,28,","","","13.0","1,,C,31,","31.6",",C,04,","97.4","C","54.0",",C","33.8","1,,,C","17.37",",C","23.93",",,,C","10.81",",,,C","","","",""
"CA001036B06","2000-09","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","63.0","C","2.5",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","17",",C","0",",C","20000923",",,C","","","20000929",",,C","20000914",",,C","0.4",",C,23,","","","10.2",",,C,29,","28.1",",C,14,","194.3","C","96.9",",C","26.0",",,,C","15.18",",C","21.32",",,,C","9.04",",,,C","","","",""
"CA001036B06","2000-10","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","63.0","C","0.0",",C","12","1,C","10","1,C","5","1,C","","","0",",C","0",",C","0",",C","2",",C","0",",C","20001006",",,C","","","20001017",",1,C","20001007",",,C","0.8",",C,06,","","","75.0","1,,C,17,","21.3",",C,07,","455.7","C","261.4",",C","256.0","1,,,C","9.90",",C","14.55",",,,C","5.25",",,,C","","","",""
"CA001036B06","2000-11","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","63.0","C","0.0",",C","14",",C","10",",C","1",",C","","","0",",C","8",",C","0",",C","0",",C","0",",C","20001111",",,C","","","20001125",",,C","20001104",",,C","-3.8",",C,11,","","","34.0",",,C,25,","14.3",",C,04,","880.7","C","425.0",",C","163.6",",,,C","4.17",",C","6.62",",,,C","1.71",",,,C","","","",""
"CA001036B06","2000-12","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","63.0","C","0.0",",C","14",",C","9",",C","3",",C","","","0",",C","16",",C","1",",C","0",",C","0",",C","20001215",",,C","","","20001222",",,C","20001202",",,C","-11.2",",C,15,","","","37.0",",,C,22,","6.9",",C,02,","1424.7","C","544.0",",C","159.6",",,,C","0.79",",C","2.95",",,,C","-1.38",",,,C","","","",""
"CA001036B06","2001-01","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0","3,C","14","3,C","11","3,C","1","3,C","","","0","3,C","11","3,C","0","3,C","0","3,C","0","3,C","20010127",",3,C","","","20010104",",3,C","20010131",",3,C","-1.8","3,C,27,","","","37.4","3,,C,04,","8.6","3,C,31,","1864.9","C","440.2","3,C","152.2","3,,,C","2.61","3,C","4.67","3,,,C","0.55","3,,,C","","","",""
"CA001036B06","2001-02","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0","1,C","10","2,C","4","2,C","1","2,C","","","0","1,C","21","1,C","1",",C","0",",C","0",",C","20010207",",1,C","","","20010202",",2,C","20010221",",,C","-5.7","1,C,07,","","","30.8","2,,C,02,","12.5",",C,21,","2282.9","C","418.0",",C","71.2","2,,,C","2.86","1,C","6.81",",,,C","-1.09","1,,,C","","","",""
"CA001036B06","2001-03","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0","1,C","14","1,C","11","1,C","1","1,C","","","0","1,C","9","1,C","0","1,C","0","1,C","0","1,C","20010323","+,1,C","","","20010318",",1,C","20010307",",1,C","-1.2","1,C,23,+","","","37.2","1,,C,18,","16.6","1,C,07,","2663.1","C","380.2","1,C","121.8","1,,,C","5.66","1,C","10.08","1,,,C","1.24","1,,,C","","","",""
"CA001036B06","2001-04","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0",",C","9","2,C","6","2,C","0","2,C","","","0",",C","7",",C","0",",C","0",",C","0",",C","20010415",",,C","","","20010417",",2,C","20010425",",,C","-2.3",",C,15,","","","17.4","2,,C,17,","20.4",",C,25,","2975.3","C","312.2",",C","49.6","2,,,C","7.93",",C","12.86",",,,C","2.99",",,,C","","","",""
"CA001036B06","2001-05","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","1.2","C","1.2","1,C","0","3,C","0","3,C","0","3,C","","","0","1,C","0","1,C","0",",C","7",",C","0",",C","20010502",",1,C","","","20010531","+,3,C","20010522",",,C","0.5","1,C,02,","","","0.2","3,,C,31,+","30.1",",C,22,","3177.1","C","201.8",",C","0.4","3,,,C","11.56","1,C","17.52",",,,C","5.60","1,,,C","","","",""
"CA001036B06","2001-06","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","1.2","C","0.0","1,C","12",",C","3",",C","0",",C","","","0","1,C","0","1,C","0",",C","10",",C","0",",C","20010612",",1,C","","","20010604",",,C","20010619",",,C","3.9","1,C,12,","","","12.6",",,C,04,","26.3",",C,19,","3315.4","C","138.3",",C","29.0",",,,C","13.59","1,C","19.29",",,,C","7.89","1,,,C","","","",""
"CA001036B06","2001-07","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","15.6","C","14.4","1,C","2",",C","1",",C","0",",C","","","0","1,C","0","1,C","0",",C","23",",C","0",",C","20010730",",1,C","","","20010715",",,C","20010703",",,C","6.9","1,C,30,","","","7.0",",,C,15,","31.3",",C,03,","40.9","C","40.9",",C","9.0",",,,C","17.49","1,C","24.22",",,,C","10.77","1,,,C","","","",""
"CA001036B06","2001-08","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","41.9","C","26.3",",C","10",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","16",",C","4",",C","20010808",",,C","","","20010821",",,C","20010810",",,C","8.4",",C,08,","","","27.6",",,C,21,","33.4",",C,10,","97.1","C","56.2",",C","93.6",",,,C","17.37",",C","23.10",",,,C","11.64",",,,C","","","",""
"CA001036B06","2001-09","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","42.6","C","0.7","1,C","8","1,C","4","1,C","0","1,C","","","0","1,C","0","1,C","0",",C","15",",C","0",",C","20010909",",1,C","","","20010928",",1,C","20010912",",,C","5.9","1,C,09,","","","14.2","1,,C,28,","28.0",",C,12,","188.8","C","91.7",",C","43.6","1,,,C","15.31","1,C","21.25",",,,C","9.36","1,,,C","","","",""
"CA001036B06","2001-10","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","42.6","C","0.0","2,C","11","3,C","8","3,C","0","3,C","","","0","2,C","0","2,C","0","2,C","2","2,C","0","2,C","20011027","+,2,C","","","20011010",",3,C","20011004",",2,C","0.4","2,C,27,+","","","18.0","3,,C,10,","23.4","2,C,04,","452.5","C","263.7","2,C","65.4","3,,,C","9.24","2,C","13.92","2,,,C","4.56","2,,,C","","","",""
"CA001036B06","2001-11","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","42.6","C","0.0","1,C","13","3,C","8","3,C","3","3,C","","","0","1,C","6","1,C","0","1,C","0","1,C","0","1,C","20011118",",1,C","","","20011122",",3,C","20011114",",1,C","-2.2","1,C,18,","","","62.0","3,,C,22,","15.3","1,C,14,","812.8","C","360.3","1,C","179.2","3,,,C","5.91","1,C","8.52","1,,,C","3.30","1,,,C","","","",""
"CA001036B06","2001-12","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","42.6","C","0.0",",C","22",",C","18",",C","4",",C","","","0",",C","18",",C","1",",C","0",",C","0",",C","20011220",",,C","","","20011215",",,C","20011216",",,C","-4.5",",C,20,","","","62.6",",,C,15,","9.0",",C,16,","1335.6","C","522.8",",C","353.0",",,,C","1.47",",C","3.30",",,,C","-0.36",",,,C","","","",""
"CA001036B06","2002-01","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0","3,C","20","3,C","14","3,C","5","3,C","","","0","3,C","16","3,C","1","1,C","0","1,C","0","1,C","20020128",",3,C","","","20020101",",3,C","20020107",",1,C","-7.9","3,C,28,","","","64.6","3,,C,01,","11.3","1,C,07,","1774.4","C","438.8","1,C","305.6","3,,,C","2.59","3,C","4.65","1,,,C","0.54","3,,,C","","","",""
"CA001036B06","2002-02","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0",",C","15",",C","10",",C","2",",C","","","0",",C","15",",C","0",",C","0",",C","0",",C","20020228",",,C","","","20020221",",,C","20020228","+,,C","-5.7",",C,28,","","","41.0",",,C,21,","10.7",",C,28,+","2210.1","C","435.7",",C","181.8",",,,C","2.77",",C","5.96",",,,C","-0.42",",,,C","","","",""
"CA001036B06","2002-03","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0",",C","17",",C","8",",C","3",",C","","","0",",C","18",",C","0",",C","0",",C","0",",C","20020317","+,,C","","","20020311",",,C","20020323",",,C","-5.0",",C,17,+","","","37.6",",,C,11,","14.0",",C,23,","2663.5","C","453.4",",C","132.8",",,,C","3.71",",C","8.06",",,,C","-0.65",",,,C","","","",""
"CA001036B06","2002-04","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0",",C","9",",C","8",",C","0",",C","","","0",",C","6",",C","0",",C","2",",C","0",",C","20020423",",,C","","","20020416","+,,C","20020430",",,C","-2.9",",C,23,","","","13.0",",,C,16,+","26.6",",C,30,","2944.6","C","281.1",",C","65.4",",,,C","8.96",",C","15.00",",,,C","2.92",",,,C","","","",""
"CA001036B06","2002-05","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","","","0",",C","2",",C","0",",C","3",",C","0",",C","20020507",",,C","","","20020528",",,C","20020512",",,C","-1.3",",C,07,","","","11.6",",,C,28,","25.8",",C,12,","3177.9","C","233.3",",C","35.0",",,,C","10.81",",C","16.92",",,,C","4.69",",,,C","","","",""
"CA001036B06","2002-06","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","9.9","C","9.9",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","17",",C","1",",C","20020608",",,C","","","20020628",",,C","20020613",",,C","2.3",",C,08,","","","20.6",",,C,28,","33.5",",C,13,","3260.0","C","82.1",",C","34.6",",,,C","15.93",",C","22.82",",,,C","9.04",",,,C","","","",""
"CA001036B06","2002-07","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","46.7","C","36.8",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","26",",C","5",",C","20020706",",,C","","","20020708",",,C","20020722",",,C","4.7",",C,06,","","","5.8",",,C,08,","35.5",",C,22,","38.9","C","38.9",",C","9.6",",,,C","18.26",",C","25.84",",,,C","10.68",",,,C","","","",""
"CA001036B06","2002-08","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","93.6","C","46.9",",C","4",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","29",",C","6",",C","20020801",",,C","","","20020801",",,C","20020813",",,C","8.0",",C,01,","","","3.6",",,C,01,","38.2",",C,13,","57.3","C","18.4",",C","9.6",",,,C","19.25",",C","27.61",",,,C","10.90",",,,C","","","",""
"CA001036B06","2002-09","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","95.7","C","2.1",",C","7",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","16",",C","0",",C","20020920",",,C","","","20020908",",,C","20020913",",,C","1.5",",C,20,","","","10.2",",,C,08,","28.3",",C,13,","163.6","C","106.3",",C","39.0",",,,C","14.86",",C","22.06",",,,C","7.66",",,,C","","","",""
"CA001036B06","2002-10","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","95.7","C","0.0",",C","5",",C","2",",C","0",",C","","","0",",C","7",",C","0",",C","4",",C","0",",C","20021030",",,C","","","20021003",",,C","20021016",",,C","-6.5",",C,30,","","","6.4",",,C,03,","24.2",",C,16,","415.9","C","252.3",",C","14.2",",,,C","10.20",",C","16.03",",,,C","4.36",",,,C","","","",""
"CA001036B06","2002-11","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","95.7","C","0.0",",C","15",",C","15",",C","5",",C","","","0",",C","4",",C","0",",C","0",",C","0",",C","20021103",",,C","","","20021112",",,C","20021120",",,C","-6.1",",C,03,","","","69.6",",,C,12,","14.7",",C,20,","768.9","C","353.0",",C","426.2",",,,C","6.57",",C","9.35",",,,C","3.78",",,,C","","","",""
"CA001036B06","2003-01","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0","1,C","15","2,C","13","2,C","6","2,C","","","0","1,C","6","1,C","1","1,C","0","1,C","0","1,C","20030111",",1,C","","","20030102",",2,C","20030126",",1,C","-1.7","1,C,11,","","","68.8","2,,C,02,","11.2","1,C,26,","","","436.6","1,C","388.2",",a,,C","3.78","1,C","5.78","1,,,C","1.78","1,,,C","","","",""
"CA001036B06","2003-02","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","","","0",",C","17",",C","0",",C","0",",C","0",",C","20030225",",,C","","","20030216",",,C","20030226",",,C","-6.5",",C,25,","","","12.2",",,C,16,","11.2",",C,26,","","","417.2",",C","35.8",",,,C","3.43",",C","7.28",",,,C","-0.41",",,,C","","","",""
"CA001036B06","2003-03","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0",",C","18",",C","16",",C","5",",C","","","0",",C","8",",C","0",",C","0",",C","0",",C","20030307",",,C","","","20030313",",,C","20030313",",,C","-4.1",",C,07,","","","70.0",",,C,13,","12.2",",C,13,","","","403.8",",C","324.6",",,,C","5.31",",C","9.19",",,,C","1.42",",,,C","","","",""
"CA001036B06","2003-04","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0",",C","15",",C","10",",C","2",",C","","","0",",C","4",",C","0",",C","1",",C","0",",C","20030404",",,C","","","20030407",",,C","20030429",",,C","-1.8",",C,04,","","","79.4",",,C,07,","22.1",",C,29,","","","320.6",",C","184.4",",,,C","7.65",",C","12.15",",,,C","3.15",",,,C","","","",""
"CA001036B06","2003-05","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0","1,C","11",",C","8",",C","0",",C","","","0",",C","2",",C","0","1,C","4","1,C","0","1,C","20030506",",,C","","","20030524",",,C","20030529",",1,C","-0.7",",C,06,","","","16.0",",,C,24,","24.3","1,C,29,","","","220.5","1,C","46.0",",,,C","11.05","1,C","17.00","1,,,C","5.10",",,,C","","","",""
"CA001036B06","2003-06","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","","","","","8",",C","4",",C","0",",C","","","","","","","","","","","","","","","","","20030614",",,C","","","","","","","11.6",",,C,14,","","","","","","","29.6",",,,C","","","","","","","","","",""
"CA001036B06","2003-07","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","","","","","5",",C","2",",C","0",",C","","","","","","","0","1,C","26","1,C","3","1,C","","","","","20030713",",,C","20030729",",1,C","","","","","14.0",",,C,13,","36.4","1,C,29,","","","","","27.2",",,,C","","","26.09","1,,,C","","","","","",""
"CA001036B06","2003-08","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","","","21.7","1,C","1",",C","1",",C","0",",C","","","0","1,C","0","1,C","0","1,C","29","1,C","0","1,C","20030823",",1,C","","","20030811",",,C","20030815",",1,C","6.0","1,C,23,","","","4.4",",,C,11,","31.0","1,C,15,","","","17.0","1,C","4.4",",,,C","18.49","1,C","26.37","1,,,C","10.61","1,,,C","","","",""
"CA001036B06","2003-09","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","","","13.8",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","19",",C","2",",C","20030917",",,C","","","20030918",",,C","20030903",",,C","4.3",",C,17,","","","11.2",",,C,18,","34.1",",C,03,","","","83.9",",C","29.0",",,,C","16.00",",C","23.29",",,,C","8.70",",,,C","","","",""
"CA001036B06","2003-10","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","","","0.0",",C","14",",C","12",",C","9",",C","","","0",",C","3",",C","0",",C","3",",C","0",",C","20031031",",,C","","","20031018",",,C","20031001",",,C","-5.5",",C,31,","","","122.6",",,C,18,","24.0",",C,01,","","","230.3",",C","487.2",",,,C","10.90",",C","15.19",",,,C","6.62",",,,C","","","",""
"CA001036B06","2003-11","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","","","0.0",",C","12",",C","11",",C","3",",C","","","0",",C","19",",C","0",",C","0",",C","0",",C","20031107",",,C","","","20031128",",,C","20031108",",,C","-9.4",",C,07,","","","44.2",",,C,28,","12.1",",C,08,","","","473.0",",C","178.0",",,,C","2.57",",C","6.92",",,,C","-1.79",",,,C","","","",""
"CA001036B06","2003-12","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","","","0.0",",C","20",",C","17",",C","4",",C","","","0",",C","14",",C","1",",C","0",",C","0",",C","20031229",",,C","","","20031216",",,C","20031202",",,C","-6.8",",C,29,","","","76.2",",,C,16,","10.0",",C,02,","","","500.8",",C","368.8",",,,C","2.18",",C","4.32",",,,C","0.03",",,,C","","","",""
"CA001036B06","2004-01","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0",",C","21",",C","16",",C","4",",C","","","0",",C","13",",C","4",",C","0",",C","0",",C","20040104",",,C","","","20040108",",,C","20040115",",,C","-16.1",",C,04,","","","78.4",",,C,08,","10.4",",C,15,","","","523.0",",C","323.4",",,,C","1.46",",C","4.05",",,,C","-1.12",",,,C","","","",""
"CA001036B06","2004-02","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0",",C","13",",C","9",",C","2",",C","","","0",",C","10",",C","0",",C","0",",C","0",",C","20040212",",,C","","","20040206",",,C","20040227",",,C","-1.9",",C,12,","","","34.6",",,C,06,","12.5",",C,27,","","","408.2",",C","154.0",",,,C","4.26",",C","7.76",",,,C","0.76",",,,C","","","",""
"CA001036B06","2004-03","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0",",C","13",",C","12",",C","1",",C","","","0",",C","6",",C","0",",C","0",",C","0",",C","20040306","+,,C","","","20040324",",,C","20040329",",,C","-2.6",",C,06,+","","","32.8",",,C,24,","20.7",",C,29,","","","359.7",",C","157.8",",,,C","6.73",",C","11.51",",,,C","1.95",",,,C","","","",""
"CA001036B06","2004-04","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","","","0",",C","4",",C","0",",C","8",",C","0",",C","20040402","+,,C","","","20040419",",,C","20040430",",,C","-1.6",",C,02,+","","","11.8",",,C,19,","28.1",",C,30,","","","223.4",",C","27.0",",,,C","10.89",",C","18.65",",,,C","3.12",",,,C","","","",""
"CA001036B06","2004-05","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","12",",C","0",",C","20040506",",,C","","","20040525","+,,C","20040518",",,C","1.2",",C,06,","","","2.0",",,C,25,+","28.7",",C,18,","","","155.4",",C","9.0",",,,C","13.32",",C","19.72",",,,C","6.92",",,,C","","","",""
"CA001036B06","2004-06","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","20.2","C","20.2",",C","6",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","21",",C","4",",C","20040603",",,C","","","20040612",",,C","20040620",",,C","4.0",",C,03,","","","17.6",",,C,12,","33.2",",C,20,","","","66.4",",C","26.4",",,,C","16.79",",C","24.64",",,,C","8.95",",,,C","","","",""
"CA001036B06","2004-07","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","80.0","C","59.8",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","27",",C","5",",C","20040707",",,C","","","20040709",",,C","20040724","+,,C","8.1",",C,07,","","","10.0",",,C,09,","36.7",",C,24,+","17.5","C","17.5",",C","16.6",",,,C","19.70",",C","27.24",",,,C","12.15",",,,C","","","",""
"CA001036B06","2004-08","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","136.9","C","56.9",",C","4",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","24",",C","8",",C","20040813","+,,C","","","20040821",",,C","20040814",",,C","9.3",",C,13,+","","","24.2",",,C,21,","34.7",",C,14,","31.6","C","14.1",",C","72.2",",,,C","19.71",",C","26.55",",,,C","12.87",",,,C","","","",""
"CA001036B06","2004-09","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","136.9","C","0.0",",C","11",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","13",",C","0",",C","20040930",",,C","","","20040910",",,C","20040927",",,C","3.8",",C,30,","","","40.8",",,C,10,","23.8",",C,27,","164.1","C","132.5",",C","108.0",",,,C","13.92",",C","19.40",",,,C","8.44",",,,C","","","",""
"CA001036B06","2004-10","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","136.9","C","0.0",",C","17",",C","11",",C","2",",C","","","0",",C","3",",C","0",",C","3",",C","0",",C","20041031",",,C","","","20041025",",,C","20041001",",,C","-2.3",",C,31,","","","62.4",",,C,25,","23.1",",C,01,","428.7","C","264.6",",C","206.8",",,,C","9.80",",C","13.88",",,,C","5.71",",,,C","","","",""
"CA001036B06","2004-11","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","136.9","C","0.0",",C","15",",C","12",",C","4",",C","","","0",",C","2",",C","0",",C","0",",C","0",",C","20041127",",,C","","","20041114",",,C","20041108",",,C","-0.3",",C,27,","","","55.8",",,C,14,","14.8",",C,08,","795.9","C","367.2",",C","250.0",",,,C","6.09",",C","8.51",",,,C","3.67",",,,C","","","",""
"CA001036B06","2004-12","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","136.9","C","0.0",",C","19","2,C","13","2,C","3","2,C","","","0",",C","11",",C","0",",C","0",",C","0",",C","20041212",",,C","","","20041210",",2,C","20041210",",,C","-3.3",",C,12,","","","45.8","2,,C,10,","12.8",",C,10,","1247.6","C","451.7",",C","224.0",",a,,C","3.76",",C","5.83",",,,C","1.69",",,,C","","","",""
"CA001036B06","2005-01","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0",",C","14","2,C","11","2,C","4","2,C","","","0",",C","16",",C","3",",C","0",",C","0",",C","20050114",",,C","","","20050117",",2,C","20050123",",,C","-10.8",",C,14,","","","58.6","2,,C,17,","12.7",",C,23,","1733.3","C","485.7",",C","293.0",",a,,C","2.66",",C","5.38",",,,C","-0.05",",,,C","","","",""
"CA001036B06","2005-02","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","","","0",",C","20",",C","0",",C","0",",C","0",",C","20050220",",,C","","","20050206",",,C","20050224",",,C","-6.5",",C,20,","","","16.4",",,C,06,","15.0",",C,24,","2142.8","C","409.5",",C","46.6",",,,C","3.71",",C","9.15",",,,C","-1.74",",,,C","","","",""
"CA001036B06","2005-03","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0",",C","14",",C","10",",C","4",",C","","","0",",C","8",",C","0",",C","0",",C","0",",C","20050324",",,C","","","20050331",",,C","20050313",",,C","-3.0",",C,24,","","","65.8",",,C,31,","19.8",",C,13,","2479.4","C","336.6",",C","230.4",",,,C","7.48",",C","12.85",",,,C","2.10",",,,C","","","",""
"CA001036B06","2005-04","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","0.0","C","0.0",",C","15",",C","13",",C","6",",C","","","0",",C","2",",C","0",",C","9",",C","0",",C","20050409",",,C","","","20050405",",,C","20050423",",,C","-1.2",",C,09,","","","53.4",",,C,05,","26.5",",C,23,","2746.1","C","266.7",",C","263.2",",,,C","9.44",",C","15.14",",,,C","3.74",",,,C","","","",""
"CA001036B06","2005-05","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","5.4","C","5.4",",C","15",",C","13",",C","2",",C","","","0",",C","0",",C","0",",C","9",",C","1",",C","20050525",",,C","","","20050522",",,C","20050527",",,C","4.4",",C,25,","","","40.2",",,C,22,","32.9",",C,27,","2873.2","C","127.1",",C","148.0",",,,C","14.41",",C","19.94",",,,C","8.88",",,,C","","","",""
"CA001036B06","2005-06","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","12.5","C","7.1",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","11",",C","0",",C","20050606",",,C","","","20050617",",,C","20050621",",,C","3.4",",C,06,","","","14.4",",,C,17,","29.9",",C,21,","2965.8","C","92.6",",C","36.0",",,,C","15.49",",C","20.50",",,,C","10.47",",,,C","","","",""
"CA001036B06","2005-07","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","32.9","C","20.4",",C","","","","","","","","","0",",C","0",",C","0",",C","19",",C","1",",C","20050710",",,C","","","","","20050727",",,C","8.2",",C,10,","","","","","32.3",",C,27,","35.3","C","35.3",",C","20.8","5,a,,C","17.85",",C","24.10",",,,C","11.60",",,,C","","","",""
"CA001036B06","2005-08","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","74.1","C","41.2","2,C","6",",C","3",",C","0",",C","","","0","1,C","0","1,C","0","1,C","29","1,C","4","1,C","20050824","+,1,C","","","20050817",",,C","20050814","+,1,C","7.2","1,C,24,+","","","16.2",",,C,17,","34.0","1,C,14,+","50.1","C","14.8","1,C","25.8",",,,C","19.28","2,C","27.24","1,,,C","11.33","1,,,C","","","",""
