"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00140910","1989-01","67.8497","19.03","466.0","NIKKALUOKTA A, SW","0.0","E","0.0","3,E","","","","","","","10","1,E","29","1,E","18","2,E","0","2,E","0","2,E","19890111",",1,E","","","19890102",",2,E","-32.5","1,E,11,","","","5.9","2,E,02,","","","746.0","2,E","","","-8.52","3,E","-3.57","2,,,E","-13.48","1,,,E"
"SWE00140910","1989-02","67.8497","19.03","466.0","NIKKALUOKTA A, SW","0.0","E","0.0",",E","","","","","","","12",",E","28",",E","22",",E","0",",E","0",",E","19890225",",,E","","","19890201",",,E","-33.5",",E,25,","","","5.3",",E,01,","","","812.1",",E","","","-10.67",",E","-5.40",",,,E","-15.95",",,,E"
"SWE00140910","1989-03","67.8497","19.03","466.0","NIKKALUOKTA A, SW","0.0","E","0.0","2,E","","","","","","","8","1,E","30","1,E","21","1,E","0","1,E","0","1,E","19890305",",1,E","","","19890306",",1,E","-28.4","1,E,05,","","","5.4","1,E,06,","","","751.0","1,E","","","-7.55","2,E","-1.22","1,,,E","-13.87","1,,,E"
"SWE00140910","1989-04","67.8497","19.03","466.0","NIKKALUOKTA A, SW","0.0","E","0.0",",E","","","","","","","4",",E","23",",E","1",",E","0",",E","0",",E","19890402",",,E","","","19890417",",,E","-26.3",",E,02,","","","8.8",",E,17,","","","592.9",",E","","","-1.43",",E","4.42",",,,E","-7.28",",,,E"
"SWE00140910","1989-05","67.8497","19.03","466.0","NIKKALUOKTA A, SW","0.0","E","0.0",",E","","","","","","","0",",E","14",",E","0",",E","0",",E","0",",E","19890501",",,E","","","19890524",",,E","-5.4",",E,01,","","","16.1",",E,24,","","","435.4",",E","","","4.29",",E","7.69",",,,E","0.89",",,,E"
"SWE00140910","1989-06","67.8497","19.03","466.0","NIKKALUOKTA A, SW","0.0","E","0.0",",E","","","","","","","0",",E","3",",E","0",",E","0",",E","0",",E","19890613",",,E","","","19890628","+,,E","-1.6",",E,13,","","","21.0",",E,28,+","","","272.6",",E","","","9.25",",E","13.92",",,,E","4.58",",,,E"
"SWE00140910","1989-07","67.8497","19.03","466.0","NIKKALUOKTA A, SW","0.0","E","0.0",",E","","","","","","","0",",E","3",",E","0",",E","2",",E","0",",E","19890710",",,E","","","19890727",",,E","-1.6",",E,10,","","","22.6",",E,27,","258.5","E","258.5",",E","","","9.99",",E","14.28",",,,E","5.71",",,,E"
"SWE00140910","1989-08","67.8497","19.03","466.0","NIKKALUOKTA A, SW","","","","","","","","","","","","","","","0",",E","1",",E","0",",E","","","","","19890804",",,E","","","","","22.8",",E,04,","","","","","","","","","14.47",",,,E","",""
"SWE00140910","1989-11","67.8497","19.03","466.0","NIKKALUOKTA A, SW","","","0.0","2,E","","","","","","","8","1,E","26","1,E","17","1,E","0","1,E","0","1,E","19891128",",1,E","","","19891116",",1,E","-26.4","1,E,28,","","","6.5","1,E,16,","","","693.6","1,E","","","-6.43","2,E","-1.57","1,,,E","-11.28","1,,,E"
"SWE00140910","1989-12","67.8497","19.03","466.0","NIKKALUOKTA A, SW","","","0.0","2,E","","","","","","","18","1,E","27","1,E","21","1,E","0","1,E","0","1,E","19891215",",1,E","","","19891202",",1,E","-36.5","1,E,15,","","","5.0","1,E,02,","","","938.4","1,E","","","-13.66","2,E","-8.40","1,,,E","-18.92","1,,,E"
