"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030731","1953-10","52.983","108.283","487.0","GORJACINSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19531006",",,I","","","","","","","9.6",",,I,06,","","","25.7",",,,I","","","","","",""
"RSM00030731","1953-11","52.983","108.283","487.0","GORJACINSK, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19531112",",,I","","","","","","","20.7",",,I,12,","","","38.7",",,,I","","","","","",""
"RSM00030731","1953-12","52.983","108.283","487.0","GORJACINSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19531215",",,I","","","","","","","2.4",",,I,15,","","","8.8",",,,I","","","","","",""
"RSM00030731","1954-01","52.983","108.283","487.0","GORJACINSK, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540123",",,I","","","","","","","2.4",",,I,23,","","","8.0",",,,I","","","","","",""
"RSM00030731","1954-02","52.983","108.283","487.0","GORJACINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540208",",,I","","","","","","","0.4",",,I,08,","","","1.3",",,,I","","","","","",""
"RSM00030731","1954-03","52.983","108.283","487.0","GORJACINSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19540324",",,I","","","","","","","3.5",",,I,24,","","","7.1",",,,I","","","","","",""
"RSM00030731","1954-04","52.983","108.283","487.0","GORJACINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540411",",,I","","","","","","","1.4",",,I,11,","","","3.5",",,,I","","","","","",""
"RSM00030731","1954-05","52.983","108.283","487.0","GORJACINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19540511",",,I","","","","","","","4.5",",,I,11,","","","11.5",",,,I","","","","","",""
"RSM00030731","1954-06","52.983","108.283","487.0","GORJACINSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19540623",",,I","","","","","","","11.0",",,I,23,","","","30.8",",,,I","","","","","",""
"RSM00030731","1954-07","52.983","108.283","487.0","GORJACINSK, RS","12",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19540714",",,I","","","","","","","47.3",",,I,14,","","","113.9",",,,I","","","","","",""
"RSM00030731","1954-08","52.983","108.283","487.0","GORJACINSK, RS","9",",I","3",",I","0",",I","","","","","","","0","4,S","14","4,S","0","4,S","","","","","19540823",",,I","19540805","+,4,S","","","","","12.4",",,I,23,","27.8","4,S,05,+","30.6",",,,I","","","21.62","4,,,S","",""
"RSM00030731","1954-09","52.983","108.283","487.0","GORJACINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540914",",,I","","","","","","","2.0",",,I,14,","","","3.8",",,,I","","","","","",""
"RSM00030731","1954-10","52.983","108.283","487.0","GORJACINSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19541025",",,I","","","","","","","9.2",",,I,25,","","","20.5",",,,I","","","","","",""
"RSM00030731","1954-11","52.983","108.283","487.0","GORJACINSK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19541130",",,I","","","","","","","10.3",",,I,30,","","","49.6",",,,I","","","","","",""
"RSM00030731","1954-12","52.983","108.283","487.0","GORJACINSK, RS","22",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19541213",",,I","","","","","","","9.5",",,I,13,","","","78.3",",,,I","","","","","",""
"RSM00030731","1955-01","52.983","108.283","487.0","GORJACINSK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19550131",",,I","","","","","","","3.0",",,I,31,","","","7.9",",,,I","","","","","",""
"RSM00030731","1955-02","52.983","108.283","487.0","GORJACINSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19550225",",,I","","","","","","","3.2",",,I,25,","","","13.6",",,,I","","","","","",""
"RSM00030731","1955-03","52.983","108.283","487.0","GORJACINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19550316",",,I","","","","","","","2.8",",,I,16,","","","5.0",",,,I","","","","","",""
"RSM00030731","1955-04","52.983","108.283","487.0","GORJACINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19550406",",,I","","","","","","","12.7",",,I,06,","","","16.3",",,,I","","","","","",""
"RSM00030731","1955-05","52.983","108.283","487.0","GORJACINSK, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19550524",",,I","","","","","","","16.9",",,I,24,","","","28.5",",,,I","","","","","",""
"RSM00030731","1955-06","52.983","108.283","487.0","GORJACINSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19550610",",,I","","","","","","","19.2",",,I,10,","","","71.9",",,,I","","","","","",""
"RSM00030731","1955-07","52.983","108.283","487.0","GORJACINSK, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19550726",",,I","","","","","","","7.7",",,I,26,","","","18.9",",,,I","","","","","",""
"RSM00030731","1955-08","52.983","108.283","487.0","GORJACINSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19550810",",,I","","","","","","","18.9",",,I,10,","","","59.4",",,,I","","","","","",""
"RSM00030731","1955-09","52.983","108.283","487.0","GORJACINSK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19550909",",,I","","","","","","","13.6",",,I,09,","","","46.9",",,,I","","","","","",""
"RSM00030731","1955-10","52.983","108.283","487.0","GORJACINSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19551018",",,I","","","","","","","3.7",",,I,18,","","","7.4",",,,I","","","","","",""
"RSM00030731","1955-11","52.983","108.283","487.0","GORJACINSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19551113",",,I","","","","","","","10.8",",,I,13,","","","16.8",",,,I","","","","","",""
"RSM00030731","1955-12","52.983","108.283","487.0","GORJACINSK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19551203",",,I","","","","","","","7.4",",,I,03,","","","45.3",",,,I","","","","","",""
"RSM00030731","1956-01","52.983","108.283","487.0","GORJACINSK, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19560106",",,I","","","","","","","12.1",",,I,06,","","","38.8",",,,I","","","","","",""
"RSM00030731","1956-02","52.983","108.283","487.0","GORJACINSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560225",",,I","","","","","","","1.6",",,I,25,","","","8.3",",,,I","","","","","",""
"RSM00030731","1956-03","52.983","108.283","487.0","GORJACINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560302",",,I","","","","","","","2.4",",,I,02,","","","5.2",",,,I","","","","","",""
"RSM00030731","1956-04","52.983","108.283","487.0","GORJACINSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19560421",",,I","","","","","","","12.1",",,I,21,","","","21.8",",,,I","","","","","",""
"RSM00030731","1956-05","52.983","108.283","487.0","GORJACINSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19560530",",,I","","","","","","","4.0",",,I,30,","","","8.9",",,,I","","","","","",""
"RSM00030731","1956-06","52.983","108.283","487.0","GORJACINSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19560625",",,I","","","","","","","12.3",",,I,25,","","","38.6",",,,I","","","","","",""
"RSM00030731","1956-07","52.983","108.283","487.0","GORJACINSK, RS","10",",I","4",",I","2",",I","","","","","","","","","","","","","","","","","19560717",",,I","","","","","","","41.4",",,I,17,","","","100.5",",,,I","","","","","",""
"RSM00030731","1956-08","52.983","108.283","487.0","GORJACINSK, RS","10",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","19560808",",,I","","","","","","","32.9",",,I,08,","","","49.7",",,,I","","","","","",""
"RSM00030731","1956-09","52.983","108.283","487.0","GORJACINSK, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19560902",",,I","","","","","","","24.0",",,I,02,","","","69.1",",,,I","","","","","",""
"RSM00030731","1956-10","52.983","108.283","487.0","GORJACINSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19561011",",,I","","","","","","","8.0",",,I,11,","","","13.2",",,,I","","","","","",""
"RSM00030731","1956-11","52.983","108.283","487.0","GORJACINSK, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19561119",",,I","","","","","","","10.9",",,I,19,","","","46.9",",,,I","","","","","",""
"RSM00030731","1956-12","52.983","108.283","487.0","GORJACINSK, RS","23",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","19561211",",,I","","","","","","","19.4",",,I,11,","","","116.3",",,,I","","","","","",""
"RSM00030731","1957-01","52.983","108.283","487.0","GORJACINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570125",",,I","","","","","","","0.4",",,I,25,","","","1.0",",,,I","","","","","",""
"RSM00030731","1957-02","52.983","108.283","487.0","GORJACINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19570203",",,I","","","","","","","3.0",",,I,03,","","","5.0",",,,I","","","","","",""
"RSM00030731","1957-03","52.983","108.283","487.0","GORJACINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570303",",,I","","","","","","","2.2",",,I,03,","","","4.4",",,,I","","","","","",""
"RSM00030731","1957-04","52.983","108.283","487.0","GORJACINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19570428",",,I","","","","","","","2.8",",,I,28,","","","8.5",",,,I","","","","","",""
"RSM00030731","1957-05","52.983","108.283","487.0","GORJACINSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19570522",",,I","","","","","","","23.7",",,I,22,","","","66.9",",,,I","","","","","",""
"RSM00030731","1957-06","52.983","108.283","487.0","GORJACINSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19570617",",,I","","","","","","","14.6",",,I,17,","","","43.4",",,,I","","","","","",""
"RSM00030731","1957-07","52.983","108.283","487.0","GORJACINSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19570710",",,I","","","","","","","17.7",",,I,10,","","","28.8",",,,I","","","","","",""
"RSM00030731","1957-08","52.983","108.283","487.0","GORJACINSK, RS","14",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","19570820",",,I","","","","","","","50.6",",,I,20,","","","136.3",",,,I","","","","","",""
"RSM00030731","1957-09","52.983","108.283","487.0","GORJACINSK, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19570909",",,I","","","","","","","14.1",",,I,09,","","","56.7",",,,I","","","","","",""
"RSM00030731","1957-10","52.983","108.283","487.0","GORJACINSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19571008",",,I","","","","","","","3.8",",,I,08,","","","13.9",",,,I","","","","","",""
"RSM00030731","1957-11","52.983","108.283","487.0","GORJACINSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19571109",",,I","","","","","","","6.3",",,I,09,","","","21.8",",,,I","","","","","",""
"RSM00030731","1957-12","52.983","108.283","487.0","GORJACINSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19571206",",,I","","","","","","","5.2",",,I,06,","","","27.2",",,,I","","","","","",""
"RSM00030731","1958-01","52.983","108.283","487.0","GORJACINSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19580101",",,I","","","","","","","3.6",",,I,01,","","","20.0",",,,I","","","","","",""
"RSM00030731","1958-02","52.983","108.283","487.0","GORJACINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19580208",",,I","","","","","","","6.8",",,I,08,","","","11.4",",,,I","","","","","",""
"RSM00030731","1958-03","52.983","108.283","487.0","GORJACINSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19580321",",,I","","","","","","","3.4",",,I,21,","","","5.7",",,,I","","","","","",""
"RSM00030731","1958-04","52.983","108.283","487.0","GORJACINSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19580420",",,I","","","","","","","4.0",",,I,20,","","","13.7",",,,I","","","","","",""
"RSM00030731","1958-05","52.983","108.283","487.0","GORJACINSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19580519",",,I","","","","","","","10.2",",,I,19,","","","18.4",",,,I","","","","","",""
"RSM00030731","1958-06","52.983","108.283","487.0","GORJACINSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19580629",",,I","","","","","","","4.1",",,I,29,","","","9.0",",,,I","","","","","",""
"RSM00030731","1958-07","52.983","108.283","487.0","GORJACINSK, RS","5",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19580720",",,I","","","","","","","27.6",",,I,20,","","","57.7",",,,I","","","","","",""
"RSM00030731","1958-08","52.983","108.283","487.0","GORJACINSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19580803",",,I","","","","","","","12.7",",,I,03,","","","39.3",",,,I","","","","","",""
"RSM00030731","1958-09","52.983","108.283","487.0","GORJACINSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19580920",",,I","","","","","","","6.6",",,I,20,","","","20.5",",,,I","","","","","",""
"RSM00030731","1958-10","52.983","108.283","487.0","GORJACINSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19581018",",,I","","","","","","","7.4",",,I,18,","","","16.6",",,,I","","","","","",""
"RSM00030731","1958-11","52.983","108.283","487.0","GORJACINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19581112",",,I","","","","","","","0.9",",,I,12,","","","1.8",",,,I","","","","","",""
"RSM00030731","1958-12","52.983","108.283","487.0","GORJACINSK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19581229",",,I","","","","","","","10.8",",,I,29,","","","38.3",",,,I","","","","","",""
"RSM00030731","1959-01","52.983","108.283","487.0","GORJACINSK, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19590109",",,I","","","","","","","10.1",",,I,09,","","","51.3",",,,I","","","","","",""
"RSM00030731","1959-02","52.983","108.283","487.0","GORJACINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590204",",,I","","","","","","","0.6",",,I,04,","","","1.6",",,,I","","","","","",""
"RSM00030731","1959-03","52.983","108.283","487.0","GORJACINSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590321",",,I","","","","","","","9.2",",,I,21,","","","9.8",",,,I","","","","","",""
"RSM00030731","1959-04","52.983","108.283","487.0","GORJACINSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590429",",,I","","","","","","","4.9",",,I,29,","","","12.8",",,,I","","","","","",""
"RSM00030731","1959-05","52.983","108.283","487.0","GORJACINSK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590513",",,I","","","","","","","5.3",",,I,13,","","","11.1",",,,I","","","","","",""
"RSM00030731","1959-06","52.983","108.283","487.0","GORJACINSK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19590612",",,I","","","","","","","17.7",",,I,12,","","","64.2",",,,I","","","","","",""
"RSM00030731","1959-07","52.983","108.283","487.0","GORJACINSK, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19590708",",,I","","","","","","","14.6",",,I,08,","","","66.2",",,,I","","","","","",""
"RSM00030731","1959-08","52.983","108.283","487.0","GORJACINSK, RS","13",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19590813",",,I","","","","","","","42.5",",,I,13,","","","151.9",",,,I","","","","","",""
"RSM00030731","1959-09","52.983","108.283","487.0","GORJACINSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590912",",,I","","","","","","","20.5",",,I,12,","","","47.1",",,,I","","","","","",""
"RSM00030731","1959-10","52.983","108.283","487.0","GORJACINSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19591013",",,I","","","","","","","9.8",",,I,13,","","","32.9",",,,I","","","","","",""
"RSM00030731","1959-11","52.983","108.283","487.0","GORJACINSK, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19591119",",,I","","","","","","","13.5",",,I,19,","","","54.1",",,,I","","","","","",""
"RSM00030731","1959-12","52.983","108.283","487.0","GORJACINSK, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19591210",",,I","","","","","","","5.3",",,I,10,","","","22.3",",,,I","","","","","",""
"RSM00030731","1960-01","52.983","108.283","487.0","GORJACINSK, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600102",",,I","","","","","","","1.4",",,I,02,","","","6.3",",,,I","","","","","",""
"RSM00030731","1960-02","52.983","108.283","487.0","GORJACINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600205",",,I","","","","","","","2.8",",,I,05,","","","5.5",",,,I","","","","","",""
"RSM00030731","1960-03","52.983","108.283","487.0","GORJACINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600318","+,,I","","","","","","","0.4",",,I,18,+","","","2.4",",,,I","","","","","",""
"RSM00030731","1960-04","52.983","108.283","487.0","GORJACINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600429",",,I","","","","","","","3.5",",,I,29,","","","6.2",",,,I","","","","","",""
"RSM00030731","1960-05","52.983","108.283","487.0","GORJACINSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600502",",,I","","","","","","","4.1",",,I,02,","","","5.4",",,,I","","","","","",""
"RSM00030731","1960-06","52.983","108.283","487.0","GORJACINSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600629",",,I","","","","","","","11.6",",,I,29,","","","31.0",",,,I","","","","","",""
"RSM00030731","1960-07","52.983","108.283","487.0","GORJACINSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600706",",,I","","","","","","","14.0",",,I,06,","","","49.1",",,,I","","","","","",""
"RSM00030731","1960-08","52.983","108.283","487.0","GORJACINSK, RS","14",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19600820",",,I","","","","","","","28.1",",,I,20,","","","145.4",",,,I","","","","","",""
"RSM00030731","1960-09","52.983","108.283","487.0","GORJACINSK, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19600918",",,I","","","","","","","27.8",",,I,18,","","","75.0",",,,I","","","","","",""
"RSM00030731","1960-10","52.983","108.283","487.0","GORJACINSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19601029",",,I","","","","","","","4.1",",,I,29,","","","23.3",",,,I","","","","","",""
"RSM00030731","1960-11","52.983","108.283","487.0","GORJACINSK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19601125",",,I","","","","","","","7.8",",,I,25,","","","26.3",",,,I","","","","","",""
"RSM00030731","1960-12","52.983","108.283","487.0","GORJACINSK, RS","23",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19601216",",,I","","","","","","","9.6",",,I,16,","","","82.5",",,,I","","","","","",""
"RSM00030731","1961-01","52.983","108.283","487.0","GORJACINSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610125","+,,I","","","","","","","0.8",",,I,25,+","","","5.6",",,,I","","","","","",""
"RSM00030731","1961-02","52.983","108.283","487.0","GORJACINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610212",",,I","","","","","","","2.2",",,I,12,","","","4.8",",,,I","","","","","",""
"RSM00030731","1961-03","52.983","108.283","487.0","GORJACINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610306",",,I","","","","","","","0.5",",,I,06,","","","0.7",",,,I","","","","","",""
"RSM00030731","1961-04","52.983","108.283","487.0","GORJACINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610415",",,I","","","","","","","5.2",",,I,15,","","","8.9",",,,I","","","","","",""
"RSM00030731","1961-05","52.983","108.283","487.0","GORJACINSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610525",",,I","","","","","","","9.7",",,I,25,","","","34.7",",,,I","","","","","",""
"RSM00030731","1961-06","52.983","108.283","487.0","GORJACINSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19610604",",,I","","","","","","","9.7",",,I,04,","","","37.1",",,,I","","","","","",""
"RSM00030731","1961-07","52.983","108.283","487.0","GORJACINSK, RS","9",",I","6",",I","3",",I","","","","","","","0","4,S","9","4,S","0","4,S","","","","","19610730",",,I","19610729","+,4,S","","","","","38.7",",,I,30,","26.1","4,S,29,+","128.0",",,,I","","","19.26","4,,,S","",""
"RSM00030731","1961-08","52.983","108.283","487.0","GORJACINSK, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19610823",",,I","","","","","","","31.8",",,I,23,","","","80.9",",,,I","","","","","",""
"RSM00030731","1961-09","52.983","108.283","487.0","GORJACINSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610925",",,I","","","","","","","14.4",",,I,25,","","","36.1",",,,I","","","","","",""
"RSM00030731","1961-10","52.983","108.283","487.0","GORJACINSK, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19611004",",,I","","","","","","","22.5",",,I,04,","","","49.0",",,,I","","","","","",""
"RSM00030731","1961-11","52.983","108.283","487.0","GORJACINSK, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19611128",",,I","","","","","","","9.8",",,I,28,","","","29.7",",,,I","","","","","",""
"RSM00030731","1961-12","52.983","108.283","487.0","GORJACINSK, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19611211",",,I","","","","","","","6.6",",,I,11,","","","32.8",",,,I","","","","","",""
"RSM00030731","1962-01","52.983","108.283","487.0","GORJACINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620128",",,I","","","","","","","0.5",",,I,28,","","","2.3",",,,I","","","","","",""
"RSM00030731","1962-02","52.983","108.283","487.0","GORJACINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620219",",,I","","","","","","","1.0",",,I,19,","","","2.4",",,,I","","","","","",""
"RSM00030731","1962-03","52.983","108.283","487.0","GORJACINSK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620313",",,I","","","","","","","2.7",",,I,13,","","","7.4",",,,I","","","","","",""
"RSM00030731","1962-04","52.983","108.283","487.0","GORJACINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620429",",,I","","","","","","","5.0",",,I,29,","","","8.6",",,,I","","","","","",""
"RSM00030731","1962-05","52.983","108.283","487.0","GORJACINSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19620531",",,I","","","","","","","11.6",",,I,31,","","","22.9",",,,I","","","","","",""
"RSM00030731","1962-06","52.983","108.283","487.0","GORJACINSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620619",",,I","","","","","","","18.2",",,I,19,","","","28.0",",,,I","","","","","",""
"RSM00030731","1962-07","52.983","108.283","487.0","GORJACINSK, RS","11",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","19620703",",,I","","","","","","","60.4",",,I,03,","","","145.0",",,,I","","","","","",""
"RSM00030731","1962-08","52.983","108.283","487.0","GORJACINSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19620822",",,I","","","","","","","16.2",",,I,22,","","","35.8",",,,I","","","","","",""
"RSM00030731","1962-09","52.983","108.283","487.0","GORJACINSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620904",",,I","","","","","","","3.0",",,I,04,","","","10.6",",,,I","","","","","",""
"RSM00030731","1962-10","52.983","108.283","487.0","GORJACINSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19621031",",,I","","","","","","","10.6",",,I,31,","","","20.1",",,,I","","","","","",""
"RSM00030731","1962-11","52.983","108.283","487.0","GORJACINSK, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19621105",",,I","","","","","","","4.4",",,I,05,","","","29.1",",,,I","","","","","",""
"RSM00030731","1962-12","52.983","108.283","487.0","GORJACINSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19621228",",,I","","","","","","","6.6",",,I,28,","","","25.0",",,,I","","","","","",""
"RSM00030731","1963-01","52.983","108.283","487.0","GORJACINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630120",",,I","","","","","","","1.2",",,I,20,","","","3.5",",,,I","","","","","",""
"RSM00030731","1963-02","52.983","108.283","487.0","GORJACINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630205",",,I","","","","","","","0.9",",,I,05,","","","1.6",",,,I","","","","","",""
"RSM00030731","1963-03","52.983","108.283","487.0","GORJACINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630328",",,I","","","","","","","0.6",",,I,28,","","","0.9",",,,I","","","","","",""
"RSM00030731","1963-04","52.983","108.283","487.0","GORJACINSK, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630411",",,I","","","","","","","9.2",",,I,11,","","","19.6",",,,I","","","","","",""
"RSM00030731","1963-05","52.983","108.283","487.0","GORJACINSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19630518",",,I","","","","","","","7.6",",,I,18,","","","16.6",",,,I","","","","","",""
"RSM00030731","1963-06","52.983","108.283","487.0","GORJACINSK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19630627",",,I","","","","","","","24.7",",,I,27,","","","76.5",",,,I","","","","","",""
"RSM00030731","1963-07","52.983","108.283","487.0","GORJACINSK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19630715",",,I","","","","","","","21.0",",,I,15,","","","87.4",",,,I","","","","","",""
"RSM00030731","1963-08","52.983","108.283","487.0","GORJACINSK, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19630827",",,I","","","","","","","27.8",",,I,27,","","","68.3",",,,I","","","","","",""
"RSM00030731","1963-09","52.983","108.283","487.0","GORJACINSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630919",",,I","","","","","","","18.3",",,I,19,","","","46.9",",,,I","","","","","",""
"RSM00030731","1963-10","52.983","108.283","487.0","GORJACINSK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19631010",",,I","","","","","","","4.1",",,I,10,","","","17.8",",,,I","","","","","",""
"RSM00030731","1963-11","52.983","108.283","487.0","GORJACINSK, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19631112",",,I","","","","","","","4.6",",,I,12,","","","20.7",",,,I","","","","","",""
