"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00210974","2012-01","46.3047","-96.5216","296.0","BRECKENRIDGE 3 E, MN US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00210974","2012-02","46.3047","-96.5216","296.0","BRECKENRIDGE 3 E, MN US","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00210974","2012-03","46.3047","-96.5216","296.0","BRECKENRIDGE 3 E, MN US","","","1.7",",7","12",",7","4",",7","0",",7","11",",7","1",",7","2",",7","17",",7","6",",7","6",",7","0",",7","4","","20120304",",,7","20120305",",,7","20120305",",,7","","","20120330",",,7","20120319",",,7","-21.1",",7,04,","102",",,7,05,","53",",,7,05,","13.2",",,7,30,","25.6",",7,19,","","","442.6",",7","27.8",",,,7","86",",,,7","4.11",",7","10.62",",,,7","-2.40",",,,7"
"USC00210974","2012-04","46.3047","-96.5216","296.0","BRECKENRIDGE 3 E, MN US","","","0.0","1,7","10","1,7","7","1,7","1","1,7","0","1,7","0","1,7","0","1,7","8","1,7","0","1,7","5","1,7","0","1,7","","","20120411",",1,7","20120430","+,1,7","20120430","+,1,7","","","20120416",",1,7","20120426",",1,7","-7.8","1,7,11,","0","1,,7,30,+","0","1,,7,30,+","43.9","1,,7,16,","26.1","1,7,26,","","","283.9","1,7","98.7","1,,,7","0","1,,,7","8.54","1,7","15.27","1,,,7","1.82","1,,,7"
"USC00210974","2012-05","46.3047","-96.5216","296.0","BRECKENRIDGE 3 E, MN US","","","24.1","2,7","10","2,7","6","2,7","1","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","15","2,7","2","2,7","","","20120530",",2,7","20120531","+,2,7","20120531","+,2,7","2","","20120527",",2,7","20120519",",2,7","3.9","2,7,30,","0","2,,7,31,+","0","2,,7,31,+","25.9","2,,7,27,","34.4","2,7,19,","","","99.9","2,7","69.4","2,,,7","0","2,,,7","15.72","2,7","22.19","2,,,7","9.25","2,,,7"
"USC00210974","2012-06","46.3047","-96.5216","296.0","BRECKENRIDGE 3 E, MN US","","","70.9","1,7","13","1,7","6","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","27","1,7","2","1,7","","","20120613","+,1,7","20120630","+,1,7","20120630","+,1,7","","","20120614",",1,7","20120610",",1,7","7.2","1,7,13,+","0","1,,7,30,+","0","1,,7,30,+","18.8","1,,7,14,","32.8","1,7,10,","","","16.7","1,7","79.1","1,,,7","0","1,,,7","20.20","1,7","26.43","1,,,7","13.97","1,,,7"
"USC00210974","2012-07","46.3047","-96.5216","296.0","BRECKENRIDGE 3 E, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.6","1,a,,7","","","","","","","",""
"USC00210974","2012-08","46.3047","-96.5216","296.0","BRECKENRIDGE 3 E, MN US","","","65.3","1,7","6","1,7","3","1,7","1","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","30","1,7","5","1,7","","","20120820",",1,7","20120831","+,1,7","20120831","+,1,7","","","20120804",",1,7","20120830","+,1,7","7.2","1,7,20,","0","1,,7,31,+","0","1,,7,31,+","25.4","1,,7,04,","33.9","1,7,30,+","","","14.4","1,7","58.9","1,,,7","0","1,,,7","20.03","1,7","27.89","1,,,7","12.17","1,,,7"
"USC00210974","2012-09","46.3047","-96.5216","296.0","BRECKENRIDGE 3 E, MN US","","","17.6","3,7","6","3,7","1","3,7","0","3,7","0","3,7","0","3,7","0","3,7","5","3,7","0","3,7","19","3,7","1","3,7","","","20120924",",3,7","20120930","+,3,7","20120930","+,3,7","","","20120917",",3,7","20120903",",3,7","-2.8","3,7,24,","0","3,,7,30,+","0","3,,7,30,+","6.4","3,,7,17,","32.2","3,7,03,","","","116.9","3,7","10.6","3,,,7","0","3,,,7","14.65","3,7","24.26","3,,,7","5.05","3,,,7"
"USC00210974","2012-10","46.3047","-96.5216","296.0","BRECKENRIDGE 3 E, MN US","","","1.7",",7","10",",7","4",",7","0",",7","0","1,7","0",",7","0",",7","14",",7","0",",7","5",",7","0",",7","","","20121012",",,7","20121031","+,1,7","20121028",",,7","","","20121018",",,7","20121001",",,7","-7.2",",7,12,","0","1,,7,31,+","3",",,7,28,","19.1",",,7,18,","30.0",",7,01,","","","366.2",",7","46.8",",,,7","3",",,,7","6.57",",7","12.61",",,,7","0.54",",,,7"
