"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00322304","1964-08","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","","","42.7","1,0","7","1,0","6","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","21","1,0","4","1,0","","","19640813",",1,0","19640831","+,1,0","19640831","+,1,0","1","","19640829",",1,0","19640805",",1,0","0.6","1,0,13,","0","1,,0,31,+","0","1,,0,31,+","28.7","1,,0,29,","40.0","1,0,05,","","","77.7","1,0","69.6","1,,,0","0","1,,,0","17.17","1,0","24.83","1,,,0","9.51","1,,,0"
"USC00322304","1964-09","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","","","8.6",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","","","19640911",",,0","19640930","+,,0","19640930","+,,0","1","","19640926",",,0","19640917","+,,0","-4.4",",0,11,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,26,","30.0",",0,17,+","","","195.4",",0","39.7",",,,0","0",",,,0","12.11",",0","19.48",",,,0","4.74",",,,0"
"USC00322304","1964-10","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4",",0","0",",0","","","19641019",",,0","19641031","+,,0","19641028",",,0","1","","19641001",",,0","19641013",",,0","-6.7",",0,19,","0",",,0,31,+","8",",,0,28,","1.8",",,0,01,","28.3",",0,13,","","","328.1",",0","2.6",",,,0","8",",,,0","7.75",",0","15.55",",,,0","-0.05",",,,0"
"USC00322304","1964-11","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","","","0.0",",0","5",",0","0",",0","0",",0","13",",0","3",",0","8",",0","26",",0","12",",0","0",",0","0",",0","","","19641129",",,0","19641130","+,,0","19641127",",,0","","","19641127","+,,0","19641107",",,0","-32.8",",0,29,","102",",,0,30,+","51",",,0,27,","1.3",",,0,27,+","17.2",",0,07,","","","664.0",",0","4.4",",,,0","140",",,,0","-3.80",",0","1.87",",,,0","-9.47",",,,0"
"USC00322304","1964-12","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","","","0.0",",0","10",",0","1",",0","0",",0","31",",0","1",",0","23",",0","31",",0","29",",0","0",",0","0",",0","","","19641226",",,0","19641231","+,,0","19641223",",,0","","","19641223",",,0","19641211","+,,0","-31.7",",0,26,","203",",,0,31,+","25",",,0,23,","2.5",",,0,23,","1.1",",0,11,+","","","1103.4",",0","10.8",",,,0","108",",,,0","-17.26",",0","-12.21",",,,0","-22.31",",,,0"
"USC00322304","1965-01","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","31",",0","","","27",",0","31",",0","30",",0","0",",0","0",",0","","","19650129",",,0","19650131",",,0","","","","","19650108",",,0","19650121",",,0","-35.6",",0,29,","305",",,0,31,","","","1.5",",,0,08,","0.6",",0,21,","","","1127.7",",0","3.8",",,,0","","","-18.05",",0","-12.14",",,,0","-23.95",",,,0"
"USC00322304","1965-02","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","18",",0","28",",0","20",",0","0",",0","0",",0","","","19650204",",,0","19650218","+,,0","19650228","+,,0","","","19650228","+,,0","19650226","+,,0","-31.7",",0,04,","305",",,0,18,+","0",",T,0,28,+","0.0",",T,0,28,+","5.0",",0,26,+","","","881.6",",0","0.0",",T,,0","0",",T,,0","-13.15",",0","-6.51",",,,0","-19.80",",,,0"
"USC00322304","1965-03","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","31",",0","","","14",",0","31",",0","23",",0","0",",0","0",",0","","","19650323",",,0","19650304","+,,0","","","","","19650312",",,0","19650310","+,,0","-26.7",",0,23,","152",",,0,04,+","","","0.8",",,0,12,","3.3",",0,10,+","","","870.8",",0","2.5",",,,0","","","-9.76",",0","-4.22",",,,0","-15.29",",,,0"
"USC00322304","1965-04","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","7",",0","0","1,0","0",",0","23",",0","0",",0","2",",0","0",",0","","","19650427",",,0","19650402","+,,0","19650430","+,1,0","","","19650414",",,0","19650428",",,0","-6.7",",0,27,","76",",,0,02,+","0","1,,0,30,+","6.9",",,0,14,","27.8",",0,28,","","","412.2",",0","19.9",",,,0","0","1,,,0","4.59",",0","9.95",",,,0","-0.76",",,,0"
"USC00322304","1965-05","48.04861","-100.30944","471.5","DRAKE 9 NE, ND US","3.1","0","3.1",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","","","19650528",",,0","19650531","+,,0","19650531","+,,0","6","","19650506",",,0","19650513",",,0","-2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,06,","31.7",",0,13,","","","184.5",",0","63.1",",,,0","0",",,,0","12.48",",0","19.65",",,,0","5.31",",,,0"
