"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508409","2002-09","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","","","0.0","1,0","6",",0","3",",0","0",",0","0",",0","1",",0","0","1,0","25","1,0","0","1,0","0","1,0","0","1,0","","","20020917",",1,0","20020930","+,,0","20020920",",,0","20020920","+,,0","20020905","+,1,0","-11.7","1,0,17,","0",",,0,30,+","51",",,0,20,","5.6",",,0,20,+","17.2","1,0,05,+","","","403.9","1,0","17.6",",,,0","51",",,,0","4.41","1,0","12.32","1,,,0","-3.50","1,,,0"
"USC00508409","2002-10","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","","","0.0","2,0","8","2,0","3","2,0","0","2,0","25","2,0","5","2,0","0","2,0","29","2,0","1","2,0","0","2,0","0","2,0","","","20021010",",2,0","20021018",",2,0","20021014","+,2,0","20021001",",2,0","20021024",",2,0","-13.3","2,0,10,","76","2,,0,18,","76","2,,0,14,+","8.9","2,,0,01,","10.6","2,0,24,","","","558.1","2,0","29.7","2,,,0","305","2,,,0","-0.91","2,0","4.63","2,,,0","-6.46","2,,,0"
"USC00508409","2002-11","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","","","0.0","1,0","6",",0","3",",0","0",",0","9",",0","4",",0","3",",0","30",",0","15","1,0","0","1,0","0","1,0","","","20021121",",,0","20021129",",,0","20021127","+,,0","20021127",",,0","20021106",",1,0","-19.4",",0,21,","356",",,0,29,","152",",,0,27,+","12.7",",,0,27,","7.2","1,0,06,","","","704.8","1,0","34.6",",,,0","411",",,,0","-6.03","1,0","-0.97","1,,,0","-11.08",",,,0"
"USC00508409","2002-12","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","","","0.0","3,0","2",",0","2",",0","0",",0","29","2,0","1","1,0","15","3,0","28","3,0","28","3,0","0","3,0","0","3,0","","","20021227",",3,0","20021231","+,2,0","20021223",",1,0","20021223",",,0","20021201",",3,0","-27.8","3,0,27,","381","2,,0,31,+","140","1,,0,23,","8.6",",,0,23,","-1.1","3,0,01,","","","883.5","3,0","13.2",",,,0","153","1,,,0","-13.22","3,0","-8.75","3,,,0","-17.69","3,,,0"
"USC00508409","2003-01","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","","0.0","2,0","4","1,0","2","1,0","0","1,0","30","1,0","4","1,0","18","1,0","30","1,0","29","2,0","0","2,0","0","2,0","","","20030107",",1,0","20030131","+,1,0","20030104",",1,0","20030104",",1,0","20030121",",2,0","-28.9","1,0,07,","584","1,,0,31,+","127","1,,0,04,","10.9","1,,0,04,","-2.2","2,0,21,","","","969.6","2,0","17.1","1,,,0","215","1,,,0","-15.02","2,0","-9.81","2,,,0","-20.23","1,,,0"
"USC00508409","2003-02","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","","0.0","1,0","1",",0","0",",0","0",",0","28",",0","1",",0","9",",0","28",",0","13","1,0","0","1,0","0","1,0","","","20030217",",,0","20030203","+,,0","20030208",",,0","20030208",",,0","20030204",",1,0","-25.0",",0,17,","584",",,0,03,+","25",",,0,08,","1.3",",,0,08,","5.0","1,0,04,","","","724.5","1,0","1.3",",,,0","38",",,,0","-8.51","1,0","-2.28","1,,,0","-14.74",",,,0"
"USC00508409","2003-03","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","","0.0","2,0","0",",0","0",",0","0",",0","31",",0","1",",0","15",",0","31",",0","18","2,0","0","2,0","0","2,0","","","20030314",",,0","20030302","+,,0","20030328",",,0","20030329","+,,0","20030301",",2,0","-32.8",",0,14,","432",",,0,02,+","25",",,0,28,","0.0",",T,0,29,+","3.3","2,0,01,","","","826.1","2,0","0.0",",T,,0","38",",,,0","-10.22","2,0","-2.64","2,,,0","-17.80",",,,0"
"USC00508409","2003-04","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","","0.0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","6",",0","30",",0","7",",0","0",",0","0",",0","","","20030401",",,0","20030403","+,,0","20030430","+,,0","20030414",",,0","20030427",",,0","-23.9",",0,01,","305",",,0,03,+","0",",,0,30,+","0.0",",T,0,14,","18.3",",0,27,","","","632.0",",0","0.0",",T,,0","0",",,,0","-2.74",",0","6.21",",,,0","-11.68",",,,0"
"USC00508409","2003-05","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","","0.0","3,0","4",",0","3",",0","0",",0","1",",0","1",",0","0","1,0","28","1,0","0","3,0","0","3,0","0","3,0","","","20030501",",1,0","20030514",",,0","20030514",",,0","20030514",",,0","20030529",",3,0","-14.4","1,0,01,","25",",,0,14,","25",",,0,14,","2.8",",,0,14,","18.3","3,0,29,","","","412.7","3,0","9.6",",,,0","25",",,,0","3.68","3,0","12.39","3,,,0","-5.02","1,,,0"
"USC00508409","2003-06","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","","0.0","5,0","7","2,0","3","2,0","0","2,0","0",",0","0",",0","0","4,0","18","4,0","0","3,0","6","3,0","0","3,0","","","20030602",",4,0","20030630","+,,0","20030630","+,,0","20030614",",2,0","20030630",",3,0","-7.8","4,0,02,","0",",,0,30,+","0",",,0,30,+","14.7","2,,0,14,","25.6","3,0,30,","","","237.6","3,0","28.0",",a,,0","0",",,,0","8.80","5,0","18.47","3,,,0","-0.88","4,,,0"
"USC00508409","2005-01","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","","0.0",",0","8",",0","2",",0","0",",0","31",",0","3",",0","20",",0","31",",0","28",",0","0",",0","0",",0","","","20050113",",,0","20050104",",,0","20050105",",,0","20050104",",,0","20050104",",,0","-38.3",",0,13,","737",",,0,04,","152",",,0,05,","7.1",",,0,04,","3.9",",0,04,","","","1044.9",",0","15.3",",,,0","319",",,,0","-15.37",",0","-9.32",",,,0","-21.43",",,,0"
"USC00508409","2005-02","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","","0.0",",0","8",",0","1",",0","0",",0","28",",0","2",",0","15",",0","28",",0","27",",0","0",",0","0",",0","","","20050205",",,0","20050227","+,,0","20050215",",,0","20050215",",,0","20050223",",,0","-32.2",",0,05,","762",",,0,27,+","127",",,0,15,","11.2",",,0,15,","1.1",",0,23,","","","894.9",",0","19.3",",,,0","258",",,,0","-13.63",",0","-6.81",",,,0","-20.45",",,,0"
"USC00508409","2005-03","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","","0.0",",0","9",",0","5",",0","0",",0","30","1,0","7",",0","5",",0","31",",0","12",",0","0",",0","0",",0","","","20050330",",,0","20050329",",1,0","20050327","+,,0","20050327",",,0","20050311",",,0","-21.1",",0,30,","762","1,,0,29,","51",",,0,27,+","4.1",",,0,27,","8.3",",0,11,","","","760.2",",0","20.6",",,,0","277",",,,0","-6.19",",0","0.92",",,,0","-13.29",",,,0"
"USC00508409","2005-04","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","","0.0","1,0","0",",0","0",",0","0",",0","26",",0","0",",0","2",",0","30",",0","1","1,0","0","1,0","0","1,0","","","20050402",",,0","20050403","+,,0","20050430","+,,0","20050430","+,,0","20050428",",1,0","-18.9",",0,02,","737",",,0,03,+","0",",,0,30,+","0.0",",,0,30,+","17.8","1,0,28,","","","548.3","1,0","0.0",",,,0","0",",,,0","-0.58","1,0","7.79","1,,,0","-8.95",",,,0"
"USC00508409","2005-05","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","","0.0","3,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","21","1,0","0","2,0","0","2,0","0","2,0","","","20050512",",1,0","20050531","+,,0","20050531","+,,0","20050516",",,0","20050519","+,2,0","-6.7","1,0,12,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,16,","18.9","2,0,19,+","","","317.1","2,0","38.4",",,,0","0",",,,0","7.15","3,0","15.53","2,,,0","-1.23","1,,,0"
"USC00508409","2005-06","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","","0.0",",0","20",",0","15",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","","","20050603",",,0","20050630","+,,0","20050630","+,,0","20050620",",,0","20050617",",,0","-2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,20,","25.0",",0,17,","","","224.8",",0","132.7",",,,0","0",",,,0","10.84",",0","18.31",",,,0","3.37",",,,0"
"USC00508409","2005-07","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","","0.0","1,0","19",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","","","20050713",",,0","20050731","+,,0","20050731","+,,0","20050719",",,0","20050715",",1,0","1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,19,","24.4","1,0,15,","182.4","","182.4","1,0","110.4",",,,0","0",",,,0","12.27","1,0","19.39","1,,,0","5.15",",,,0"
"USC00508409","2005-08","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","","","","","12",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","3","4,0","","","","","","","","","20050822",",4,0","20050831","+,,0","20050831","+,,0","20050831",",,0","","","-2.2","4,0,22,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,31,","","","","","","","36.1",",,,0","0",",,,0","","","","","4.79","4,,,0"
"USC00508409","2005-10","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","","","0.0","2,0","8",",0","1",",0","0",",0","15",",0","1",",0","1","1,0","30","1,0","9","2,0","0","2,0","0","2,0","","","20051031",",1,0","20051017",",,0","20051017",",,0","20051017",",,0","20051008","+,2,0","-18.9","1,0,31,","102",",,0,17,","102",",,0,17,","4.6",",,0,17,","8.9","2,0,08,+","","","628.8","2,0","8.5",",,,0","131",",,,0","-3.30","2,0","2.07","2,,,0","-8.68","1,,,0"
"USC00508409","2005-11","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","","","0.0","3,0","11",",0","4",",0","0",",0","29","1,0","10",",0","18","2,0","28","2,0","25","2,0","0","2,0","0","2,0","","","20051108",",2,0","20051125","+,1,0","20051124",",,0","20051124",",,0","20051121",",2,0","-28.3","2,0,08,","432","1,,0,25,+","229",",,0,24,","12.7",",,0,24,","2.2","2,0,21,","","","885.3","2,0","32.1",",,,0","595",",,,0","-14.32","3,0","-9.68","2,,,0","-18.95","2,,,0"
"USC00508409","2006-01","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","0","0.0","2,0","5",",0","1",",0","0",",0","31",",0","1",",0","28",",0","31",",0","29","2,0","0","2,0","0","2,0","","","20060127",",,0","20060131","+,,0","20060128",",,0","20060130",",,0","20060102",",2,0","-34.4",",0,27,","356",",,0,31,+","25",",,0,28,","2.5",",,0,30,","-4.4","2,0,02,","","","1086.3","2,0","8.6",",,,0","79",",,,0","-19.17","2,0","-14.80","2,,,0","-23.55",",,,0"
"USC00508409","2006-02","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","26","2,0","5","1,0","11","1,0","27","1,0","23",",0","0",",0","0",",0","","","20060204",",1,0","20060211",",2,0","20060206",",1,0","20060210",",,0","20060212","+,,0","-29.4","1,0,04,","711","2,,0,11,","140","1,,0,06,","15.2",",,0,10,","3.9",",0,12,+","","","818.2",",0","40.6",",,,0","340","1,,,0","-11.79","1,0","-5.81",",,,0","-17.77","1,,,0"
"USC00508409","2006-03","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","0","0.0","2,0","2",",0","2",",0","0",",0","31",",0","2",",0","16",",0","31",",0","21","2,0","0","2,0","0","2,0","","","20060317",",,0","20060314","+,,0","20060308",",,0","20060308",",,0","20060326",",2,0","-29.4",",0,17,","610",",,0,14,+","127",",,0,08,","5.1",",,0,08,","7.2","2,0,26,","","","853.6","2,0","7.9",",,,0","152",",,,0","-11.16","2,0","-4.51","2,,,0","-17.81",",,,0"
"USC00508409","2006-04","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","0","0.0","4,0","0",",0","0",",0","0",",0","30",",0","0",",0","1","1,0","29","1,0","3","3,0","0","3,0","0","3,0","","","20060416",",1,0","20060402",",,0","20060428","+,,0","20060428","+,,0","20060429",",3,0","-17.8","1,0,16,","533",",,0,02,","0",",T,0,28,+","0.0",",T,0,28,+","7.8","3,0,29,","","","565.0","3,0","0.0",",T,,0","0",",T,,0","-3.39","4,0","3.80","3,,,0","-10.59","1,,,0"
"USC00508409","2006-05","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","0","0.0","4,0","4",",0","1",",0","0",",0","11",",0","0",",0","0","3,0","20","3,0","0","4,0","3","4,0","0","4,0","","","20060509",",3,0","20060501",",,0","20060515","+,,0","20060511",",,0","20060526",",4,0","-13.9","3,0,09,","305",",,0,01,","0",",T,0,15,+","8.6",",,0,11,","23.9","4,0,26,","","","359.0","4,0","12.2",",,,0","0",",T,,0","4.89","4,0","13.09","4,,,0","-3.30","3,,,0"
"USC00508409","2006-06","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","0","0.0","5,0","16",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","8","4,0","0","5,0","1","5,0","0","5,0","","","20060605",",4,0","20060630","+,,0","20060630","+,,0","20060616",",,0","20060614",",5,0","-5.0","4,0,05,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,16,","21.1","5,0,14,","","","237.5","5,0","65.6",",,,0","0",",,,0","8.88","5,0","16.24","5,,,0","1.52","4,,,0"
"USC00508409","2006-07","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","0","0.0","5,0","8",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","2","4,0","0","5,0","10","5,0","0","5,0","","","20060726","+,4,0","20060731","+,,0","20060731","+,,0","20060709",",,0","20060728",",5,0","0.0","4,0,26,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,09,","23.9","5,0,28,","157.6","0","157.6","5,0","26.8",",,,0","0",",,,0","12.31","5,0","19.65","5,,,0","4.98","4,,,0"
"USC00508409","2006-10","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","","","0.0","3,0","12","3,0","5","3,0","1","3,0","13","1,0","4",",0","1","2,0","29","2,0","7","3,0","0","3,0","0","3,0","","","20061028",",2,0","20061031","+,1,0","20061010",",,0","20061010",",3,0","20061017",",3,0","-18.3","2,0,28,","203","1,,0,31,+","51",",,0,10,","47.8","3,,0,10,","13.9","3,0,17,","","","540.2","3,0","118.9","1,a,,0","358",",a,,0","-1.17","3,0","4.20","3,,,0","-6.54","2,,,0"
"USC00508409","2006-11","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","","","","","1",",0","0",",0","0",",0","27","3,0","1",",0","","","","","27","3,0","0","3,0","0","3,0","","","","","20061127","+,3,0","20061109",",,0","20061109",",,0","20061101",",3,0","","","203","3,,0,27,+","25",",,0,09,","0.3",",,0,09,","-3.9","3,0,01,","","","","","0.3",",,,0","38",",,,0","","","-12.30","3,,,0","",""
"USC00508409","2006-12","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","","","0.0","5,0","12",",0","7",",0","0",",0","30","1,0","11",",0","14","3,0","28","3,0","27","3,0","0","3,0","0","3,0","","","20061222","+,3,0","20061231","+,1,0","20061220",",,0","20061220",",,0","20061208",",3,0","-23.3","3,0,22,+","584","1,,0,31,+","160",",,0,20,","20.8",",,0,20,","0.6","3,0,08,","","","824.9","3,0","52.6",",,,0","682",",,,0","-13.35","5,0","-8.89","3,,,0","-17.81","3,,,0"
"USC00508409","2007-01","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","0","0.0","4,0","10",",0","6",",0","0",",0","30","1,0","6",",0","16","3,0","28","3,0","27","2,0","0","2,0","0","2,0","","","20070108","+,3,0","20070131","+,1,0","20070101",",,0","20070115",",,0","20070131",",2,0","-30.0","3,0,08,+","660","1,,0,31,+","198",",,0,01,","9.1",",,0,15,","1.7","2,0,31,","","","882.9","2,0","29.0",",,,0","582",",,,0","-14.65","4,0","-10.64","2,,,0","-18.65","3,,,0"
"USC00508409","2007-02","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","0.0","0","0.0","4,0","2","1,0","0","1,0","0","1,0","25","3,0","4",",0","14","3,0","25","3,0","22","4,0","0","4,0","0","4,0","","","20070224","+,3,0","20070209","+,3,0","20070211",",,0","20070214","+,1,0","20070202",",4,0","-32.8","3,0,24,+","686","3,,0,09,+","51",",,0,11,","1.3","1,,0,14,+","2.2","4,0,02,","","","795.9","4,0","2.6","1,,,0","160",",,,0","-15.04","4,0","-8.85","4,,,0","-21.22","3,,,0"
"USC00508409","2007-03","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","","","","","3",",0","2",",0","0",",0","26","5,0","3",",0","","","","","25","5,0","0","5,0","0","5,0","","","","","20070323",",5,0","20070323",",,0","20070321",",,0","20070330",",5,0","","","635","5,,0,23,","38",",,0,23,","5.8",",,0,21,","2.2","5,0,30,","","","","","9.1",",,,0","88",",,,0","","","-8.60","5,,,0","",""
"USC00508409","2007-04","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","","","0.0","3,0","1",",0","0",",0","0",",0","28","2,0","1",",0","0","2,0","28","2,0","1","3,0","0","3,0","0","3,0","","","20070403",",2,0","20070401",",2,0","20070427",",,0","20070427",",,0","20070424","+,3,0","-13.3","2,0,03,","559","2,,0,01,","51",",,0,27,","1.3",",,0,27,","11.1","3,0,24,+","","","499.2","3,0","1.3",",,,0","51",",,,0","-0.10","3,0","6.70","3,,,0","-6.91","2,,,0"
"USC00508409","2007-05","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","","","","","7",",0","3",",0","0",",0","3",",0","1",",0","0","5,0","23","5,0","","","","","","","","","20070505",",5,0","20070503","+,,0","20070505",",,0","20070527",",,0","","","-6.1","5,0,05,","25",",,0,03,+","25",",,0,05,","9.4",",,0,27,","","","","","","","21.6",",,,0","25",",,,0","","","","","-1.84","5,,,0"
"USC00508409","2007-06","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","","","0.0","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","2,0","9","2,0","0","2,0","","","20070608","+,1,0","20070630","+,,0","20070630","+,,0","20070630",",,0","20070620",",2,0","-2.2","1,0,08,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,30,","25.6","2,0,20,","","","203.2","2,0","37.9",",,,0","0",",,,0","11.03","2,0","19.69","2,,,0","2.38","1,,,0"
"USC00508409","2007-07","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","","","0.0","5,0","15","2,0","9","2,0","0","2,0","0",",0","0",",0","0","4,0","3","4,0","0","5,0","7","5,0","0","5,0","1","","20070725","+,4,0","20070731","+,,0","20070731","+,,0","20070701",",2,0","20070729",",5,0","-0.6","4,0,25,+","0",",,0,31,+","0",",,0,31,+","16.5","2,,0,01,","23.9","5,0,29,","182.6","0","182.6","5,0","87.4",",a,,0","0",",,,0","11.35","5,0","18.56","5,,,0","4.13","4,,,0"
"USC00508409","2007-08","61.8125","-147.4992","847.3","SHEEP MOUNTAIN LODGE, AK US","","","","","11","2,0","4","2,0","0","2,0","0",",0","0",",0","0","5,0","7","5,0","","","","","","","","","20070831","+,5,0","20070831","+,,0","20070831","+,,0","20070807",",2,0","","","-5.6","5,0,31,+","0",",,0,31,+","0",",,0,31,+","6.4","2,,0,07,","","","","","","","29.0",",a,,0","0",",,,0","","","","","2.50","5,,,0"
