"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GACU0026","2022-01","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","","","","","","","","","","","90.4",",a,,N"
"US1GACU0026","2022-03","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","","","","","","","","","","","64.5","4,a,,N"
"US1GACU0026","2022-04","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","6","2,N","5","2,N","2","2,N","20220406",",2,N","52.3","2,,N,06,","148.6","2,,,N"
"US1GACU0026","2022-06","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","3","4,N","1","4,N","0","4,N","20220629",",4,N","5.6","4,,N,29,","14.2","1,a,,N"
"US1GACU0026","2022-08","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","17",",N","5",",N","1",",N","20220825",",,N","40.1",",,N,25,","83.1",",,,N"
"US1GACU0026","2022-09","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","6","4,N","3","4,N","0","4,N","20220910",",4,N","12.2","4,,N,10,","49.0","2,a,,N"
"US1GACU0026","2022-10","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","","","","","","","","","","","22.9","3,a,,N"
"US1GACU0026","2022-11","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","9","2,N","6","2,N","1","2,N","20221130",",2,N","25.7","2,,N,30,","95.6","2,,,N"
"US1GACU0026","2022-12","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","10","3,N","6","3,N","2","3,N","20221215","+,3,N","29.5","3,,N,15,+","104.4","3,,,N"
"US1GACU0026","2023-01","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","12","4,N","7","4,N","2","4,N","20230122",",4,N","48.0","4,,N,22,","191.1","4,,,N"
"US1GACU0026","2023-03","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","8","4,N","6","4,N","1","4,N","20230327",",4,N","89.4","4,,N,27,","158.6","4,,,N"
"US1GACU0026","2023-04","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","9","2,N","6","2,N","1","2,N","20230409",",2,N","41.4","2,,N,09,","115.5",",a,,N"
"US1GACU0026","2023-06","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","","","","","","","","","","","66.4","3,a,,N"
"US1GACU0026","2023-08","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","11","5,N","8","5,N","1","5,N","20230831",",5,N","52.8","5,,N,31,","177.7","3,a,,N"
"US1GACU0026","2023-09","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","9","5,N","5","5,N","2","5,N","20230910",",5,N","29.0","5,,N,10,","99.4",",a,,N"
"US1GACU0026","2023-10","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","6",",N","5",",N","1",",N","20231012",",,N","77.5",",,N,12,","105.2",",,,N"
"US1GACU0026","2023-11","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","4","3,N","3","3,N","1","3,N","20231122",",3,N","25.9","3,,N,22,","58.0","1,a,,N"
"US1GACU0026","2023-12","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","6","5,N","6","5,N","1","5,N","20231218",",5,N","27.2","5,,N,18,","99.3","5,,,N"
"US1GACU0026","2024-02","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","5","1,N","3","1,N","2","1,N","20240212",",1,N","33.8","1,,N,12,","82.3","1,,,N"
"US1GACU0026","2024-03","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","","","","","","","","","","","137.8","4,a,,N"
"US1GACU0026","2024-06","33.509157","-82.132974","115.5","MARTINEZ 2.7 WSW, GA US","6","3,N","2","3,N","0","3,N","20240605",",3,N","20.3","3,,N,05,","36.1","3,,,N"
