"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJWR0033","2016-11","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","6",",N","3",",N","1",",N","20161130",",,N","39.4",",,N,30,","54.5",",,,N"
"US1NJWR0033","2016-12","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","13",",N","10",",N","1",",N","20161201",",,N","28.2",",,N,01,","95.1",",,,N"
"US1NJWR0033","2017-01","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","15",",N","8",",N","1",",N","20170124",",,N","26.9",",,N,24,","82.1",",,,N"
"US1NJWR0033","2017-02","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","6","2,N","4","2,N","0","2,N","20170226",",2,N","19.8","2,,N,26,","56.3",",a,,N"
"US1NJWR0033","2017-04","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","12",",N","5",",N","2",",N","20170407",",,N","27.2",",,N,07,","96.2",",,,N"
"US1NJWR0033","2017-05","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","16","3,N","7","3,N","0","3,N","20170506",",3,N","16.3","3,,N,06,","109.4","1,a,,N"
"US1NJWR0033","2017-06","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","12",",N","6",",N","1",",N","20170624",",,N","55.6",",,N,24,","100.9",",,,N"
"US1NJWR0033","2017-07","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","15",",N","11",",N","1",",N","20170707",",,N","50.8",",,N,07,","184.1",",,,N"
"US1NJWR0033","2017-08","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","14",",N","11",",N","3",",N","20170803",",,N","34.8",",,N,03,","197.3",",,,N"
"US1NJWR0033","2017-09","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","10",",N","4",",N","1",",N","20170906",",,N","26.2",",,N,06,","73.0",",,,N"
"US1NJWR0033","2017-10","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","13",",N","7",",N","1",",N","20171030",",,N","57.2",",,N,30,","114.3",",,,N"
"US1NJWR0033","2017-11","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","13",",N","3",",N","0",",N","20171119",",,N","13.2",",,N,19,","39.8",",,,N"
"US1NJWR0033","2017-12","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","10",",N","6",",N","0",",N","20171224",",,N","10.2",",,N,24,","43.5",",,,N"
"US1NJWR0033","2018-01","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","6","5,N","2","5,N","1","5,N","20180113",",5,N","38.6","5,,N,13,","71.3","1,a,,N"
"US1NJWR0033","2018-02","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","16",",N","13",",N","0",",N","20180205",",,N","23.1",",,N,05,","152.7",",,,N"
"US1NJWR0033","2018-03","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","11",",N","6",",N","1",",N","20180302",",,N","31.8",",,N,02,","111.9",",,,N"
"US1NJWR0033","2018-04","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","14",",N","8",",N","1",",N","20180417",",,N","35.6",",,N,17,","108.6",",,,N"
"US1NJWR0033","2018-05","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","15","4,N","9","4,N","0","4,N","20180517",",4,N","19.6","4,,N,17,","135.4",",a,,N"
"US1NJWR0033","2018-06","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","11",",N","7",",N","1",",N","20180628",",,N","29.5",",,N,28,","89.6",",,,N"
"US1NJWR0033","2018-07","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","8","1,N","7","1,N","1","1,N","20180722",",1,N","34.3","1,,N,22,","95.3","1,,,N"
"US1NJWR0033","2018-09","40.712039","-75.167888","127.1","LOPATCONG TWP 0.7 WNW, NJ US","15","1,N","11","1,N","2","1,N","20180926",",1,N","45.2","1,,N,26,","186.2","1,,,N"
