"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006110458","1883-07","45.0","-79.5","226.0","BALA, ON CA","","","","","12",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","18830731","+,,C","18830707",",,C","","","","","0",",,C,31,+","36.1",",,C,07,","","","","","","","82.6",",,,C","0",",,,C","","","","","",""
"CA006110458","1883-08","45.0","-79.5","226.0","BALA, ON CA","","","","","10",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18830831","+,,C","18830812",",,C","","","","","0",",,C,31,+","9.9",",,C,12,","","","","","","","29.9",",,,C","0",",,,C","","","","","",""
"CA006110458","1883-09","45.0","-79.5","226.0","BALA, ON CA","","","","","12",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","18830930","+,,C","18830924",",,C","","","","","0",",,C,30,+","24.1",",,C,24,","","","","","","","98.0",",,,C","0",",,,C","","","","","",""
"CA006110458","1883-10","45.0","-79.5","226.0","BALA, ON CA","","","","","14",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","18831022",",,C","18831029",",,C","","","","","0",",T,C,22,","26.4",",,C,29,","","","","","","","89.1",",,,C","0",",T,,C","","","","","",""
"CA006110458","1883-11","45.0","-79.5","226.0","BALA, ON CA","","","","","15",",C","13",",C","0",",C","6",",C","","","","","","","","","","","","","18831130",",,C","18831127",",,C","","","","","127",",,C,30,","24.6",",,C,27,","","","","","","","128.7",",,,C","470",",,,C","","","","","",""
"CA006110458","1883-12","45.0","-79.5","226.0","BALA, ON CA","","","","","15",",C","11",",C","0",",C","9",",C","","","","","","","","","","","","","18831222",",,C","18831222",",,C","","","","","203",",,C,22,","20.3",",,C,22,","","","","","","","88.0",",,,C","738",",,,C","","","","","",""
"CA006110458","1884-01","45.0","-79.5","226.0","BALA, ON CA","","","","","12","2,C","7","2,C","0","2,C","7",",C","","","","","","","","","","","","","18840113",",,C","18840113",",2,C","","","","","152",",,C,13,","15.2","2,,C,13,","","","","","","","102.8",",a,,C","1028",",a,,C","","","","","",""
"CA006110458","1884-02","45.0","-79.5","226.0","BALA, ON CA","","","","","16",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","18840222",",,C","18840222",",,C","","","","","127",",,C,22,","12.7",",,C,22,","","","","","","","49.7",",,,C","497",",,,C","","","","","",""
"CA006110458","1884-03","45.0","-79.5","226.0","BALA, ON CA","","","","","8",",C","7",",C","0",",C","4",",C","","","","","","","","","","","","","18840316",",,C","18840324",",,C","","","","","64",",,C,16,","8.1",",,C,24,","","","","","","","36.6",",,,C","178",",,,C","","","","","",""
"CA006110458","1884-04","45.0","-79.5","226.0","BALA, ON CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18840402",",,C","18840416",",,C","","","","","18",",,C,02,","7.9",",,C,16,","","","","","","","23.7",",,,C","18",",,,C","","","","","",""
"CA006110458","1884-05","45.0","-79.5","226.0","BALA, ON CA","","","","","14",",C","8",",C","1",",C","1",",C","","","","","","","","","","","","","18840515",",,C","18840502",",,C","","","","","25",",,C,15,","40.6",",,C,02,","","","","","","","111.9",",,,C","25",",,,C","","","","","",""
"CA006110458","1884-06","45.0","-79.5","226.0","BALA, ON CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18840630","+,,C","18840610",",,C","","","","","0",",,C,30,+","16.5",",,C,10,","","","","","","","33.2",",,,C","0",",,,C","","","","","",""
"CA006110458","1884-07","45.0","-79.5","226.0","BALA, ON CA","","","","","11",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18840731","+,,C","18840712",",,C","","","","","0",",,C,31,+","18.8",",,C,12,","","","","","","","65.2",",,,C","0",",,,C","","","","","",""
"CA006110458","1884-08","45.0","-79.5","226.0","BALA, ON CA","","","","","11",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18840831","+,,C","18840820",",,C","","","","","0",",,C,31,+","15.2",",,C,20,","","","","","","","40.4",",,,C","0",",,,C","","","","","",""
"CA006110458","1884-09","45.0","-79.5","226.0","BALA, ON CA","","","","","12",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18840930","+,,C","18840924",",,C","","","","","0",",,C,30,+","14.5",",,C,24,","","","","","","","66.8",",,,C","0",",,,C","","","","","",""
"CA006110458","1884-10","45.0","-79.5","226.0","BALA, ON CA","","","","","19",",C","9",",C","1",",C","2",",C","","","","","","","","","","","","","18841024",",,C","18841022",",,C","","","","","76",",,C,24,","48.8",",,C,22,","","","","","","","118.1",",,,C","101",",,,C","","","","","",""
